x,y,z
2.0955002092978523 nm,1.3700584300186383 nm,-33.690092258578275 nm
0.005432773896042076 nm,0.0036670155824972636 nm,-12.147032158107173 nm
2.795042385535224 nm,2.8356445975824327 nm,-6.661141988292712 nm
2.686684415135904 nm,1.5963256820726375 nm,-16.982819401645923 nm
2.82218806123633 nm,1.5909132190975583 nm,-3.8734872570093053 nm
0.3960323131760273 nm,2.4187144316428526 nm,-3.501714335471462 nm
1.8879765636159522 nm,0.9007553490282645 nm,-0.7596346769265047 nm
1.9651766286638215 nm,0.9802650146319692 nm,1.1029874936840465 nm
1.1215334758504845 nm,1.287229835038314 nm,0.31356697343119355 nm
3.088134929201871 nm,0.5356432668061992 nm,-3.5738882697018926 nm
2.3593943824628925 nm,1.8567646600562544 nm,-0.48940046249060726 nm
3.1329707639516196 nm,0.23150209877226846 nm,-1.4657722615581623 nm
1.4976663687858311 nm,2.29627778770733 nm,1.9669470618301312 nm
1.3995803708500711 nm,1.124364839366024 nm,3.7635603675582794 nm
0.8154223160962536 nm,2.6469679021682535 nm,2.95169265654144 nm
1.905645246835433 nm,1.0539889146059822 nm,1.1366170476900508 nm
1.3925595407557092 nm,2.2676288320342093 nm,1.1511891938046195 nm
2.4862568999556545 nm,0.8678578381159527 nm,0.9237143965837071 nm
1.13018930770912 nm,0.30287477480507663 nm,2.65408042417979 nm
1.3102588669099475 nm,1.072237584026648 nm,2.68554707479065 nm
1.6085567900426658 nm,0.6452639572335978 nm,2.5441577726657085 nm
2.1242968832580535 nm,1.4549648411075387 nm,2.2587166077871976 nm
2.3252321643580713 nm,0.9559080492428151 nm,1.360719317825561 nm
1.6818658032116542 nm,1.0715048120482995 nm,1.0821995414217003 nm
0.9590191400738199 nm,2.112068960325518 nm,3.520204796707605 nm
2.0273219975033747 nm,1.0609566820381093 nm,1.8674439112841528 nm
1.7908220044590437 nm,1.2233439960005301 nm,3.7624216444701277 nm
0.691995328721374 nm,1.299789399229161 nm,2.1894115983783786 nm
1.5884265351191753 nm,2.7116479114359793 nm,1.3998925243676748 nm
1.3346763449205437 nm,0.19763490877007503 nm,1.4119759220573946 nm
1.5778634892873085 nm,1.9179407671617654 nm,4.287598435449806 nm
1.631871219634417 nm,2.0823524168288725 nm,1.2848811755190166 nm
1.6671026897747048 nm,1.566217052517004 nm,4.0082833415687835 nm
