x,y,z
1.0806292770475994 nm,2.2075541709866093 nm,-11.108349001324132 nm
2.7242190583341936 nm,0.9007643364109943 nm,0.11112925973071659 nm
2.470016646613825 nm,1.7857336171386622 nm,-1.8645278773574328 nm
2.103150628589708 nm,2.147689555165601 nm,-4.273023424749645 nm
1.5253810680737026 nm,1.1464693360664402 nm,-0.04773971271110397 nm
1.2461605947418652 nm,2.7541449803316134 nm,-1.2978604511276295 nm
1.913200294064832 nm,0.667117485039336 nm,5.643749577482723 nm
3.03058616150107 nm,2.21639776487119 nm,5.56433915699893 nm
0.9635118366922959 nm,1.9567145321245647 nm,2.3917312577293615 nm
1.6916448799902426 nm,0.9246515992769615 nm,3.102269221564007 nm
0.3785429257998173 nm,1.347285544319867 nm,2.3439463013467274 nm
2.146807057768086 nm,1.4328415137186454 nm,0.03826991370840029 nm
1.9415556241476821 nm,2.407125407981187 nm,7.0136807456611825 nm
1.3694497248706592 nm,1.6169266563675713 nm,1.6873661645254439 nm
2.052143614661081 nm,2.2405107147664274 nm,2.613683699858459 nm
0.38407031067791636 nm,0.6106052016646522 nm,4.135547982800112 nm
1.026275760283073 nm,0.26429773299434467 nm,0.26142551848231477 nm
0.5955052686088184 nm,0.962098835704809 nm,1.671387973702286 nm
0.21114998294783313 nm,0.6994837104832137 nm,0.28019219978127213 nm
1.678175653234879 nm,1.329857397831697 nm,0.4176963057179441 nm
2.789306336662869 nm,0.9433743089669939 nm,-1.0140920587339062 nm
0.7208660283067441 nm,0.8988544426441161 nm,0.47472835541158515 nm
1.9600252452629598 nm,2.2690786310982785 nm,0.38356086849152876 nm
1.2690451713156552 nm,1.1930921249315682 nm,-0.3322355270326387 nm
1.2125088649248783 nm,0.24523722038751275 nm,-0.10869292428745998 nm
1.2175866329818605 nm,0.549447900102835 nm,1.6945323048609593 nm
1.0998523987072237 nm,2.389972581899566 nm,0.13463654021023008 nm
1.6395717411408048 nm,1.643474756710524 nm,-0.15446407560272177 nm
1.7346437959909586 nm,1.679337196942158 nm,-0.6331713729809638 nm
2.081872579270537 nm,2.1796020812796204 nm,0.5642940086436158 nm
0.6487098166614371 nm,0.29157987705256133 nm,0.6959972436497819 nm
1.7285439759240628 nm,1.1806560703278839 nm,1.5800278279927136 nm
1.502342500032764 nm,0.9426395251173982 nm,0.3058997224423454 nm
0.9521951171321495 nm,0.8465751271222667 nm,1.4433252204345262 nm
0.674637005613912 nm,0.614643239682969 nm,0.35039520134152585 nm
0.13633729165995528 nm,0.850497490831653 nm,0.34887570630623477 nm
1.396621804414651 nm,0.9393603368435853 nm,1.8291849761927583 nm
0.7801957590653035 nm,1.3367905232300845 nm,0.5360138306845385 nm
1.7559342313378001 nm,0.9208208376803212 nm,2.205480994264633 nm
0.7490251711185576 nm,1.218388521390855 nm,0.9009708691043857 nm
0.6307213625237695 nm,2.6673652334439693 nm,0.9386718891833212 nm
0.6279871811556588 nm,1.3436666512176876 nm,-0.451300311129065 nm
1.2282421393911285 nm,1.9565039996460734 nm,1.0559302874051704 nm
0.5853174535594885 nm,1.8184816230519243 nm,0.457228651957301 nm
1.682635059887398 nm,1.5385386252375846 nm,0.8611720126209348 nm
0.14995604224011058 nm,0.8531953221014364 nm,0.6244907180705792 nm
0.5810532679781752 nm,0.7926781258397129 nm,-0.4857410366138063 nm
1.4499757020740571 nm,1.3992153788956354 nm,-0.1522871322835723 nm
1.5358483930264715 nm,0.8718144476449201 nm,0.6546336863646037 nm
1.2878869690125014 nm,1.7664479855791133 nm,1.0218347304583617 nm
2.033296044624261 nm,1.4627356956647024 nm,1.6351484361025497 nm
0.7715354709907009 nm,1.4006833406223411 nm,0.5032507342263732 nm
1.1361309100710302 nm,1.3504346500299655 nm,0.4859816146951449 nm
1.6049810577417827 nm,1.2448981213206052 nm,-0.19749272183651945 nm
2.425001081449903 nm,2.710083003644038 nm,3.036972186806061 nm
1.629499317490292 nm,1.3407767442320544 nm,0.7248422028453932 nm
1.638720611189037 nm,0.5073407596561551 nm,3.0753676310130214 nm
0.5343862317837481 nm,0.9060143037407118 nm,1.4461067626487845 nm
1.212143978718652 nm,0.5651073562761803 nm,1.6346193416942574 nm
2.424516048843252 nm,2.8526543210734463 nm,1.8820561213413942 nm
0.985438804963354 nm,2.3322798026203144 nm,3.118713058456307 nm
1.7412375242801854 nm,0.7073560165394874 nm,2.308701885664852 nm
0.34185422242483193 nm,1.018482840801535 nm,2.1030798639792025 nm
1.8718330865549615 nm,0.33405702506044266 nm,1.6975298434017512 nm
0.5075417932629775 nm,2.1203483693889673 nm,-0.2670694089229702 nm
2.4185337054772864 nm,1.757846911170162 nm,0.9478439716596316 nm
1.9521529373838296 nm,0.6644953868402773 nm,0.7251328803498116 nm
1.147824204661469 nm,0.6402992115761728 nm,0.38925566770085596 nm
2.5877735603474967 nm,0.5376047450943306 nm,1.0054851743748694 nm
2.0050448896489903 nm,2.0205062707063117 nm,1.472469806345181 nm
2.3307764187114235 nm,1.1286910465246764 nm,1.5719907590959366 nm
1.336348742701835 nm,0.22996113519518482 nm,0.36497436971845043 nm
1.6186839130701256 nm,0.8963205935130532 nm,2.766749191977773 nm
1.9608391044257685 nm,1.3894119163826713 nm,2.700598515853308 nm
2.0942236883906165 nm,2.813358813824719 nm,1.2287145472905951 nm
2.8615561728348027 nm,0.9464197293568409 nm,1.8730043352694943 nm
1.668692352314375 nm,0.8699726190338893 nm,1.3368504259474907 nm
0.7494879036545832 nm,0.540652466837765 nm,-0.06701162870765781 nm
1.8429259286966024 nm,1.3788154004300583 nm,1.4114612136009554 nm
2.6862645837435926 nm,1.2936964095217225 nm,1.4561960734082458 nm
2.1192466910176857 nm,2.014211930025533 nm,0.5404607080991818 nm
0.45646511830710024 nm,1.3052310832281577 nm,0.9824524955954961 nm
1.4901193231341407 nm,1.1464302804821496 nm,0.18979447001923835 nm
2.2716704005850965 nm,0.957281170432708 nm,-0.6578460281552337 nm
1.3564279761854405 nm,1.45435224228362 nm,0.9172317343464629 nm
1.7454184483271267 nm,1.640168462627145 nm,0.7984083447789491 nm
1.0866262128933923 nm,1.3588203428197585 nm,-0.05010348009846658 nm
1.57466901617419 nm,1.217030445429276 nm,0.6483419846074137 nm
1.5111571266701336 nm,1.4318675569887298 nm,-0.23002608207047126 nm
1.3173727562613657 nm,1.2809767434457833 nm,0.2852387014630023 nm
1.674334414004677 nm,0.5051812594404146 nm,0.7216023484696789 nm
1.8587635524922157 nm,1.1603643444564413 nm,0.9213433211296338 nm
0.8160343087591748 nm,1.2525773860776477 nm,0.6643240144338084 nm
2.045991020026983 nm,1.0123386773794765 nm,0.06758649080739013 nm
2.477407658109467 nm,0.5027763626630742 nm,-0.012054589960438695 nm
2.2278163239340834 nm,0.43354077043727984 nm,-0.8264768851959462 nm
0.5221339708840594 nm,0.29058496368923337 nm,1.6467292823759596 nm
1.0261304540196887 nm,0.8534794829779065 nm,1.2544958098228118 nm
0.5450327238983068 nm,0.8316233968752886 nm,0.9214616466581282 nm
0.8751032945809352 nm,0.8803605955646271 nm,1.1721557521396988 nm
1.7082213212425519 nm,2.0708512299256987 nm,0.24555073391022783 nm
1.407757766136462 nm,1.3578306628257697 nm,0.6667162835745266 nm
1.2112549275785762 nm,1.1291684182662312 nm,0.40611462992058095 nm
0.9144707070364495 nm,0.9765828466490716 nm,0.692926703744148 nm
1.264599000003028 nm,1.199361385626996 nm,-0.08758917590517185 nm
1.0551703046211807 nm,0.7218884175023974 nm,0.501174587001487 nm
1.4752507854319408 nm,1.425570310350834 nm,-0.28474040504193165 nm
1.4236797750481398 nm,1.5318398436025558 nm,0.09691193506379002 nm
1.0392703642973058 nm,1.116310349057503 nm,0.07114041934813142 nm
0.8755200983125745 nm,1.3658640480844593 nm,0.9593944749745766 nm
0.7181590076659454 nm,0.5134164236914313 nm,-0.7466006640020484 nm
1.5315423111231186 nm,1.3556862703542207 nm,-0.11667768013201421 nm
1.6953781293414512 nm,1.349220550312893 nm,-0.9633190624371318 nm
1.1080262382390473 nm,1.3305716765359294 nm,-0.44956678213782386 nm
1.3526508808466728 nm,0.8825367178146785 nm,1.0244405132198515 nm
1.3228033762209188 nm,2.1470490106112323 nm,0.6160085190924551 nm
0.6731932515981168 nm,1.3618970204026257 nm,0.8323358028131467 nm
1.5542037098890882 nm,1.1669204442011427 nm,0.6769532636339783 nm
2.1362579756922018 nm,1.1436827897230695 nm,0.10110540608341737 nm
1.7189005429922617 nm,0.887047444930788 nm,0.7899020093768221 nm
0.3541618357159053 nm,0.37983590801566725 nm,-0.25666412605352934 nm
2.131026274495239 nm,1.8891592375758461 nm,0.9411405615412433 nm
1.9561358545987682 nm,0.38537403005821136 nm,1.251524465241299 nm
2.0912605177157553 nm,0.8575568648834664 nm,0.3452952908180904 nm
1.7963431479612617 nm,0.755735767928867 nm,-0.10369119559786982 nm
1.7582311160279944 nm,0.5499379621706372 nm,-0.016785654191490692 nm
2.0142381611095472 nm,1.864787934497966 nm,0.3568958290904042 nm
2.3591274693575093 nm,1.2008596742491995 nm,0.850993773444719 nm
1.5874651018315449 nm,1.3357523805638951 nm,1.674580009234481 nm
1.5484408822250124 nm,1.1713496228961524 nm,0.673661493367614 nm
2.130683053607493 nm,0.951646938924471 nm,0.6412674138776752 nm
0.54145979619275 nm,0.7775886507458636 nm,0.7970206790813924 nm
0.5725195647011398 nm,0.8599134216296739 nm,2.393208822919538 nm
1.2193190815571582 nm,0.18171340151500984 nm,1.1738049510771684 nm
