x,y,z
1.7780943224226082 nm,2.905707803726706 nm,-27.556296100629137 nm
1.35209198971337 nm,0.6952323092597283 nm,-19.545467603907483 nm
0.28605832648721136 nm,2.9130061615100242 nm,-6.7722896231522824 nm
1.348374272641737 nm,1.0976615558929208 nm,-9.99308374812036 nm
0.8209612596074758 nm,0.0075955552604604105 nm,-2.4257307053078656 nm
2.994175758904019 nm,1.2037890084954028 nm,-4.15162054869026 nm
0.3945827844712451 nm,1.303996447896787 nm,-3.6003309516927993 nm
2.578389452946126 nm,0.7867808505828306 nm,-0.8748535481726081 nm
2.705261269358209 nm,2.292474607940949 nm,-2.5582639458691805 nm
0.6501055445247161 nm,0.3206499569654502 nm,-5.3703575023598304 nm
2.72874412230963 nm,2.6943892754727226 nm,-1.2300089101854779 nm
0.6663177336745837 nm,3.0323628540625593 nm,-0.9200059711107292 nm
0.636264471538089 nm,2.9636719780386747 nm,0.40098731540214994 nm
0.8735903990016443 nm,0.585789240877092 nm,-0.3169365876313574 nm
2.3370320516521206 nm,2.634600664640737 nm,0.886002444082153 nm
1.6395700940649782 nm,0.7964112559513953 nm,-0.24041641645674325 nm
2.7172461361992775 nm,1.3140994945119917 nm,0.15725627209862406 nm
0.7260600974337849 nm,1.516143475712423 nm,0.47070686837226755 nm
1.1764367024294864 nm,1.0401372645485065 nm,0.8619679719170231 nm
0.5523264441527466 nm,1.5548967062908827 nm,3.151522289880525 nm
2.0096524102287967 nm,0.2227606521197036 nm,1.226900992764868 nm
2.4444192100323012 nm,2.926943539222204 nm,1.6822804975025876 nm
1.8459040518766683 nm,2.118753907234696 nm,1.3993619232657801 nm
1.2090402623606575 nm,2.0813963062744727 nm,1.3077890428162247 nm
0.242941770756606 nm,0.868037615176603 nm,3.1068353039021965 nm
1.311570660631358 nm,1.6639535064979676 nm,2.4962239088555993 nm
1.3911473301439425 nm,0.11788527900083966 nm,1.9595966112748244 nm
1.3250468269037494 nm,0.6574444065134264 nm,1.6456926632426194 nm
1.6692513420205186 nm,0.17082205235670755 nm,1.0812983110894174 nm
0.7933510099702638 nm,1.4025338857686325 nm,0.199371200327432 nm
0.47760712129843247 nm,0.6544427920449575 nm,3.668794807153683 nm
0.7149249330933265 nm,1.6185346945500538 nm,2.1973920997955787 nm
1.2514243085653083 nm,1.218357207615096 nm,4.252636340157405 nm
0.608086247329852 nm,0.6723559566255435 nm,2.4090819062596163 nm
1.1372487471120907 nm,0.35342167073024916 nm,1.8265162145308942 nm
1.5863676027738667 nm,0.7841682285898691 nm,0.6423651901708711 nm
1.674498958588943 nm,1.2644519566721497 nm,2.20332006171297 nm
1.1648675184590978 nm,2.8593189086222033 nm,1.825440486859372 nm
1.145906391193336 nm,2.0842086789918546 nm,3.0704428873160174 nm
0.8086912366349284 nm,2.213619791979544 nm,0.33556673159539857 nm
0.7736922089133826 nm,1.1181123828210977 nm,1.1853525310726873 nm
1.2182635528830867 nm,1.4968363121747275 nm,0.21964811452175914 nm
1.7639471763385979 nm,2.8440206513392052 nm,2.651033397404338 nm
1.6642970572450801 nm,1.9579500468156175 nm,2.235566990705095 nm
0.5590149233400307 nm,0.84784611201543 nm,2.3496852600976683 nm
1.2193872651571722 nm,1.4468094301287726 nm,1.3344867698355385 nm
1.863980834212586 nm,1.2107157879123773 nm,1.0078495786307047 nm
1.5710463087184237 nm,1.5322099337047788 nm,0.03337726079451536 nm
0.8326195698998016 nm,0.7606940471087604 nm,1.5131151693833518 nm
1.5954325191623993 nm,2.185308222264284 nm,1.6664482697813652 nm
0.7805340272278367 nm,1.0153264815910996 nm,2.882665339891546 nm
0.6161276444513327 nm,1.4829275463738554 nm,1.5657975748225788 nm
1.9739937537974872 nm,2.381563784115333 nm,1.71631060534986 nm
1.559618106380741 nm,1.6998457476513356 nm,0.7948352704262609 nm
1.0967764823309993 nm,2.3084266292090097 nm,2.256123017377786 nm
2.184636710419382 nm,1.8437888713622588 nm,1.5489369731521831 nm
0.723097929686948 nm,0.6306756160068386 nm,1.2274694872674554 nm
1.8232931721675152 nm,1.108587120267911 nm,1.7826827574616944 nm
1.4719365640895101 nm,1.3933668230940257 nm,1.3391382676366659 nm
1.7631949387373742 nm,0.9893072596493696 nm,-0.06716509460066104 nm
3.0791695191838713 nm,1.756350963209944 nm,1.4000841942331699 nm
2.482657946661484 nm,1.3368834347435896 nm,1.777257782347974 nm
2.0017224354234004 nm,0.26413387203344174 nm,1.9821605256519128 nm
2.2036425673181577 nm,0.8967166596423063 nm,1.0264077606202997 nm
1.887842046747441 nm,3.024275957417485 nm,-0.8063802385381417 nm
2.300066324330418 nm,0.6045334636592661 nm,0.7038736405584327 nm
2.1485799090331947 nm,0.8608499706666178 nm,0.7852531696085879 nm
0.19670903281168614 nm,2.7443999309121505 nm,-1.052382592227388 nm
0.12380030814296497 nm,0.6277793549169848 nm,-4.567317777474583 nm
2.002143962381969 nm,1.4209713282096654 nm,0.20047154733038972 nm
1.3144308532006186 nm,1.6572402014259173 nm,-0.43321249555947133 nm
2.621864176478205 nm,1.5774559935583605 nm,0.047761183441410046 nm
1.5190640148870678 nm,1.2578290568570987 nm,-0.9844017525211044 nm
