x,y,z
0.3418122530863186 nm,1.9562668338636393 nm,-9.847762146791808 nm
1.3909185563686322 nm,0.5445141397486263 nm,-1.8662635482606764 nm
1.9465958345515966 nm,3.0528327621478564 nm,-3.8213072764296996 nm
2.540926742871756 nm,1.3284703758579732 nm,-5.664355547169477 nm
1.1001866952400918 nm,2.280018904851866 nm,-5.203185646837646 nm
1.845251275971008 nm,1.0603014233024524 nm,-4.547607322914593 nm
2.3446155420143198 nm,2.32074445844578 nm,-7.60701323597965 nm
1.0255464896197215 nm,0.128071614662174 nm,-8.059087959489464 nm
3.1640049324252484 nm,0.6266257273822836 nm,-6.356953067160815 nm
0.10623696457837468 nm,1.0357238676640521 nm,-4.065505168541438 nm
2.0329273424834073 nm,2.375254727931388 nm,-3.7953446218398663 nm
1.8129168844148946 nm,1.726822818968244 nm,-3.256851384947961 nm
3.1699283073466606 nm,2.4152131034281537 nm,-5.1907841355297535 nm
0.6826817093467752 nm,2.9597764549785013 nm,-2.9772376760021464 nm
0.7933583828003736 nm,0.6020231135384306 nm,-3.740170182033246 nm
0.7280272969604804 nm,0.4952738972946853 nm,-4.303944364939661 nm
1.958940580606457 nm,1.8397302871791705 nm,-1.883187427057915 nm
1.8917865629779518 nm,1.5381178629776446 nm,-1.477400051963603 nm
0.7288955147358458 nm,0.7080226009373951 nm,-4.07897858245077 nm
0.5848988301912182 nm,1.4067087950822392 nm,-4.473536146078989 nm
0.2683486325812198 nm,2.5401245225850477 nm,-2.2768681743119945 nm
2.1217009745300537 nm,0.3803730464584259 nm,-2.9489170319089952 nm
0.8573047775661188 nm,1.8407634277914207 nm,-1.8037290527097842 nm
0.9881830372907929 nm,2.5221798964815685 nm,-1.0646630881124504 nm
0.7621409524932322 nm,1.009813590403865 nm,-2.6375704962004285 nm
1.0324229792120627 nm,0.5075907051018821 nm,-2.4527398536271323 nm
1.3165978185637828 nm,0.9972352642069782 nm,-1.2483101881309593 nm
0.9025653546571057 nm,1.072026922884597 nm,-1.5187022594730584 nm
0.6344757278651945 nm,1.148285946150683 nm,-1.0941388518514363 nm
1.2206656383050836 nm,1.5347951911986164 nm,0.6781224789646911 nm
0.6450380426801587 nm,2.8976916525928447 nm,-1.706633327424969 nm
0.7861011180634351 nm,0.5397357467459554 nm,-2.0806120176036447 nm
1.5181643374286444 nm,1.3031737468547622 nm,-2.20697010034922 nm
1.1868713834473508 nm,2.655500601398175 nm,-2.0578331233468794 nm
0.22743643512923792 nm,1.3635061681764613 nm,-1.0693717020366866 nm
0.6856332839288004 nm,1.4462479675785276 nm,-0.2777723154280553 nm
2.0748862736706295 nm,2.8046494359343566 nm,-2.6745397336567756 nm
0.08337562009974142 nm,2.634899945544122 nm,-1.1662229596142477 nm
3.1060249570653884 nm,1.6435793082325152 nm,-4.482678767682741 nm
0.14299088252937753 nm,0.8404391575593423 nm,-0.7186938615101399 nm
0.7076742581309952 nm,2.212797220244993 nm,-1.9090777668663081 nm
1.0736879029323367 nm,2.155094117380732 nm,0.703693265041504 nm
2.0626611743462067 nm,0.873608941199106 nm,-2.9980347863563277 nm
0.5438277886644806 nm,0.207080820495513 nm,-1.1211720498504232 nm
1.1668936395048373 nm,2.438396001673259 nm,-2.48236579125353 nm
1.0525219191674047 nm,1.830818897575572 nm,-1.1007716607029712 nm
1.5211656421761957 nm,2.102245156418145 nm,-1.4155353797256227 nm
2.0606830811529107 nm,1.784007345188346 nm,0.8602528126923636 nm
1.1913111933930414 nm,0.13296030870681247 nm,-2.8684416994694395 nm
0.6380896891973115 nm,0.1137125450055468 nm,-0.035252658196475474 nm
1.8712063628860447 nm,1.6798716892982446 nm,-1.6137658213013695 nm
1.3719725525294788 nm,1.7762288438012952 nm,-1.3291139222065924 nm
1.8551010406545079 nm,1.859676448212602 nm,-0.20794569889230496 nm
2.2136185115116884 nm,2.153785784242221 nm,1.2038379735069782 nm
1.629450649585287 nm,1.1862384234440684 nm,-0.8846194952366675 nm
1.0241035392901567 nm,1.8256510932322536 nm,1.9334245707942601 nm
1.7419631098619133 nm,0.6314202827510624 nm,-1.3560104774762252 nm
1.2250231834051797 nm,1.756050551310386 nm,0.18746938900768384 nm
2.673524618743636 nm,0.7021109387624738 nm,-0.108289065690552 nm
1.6526938682958532 nm,1.5606333912744947 nm,0.8159372229741653 nm
0.2654471458948834 nm,1.1011591427163105 nm,-0.04887726933815145 nm
2.2250426494006184 nm,1.3494012735314027 nm,2.3620975485801288 nm
2.609476354757134 nm,2.0789210621212457 nm,-0.15104174998892017 nm
0.6613100188866723 nm,1.2927926045727447 nm,1.9511827557724777 nm
1.4362933735637151 nm,1.3980194907575698 nm,0.5380395542903514 nm
0.0846475773556017 nm,1.2663259926291328 nm,1.6913924530407156 nm
1.478854395721358 nm,0.46338352321848125 nm,0.12213503022718238 nm
1.1107980079103887 nm,2.7786843087951607 nm,2.38896938118113 nm
1.2440303845524348 nm,1.1623141959204868 nm,-1.5427033413999578 nm
0.025842499030954015 nm,1.5395686034199199 nm,1.4958098919710379 nm
0.6106225370490145 nm,1.3849244166014436 nm,0.8113484820900662 nm
1.7565659286793658 nm,0.8513344918805145 nm,-0.23713387566144029 nm
3.242788040202313 nm,2.0957264993100377 nm,-1.8073049135758148 nm
1.4182397457169904 nm,0.9473854197988136 nm,2.1586624296135013 nm
1.5189310459391308 nm,1.7016436043326655 nm,-2.1795071060337583 nm
1.03676381266373 nm,2.2740949712255154 nm,1.0696154483338949 nm
0.9167951183026837 nm,1.5742496835170066 nm,-0.43659622253151725 nm
1.085349144654954 nm,1.1362144357972062 nm,1.2315850501273682 nm
1.8501824971877523 nm,1.2621482156516721 nm,-0.17461982736915838 nm
1.2360312735076786 nm,1.0727138622089605 nm,2.714654562013912 nm
2.484175126640089 nm,0.046115615683121294 nm,-0.5943946666422234 nm
1.7543796318692175 nm,2.1480171654249136 nm,0.9184690702039738 nm
0.7630330905111292 nm,1.5742648855498802 nm,0.6618071176527291 nm
1.3456844447896383 nm,1.295726370176222 nm,0.3997317317989464 nm
2.9106608089111035 nm,0.8273659562677725 nm,2.1182572645816764 nm
0.7807405606976788 nm,1.2764118811030383 nm,2.988603629057257 nm
0.9353362482180647 nm,1.9533489591854793 nm,-0.29354174224093305 nm
1.2588268576823853 nm,1.5528775443119585 nm,2.076173228157447 nm
0.9014525220544656 nm,1.954941057605787 nm,0.8834334970239983 nm
0.3496935776021112 nm,2.271463521418683 nm,1.4323122275741191 nm
1.6863937613518964 nm,0.4046545729952993 nm,1.9111821115808807 nm
0.6421896518690905 nm,1.1927601101622558 nm,1.6691355905420981 nm
1.185517916465275 nm,1.5012968379693519 nm,0.181600126182041 nm
0.9803511040453803 nm,1.3178268264853734 nm,1.6845893549476618 nm
0.9319146187434557 nm,1.4668304073083844 nm,1.109876102300453 nm
0.6699706228638447 nm,1.7813003777371978 nm,0.4653276089637166 nm
1.0897336621975662 nm,1.4772210280068605 nm,2.076772215621419 nm
0.9798031675915322 nm,1.7708129506131982 nm,2.5633778520800314 nm
1.178961470518952 nm,2.672003668271757 nm,0.3709764464442953 nm
1.231207219179996 nm,0.9948461290731916 nm,2.1071100962430958 nm
0.9824061404570609 nm,1.3822919462632175 nm,1.102792754826625 nm
1.1774244300907413 nm,0.9943212549843395 nm,1.277947244478539 nm
1.2525754453889828 nm,0.7859204305498941 nm,1.587037774085353 nm
1.5057865361227312 nm,1.0520119224542448 nm,1.6331804497260596 nm
0.6714873931101722 nm,1.8261280219929852 nm,-0.1988923982373816 nm
1.1800755279583026 nm,1.8934896642467671 nm,1.8965964963729647 nm
1.6407359813429636 nm,1.8474934026055458 nm,0.5195165714659632 nm
1.1350659027378878 nm,0.7882588637192809 nm,0.29667430872064604 nm
1.3033730722001609 nm,1.033909855585795 nm,0.5484908888040153 nm
1.1835367675605064 nm,3.051115085839288 nm,1.8756289872972305 nm
1.5859275665673322 nm,2.3703474086978047 nm,0.8919351367475556 nm
0.9305130131943579 nm,1.8262697514346866 nm,1.034339687198163 nm
1.902501940201459 nm,2.287465816843312 nm,0.6635043412157007 nm
1.818747396673535 nm,2.1870461967092942 nm,0.9898166387194559 nm
1.4961738333734675 nm,0.3866161825896992 nm,1.493050895276872 nm
1.6217073995415896 nm,1.5939036974072895 nm,1.6629367072429186 nm
2.3873787764475027 nm,1.1288492852277485 nm,1.598946824075212 nm
1.438010128423385 nm,0.7377099861149636 nm,1.8992856552508717 nm
2.791447680213622 nm,1.5315185681283825 nm,1.1071863323713433 nm
2.497930980947338 nm,1.37588508993006 nm,1.0882846645427784 nm
1.2244383823835658 nm,0.6379760534843375 nm,3.124479445903365 nm
1.7377987132189592 nm,1.260200782166062 nm,2.8246373230013524 nm
1.8095505145036392 nm,1.2807098888881563 nm,2.068980582498433 nm
1.8566579653117607 nm,0.5843599889952825 nm,2.8994328196142067 nm
2.4182922095997132 nm,1.7883170900938603 nm,0.8215887261328609 nm
2.636844134491871 nm,1.5831399811388167 nm,0.4210237219929154 nm
1.9053917533716849 nm,1.1714158120187919 nm,1.4378149648346272 nm
2.032976268537165 nm,1.5125138769309554 nm,1.6952808291444734 nm
0.008990284948248472 nm,1.0427029082521904 nm,1.7999203078321226 nm
1.5805483025607472 nm,1.5489401154166744 nm,1.4546565696990443 nm
2.6897064750090625 nm,0.4923533887493922 nm,1.2381380496754146 nm
2.186859447369226 nm,1.2850596539569237 nm,0.6564484526373435 nm
2.0398020021835186 nm,2.4958982622175028 nm,3.6575864049962465 nm
1.6725765718776477 nm,1.849655142691355 nm,2.075705728676189 nm
2.9036178920478584 nm,0.4841886929249453 nm,0.9693990555032264 nm
1.7093036401176616 nm,2.1896195818337256 nm,2.182551753350841 nm
0.9480384314647671 nm,0.4588568845415467 nm,1.2664256170456916 nm
2.164363700118121 nm,0.25646083425855676 nm,1.525853247728163 nm
1.6591608422419757 nm,1.6342128115836858 nm,0.9123539961614711 nm
1.4275043832661436 nm,2.1323727774437518 nm,3.1849974869867568 nm
0.25368450601044884 nm,0.5460245907649937 nm,2.0894779432078083 nm
1.2382296298915847 nm,1.2434126110041714 nm,1.3862051181946218 nm
1.2486549993015674 nm,0.7962282002999487 nm,1.2802526163466992 nm
1.0390090978771453 nm,0.34426229323173874 nm,0.21423375767913427 nm
0.9374425221303263 nm,1.2045356769320172 nm,2.3175033632975066 nm
0.7307398285838989 nm,0.7756928311689796 nm,2.464511715824612 nm
0.4446201020247023 nm,1.4363562969316153 nm,2.03677321384692 nm
0.3631472500503257 nm,0.10188360685366388 nm,1.1984338212562702 nm
1.1689319600818588 nm,2.0106603353099266 nm,0.14438826823076034 nm
1.1691448444692707 nm,1.4417514197604242 nm,1.9031869822964307 nm
0.6618029657221535 nm,1.4029142051511463 nm,2.088442227264593 nm
0.8853551036513938 nm,1.874564673505171 nm,1.409197923298624 nm
0.7444375139092989 nm,0.9371658723404659 nm,2.006664283661138 nm
