x,y,z
2.289668385977421 nm,2.476923189458202 nm,-5.663861858724722 nm
3.151194492201738 nm,0.4153912177524568 nm,1.539715089099573 nm
2.944004763477674 nm,0.1872888023863673 nm,-0.7258294341073461 nm
0.9337179784920107 nm,1.6941055663778042 nm,-2.5687638321132793 nm
0.6201928837914413 nm,0.20658759143168762 nm,-0.3664301576989477 nm
0.8555004857041086 nm,0.9776739352024806 nm,-1.7907058917921566 nm
0.4050285679784626 nm,0.4023700885992672 nm,2.098813838194344 nm
1.3614941803161562 nm,0.7512200657487594 nm,0.22581020685446052 nm
1.1819167989955173 nm,1.110293903304887 nm,1.568477402155171 nm
0.46273546392329457 nm,0.2215481744720187 nm,-0.17840593826670118 nm
1.0395995830625229 nm,0.8824264478895556 nm,0.655527753037073 nm
0.4288559405624797 nm,0.7553595053929816 nm,-2.8492513669965045 nm
1.7401735697108305 nm,1.355094954619564 nm,0.005525369250889836 nm
1.068109788065512 nm,0.7420033939524684 nm,-0.40866880538721406 nm
1.618425475382766 nm,1.2747597139874016 nm,-3.1100578115921698 nm
0.6068436336878373 nm,0.9444923996494357 nm,-0.8901997296569203 nm
1.0283323761762693 nm,1.6996941410885147 nm,-2.6880864804038254 nm
0.005824760133009577 nm,1.4418386228378637 nm,-1.4766645383185135 nm
1.0684791532935163 nm,0.4345571322460659 nm,1.0352366932507509 nm
0.8890843112272293 nm,0.0023618075025341346 nm,-1.242434773857814 nm
1.7137506280161674 nm,1.2854193013456596 nm,1.5957633392981836 nm
0.857222741261559 nm,0.8251664018674814 nm,-0.614625170760114 nm
0.4966022719226187 nm,0.6141014228461654 nm,-0.09302305866961118 nm
0.9413733524349104 nm,1.0072182490529398 nm,-0.6395662127549238 nm
1.7151952863654671 nm,1.309946454334907 nm,1.7257569430622781 nm
0.5700199438802285 nm,0.36069509386336096 nm,0.5652487695896832 nm
1.3353000942361808 nm,1.3114540370220167 nm,0.5811923592163735 nm
1.0574592870510289 nm,0.8105411802011532 nm,-1.505930082330725 nm
0.44532493443101107 nm,0.569737091967546 nm,-0.43935531686229257 nm
1.7368810747997139 nm,2.012272812828399 nm,-0.6737595268442857 nm
1.9091611690812311 nm,1.1435592340258474 nm,0.4933431530060755 nm
1.6497379155965026 nm,0.6979597757223561 nm,-2.556851326889104 nm
1.500236971587567 nm,0.446090203705839 nm,0.21822420672508325 nm
0.7691280941121516 nm,2.2599516722912827 nm,-0.8208195227637826 nm
0.9833445271753702 nm,0.5611205017219585 nm,-0.2667974380296875 nm
0.4498711581250451 nm,0.5432415200916318 nm,1.0443635715964783 nm
1.0424358115771624 nm,0.6862625220486612 nm,-1.1790503668958576 nm
1.5515019676979482 nm,0.08466947051506364 nm,-0.7212554744574247 nm
0.4230363932866859 nm,0.9189866087803731 nm,-1.9995778448533603 nm
0.20969264125739243 nm,0.8255628563731868 nm,-2.083432710015138 nm
2.7806014013053453 nm,2.3015728858914732 nm,-1.7231808370062063 nm
0.801608238758338 nm,0.8765074737367059 nm,0.24202452015982986 nm
1.0016759289841242 nm,1.0793816059486425 nm,-1.4558659674788095 nm
