x,y,z
0.000198998577292477 nm,3.0679071404942686 nm,0.7217237265870502 nm
0.1478801972094724 nm,0.2556583053692886 nm,0.7220668155978173 nm
0.14781281258695186 nm,2.9816720028218007 nm,0.480979166069615 nm
3.2472548377417496 nm,0.1704207611367036 nm,0.480863611924097 nm
0.14766645001814055 nm,0.08478754049244419 nm,0.23981174025977886 nm
3.245758842879682 nm,0.340627722886466 nm,0.2399773138764803 nm
0.2948215019458262 nm,3.067231577503934 nm,0.7225797730962791 nm
0.4428425592057747 nm,0.25551863723094614 nm,0.7220475178827725 nm
0.44251858470883526 nm,2.9795479313873767 nm,0.48114694170763195 nm
0.2951445986894564 nm,0.1724158472616101 nm,0.4807162677117564 nm
0.44264962557441945 nm,0.08518525655131297 nm,0.23978142724087503 nm
0.29685752413454164 nm,0.34056249488785506 nm,0.2397837869178816 nm
0.5903391188881848 nm,3.067627616573843 nm,0.7231942329900155 nm
0.7377975491152647 nm,0.2560011992514825 nm,0.7220009367405755 nm
0.7381796140437947 nm,2.977790850068235 nm,0.4811533861466898 nm
0.590535308437785 nm,0.17372683101613345 nm,0.4811484220263563 nm
0.7378456842264962 nm,0.08566214104261119 nm,0.23979688991339507 nm
0.590278003789777 nm,0.3405319532264779 nm,0.24010034921824103 nm
0.8855046323723272 nm,3.0655347973245672 nm,0.7236823774276906 nm
1.0330188427381906 nm,0.257603777021929 nm,0.7221079171868141 nm
1.0331719740792287 nm,2.97626192949401 nm,0.48197222482586294 nm
0.8854909949494583 nm,0.1755225483651063 nm,0.4804778459017747 nm
1.0333413194867052 nm,0.0861148153453665 nm,0.23973434288939877 nm
0.8857184738732841 nm,0.3407342097585877 nm,0.2405100860404671 nm
1.1808734425445109 nm,3.063645933524888 nm,0.7243484937419349 nm
1.3274880166689 nm,0.2599933713091134 nm,0.7225101257776815 nm
1.3285038801699733 nm,2.9746920244682364 nm,0.483005525099679 nm
1.1807254051004672 nm,0.1773249267046695 nm,0.4800850078158032 nm
1.3282323490221875 nm,0.08625730312240511 nm,0.2396266547900468 nm
1.1809823092711331 nm,0.34066900832386743 nm,0.24018975637692908 nm
1.4759097741985379 nm,3.0599006338074792 nm,0.7248602259151823 nm
1.62405815306566 nm,0.2615651574056649 nm,0.7225214056485615 nm
1.6234133383789642 nm,2.9729521555166545 nm,0.48350356704812825 nm
1.4760303503894998 nm,0.17949313140484752 nm,0.4789241218681959 nm
1.6234976294217554 nm,0.08660163526227807 nm,0.23988777341666864 nm
1.4760667763142103 nm,0.3406586691119 nm,0.2402350018901764 nm
1.771297192642579 nm,3.0599601158516703 nm,0.725300047255164 nm
1.9186592706411334 nm,0.2620217811382728 nm,0.7224987867338829 nm
1.918882281907472 nm,2.9712919353278986 nm,0.483785272967309 nm
1.7712473976392111 nm,0.18095695955467023 nm,0.47908996166041123 nm
1.9189315021450406 nm,0.08666202845469417 nm,0.23985184957404432 nm
1.7712458095353547 nm,0.3407591702343585 nm,0.2403528015709786 nm
2.066516838293001 nm,3.058655499138686 nm,0.7263558248716665 nm
2.2132822273580173 nm,0.26384156065379055 nm,0.7226776572276853 nm
2.213969207716598 nm,2.9693889626849344 nm,0.4843234073497083 nm
2.066381598294243 nm,0.18271868111531142 nm,0.4788292348541838 nm
2.2140186963074764 nm,0.0871111945034049 nm,0.23968431721840974 nm
2.0663551911631433 nm,0.34055282655314956 nm,0.24050735022703673 nm
2.3616541385103376 nm,3.055406920633354 nm,0.7268656735443728 nm
2.510932781979545 nm,0.26415047003321857 nm,0.7229442540961695 nm
2.508651821445074 nm,2.967351224387895 nm,0.48464279699952595 nm
2.3615154089068136 nm,0.18458868681150029 nm,0.4776442245364032 nm
2.5091742082772464 nm,0.08725636896182541 nm,0.23988451277801484 nm
2.3615195645895612 nm,0.3404912252531419 nm,0.24047592991066558 nm
2.6568960576530607 nm,3.0584661129052164 nm,0.7272523476202474 nm
2.802845535705085 nm,0.26527991343938134 nm,0.7228262217833175 nm
2.8049690265036222 nm,2.9657770660220875 nm,0.4852633078785975 nm
2.6569026621638234 nm,0.18537376539908956 nm,0.47914985354629397 nm
2.804397573972947 nm,0.0876453922030758 nm,0.23970273713159185 nm
2.6567209779818555 nm,0.3406282004624151 nm,0.24076915684084135 nm
2.951970387002927 nm,3.0522560478999257 nm,0.7279301124035135 nm
3.1042551710171002 nm,0.2619660005608304 nm,0.7229712477496303 nm
3.1051669060491585 nm,2.972103226519412 nm,0.487122898642871 nm
2.9521885152473475 nm,0.18817484039410348 nm,0.47693241776042306 nm
3.101090670889165 nm,0.08773551927446821 nm,0.237049078020045 nm
2.9523116818648525 nm,0.3407429926024668 nm,0.24058900265816827 nm
3.2396527182104133 nm,0.5115459798019786 nm,0.7250486070280695 nm
0.1517944902404922 nm,0.7651911365578122 nm,0.7270603526454741 nm
0.1520198775847008 nm,0.4226898231514793 nm,0.4848740653882801 nm
3.232373017749744 nm,0.6815490272084055 nm,0.4818500658514957 nm
0.15284373266419052 nm,0.5951634876922406 nm,0.23630620087959775 nm
3.228484810014271 nm,0.8519811197206698 nm,0.2407130178411448 nm
0.30036608314456387 nm,0.5110431723145387 nm,0.7228287805645115 nm
0.44250050419717113 nm,0.7666077458887057 nm,0.7228907914168736 nm
0.4427337605148995 nm,0.42566817577202853 nm,0.4817895019646836 nm
0.30479425302738544 nm,0.6812928331022547 nm,0.48156386110815075 nm
0.4426733691756984 nm,0.5960677741252159 nm,0.24066122918522967 nm
0.30778151794046826 nm,0.8519979110265112 nm,0.24074982645995277 nm
0.5903624293360076 nm,0.5109237853901567 nm,0.7228470445191006 nm
0.7382352648099683 nm,0.7667023589522661 nm,0.7228498919489015 nm
0.7380679619596845 nm,0.42582199028487894 nm,0.48160327169025385 nm
0.5903927553548163 nm,0.6813914879019122 nm,0.4817455073376382 nm
