x,y,z
1.2271206391542109 nm,2.1449265650705267 nm,-18.764242526916274 nm
2.9945532450027468 nm,2.5137328413464317 nm,-4.389029256839323 nm
0.6711571659396256 nm,2.1979769177698283 nm,-4.274419773204939 nm
1.0620032047460863 nm,0.666599923085968 nm,-6.249702813984641 nm
2.8749331641061655 nm,0.7878894630834623 nm,-1.7933508928201274 nm
0.53412990857572 nm,1.2352313973314644 nm,-2.399072217760485 nm
0.9138845588688362 nm,1.5588388743321722 nm,2.9544285032616875 nm
1.1111184036004575 nm,1.5694389595173608 nm,6.9892997701182 nm
2.427111087690397 nm,1.7085164069548817 nm,10.501856852963222 nm
2.376473843677841 nm,2.1931794413986156 nm,3.5508365651546363 nm
1.7348828664508567 nm,1.133122837944293 nm,4.07146717086766 nm
1.424057044168704 nm,0.23601193053357702 nm,2.5717089068291377 nm
2.2913503909490798 nm,0.10531722704475069 nm,10.435216220090634 nm
1.9412818697779075 nm,0.9830169751465587 nm,4.368445322660634 nm
1.750487874243672 nm,2.398423785850359 nm,7.470044254330826 nm
2.0000453421153632 nm,1.1232312681397656 nm,4.775188274318023 nm
1.5006334786012148 nm,1.6683529016182979 nm,2.4120798014441225 nm
0.9526589483422617 nm,0.9127267943652552 nm,0.7162463962381814 nm
1.9223799342041499 nm,2.0184563880762596 nm,5.349236905801261 nm
3.0018957083993527 nm,1.6275465844892647 nm,2.7525211069345636 nm
1.425711089877291 nm,1.076309618357472 nm,3.527467777505016 nm
2.0166574838003184 nm,1.6201973618786796 nm,3.0911445650083413 nm
2.3398862521954937 nm,1.0316919636439887 nm,1.7328047444543238 nm
1.7356995167763618 nm,0.24957055354901725 nm,0.5600213394585185 nm
1.8641041436246022 nm,1.6938825128734984 nm,2.9029810961331273 nm
1.9362434644570135 nm,0.4532186489867237 nm,0.600402157388913 nm
1.8511669250393223 nm,0.49159925200454196 nm,2.5223949331464066 nm
1.6485731757671944 nm,0.8658019297302995 nm,1.6795841879038815 nm
2.194688516252902 nm,1.689674358927771 nm,1.041358897697774 nm
2.0413428554056483 nm,1.301324118630753 nm,0.20243249482323755 nm
2.292311432167607 nm,1.9229275982216327 nm,1.7918861942615056 nm
2.3092544812741718 nm,1.9786811820052912 nm,2.212367937125173 nm
1.7358544845947692 nm,0.8741380889554731 nm,2.039955871672212 nm
1.8552310359839592 nm,1.0782503944533044 nm,1.458335575494765 nm
1.899216981247541 nm,0.04815605855577622 nm,1.470470673515428 nm
2.106330165969464 nm,1.0539011555633842 nm,0.34130073811302203 nm
1.4800533620130834 nm,2.852622154475813 nm,0.6898199177913824 nm
2.2687899699827323 nm,1.3940998989711213 nm,2.29618772192197 nm
1.852071205868441 nm,1.1189986266970307 nm,1.3789587777715955 nm
1.6660596928326705 nm,2.0856154777678864 nm,1.4277678342865436 nm
2.172358267031262 nm,2.2452708355380073 nm,0.9830015957481351 nm
1.423966155756193 nm,0.6930919446189379 nm,0.2510007403449399 nm
1.789790149813296 nm,1.2141802034721187 nm,0.5850842302624908 nm
1.6834668432596516 nm,2.120127668055334 nm,1.8779864046995063 nm
2.1055298006161443 nm,2.3637126636874477 nm,1.5208593432119981 nm
1.5113882995158896 nm,2.022368832553679 nm,1.2797305775362118 nm
2.4052020433603634 nm,1.1324844128497895 nm,0.725755944124379 nm
1.3334402040921955 nm,2.0529091260521226 nm,-0.23297552536069346 nm
2.608656407282088 nm,1.0207940515642082 nm,2.6270430024487768 nm
2.1230308868960988 nm,1.419744034065306 nm,0.9105101811191937 nm
2.0627446875304853 nm,1.1787943077199832 nm,0.40582398678738596 nm
1.8100940080599859 nm,0.2827563961369782 nm,1.3828983623540347 nm
1.462720200286653 nm,2.1367087396279607 nm,0.5368892213873208 nm
1.4131708015228377 nm,1.9291647027798628 nm,0.8185888418998701 nm
2.1182489289032875 nm,1.0857061360399316 nm,-0.42783901179133166 nm
2.3741155307594037 nm,1.4496280141527953 nm,1.2888122013658077 nm
2.109797639443524 nm,0.9385425977035862 nm,0.6162835113958129 nm
2.3025789830206658 nm,1.6756981022527526 nm,0.13869692038667036 nm
2.4711055846576038 nm,2.6889927574345727 nm,0.052512686281118194 nm
2.1304331779900374 nm,0.3922132379238248 nm,0.19715121812284722 nm
2.775531539920261 nm,0.16355033567825752 nm,1.1695459326711608 nm
2.672998632397505 nm,1.053325278879191 nm,0.26970257376070406 nm
0.8819079796647595 nm,2.7884643828134315 nm,-0.21415836325250212 nm
2.3946993666892036 nm,0.765978545891958 nm,0.8598936149402401 nm
2.5896695332872115 nm,0.7081320962475045 nm,-1.4419293343266448 nm
1.8988258002659966 nm,0.8060894995664827 nm,0.7820697839154754 nm
2.306992704290719 nm,2.536071823666735 nm,0.5656779054953326 nm
0.1686673881350839 nm,0.059657889516188306 nm,-1.6354349570992335 nm
0.9925331153005204 nm,1.9749346199638849 nm,-0.4973724747813023 nm
0.7204167500901879 nm,0.36216553510676486 nm,-1.4692502933402252 nm
1.6055618621301226 nm,0.7920707026866204 nm,-0.4609349394538633 nm
2.8109382239595155 nm,1.1615750283048614 nm,-1.774156307419904 nm
