x,y,z
0.3036831110272252 nm,2.6989912057692376 nm,-1.1341530262688955 nm
0.5507612544393267 nm,0.3815838646486669 nm,-0.939551613705639 nm
0.6176158455996005 nm,1.7372293692616527 nm,-1.1075712925899517 nm
2.088297614021975 nm,0.5062826523793704 nm,-1.5230584471194537 nm
0.48077660992763527 nm,1.7501898398585205 nm,-1.842106682346536 nm
1.949170582656198 nm,0.3322937973179412 nm,-0.8194362767144867 nm
0.2795934276154044 nm,2.2458942128390147 nm,0.201087984950436 nm
0.5059489816454515 nm,1.0277645938188802 nm,-0.8451994958180429 nm
0.4026470437738001 nm,1.0235666098069107 nm,-0.22823991152268108 nm
1.044504799511136 nm,0.9258439799235785 nm,-0.5717671490333477 nm
0.5527346997083977 nm,2.4036725373701153 nm,-1.2638412736868385 nm
1.3893410281512613 nm,0.889191807138015 nm,-0.4207232290399442 nm
0.7994204731567089 nm,2.852642067148127 nm,-0.22932567357436137 nm
1.0144765646787695 nm,1.3614994380920464 nm,-0.7708536506816457 nm
0.8978792920925271 nm,2.9903410448046186 nm,0.12072174673471298 nm
1.1216600138936481 nm,1.8470250214587773 nm,-1.2887697484866578 nm
0.9638706418412109 nm,2.505722575320946 nm,-0.5250128762611932 nm
1.0813551269972705 nm,0.6074028943757619 nm,-1.1127853337491656 nm
1.0201920095094774 nm,0.2712488304359583 nm,0.34938129464834977 nm
1.1544654272769967 nm,1.7713293166289112 nm,-0.6259062501576517 nm
1.239279588363933 nm,1.3095145007880407 nm,0.4003837123306367 nm
1.2779045149737502 nm,1.819577710432795 nm,-0.912106081438457 nm
1.1993187469310667 nm,3.0562975252099944 nm,-0.35126864845086436 nm
1.2876589379395964 nm,0.4269733723550512 nm,-1.0152104132712008 nm
1.3628213062677752 nm,0.2727931156942946 nm,0.46704133139246856 nm
1.6567187833017494 nm,1.2994377307444374 nm,0.010307566358673251 nm
1.6814424502357372 nm,1.5853715738743208 nm,0.40034387502958096 nm
1.3589784449351034 nm,0.8596739923994108 nm,-0.16908279438661958 nm
1.6185126761604565 nm,3.001687910628878 nm,-0.46145756068445726 nm
1.44100360865576 nm,0.22125541037884688 nm,-0.2972710990950075 nm
1.648255038912594 nm,0.5949403719985891 nm,0.6923324261084667 nm
1.749343069743414 nm,1.5885700230007291 nm,-0.12684670262554734 nm
2.01012084843526 nm,0.2760797681257514 nm,0.7715750752809725 nm
1.9527880948221559 nm,1.6373777990038354 nm,-0.018877333231018353 nm
1.964428459400339 nm,1.8230196583979401 nm,-0.044796121065889205 nm
1.5779314642705586 nm,0.760232792133736 nm,-0.7668675420310862 nm
1.8288603216464931 nm,0.22426272719867335 nm,0.7416511598322937 nm
2.096167197344082 nm,0.8426456726233049 nm,-0.017215230270785656 nm
2.244944908905573 nm,2.8733017612591722 nm,1.1154346209097141 nm
2.2109018686666064 nm,1.4274737536697601 nm,0.18486530122497807 nm
2.177492506062299 nm,1.3378657335866568 nm,0.24620197252862594 nm
2.0204241774066367 nm,1.2140205698790971 nm,-0.5748030927207891 nm
2.287076084182903 nm,2.056945755151603 nm,0.9590692656255961 nm
2.385226826604931 nm,1.401258502548425 nm,-0.11352099503712934 nm
2.288254532095281 nm,1.6252592981018208 nm,0.9809964489971987 nm
2.2595037198683743 nm,1.4027504949024017 nm,0.461407625078486 nm
2.577973519724066 nm,0.9202450320330867 nm,0.3244118358347665 nm
2.2467578656735325 nm,1.0389645002133097 nm,-0.47993431249476126 nm
2.617938203033999 nm,1.9829747600217447 nm,1.334826955027184 nm
2.1762537876227768 nm,1.6831905451000644 nm,-0.12985338965652668 nm
2.0097498218485272 nm,1.7107324424088413 nm,1.300057188332003 nm
2.519041393454907 nm,1.2215238836624422 nm,0.9022005814408935 nm
2.507092663519016 nm,1.174813946609659 nm,0.3263117007159028 nm
