x,y,z
1.5618354710594193 nm,2.3488198098131456 nm,-6.902910758163735 nm
2.433281178323992 nm,0.539418827409892 nm,0.38560332702070377 nm
2.394445972101268 nm,0.1826768127779502 nm,-1.7468234829540386 nm
3.1154040929779088 nm,1.4517553934676792 nm,-4.4428287316429005 nm
2.6656975897540605 nm,2.9676063375854005 nm,-2.646994292967862 nm
0.3545677184610998 nm,1.0939439181737372 nm,-2.4276449112773832 nm
0.06832868465972129 nm,1.8425176452790746 nm,-1.5884192745374761 nm
1.863572210349776 nm,2.4810762886286186 nm,-2.798265876305787 nm
0.7362293398964912 nm,1.2385857179961939 nm,-1.1382870569587107 nm
0.22556834258907116 nm,2.2027664035345866 nm,-1.8869759387903036 nm
0.29216396587000326 nm,0.4387525929618278 nm,-0.8412820859951378 nm
0.2938348531434625 nm,1.457976017581681 nm,-4.387867844951076 nm
0.7955407838324247 nm,0.6237547105527188 nm,-1.9578982866209331 nm
0.9407058004115472 nm,0.5333376380939213 nm,-1.2958074767729986 nm
1.2061901320359916 nm,1.0702849597719775 nm,-3.4582895316993345 nm
0.38699812249167226 nm,0.529345973190332 nm,-3.1758570652002955 nm
0.21229912997579614 nm,0.6582495663336335 nm,-2.9777818163861665 nm
1.7071305705640136 nm,1.2555517481093394 nm,-1.5195936770572884 nm
2.6705977404920143 nm,0.4670195262203219 nm,-0.7980846551954857 nm
0.9249843069391549 nm,0.3499881990313782 nm,-3.1664830264523296 nm
1.2470602053797648 nm,1.114817469495724 nm,1.078853019986618 nm
0.13299585474031372 nm,1.1096771959801732 nm,-2.3695717602555044 nm
0.37030047314306874 nm,0.47265141525225546 nm,-0.4684652776649289 nm
2.746317834728745 nm,1.8426910589385306 nm,0.1783912084020326 nm
0.6913960457022625 nm,0.9796631636909295 nm,0.043722405686154986 nm
1.1641749673867519 nm,0.8762770970889258 nm,-0.6377019145028128 nm
0.39341443612739974 nm,1.861012179007573 nm,-1.3846691091609333 nm
0.31354155914462073 nm,1.319633163623612 nm,-2.0909309377988925 nm
0.26438035338427307 nm,0.6778569516419631 nm,-0.6256303169869022 nm
0.1551102752061061 nm,1.8704052778706401 nm,-0.5434148833892883 nm
1.7405526453424967 nm,1.1729420416448473 nm,-0.3041763496089807 nm
1.9178757853592332 nm,0.5164007221669411 nm,-2.6517912751555577 nm
0.23050119201864883 nm,1.395355156014568 nm,-1.061166043347229 nm
0.33364850872730023 nm,1.1013085311203852 nm,-0.9109606491802107 nm
1.2183549460302583 nm,0.8636753185672369 nm,-1.187084654790129 nm
0.37405691499512417 nm,1.7662441126054738 nm,-0.3646009491407683 nm
1.5357193752731846 nm,0.7213025035668987 nm,-3.017275908922702 nm
1.3843568183730315 nm,1.3856953378859334 nm,-1.3764431538044497 nm
1.7651589899919402 nm,1.4184324502996004 nm,-4.389789169986929 nm
1.762809937462272 nm,0.5290250896364473 nm,-2.807127305401302 nm
2.0986431801190712 nm,0.8051265366084286 nm,-0.8313688596182637 nm
0.5215222961574093 nm,1.2604326987366106 nm,-0.609153987825388 nm
0.2396960823499948 nm,0.15403303249127512 nm,-2.4670698040943417 nm
1.2701705394996616 nm,0.16110141850951631 nm,-1.571584188072162 nm
1.2371124329695364 nm,2.1826080369028857 nm,-3.902517792421228 nm
1.6284751382755371 nm,1.9217338631124645 nm,-1.5123187064085577 nm
2.77224820217016 nm,1.370137955661503 nm,-1.4636717916679267 nm
1.1240172923980223 nm,1.774178358230941 nm,-0.06016864325851912 nm
0.22777369434170433 nm,2.8862022851758398 nm,-1.971320751118151 nm
0.49261951957188155 nm,1.0461563645023693 nm,-0.39690992396253166 nm
1.8932654611366009 nm,2.1596510423635986 nm,-1.6439209725526531 nm
0.9112972150660529 nm,1.133156615225237 nm,-1.053646782545694 nm
2.4843299894282076 nm,1.3607352173813603 nm,-0.650927103738048 nm
1.1088162049394856 nm,2.2009846280663896 nm,0.13181604933644886 nm
1.9894247884468061 nm,0.37929994702463204 nm,-1.444594023170571 nm
1.416536006556452 nm,0.025753182676740167 nm,0.2392720359359326 nm
2.69817609338031 nm,1.134840012212427 nm,-3.247965850985283 nm
1.5700130862641484 nm,0.5388071140278337 nm,-0.5055680796907982 nm
1.6347583319801733 nm,2.181242738687012 nm,-1.3468675490045383 nm
1.507235174757315 nm,1.7355988270395735 nm,-0.5179347872147424 nm
2.2905496458486634 nm,0.5609276619802176 nm,-2.1639395262564007 nm
0.44357627031740077 nm,1.018535241578011 nm,-0.84215436218407 nm
2.2245737072039478 nm,0.7468974115505472 nm,-1.377989738719505 nm
1.681801054560313 nm,2.0898831492973398 nm,-1.292037784465951 nm
2.8788859804351614 nm,0.8918787033561992 nm,-1.4588758781314175 nm
2.053082347206735 nm,1.6239541038959875 nm,-0.3991759396411216 nm
1.9530446967111823 nm,0.2888203432550804 nm,-0.2222743889041003 nm
1.3492039385290104 nm,0.7620679772729675 nm,-0.13528311722754274 nm
1.3300533457637251 nm,0.5114363363552489 nm,-0.9929869952120731 nm
2.904250886896757 nm,2.1095244691644472 nm,0.2129327677636059 nm
0.11976528023990232 nm,0.9078982502649375 nm,0.39885187975642394 nm
3.1741553234987046 nm,1.1791210014580382 nm,-0.7020199220493216 nm
0.6647986965159094 nm,1.2789903218708643 nm,-0.7477067926138017 nm
0.5884254526727853 nm,1.367834176035239 nm,0.5007716013536818 nm
0.4659861322869831 nm,0.9486258340066591 nm,-2.5664502515039676 nm
1.2684699489801843 nm,1.2872419724953599 nm,-0.5133128417850407 nm
1.1069981203366748 nm,1.1533043102595564 nm,-0.9594955309559045 nm
0.8229232772590349 nm,1.6261281846752997 nm,0.6172967070623648 nm
