x,y,z
1.7043518907735313 nm,2.326859701733722 nm,-11.406745789693517 nm
0.21454275282859442 nm,0.8657216621461998 nm,-0.38376478922353274 nm
2.4804931221481814 nm,2.786156010069238 nm,-2.350781223899522 nm
2.7530928808970287 nm,1.9048827485495767 nm,-4.737273363872817 nm
1.5787041839862064 nm,1.064253278075222 nm,-0.03731847859675785 nm
2.187003151138536 nm,2.3955814154112165 nm,-1.4409963089551443 nm
3.049934633851853 nm,0.4872091463988268 nm,6.439210552041022 nm
0.15229440514680403 nm,2.358993012778768 nm,6.517755898230099 nm
1.282126685687987 nm,0.8475050553499103 nm,4.932294072570531 nm
1.4945640349530853 nm,0.9182056714096556 nm,2.8112438826412607 nm
0.812054742677966 nm,2.6732547298438334 nm,2.8967014995740556 nm
2.686272422361976 nm,1.506720780091431 nm,-0.5753214913359244 nm
0.8268856847109936 nm,2.3118170716913533 nm,9.031692690791948 nm
1.2447348045973976 nm,2.2501821502242367 nm,1.2301836182063408 nm
2.9197975740633995 nm,2.3517474847986866 nm,3.2818093175448193 nm
1.2121959680529524 nm,0.5654230665387701 nm,4.517295070448567 nm
0.4645448746961336 nm,2.9195086505020402 nm,0.4935044208304076 nm
3.1447371788487324 nm,0.9010911471247116 nm,1.785866434785469 nm
1.291674243929351 nm,2.8612202687939257 nm,0.8680129353694513 nm
0.3452976083404195 nm,1.1326881745865884 nm,-0.3818855831330608 nm
1.2262896655269295 nm,2.767257286247458 nm,-0.42317150027903533 nm
1.5282997968336396 nm,1.3065870205245858 nm,1.2450074919999718 nm
3.1166021715455527 nm,2.6570549750714334 nm,0.6112768539905901 nm
1.1262213705113975 nm,1.2084279169190855 nm,0.7011545527185689 nm
1.5891578744371282 nm,0.5363119138942721 nm,-1.0609585344645467 nm
1.2295094380341136 nm,0.8510519012690448 nm,0.9130549392154027 nm
1.034677801695093 nm,0.29165656640084814 nm,-0.012915085139401773 nm
1.0331431257406762 nm,1.2983872169039532 nm,-0.26284831728702096 nm
0.7271125350209792 nm,1.5094071443644737 nm,0.13556698001045384 nm
0.9173968084201567 nm,1.6402390783055063 nm,0.27940269124586065 nm
0.7214280019045308 nm,0.7767953187947456 nm,-0.22598701213277306 nm
1.4938179272082932 nm,2.931445185198037 nm,0.9445958761523054 nm
1.829815242373149 nm,1.5107593939435064 nm,0.3029221873147563 nm
0.9021636768277039 nm,1.1093983773670388 nm,0.7251711399807104 nm
0.48936704259646135 nm,0.45139511299963414 nm,0.7362167139187556 nm
2.8709802210402495 nm,1.6451922513753006 nm,-0.679899349237635 nm
1.430213199382974 nm,0.3190624950914887 nm,1.2966233581652813 nm
0.5991753612271037 nm,2.5170745778407677 nm,0.6588904919397509 nm
1.8784594854507741 nm,1.208592515133696 nm,1.2108009881940935 nm
1.0057705828721677 nm,1.2238215371967982 nm,0.49589587312408023 nm
0.15450000887303958 nm,0.8904305709066791 nm,0.35491004272734544 nm
0.3507470645199804 nm,1.1564328184237256 nm,-0.1203546528736905 nm
1.2161996309833507 nm,2.648362727110788 nm,0.6144488236795458 nm
1.4218650949027682 nm,1.4507030440045998 nm,0.24778252199781586 nm
1.5585325926285403 nm,2.828819716721563 nm,-0.19429142432774774 nm
1.0577982530868608 nm,1.9235229582854634 nm,0.447891178925123 nm
0.6376631371606978 nm,2.2734096378138045 nm,-1.074250868245662 nm
0.44643941151653393 nm,1.4417620670411357 nm,-0.8666042817268865 nm
0.9042210656818161 nm,2.770481385009874 nm,0.6581039758962834 nm
1.0647555108006468 nm,1.4249455567758482 nm,1.3961183112625137 nm
1.7690198837127307 nm,1.9364569281691253 nm,0.5660352943174429 nm
0.6678193461825076 nm,1.7020099616790458 nm,0.2722209468071621 nm
0.5321108460479133 nm,2.2675980454936 nm,0.9241996412969954 nm
1.1967402081163245 nm,1.6384250271645113 nm,0.3279054024590914 nm
