x,y,z
0.7137511271683956 nm,1.6220725751981193 nm,-9.27800310839016 nm
0.9760265041178701 nm,0.7253760440346614 nm,1.9811896364261923 nm
2.9712663494185145 nm,0.7774880657623017 nm,-0.6261888825568176 nm
2.0135410101455213 nm,2.1704562067869833 nm,-3.310817705536088 nm
1.5464741783636538 nm,1.1621971203521555 nm,0.38691682964700935 nm
0.5552445957337202 nm,2.7866184481718377 nm,-0.5705395301051206 nm
1.7157514466507362 nm,0.44320475334424403 nm,5.461916851082282 nm
0.4361947250718492 nm,0.8352634418464984 nm,3.193871945151885 nm
1.2597456845175832 nm,2.0437098239592704 nm,1.996110252664072 nm
1.6638706012135018 nm,1.1582613400413215 nm,3.9682231470344878 nm
1.2114500889980713 nm,3.001877894718778 nm,0.5404419890471994 nm
0.018543452722494365 nm,0.3307236335408774 nm,3.60277778423092 nm
2.981738310087851 nm,2.9491734724657026 nm,-0.06737231695304431 nm
1.939950151707195 nm,1.6744096164569247 nm,2.219111235170602 nm
0.4773639987953475 nm,0.7120821288974598 nm,1.4754016908188987 nm
0.6241868233353761 nm,1.1170634174479976 nm,3.059864068352244 nm
0.5775264612584323 nm,2.6157196042255286 nm,1.2530692000803076 nm
1.4599639390926182 nm,0.7573655481817667 nm,1.169487554496757 nm
2.0156551266292833 nm,2.115156873970655 nm,0.6600160717196035 nm
1.3442957623019676 nm,1.6341853555426422 nm,1.1731447184227501 nm
1.9504484419837078 nm,0.8408744224652939 nm,0.7888103412492411 nm
1.1053157137502585 nm,1.5241007456751807 nm,0.3672290497835889 nm
0.9657557233605175 nm,0.22398961005429363 nm,1.1357376124066352 nm
2.1513547270404016 nm,0.7967687895112198 nm,0.3560583095453267 nm
0.9704663024693718 nm,2.277454358083012 nm,1.7968528509604225 nm
1.3105811053968761 nm,0.9906367671380674 nm,2.7095988362967773 nm
1.4853035824775578 nm,0.6108588484584886 nm,0.7431681284242067 nm
1.060904516548124 nm,2.4143047126277715 nm,1.8721738644333112 nm
1.9824247482403479 nm,0.6973680616619586 nm,1.9338160363384163 nm
2.000626215985494 nm,0.9572063699262421 nm,0.6780714894405749 nm
1.8544388263052096 nm,0.8049645157634014 nm,3.3702571344671295 nm
0.16281177092656074 nm,2.9682201665280608 nm,3.070222834944466 nm
1.4657567528474293 nm,2.5360609688908293 nm,3.6303402277169834 nm
1.324281985544092 nm,0.7952887127882525 nm,1.9524019467750027 nm
2.5183141838166794 nm,1.029974117305167 nm,1.3809482927624632 nm
0.043721914956467406 nm,2.345750898936581 nm,0.4441499951632141 nm
1.7424573839190907 nm,0.7993443613868534 nm,3.0224726304784237 nm
2.1316192125807025 nm,0.8866144233247694 nm,1.982070111011133 nm
0.031081916671754424 nm,2.1910999575024963 nm,2.547435021868237 nm
3.113588914047751 nm,0.9061285934348565 nm,1.6886219725030491 nm
0.06974514069948348 nm,3.018377978225114 nm,0.48701822400355904 nm
1.723419171977154 nm,1.5926840417802541 nm,-0.25349761582596675 nm
1.7592125012931383 nm,2.582895224668916 nm,3.8507877029027036 nm
1.9097624541317448 nm,1.5839505127484532 nm,0.9116496750702604 nm
1.6902648214036622 nm,2.3782401385678322 nm,1.619984904802811 nm
2.2780332840126194 nm,1.4255595192552235 nm,1.8893104193585204 nm
0.02820798979875574 nm,2.5255730743967844 nm,-0.5009386415245947 nm
1.9852682644643818 nm,1.1498184252467512 nm,0.21459861737086647 nm
1.3411552746162854 nm,2.3337778369808437 nm,2.505724154870388 nm
1.5759445262809162 nm,1.6872254877283734 nm,1.6903824950638449 nm
1.9441800657412331 nm,0.3158582193919715 nm,1.9651566716504651 nm
2.889307559368808 nm,1.5076396049434884 nm,1.6402150534973634 nm
2.6230769628206407 nm,0.16237120635335567 nm,1.6791873212845574 nm
1.9907218127040576 nm,1.27433465129804 nm,0.47780930827492485 nm
1.751387895141852 nm,0.7248484495734335 nm,2.7543848204829113 nm
0.5311406364656123 nm,0.40203898552759276 nm,2.292874874051507 nm
2.5121927994018742 nm,2.3735123674827032 nm,1.67474115973566 nm
2.6415753683740557 nm,2.4224155229930133 nm,1.483087184166396 nm
2.084425325110796 nm,2.056555248383888 nm,0.011372452189030081 nm
2.1255776967471793 nm,1.2305419406461042 nm,0.9311595598389945 nm
3.175186089746486 nm,1.3752552175585557 nm,2.3440120860541156 nm
2.233495154190614 nm,1.3966437598642738 nm,2.3094332407460496 nm
2.934260492388519 nm,2.6848162113761864 nm,2.443708846155671 nm
1.3939181502003104 nm,1.7115741053537183 nm,1.2721092659514412 nm
2.2379834936971132 nm,2.467446646954757 nm,-0.1705755925243856 nm
0.6711470059319107 nm,0.9317677384151946 nm,-0.3313553104417832 nm
0.5938324343581559 nm,0.18475459541811867 nm,1.6016764508175716 nm
0.5651538561120875 nm,1.6269410509447924 nm,1.6551708379542156 nm
0.05296044623459381 nm,1.6222313658519678 nm,2.1944482007109225 nm
