x,y,z
0.2707618208930671 nm,1.8034706522244563 nm,-10.842166386324989 nm
1.3123733104602797 nm,0.4236053160975818 nm,-2.8209242376064747 nm
1.4695692889408214 nm,2.4209850853336725 nm,-7.274393892433 nm
2.3287479226574423 nm,1.3216900506313793 nm,-6.47133111924721 nm
1.0935409374366634 nm,1.8302577160610323 nm,-5.539862667113183 nm
1.5074642039962765 nm,1.0133177920463279 nm,-4.87865508074049 nm
1.218475551619307 nm,2.931215449448362 nm,-12.156180989504792 nm
0.7069152646572574 nm,2.5110554661253506 nm,-8.411672120247564 nm
2.26676200539699 nm,2.5013404946672555 nm,-10.981269179994953 nm
0.30740954107318846 nm,0.33135647301179755 nm,-7.429363711894495 nm
0.20206888424143968 nm,1.168074961807094 nm,-5.808180080554678 nm
1.4118240929844728 nm,1.7479009566495103 nm,-0.6889290967167505 nm
2.048973708396362 nm,1.8951430723859997 nm,-5.237197606002101 nm
0.5555184963115208 nm,1.6420484614261293 nm,-4.487222293318949 nm
0.671211812752518 nm,3.0414990797794137 nm,-4.157050071470283 nm
1.247584213711488 nm,0.8443651979742003 nm,-4.616021308297064 nm
0.2354347917110812 nm,1.3481881116590184 nm,-1.1725765111260618 nm
2.109421655543668 nm,2.1524426499036724 nm,-1.4734586808638614 nm
2.3697500763768065 nm,0.7500409363876548 nm,-5.61227226685193 nm
0.516061006878226 nm,0.5620634175153862 nm,-3.601339151570498 nm
0.496117988455802 nm,0.4265286722582322 nm,-4.973749710253232 nm
3.101980901664023 nm,0.922099097337293 nm,-2.9117806531870687 nm
1.6380385004018354 nm,0.4859118463045142 nm,-2.1634329516089674 nm
1.1428111172630078 nm,2.1953573486407048 nm,-0.9780921132363573 nm
0.7409249585417421 nm,0.3714668026098306 nm,-3.563770344185485 nm
0.46082541483396605 nm,0.11590963666483983 nm,-2.5471252785742204 nm
1.5942263013322817 nm,0.19634308156826646 nm,-1.402353085725992 nm
1.4437086266510102 nm,0.6123616577259517 nm,-2.2940992991009934 nm
