x,y,z
0.8128195969703127 nm,2.3680947609163057 nm,-3.9937331278979933 nm
1.1041241765474419 nm,0.6583094343459421 nm,-3.5569937410928905 nm
1.1944038085276725 nm,0.8042566402390462 nm,-3.320465898128623 nm
1.077169392547807 nm,0.9709105485760928 nm,-4.436679532723925 nm
0.8802510334771608 nm,0.6259088449448219 nm,-3.305758730521813 nm
1.6759245043272444 nm,0.6764239887923021 nm,-1.5552220933421241 nm
0.4293273260352596 nm,1.8974867984543284 nm,-0.46204251681542835 nm
1.133542229288032 nm,1.4574880463425701 nm,-2.986036424843633 nm
0.8016344586134715 nm,1.1199913834114346 nm,-1.2247668583690101 nm
1.2613493486892797 nm,0.8766363931902762 nm,-1.594376266638118 nm
0.8408646988622164 nm,1.698742330434107 nm,-1.2591496652767233 nm
2.138318744532753 nm,2.150528828519756 nm,-1.2275504028767095 nm
0.9114478808952637 nm,1.6648903469067962 nm,-1.0377010249522427 nm
1.6378290888645972 nm,0.8891519089971768 nm,-2.785635682564422 nm
1.0396220349169976 nm,2.246019196343141 nm,-0.8340405941323583 nm
1.3605534033616538 nm,1.707831172464358 nm,-1.9780174557215873 nm
1.3162167951210717 nm,2.723964516426205 nm,-1.1812179386381032 nm
1.8582564881087462 nm,2.355433072101932 nm,-1.7732441270829964 nm
1.2226120321730967 nm,0.8808039387561495 nm,-0.20663016078138674 nm
1.244908705700757 nm,1.3233209812669458 nm,-0.985502282926685 nm
1.3989895871815157 nm,0.47743633414347486 nm,0.06157448632778256 nm
2.0878190182663654 nm,0.7478208629887696 nm,-0.7300487703726495 nm
1.6560386002538803 nm,1.0784892901846166 nm,-0.06252977841625366 nm
1.3837571276417993 nm,1.231962986222136 nm,-0.6918292609756826 nm
1.4410771314057031 nm,2.16522254251368 nm,0.2810936982265622 nm
1.7308375429383034 nm,0.5741602902141117 nm,-0.4010835024564422 nm
1.9463563071883283 nm,0.9120253655850242 nm,0.030199229314699007 nm
2.2230048865455148 nm,0.4871062237292284 nm,-0.46808039671097995 nm
2.1515344795979234 nm,0.04426957816778407 nm,0.13411240214810202 nm
1.9168762906922066 nm,1.016423181727175 nm,-0.4889923901366202 nm
1.89697009671844 nm,1.6305652966179296 nm,-0.04403454626464904 nm
1.9461560514708243 nm,0.8561496673524437 nm,-0.034414557306342776 nm
2.4979290028025485 nm,1.9158345059723225 nm,-0.6233172464380563 nm
2.0699233216749753 nm,0.9781553616004879 nm,-0.1282641525990604 nm
