x,y,z
2.440058701819569 nm,1.6653797771836816 nm,-34.36147009989042 nm
0.9121624889981963 nm,0.42032849812557105 nm,-16.067000442401312 nm
1.850883002435019 nm,1.1257229186820366 nm,-6.497097400904879 nm
0.9764923032939203 nm,0.05947659000140887 nm,-15.00864244181387 nm
0.6062080275562733 nm,0.685740981211351 nm,-3.3337395709879787 nm
0.8844455777089291 nm,2.0009149977142244 nm,-3.6002184844864757 nm
1.0171593677524438 nm,0.821074317521164 nm,-1.978127950295916 nm
2.182430610332545 nm,1.284550210496695 nm,0.159245689346314 nm
0.896260143151711 nm,1.460766101110125 nm,0.17137294402173472 nm
1.5556721566247003 nm,1.773013792896488 nm,-4.580343919527453 nm
2.460670679907873 nm,0.8029520057535922 nm,-0.9603747088928171 nm
2.5608619973378626 nm,0.7309795748623775 nm,-1.6712718984913864 nm
1.3395191615762094 nm,0.7197476697237648 nm,1.1959366541159822 nm
1.9330508898736127 nm,1.387733534946454 nm,2.050450379736009 nm
1.6618390007947594 nm,2.4015892827138487 nm,2.3341652113101543 nm
2.0894082205800344 nm,1.029938636873205 nm,0.22491848043684978 nm
1.4152923030459963 nm,0.5318869818495955 nm,1.3564808174809657 nm
1.5012165570377507 nm,1.6117644216953424 nm,0.4062950064757443 nm
0.8996492493127047 nm,0.6229881878358214 nm,1.8139124731463614 nm
1.0576237452807784 nm,1.30079057654595 nm,3.624324667864034 nm
1.6243523474321357 nm,0.6289279210524832 nm,2.285190372405155 nm
2.25784413336311 nm,1.861799252787834 nm,2.294579385394519 nm
1.9004982940894035 nm,0.7241548873276458 nm,0.8074434581881788 nm
1.4774138794392293 nm,0.4302967891930319 nm,0.46587327466764833 nm
0.979290515790506 nm,1.996255158483204 nm,3.3156042128316194 nm
1.2093335807923848 nm,0.9427010407544474 nm,1.8954924875950074 nm
1.9247110116714574 nm,0.7479665006083313 nm,4.189963682582421 nm
1.464136522177788 nm,0.8619332172870353 nm,2.6315233156359206 nm
1.202256578029974 nm,1.2599915214794057 nm,1.6680173661131594 nm
1.766140055156609 nm,0.255258195955301 nm,1.4712761995998402 nm
0.8581651306811615 nm,1.7095321122087608 nm,4.028496550712163 nm
1.1836186913625866 nm,1.102462348249217 nm,1.6551188572034634 nm
1.2849704716810322 nm,2.9149001980177527 nm,3.704404033566707 nm
1.3846808419944336 nm,0.6235332960843368 nm,0.9307088614867536 nm
