x,y,z
0.060664101066227154 nm,2.124145097187805 nm,-27.115600854471552 nm
1.8993903951018354 nm,1.6050593821708976 nm,-9.34578178155944 nm
1.9618960392969418 nm,2.152413857702864 nm,-6.270454166173339 nm
1.8025695682420602 nm,2.0554536329590714 nm,-13.985241371482667 nm
1.992264583513726 nm,1.596581590451402 nm,-2.9383174912934926 nm
0.6216529766734546 nm,0.4060731708593725 nm,-3.0563952670259384 nm
2.7392182298389898 nm,2.701063200643385 nm,1.541170245840711 nm
1.8580390298059701 nm,0.1993748972906712 nm,4.16014959833168 nm
2.0823365807473757 nm,2.091933935152534 nm,4.5740926403541 nm
1.4854680034486256 nm,1.5097855824222643 nm,3.048364293707941 nm
2.420093222309073 nm,0.19106859279596303 nm,3.2179775655463305 nm
0.5841797605509043 nm,1.315369428032775 nm,3.1432116919750217 nm
0.3110400661222913 nm,0.3683926222209733 nm,7.38628841665821 nm
1.906871030868314 nm,0.3629666240883935 nm,4.6956399823221355 nm
1.283660817578923 nm,0.7622225743223652 nm,4.9795193085596345 nm
1.7233888369634351 nm,0.43690929925389244 nm,3.8412808838043895 nm
2.8589093650492012 nm,1.5964576107690172 nm,2.660690877178363 nm
2.1155707418538943 nm,0.7845625680470757 nm,2.180058909360743 nm
1.3160876128786243 nm,2.319437245282936 nm,4.132137204854653 nm
1.5614379819359425 nm,0.6585872726294597 nm,3.0677439608505233 nm
1.284634755507401 nm,0.14935411034478305 nm,3.700900271473074 nm
1.4653023322442484 nm,1.107062580006679 nm,4.10734079477728 nm
2.2397001120778177 nm,2.367516639908422 nm,2.132471270871683 nm
1.7422350494320982 nm,1.1326539135378677 nm,1.4708387064752115 nm
1.8871200608874183 nm,1.6794761983613455 nm,4.23891023168631 nm
1.765277647182934 nm,1.3970498856750875 nm,2.4020719463509446 nm
1.1846246182770188 nm,1.279538769537894 nm,3.7767216727535833 nm
1.7756190464679116 nm,0.9729339590232557 nm,2.2319036130784595 nm
2.1263235861967362 nm,2.8149074984204754 nm,1.242474396659898 nm
2.0975508043668123 nm,0.8116331511191528 nm,0.9350321605900542 nm
2.276808730636051 nm,0.6808823640027495 nm,4.2937615690109805 nm
0.7355554522257157 nm,0.11602331484836972 nm,3.4950148514271095 nm
1.530839123966288 nm,0.15975607578371787 nm,2.470922011863383 nm
2.284959349414416 nm,0.5432572702856876 nm,1.9329460921841386 nm
2.0427916201261107 nm,2.0506128666238626 nm,1.2478329045696852 nm
2.2545579601923604 nm,0.09463324386839754 nm,0.775998637338021 nm
3.0365118028041174 nm,0.2504325680329054 nm,1.873088028880664 nm
1.5132274435128563 nm,1.2173374894660054 nm,2.075453235252068 nm
2.1795777571981745 nm,0.6062685430476006 nm,0.7389229342102002 nm
1.9191303819185734 nm,2.6527428929517485 nm,2.35814113574552 nm
1.861730211258411 nm,0.791558618768861 nm,0.659789431804207 nm
1.8796379589654333 nm,0.8348983196687968 nm,0.6878774783321313 nm
2.782198608865202 nm,0.2591728077610605 nm,3.1730566771330477 nm
1.8245564987067695 nm,1.598070276365097 nm,2.0757826190268243 nm
2.266120039541591 nm,2.3314749110608264 nm,1.8499826968098265 nm
2.6484212840845305 nm,0.6761306150967457 nm,1.850231002066276 nm
1.8389532873486278 nm,0.24025544024848383 nm,0.4551093229137063 nm
2.2041766857920013 nm,0.5888801721070798 nm,0.4679001573672843 nm
2.038296052737022 nm,1.3628073518877952 nm,1.5035267799921859 nm
1.860948777697204 nm,1.4776263520573716 nm,1.7538432665229142 nm
1.7251903875555792 nm,0.8243539475341808 nm,2.074443297716566 nm
1.74982598058833 nm,0.033915555328054695 nm,0.9183704648694679 nm
2.4885785573316896 nm,1.4806697032664644 nm,0.6107503119972572 nm
1.5896238683088695 nm,0.49231321802410166 nm,0.4478585480736607 nm
2.336426529559289 nm,0.5727982220883483 nm,3.505695495781028 nm
2.0928904515026683 nm,1.4213138489151993 nm,1.6258306633219388 nm
1.2469418811373787 nm,0.16321732784826448 nm,1.3316085164362326 nm
1.6981050012379422 nm,0.45014133899442277 nm,2.128383949930825 nm
2.273567924834921 nm,1.8995710530136183 nm,0.23905214036004885 nm
