x,y,z
1.1041176826735912 nm,2.219272972931679 nm,-11.128084911936508 nm
2.93828834064802 nm,0.9046620861479178 nm,-0.031598786862135776 nm
2.4743460524072725 nm,2.0639609232891676 nm,-2.0060040619647768 nm
2.2062853988143742 nm,2.112426461604096 nm,-4.350441041835343 nm
1.5458335031438561 nm,1.1452779153596746 nm,-0.05125941866088939 nm
1.4963215463573953 nm,2.681752939879697 nm,-1.358802797773256 nm
2.195033221108814 nm,0.6410034741747551 nm,5.830899813800858 nm
3.1697373220167564 nm,2.265582064100609 nm,5.832161860363047 nm
1.0276686792199567 nm,1.690277272787208 nm,2.9740631983188788 nm
1.6722682850415784 nm,0.9091819136008316 nm,3.103493305254518 nm
0.46675224280240385 nm,1.720686962107054 nm,2.5150296485438957 nm
2.3373646508851307 nm,1.4768009811605913 nm,-0.17360179645745522 nm
1.6399896996404841 nm,2.4335984612596167 nm,7.611652773353537 nm
1.2658592438289353 nm,1.8062668217205216 nm,1.5689361160965682 nm
3.1779958131881143 nm,2.2983573614713495 nm,2.7655964893212435 nm
0.5910770642061928 nm,0.5943344041107971 nm,4.2913168525435985 nm
0.8867487690861398 nm,1.7619112684990577 nm,0.26958970341465827 nm
1.2763576687943063 nm,0.9697396743080848 nm,1.7542496809409938 nm
2.9625952322846802 nm,0.44986842151700934 nm,0.38231727069817034 nm
2.2422910445005915 nm,1.323055775791749 nm,0.20931092133943965 nm
0.8140531458920961 nm,1.4822394195402007 nm,-0.8431040041652352 nm
0.9550058609918994 nm,0.9566592817050001 nm,0.6861284947442834 nm
2.428063744039744 nm,2.4312550459974793 nm,0.4729600411718197 nm
1.2115030721622932 nm,1.2469826881142483 nm,-0.01149853953985936 nm
1.297870488644573 nm,0.33388628350032407 nm,-0.3927526178537599 nm
1.2316947500056425 nm,0.6637080754083642 nm,1.5288537402667342 nm
1.0587763952587554 nm,2.74983395310754 nm,0.14928394319156993 nm
1.4996255084135224 nm,1.5312470664103124 nm,-0.27481452715260307 nm
1.4424635206344345 nm,2.4440038852038324 nm,-0.45450699845589704 nm
1.8328861086999106 nm,2.079285082968531 nm,0.5508884884338061 nm
1.529128060631666 nm,0.42476597476359923 nm,0.4101825220368076 nm
2.5891312581375487 nm,2.5397471468525237 nm,1.4050869485062467 nm
1.5264219400049361 nm,1.1098644540266587 nm,0.30500347570367103 nm
0.9358375551978274 nm,0.8323291721135702 nm,1.3443212682106696 nm
0.6353595181888876 nm,0.6021847116298268 nm,0.3185880823337049 nm
0.8130371647726504 nm,1.1137156266653285 nm,-0.00477491434706956 nm
1.4585049559295762 nm,0.7785939036423877 nm,1.701370737700761 nm
0.7578002369062201 nm,1.4146350122240055 nm,0.5370260438742163 nm
2.6763061810692332 nm,1.8823509881524618 nm,2.053548881211062 nm
0.8955698311999625 nm,1.2194724651820752 nm,0.7997418615511559 nm
0.6354796916546505 nm,2.7904773349899177 nm,0.9441410557591985 nm
0.5754563342475916 nm,1.3336328510000461 nm,-0.3287746003213995 nm
1.179689268407077 nm,2.2350589718228346 nm,0.8358346990796683 nm
0.7992858660317896 nm,1.7544063147099416 nm,0.39644980153236187 nm
1.6823531460040124 nm,1.5947392036979358 nm,0.8557219861721208 nm
0.22349951371301258 nm,1.0171257668189106 nm,0.7257910277550471 nm
0.6030034570275019 nm,0.8410173383032803 nm,-0.7274376033992327 nm
1.0830052086356676 nm,1.4397103300421028 nm,-0.3697597852468537 nm
1.3564837244688448 nm,1.4172595005831636 nm,0.5986575838581489 nm
1.2513215240579116 nm,1.7288582574790614 nm,1.1197280844189592 nm
1.9469416877214838 nm,1.676113013640556 nm,1.3210630172407798 nm
