x,y,z
2.5342140038824774 nm,2.64770611595088 nm,-5.558279906356372 nm
0.15629479406186975 nm,0.46681313637644917 nm,1.9551487338375642 nm
3.066687327977572 nm,0.23662988551691924 nm,-0.4376461098793007 nm
1.342719836316448 nm,1.9156959359660943 nm,-1.7549296979952818 nm
1.0693392009222769 nm,0.4924567706015922 nm,0.508471356471025 nm
0.9146664825400941 nm,1.4891671013568082 nm,-1.0667555044481485 nm
0.6315569117459265 nm,1.425068430425081 nm,3.822080717612156 nm
2.9925856939486044 nm,1.7304846031952632 nm,1.5740841228589064 nm
1.2725037086871733 nm,1.0175834434222801 nm,2.783122601452498 nm
0.5771308042320012 nm,1.7122237457587723 nm,1.9865091989396182 nm
1.2221644164022223 nm,1.0417711004181212 nm,1.0109152815661293 nm
2.384974104739405 nm,0.415073174415563 nm,-0.6801362337042337 nm
2.0452461717403794 nm,1.5517035163236077 nm,0.6156968713360339 nm
1.1890756490104433 nm,1.3699036084992442 nm,1.1113553765754056 nm
2.183969397019195 nm,2.4258385328667313 nm,-1.5164648967150065 nm
0.9057146520896237 nm,1.2886256788417194 nm,0.3446908271941457 nm
1.1729729337227466 nm,1.5097401408156257 nm,-1.5322571817641553 nm
0.2508605292427553 nm,2.0815416434827827 nm,-0.7678023308521458 nm
1.7178248196605592 nm,0.5235107085718791 nm,1.416673209053776 nm
0.5262682711117972 nm,1.0337178715361828 nm,-0.14566435553045118 nm
1.2571427517825842 nm,1.412794443474994 nm,2.6336489727938246 nm
0.8006455009179014 nm,0.32651657697418524 nm,0.4712974062165077 nm
0.43168048041654894 nm,0.5561926334961019 nm,-0.12073010024303271 nm
0.02457102936617747 nm,0.5769380393010586 nm,-0.7620664267038971 nm
1.9135013891892667 nm,1.7226462801928617 nm,2.0410522992650875 nm
0.5665008195013227 nm,0.688510379330193 nm,1.0724052000907738 nm
1.7107044645026779 nm,0.9698937079597748 nm,1.6381663902133732 nm
1.5337432116344896 nm,2.847039419884341 nm,0.18588135215652024 nm
0.9411645780298339 nm,0.3640394373775673 nm,-0.6662012986049541 nm
1.6854145458875065 nm,1.79202176472288 nm,-0.14123470229832688 nm
1.5564473256646707 nm,1.011827595303983 nm,2.0226600710230125 nm
3.046313183287768 nm,2.9723699106266515 nm,-1.1736360566396675 nm
1.6841580334314177 nm,0.18198963563388992 nm,0.37296646118697485 nm
1.0850859425028856 nm,0.6366765660399825 nm,-0.13840553252416413 nm
0.5802140662609588 nm,0.3709048197369441 nm,0.22019514843276933 nm
1.453031689131461 nm,1.7239641786792348 nm,0.9002128122828555 nm
