x,y,z
2.693790847474773 nm,2.8753331602864263 nm,-5.736435298343712 nm
0.25675316509475515 nm,0.5073637820106023 nm,2.103061196012437 nm
3.0794184118055385 nm,0.27840407623856656 nm,-0.33593509263422316 nm
1.3963862513004455 nm,1.972273714248329 nm,-1.630232726995898 nm
1.1442723620156736 nm,0.5771865924698605 nm,0.6272159449419674 nm
0.9001606872664699 nm,1.6813403333321546 nm,-0.8768008570050955 nm
0.6952279278746696 nm,1.7017567572593837 nm,4.159282223265425 nm
0.076353522188694 nm,1.988377766238115 nm,1.829641483800147 nm
1.2674867153256575 nm,0.9998662855355557 nm,3.003819721126173 nm
0.589293392265363 nm,2.1124516103946838 nm,2.4607980956401105 nm
1.2221571731092817 nm,1.0541236971511434 nm,1.0249124769335836 nm
2.8157024930973424 nm,0.3697436299875394 nm,-0.01674188369673058 nm
2.073731279569004 nm,1.56005909598928 nm,0.6819789900931584 nm
1.2239585242999422 nm,1.5392848470141671 nm,1.429194772029185 nm
2.2156752567637734 nm,2.6804962944951147 nm,-1.112646615179356 nm
0.9614439532740532 nm,1.381600892943418 nm,0.5516891882771521 nm
1.09230492729902 nm,0.8670304688935924 nm,-1.158553486091536 nm
1.0934011497353622 nm,2.1922974872031564 nm,-0.5626004687561647 nm
1.7675037756552836 nm,0.525519715203645 nm,1.4388023660705658 nm
0.38788602683631923 nm,1.3484183534387437 nm,0.08441807444668491 nm
1.193246597435107 nm,1.4548716483948252 nm,2.7734478437357164 nm
0.7849883677180233 nm,0.30108083786744866 nm,0.6392400818553168 nm
0.81437887773032 nm,0.9911476105855175 nm,-0.07605150473161282 nm
0.024125595982491192 nm,0.5473713371548058 nm,-0.6129501655831769 nm
1.890206352915193 nm,1.8043402276496714 nm,1.993890844269468 nm
0.6894507352466261 nm,0.9673604997803493 nm,1.297473045050678 nm
1.700098608133521 nm,0.9562741386317758 nm,1.804741531989016 nm
1.5403413250479643 nm,0.0265094106188361 nm,0.5854272916767698 nm
1.0102072308658403 nm,2.132752770226562 nm,-0.5672516507738147 nm
1.450565706637145 nm,1.665158009018294 nm,-0.018250158532484625 nm
1.4659064675183409 nm,1.0055514152081 nm,2.280583798298132 nm
0.9180600468649204 nm,2.0397243866230883 nm,-0.7693510195030634 nm
1.7298855576138636 nm,0.3787279243746087 nm,0.7349070308985642 nm
1.2265494773261771 nm,0.9289790141470577 nm,0.1580492436159135 nm
0.545977272331594 nm,0.36321583931362783 nm,0.2840015862855387 nm
1.6557123898354327 nm,0.5543144384094731 nm,0.6581868511671534 nm
1.1782917502090098 nm,0.7804625510692853 nm,1.7353938772557076 nm
1.5473331659674807 nm,0.8460082981622966 nm,0.8613246598487363 nm
0.37087297948149667 nm,1.0096930471692305 nm,0.12280693200281322 nm
0.32529680149264706 nm,0.44655720587357184 nm,0.39804788872039154 nm
0.6762020586670076 nm,0.9589541232929849 nm,-1.2907314639391636 nm
1.110106081238982 nm,0.5838401495124932 nm,0.4075155144713214 nm
2.5050746829850716 nm,2.3803864193361526 nm,-0.5120293673744761 nm
1.8558979514889111 nm,0.576893175610719 nm,0.817788089046616 nm
1.6172111890681937 nm,0.15719845478184302 nm,0.38795700922750864 nm
1.4410984222907959 nm,0.3336258780174741 nm,0.06734919089898334 nm
1.620929131770582 nm,1.6119329122105732 nm,-0.5107913203086362 nm
0.9860325446937713 nm,0.5429307678516889 nm,0.23435591393165467 nm
1.891701054232639 nm,1.6801205874486282 nm,0.0016708788042602556 nm
2.3325231265457833 nm,0.17652902481714847 nm,0.31536110983848137 nm
1.4688040874729242 nm,1.0431187787878873 nm,0.06263254424902708 nm
2.010678071063834 nm,0.8924898925743195 nm,0.7172451124955815 nm
2.7162443234387403 nm,0.2755485717995246 nm,0.252973769136614 nm
0.8001823036668618 nm,1.7190732636974613 nm,0.34447422175116604 nm
2.0795059694149916 nm,0.46359231823208696 nm,0.5719062052419059 nm
2.7841622515806623 nm,1.6361061934200387 nm,-1.0337429852502893 nm
0.6159050495533215 nm,2.5662198997018866 nm,-0.20287743997922789 nm
1.5170227190707892 nm,1.4008623405046825 nm,0.3715484601227639 nm
1.7920955955720985 nm,1.8519481712874701 nm,-0.5060746913274982 nm
1.2675144847978594 nm,1.3500379578843908 nm,0.48182042256468843 nm
3.02404245144114 nm,2.9075976857644115 nm,-0.5356356668614284 nm
1.7205179122966539 nm,2.02144256414269 nm,-2.693038889314807 nm
1.5384525599497036 nm,2.2261339142481065 nm,-1.0692234113058727 nm
0.021510052191065335 nm,0.029543605363496057 nm,-1.2764383456923198 nm
2.606693914422342 nm,0.9124154627564359 nm,-0.6670659589949182 nm
2.7238438919192505 nm,0.9628982572891328 nm,-1.4407098139629428 nm
1.0831808127146798 nm,0.5530428107359382 nm,1.004127175859604 nm
2.6408092055718937 nm,1.3737142384080432 nm,0.2185856650251505 nm
0.09167256670613338 nm,1.1683184407513918 nm,0.6916906425787582 nm
0.4760204502657234 nm,3.060540804105175 nm,0.4053576586139997 nm
1.0603621527968334 nm,1.6949388326130337 nm,0.32630258099435 nm
2.414109899574273 nm,1.498181787950207 nm,-0.5754979086569465 nm
0.20404545954051942 nm,2.955953201797291 nm,-0.09674727265694637 nm
1.7275573936583961 nm,1.3592218474678592 nm,-0.5518814230459467 nm
1.4592040809600104 nm,0.9792775003411385 nm,0.049596134341308336 nm
1.6064695765153978 nm,0.3364706907438071 nm,-0.11378959865918821 nm
1.5064673844494623 nm,2.5751721535793517 nm,-0.4422005764736998 nm
1.5091572452411268 nm,1.8671931439464182 nm,-0.13460711062272626 nm
2.538972272655961 nm,1.066089038225743 nm,0.11817574904841235 nm
1.5869326578237501 nm,1.4290915785751026 nm,-0.5142993784462159 nm
2.1550124547066356 nm,1.2922085396601375 nm,0.5193810741387138 nm
1.9718858728440871 nm,0.8001300267626887 nm,-0.708939390963431 nm
1.4154031270174487 nm,1.6654980908272403 nm,-1.0199693446452711 nm
2.0237998765110876 nm,1.8902095392496499 nm,-0.5278725675344123 nm
2.325019644386481 nm,1.578535331271331 nm,0.9944832907171023 nm
1.0683750041470235 nm,1.835470403491683 nm,-0.2881870683006571 nm
1.9805245492676875 nm,2.205247922070031 nm,0.030267823769407218 nm
1.4448890987943137 nm,1.2000515918117278 nm,0.42665720988758954 nm
1.1205394459353106 nm,1.0812792486225298 nm,0.16836310425623324 nm
1.8620928408086979 nm,1.2365262593579223 nm,-0.22676122860482983 nm
1.2331819438350013 nm,1.1859996790122258 nm,1.3027500756837662 nm
1.1068287456164245 nm,1.2389664054294065 nm,0.5174384928889771 nm
1.0840194171069741 nm,0.5122981576099737 nm,1.03859105891005 nm
0.7687584148306134 nm,1.283535111359689 nm,-0.08917522097747153 nm
1.358016866009483 nm,1.3088814542223783 nm,0.4625982682041152 nm
1.1409821151416004 nm,2.766954013108146 nm,0.04704624767282263 nm
0.8089631305000143 nm,0.7295767873941185 nm,-0.39318384730645517 nm
1.3390438705217262 nm,0.6685004145992983 nm,-0.10106235460966145 nm
1.3589900049275068 nm,0.45001608014390104 nm,-0.4440846719508832 nm
1.0873281021919439 nm,1.3072427190932128 nm,0.2157793036644652 nm
1.3474824892340382 nm,0.5214218611837087 nm,0.4108271234964931 nm
1.0114790267937355 nm,0.9936696951818812 nm,0.6386585099654014 nm
1.491964488731415 nm,1.4046405756394478 nm,-0.4492510161138564 nm
1.6578216738946527 nm,0.5282271146007687 nm,0.9022575284808246 nm
1.7771972199649095 nm,1.4849076643875043 nm,0.36570542102817755 nm
1.7484545127142734 nm,1.2005802695169916 nm,-0.9533867778525869 nm
1.3999122604414513 nm,0.9965613637200674 nm,-0.3356651250102455 nm
1.060456099843461 nm,1.7301148274445237 nm,0.044719347129238 nm
1.5802287254065708 nm,0.45044909791360227 nm,0.9631271886190279 nm
2.2629424974234884 nm,0.4007857320295138 nm,0.9629992245104879 nm
0.9006583060375603 nm,0.9114220292309412 nm,1.1425969764776218 nm
1.4370125575361146 nm,1.0014497027588225 nm,0.8691629869368678 nm
1.175133765631176 nm,0.48391196814894155 nm,-0.06147961589250777 nm
2.1737369577632957 nm,0.48599279647747934 nm,-0.15790539460104613 nm
2.0344604529439554 nm,0.4432261040887564 nm,0.38620229128692746 nm
1.965433722064431 nm,1.6134687079885557 nm,0.11199707252046398 nm
0.8130674547435182 nm,0.9460456939618807 nm,0.02204914501790072 nm
0.9297995348956454 nm,0.6660019597829816 nm,0.006161959367995544 nm
1.6413657771675443 nm,1.3109247791993448 nm,-0.42668461706304567 nm
1.5299242178123873 nm,1.4701001508138631 nm,0.6161208303422276 nm
2.3568909512565592 nm,0.7327435637610336 nm,-0.14323282340440954 nm
0.7308384379463062 nm,1.286634079945178 nm,0.18220865438648265 nm
1.7189379184346383 nm,1.745768800778663 nm,0.5355629742188247 nm
1.1499233439208856 nm,1.9217088285890993 nm,-0.4802056490869444 nm
1.6461861451572088 nm,1.1567273611834181 nm,-0.7589235909823753 nm
1.3355593685838274 nm,0.9225023222366344 nm,0.5787481602157831 nm
2.28242389464108 nm,2.214256893095915 nm,0.5518173383123962 nm
0.620388933798742 nm,2.448275749954024 nm,-0.28093506442907595 nm
2.421919917362361 nm,1.6652599665087218 nm,-1.5368788700223137 nm
1.149330041225835 nm,0.9048385335429407 nm,-0.3454557310659515 nm
1.2798205952416934 nm,0.4880720750750002 nm,-0.5484734372308566 nm
1.9707993408192488 nm,1.808562244338148 nm,0.3504335504884665 nm
2.570749716862123 nm,0.8245395269031299 nm,1.0382054386248976 nm
1.45903799313213 nm,1.0333680660629676 nm,0.5369975459195769 nm
2.380041258966735 nm,0.1033360666486008 nm,0.48446507099372393 nm
0.008374841168551016 nm,0.20645966409104033 nm,0.14620838083890408 nm
1.263355940007733 nm,0.8066386559702136 nm,0.9554474774448259 nm
1.5090309478054185 nm,0.7242839243969239 nm,0.28519078664536673 nm
2.5065449035150813 nm,1.043616736807466 nm,0.8015362581126491 nm
0.8573281966394332 nm,1.8530041333501313 nm,0.6296496120873595 nm
2.115070207796107 nm,0.9990074053488543 nm,-0.3527302533829125 nm
0.9159479450099616 nm,1.294318903513106 nm,0.42177754158329095 nm
1.2899489137839597 nm,1.850213641561495 nm,-0.037716582559681605 nm
0.7537696465021568 nm,1.0102690938735728 nm,0.2184612990612935 nm
1.402915177841046 nm,1.1137883262627726 nm,0.8820356965800773 nm
1.589989008168208 nm,1.3530350957339743 nm,0.703306726257896 nm
1.421287168609546 nm,2.01606852749874 nm,0.33738668370810015 nm
0.8873521651535077 nm,1.6819845086722491 nm,0.4557845123727635 nm
1.6225276515634217 nm,1.2392642936718425 nm,0.39785059845800624 nm
1.5571521547368752 nm,1.3000904192598108 nm,-0.03622221249557523 nm
1.6043975833304278 nm,1.9765050723371886 nm,0.16597782474479925 nm
1.6337587205015067 nm,1.5031055324087486 nm,0.5659051546097349 nm
0.7298948220870896 nm,0.7469065926564703 nm,-0.2399078515411105 nm
1.5336745844795958 nm,1.7525442956901374 nm,0.027456582435965427 nm
1.1302196687275674 nm,2.8419965768238336 nm,-0.24235823859587355 nm
1.8348896249791737 nm,2.1504605072229532 nm,-0.40456775778181175 nm
1.4519092651691288 nm,0.8705079644970477 nm,-0.06367094884018823 nm
1.5071342927602094 nm,1.1421365113380424 nm,-0.0017121046064356633 nm
1.3550170565919826 nm,0.7835793415881367 nm,0.20748876879833592 nm
1.3130216682514941 nm,1.6681662655935316 nm,-0.36899880610657915 nm
1.4314736319069596 nm,1.7896054999659847 nm,-0.013033487309597839 nm
1.3515335783509022 nm,1.892674805959465 nm,0.5282898845889523 nm
1.5587068270612594 nm,0.6342636206452161 nm,0.5739385141462525 nm
1.5993428332950206 nm,0.45912185933001154 nm,0.425490628055498 nm
1.4915420591558965 nm,1.5177042066310358 nm,0.29665897184106277 nm
1.0351893487722583 nm,1.1520197620049868 nm,-0.2516996968222864 nm
1.5742798606531339 nm,1.727267471314463 nm,0.2920774958174905 nm
1.5107046834999525 nm,1.5853203739359394 nm,-0.5055421052694451 nm
2.293125604413802 nm,0.21233139765791165 nm,0.5577823824202456 nm
1.2566130684034897 nm,0.5049008859541676 nm,0.062073532081005925 nm
1.701619114610848 nm,0.4117532823756375 nm,0.43781771374951534 nm
1.4064721729614045 nm,1.069628519384214 nm,-0.015427504643623725 nm
1.6156406074006462 nm,0.7366186248964285 nm,-0.1148390133271692 nm
1.7501178649644247 nm,0.9271144150580741 nm,-0.2793055159322262 nm
