x,y,z
0.07370067944250659 nm,2.936272836576381 nm,0.06694535287935267 nm
0.2645498612976351 nm,0.29689816226200033 nm,0.14563749981085197 nm
0.2822460187844341 nm,2.4817733713758288 nm,-0.046387130217214155 nm
2.7611598993033386 nm,0.26478396022071526 nm,-0.23333705880374855 nm
0.2277233734144494 nm,2.7622991263961567 nm,-0.5329638229882449 nm
2.485893876481489 nm,0.2626735349275719 nm,-0.35899220642240603 nm
0.24475798375968139 nm,2.5980576354874327 nm,0.4847303680207404 nm
0.3538494823947811 nm,0.6643956862879348 nm,0.15117850620033813 nm
0.3579319802410347 nm,1.9762923284801848 nm,0.19564892416124244 nm
0.8008426873812926 nm,0.8879374965131854 nm,-0.29075107939848993 nm
0.4001692021989707 nm,0.03609731726575396 nm,-0.3630589065466601 nm
0.7870207715979443 nm,0.29005560570804106 nm,-0.08856057401970642 nm
0.611194365131724 nm,1.5851785380022472 nm,0.5112081647715764 nm
0.7599900042780092 nm,1.0706699845063656 nm,0.19621092785177746 nm
0.7697319519344855 nm,1.2359714148896102 nm,0.3919638330554327 nm
0.6784560471251256 nm,1.3679801677545835 nm,-0.4295670370361917 nm
0.7622591173516 nm,0.09166656115687344 nm,-0.021885212992252264 nm
0.6784552177746164 nm,0.1973175898539665 nm,-0.3108748321274424 nm
0.9245674140154296 nm,1.0481304994350602 nm,0.6640150889676004 nm
1.034725363664282 nm,1.4577964895092128 nm,0.24801256633494473 nm
1.0794111290442996 nm,0.7587501652793538 nm,0.6104593861653477 nm
0.9534004115332042 nm,1.6769097352577302 nm,-0.451049984312651 nm
1.0659836884705989 nm,0.15844047042204848 nm,-0.16440012528356399 nm
0.9150422291987224 nm,0.2655141893597483 nm,-0.28882362668725475 nm
1.2001216911382273 nm,1.8073879145707068 nm,0.6928165511941384 nm
1.451766613612345 nm,1.3000097724449269 nm,0.35878073657456466 nm
1.3606941104479664 nm,2.1479667628796975 nm,0.5797169799774807 nm
1.1805018522551187 nm,1.1714930096519804 nm,-0.05015684004605761 nm
1.354392258175454 nm,0.2145471015946286 nm,-0.12412652118318179 nm
1.2016088577019515 nm,0.29382077431080916 nm,-0.04501646614592429 nm
1.5757391014199014 nm,0.19370924971474454 nm,0.9231309061270377 nm
1.6976596618699817 nm,1.7372340197267253 nm,0.3308781232724172 nm
1.681767440096804 nm,0.047301120179449686 nm,0.9397038898522578 nm
1.6553808217533246 nm,2.0884019544415966 nm,-0.3655363106999323 nm
1.674487447713008 nm,0.14843329125287458 nm,0.10197407507386247 nm
1.517199099915732 nm,0.33658706536470123 nm,-0.3093867495974645 nm
1.8167039370561229 nm,0.0017661335667280382 nm,0.9877486836993346 nm
1.9569835343805502 nm,1.1615880137788093 nm,0.5215530926371413 nm
1.9881917422673983 nm,2.8466266082865395 nm,1.0957995899744133 nm
1.8652034368851507 nm,1.996531080371767 nm,-0.25798842950243617 nm
1.968116832799315 nm,0.12519078514663814 nm,0.2245690672243762 nm
1.8147114906014723 nm,0.36778660217611453 nm,-0.31975170229284156 nm
2.048685864305987 nm,2.6551621885199443 nm,1.0689852205008001 nm
2.2871789296628076 nm,0.9515018891411938 nm,0.4721441697523481 nm
2.2773902412774567 nm,2.5700557423956525 nm,1.251468001672709 nm
2.127811086403703 nm,2.000617140825727 nm,-0.19014934868053848 nm
2.2645687242418426 nm,0.10687998277527924 nm,0.34783351640925386 nm
2.117544576056401 nm,0.40726482063490305 nm,-0.3253339036880817 nm
2.5117252737439726 nm,2.399835235709016 nm,1.1494157954042996 nm
2.434904617369299 nm,1.9116906838002923 nm,0.4385351744632929 nm
2.4069777267385914 nm,2.25917808612325 nm,1.3854168677518834 nm
2.4462222073426654 nm,1.9868371287952653 nm,-0.06877290675257025 nm
2.5453467857016765 nm,0.07113166601192066 nm,0.4589910646950781 nm
2.3790493676632942 nm,0.379616984444504 nm,-0.11331445443673789 nm
2.5558446106562998 nm,2.364135022739953 nm,1.315795029205629 nm
1.8344501492097942 nm,2.056880685517541 nm,0.4557110595326075 nm
1.750136072928475 nm,2.0018673059892684 nm,1.5652476934479886 nm
2.5423245424895895 nm,1.9914555933107896 nm,0.033812240711503835 nm
2.476205015939018 nm,0.0953125471813276 nm,0.2544418878313097 nm
2.651389061422078 nm,0.463107106933806 nm,-0.383283116476326 nm
2.2824333315626752 nm,1.3226959718718114 nm,1.787645196837663 nm
0.2604275171463105 nm,1.7231234381630935 nm,1.2415810742452027 nm
3.216321395346927 nm,2.212478954729462 nm,1.0739475435437063 nm
2.195468171216623 nm,2.000621406687212 nm,0.07032370392452367 nm
1.3049363290212572 nm,2.426424493360453 nm,0.40186493936844525 nm
2.694598006296134 nm,0.8004255176801754 nm,-0.7214016194567937 nm
1.7556879666176177 nm,0.8381169705914694 nm,1.7004928197015887 nm
1.4914179691664473 nm,1.071139593896287 nm,1.1619138483455156 nm
1.3900621329699896 nm,1.2342227846672402 nm,0.6104019016771006 nm
1.738458082841933 nm,0.612954801657575 nm,0.5406464391593098 nm
1.508070604248714 nm,0.8364819655419908 nm,-0.15215754270727297 nm
1.4105482514551402 nm,0.7165791020930846 nm,0.647876221794796 nm
1.2250082017130035 nm,0.32965107325264137 nm,0.794569647354667 nm
1.2016599173057632 nm,0.4128923635295372 nm,0.8078532423010141 nm
0.7491284004895955 nm,0.3727658457360985 nm,0.2626944809191093 nm
1.6081238916418092 nm,0.5257510952687845 nm,0.39871616282978717 nm
1.1757997771973636 nm,0.031483020577325875 nm,-0.07746484831534417 nm
1.7558673521605603 nm,0.5209734236632111 nm,0.08776087117305897 nm
0.9386110263908303 nm,0.3734848686858301 nm,0.5785232900937095 nm
0.9570188921701105 nm,0.44552913918147025 nm,0.5872580368060277 nm
0.8115593408720907 nm,0.6918199240074174 nm,0.0935786412951769 nm
1.2914799852731544 nm,0.32806962006506124 nm,0.3200509858814252 nm
0.9106794117630745 nm,0.38251425319908167 nm,0.09945432566700935 nm
1.45035185740451 nm,0.41612742334670155 nm,0.01690609324029313 nm
0.9571422076423541 nm,0.6413336467133938 nm,0.5728248315652302 nm
1.112971700132746 nm,0.5576427986684956 nm,0.5851755480210035 nm
1.0684277831105535 nm,0.9452155215561131 nm,0.07734624184534328 nm
1.080584082456532 nm,0.5323832132357376 nm,0.318705761339882 nm
1.0894788337237293 nm,0.4770206112202023 nm,0.10009688290549681 nm
1.1047154882501973 nm,0.662419845275999 nm,0.151764092085512 nm
1.2437533426057734 nm,0.7334966765185746 nm,0.5923621706230876 nm
1.3857282819819767 nm,0.6360466514746519 nm,0.5451729433875715 nm
1.3160129595623358 nm,0.7716316250996594 nm,0.27606759212125875 nm
1.2512439361445526 nm,0.6372878357883374 nm,0.3062574526398436 nm
1.3718598327395446 nm,0.4288592591194269 nm,0.07460040840007652 nm
1.2544794158666508 nm,0.672127683295511 nm,0.1664179731444161 nm
1.423823186689023 nm,0.9122773053994119 nm,0.5978671155985376 nm
1.660288924074423 nm,0.7046639831434646 nm,0.5417345304376763 nm
1.6431371582438388 nm,1.2771526574727785 nm,0.070892472597104 nm
1.4954835438895955 nm,0.7182096513738848 nm,0.2791776153200342 nm
1.6780028129804725 nm,0.5455302755136666 nm,0.050440475666240006 nm
1.5275030273991277 nm,0.6710020433343348 nm,0.1335150630543393 nm
1.8186739956361604 nm,1.1551664815702951 nm,0.6017811590411736 nm
1.9837542038523335 nm,0.7737131726309799 nm,0.5416705279724553 nm
1.9425454780108795 nm,1.5320600539261968 nm,0.04679216194977154 nm
1.8207399927116474 nm,0.848356687707668 nm,0.24960411561005344 nm
1.9694732022228134 nm,0.5499508699239545 nm,-0.015369161199074674 nm
1.8127037549892067 nm,0.7717583825526875 nm,0.17470906840780415 nm
2.1936786812928015 nm,1.0113289146267181 nm,0.6294891104538506 nm
2.2549704802886947 nm,0.8637180263725608 nm,0.5538221833673602 nm
2.2290738156836793 nm,1.5851166875672462 nm,0.17019456959856782 nm
2.1147006817430776 nm,0.932703535520046 nm,0.24728759811051565 nm
2.272106775856544 nm,0.5682726199327214 nm,-0.01000898906223751 nm
2.1256831330358303 nm,0.7299025156339958 nm,0.13344596110249993 nm
2.203633551447051 nm,1.2074519480002726 nm,0.6370844217929154 nm
2.4915749610827973 nm,0.9627176278810554 nm,0.5579684725265655 nm
2.3791854488328155 nm,1.8360539952239243 nm,-0.005758052987781241 nm
2.3736326449748724 nm,1.048430644334293 nm,0.24788252806798794 nm
2.545697899169222 nm,0.6665162421508475 nm,-0.013579150283619805 nm
2.405984243091128 nm,0.7731998573726686 nm,0.1258098232790428 nm
2.469896263514771 nm,1.771767410705329 nm,0.7033815048160363 nm
2.4776162660107426 nm,1.2697923795769255 nm,0.5674413558837744 nm
