x,y,z
2.0107101650971155 nm,1.8594841528171058 nm,-9.781959422048802 nm
2.2412381087369635 nm,1.0736664745385276 nm,-8.724761671679095 nm
1.485469717149732 nm,0.7385239870729627 nm,-4.040462829069398 nm
0.8883524102202854 nm,1.030440525667477 nm,-5.82541920571902 nm
1.7082471725932002 nm,0.701335379586923 nm,-2.830479909560935 nm
1.8006109410545161 nm,1.024763463055967 nm,-2.1382878522379998 nm
1.2810667064028478 nm,0.7079120033027572 nm,-2.793404442607047 nm
1.8010169285138393 nm,1.383105682759164 nm,-4.384266012631695 nm
1.05475663192434 nm,0.9375897826899877 nm,-1.364323467458522 nm
1.6305283219545854 nm,0.5818277700855926 nm,-5.013443810671633 nm
1.534761903595122 nm,1.133906354677839 nm,-0.6749014855292211 nm
2.0730468193990403 nm,2.304192713604 nm,-1.5847670847654418 nm
0.9507766758599708 nm,1.3126339988079936 nm,-1.2399193474646453 nm
2.1426342352525904 nm,2.8106776189905607 nm,-4.317777815291057 nm
1.2565310255776119 nm,1.859256099614231 nm,-0.9883851799667224 nm
1.822386500150098 nm,0.7440677917141356 nm,-2.646769225721653 nm
1.8021658482464293 nm,1.4264500885601008 nm,-0.33463408365255676 nm
1.906672974817694 nm,1.805075117974555 nm,-1.1341532646146577 nm
1.385190200405353 nm,3.039709631795783 nm,-0.09303462327737043 nm
1.949614459471421 nm,0.7491839547397124 nm,-0.4357145951533668 nm
1.6097579457327738 nm,0.16821093865003822 nm,0.009890048585503077 nm
3.168102845533615 nm,0.6970167325290642 nm,-1.3307584812232118 nm
1.9321356782925674 nm,0.24893511329907142 nm,0.11007733683262425 nm
2.6933855848095747 nm,1.4196170114901487 nm,0.15815983857290664 nm
1.6303388843901645 nm,0.6865572564477178 nm,0.3011109332213282 nm
2.1716498790668837 nm,0.9804055670886339 nm,0.18352241135271097 nm
2.252002494722586 nm,0.8722066217249487 nm,0.4215461912659758 nm
2.372774702379194 nm,0.34013690102552996 nm,-0.36696290972735274 nm
2.692160375331424 nm,1.5862569773122974 nm,0.3645627164451746 nm
2.0074120202637764 nm,0.5745472807948844 nm,-0.09585776986487281 nm
2.4070249813981675 nm,2.1020522319580963 nm,-0.3663889668551665 nm
2.1260442039849705 nm,1.2838857037089977 nm,0.4661979871204156 nm
2.6781051066240007 nm,0.23519586574308857 nm,-0.6756353023660021 nm
2.762706887163369 nm,0.8183616026966457 nm,0.3513283273032732 nm
2.4102907858475877 nm,2.8969061809270595 nm,-0.42780759085110626 nm
2.1772857292456296 nm,0.7786516339552252 nm,-0.095629803611019 nm
2.0807154019055947 nm,1.3152537423198114 nm,0.42736317607976954 nm
1.599588731126742 nm,1.2177115577899837 nm,1.6453508012259324 nm
2.6972859502785553 nm,0.7743022159594743 nm,0.5983635339710175 nm
2.44779081123223 nm,0.9269225332265418 nm,0.38482543927772817 nm
2.553952052009675 nm,2.825123072833412 nm,0.17404607969441555 nm
2.4848209441962528 nm,0.7364510511242753 nm,0.12274743889437534 nm
1.5681371979039342 nm,2.5217037786870113 nm,1.1543530649290243 nm
2.0267802199607723 nm,0.5116305521281476 nm,1.9799605077012314 nm
2.5827480455880982 nm,1.9117683407190267 nm,1.1411468173595372 nm
2.2434274989651475 nm,1.4474828703826246 nm,0.834608062835377 nm
2.5012068699504777 nm,1.716865390154655 nm,0.5636030176022468 nm
2.3270040385960846 nm,0.6605578304738822 nm,0.09776179618064164 nm
2.1834629545377653 nm,0.4457989130665217 nm,0.7750928335998972 nm
2.0843100279464823 nm,0.9288867683342501 nm,2.303676277735863 nm
2.7810666240997213 nm,0.3020106966826982 nm,1.666597971547552 nm
2.58688658986053 nm,0.9174926875355944 nm,0.9300565004071442 nm
2.301563998995735 nm,1.507829295043706 nm,1.4430368347882583 nm
2.773323891980861 nm,1.0271130201186691 nm,0.0253349395373132 nm
1.960481309538504 nm,2.915698060760242 nm,2.1413185853469185 nm
2.2765608556035355 nm,0.7406784253082829 nm,2.6254138750488014 nm
2.4079125097131024 nm,2.1669858676668654 nm,2.3517666877641146 nm
2.5716090420553144 nm,1.4157365850763628 nm,2.4203175875142873 nm
1.6303035898046703 nm,2.7791305511389854 nm,2.248545342224291 nm
1.8675179321767463 nm,1.193446589269385 nm,0.7186492911319627 nm
2.9889850466859746 nm,2.222950362773677 nm,2.581593534441655 nm
2.9877073414436466 nm,2.2520434046660314 nm,2.6511716551207227 nm
2.078202001804138 nm,0.6367754586693302 nm,2.07836405987462 nm
2.874343689430653 nm,1.5419833120414514 nm,1.2939616227339068 nm
1.5882680380378904 nm,0.49257486291984054 nm,0.6729941866156184 nm
2.112685445555113 nm,1.3780422004691155 nm,1.2142016876964967 nm
2.103927145556182 nm,0.8138323077277998 nm,1.5931396658916248 nm
2.2041107840870935 nm,1.3775850080884855 nm,1.472261718673894 nm
1.4488964249385312 nm,1.939879176967834 nm,-2.0407791579549728 nm
2.6190758177843576 nm,1.9885070920993955 nm,2.1171464734062164 nm
0.468678421985586 nm,1.7679290712366946 nm,-0.06642379051292686 nm
0.26882148310069864 nm,0.8952974053000878 nm,0.535087262575493 nm
1.996318788542677 nm,0.673597354798977 nm,-0.6205064240779259 nm
2.273286561925682 nm,0.5005663632996025 nm,0.9858164038302348 nm
1.6910839809441325 nm,1.9944645109471857 nm,-1.5120153340546496 nm
1.439242192452184 nm,2.1353966242379046 nm,0.5515092501056892 nm
