x,y,z
0.786519127487937 nm,0.8679360810970338 nm,-19.959257776697243 nm
0.6975758349094386 nm,1.1045548855534628 nm,-16.407665219339517 nm
2.277850345554964 nm,2.553069414373244 nm,-5.465680761992918 nm
0.478983819325161 nm,0.8751801136640988 nm,-7.234749834001184 nm
3.207520493321451 nm,0.4591515889339788 nm,-2.395703171282354 nm
1.4113525640953026 nm,1.5015812343885606 nm,-3.766744556088825 nm
1.953387662188722 nm,2.276117619981932 nm,-5.7389481975505205 nm
1.3978769910631144 nm,0.7255009436336968 nm,-3.67547643493934 nm
2.37630510795688 nm,1.6581830344437667 nm,-2.367324366685216 nm
2.185900773820624 nm,0.46802025921529317 nm,-4.669067374024939 nm
2.9387612818792546 nm,2.8717256231234316 nm,-1.9538691168934865 nm
1.7396416331819087 nm,1.3589938121132654 nm,-0.9103736584615355 nm
1.3400298844038376 nm,0.7719818611705189 nm,-0.9615734576465876 nm
1.0661030250576784 nm,1.344121238756751 nm,-1.5627765204934174 nm
2.4263068514343638 nm,1.8030363726313088 nm,0.2768714932163779 nm
1.2607592180648035 nm,0.5768105557674384 nm,-1.0083740139331316 nm
2.780971039128929 nm,1.6014570747544206 nm,-0.14074494953118277 nm
2.0105502614206325 nm,0.47426881802651705 nm,0.48977587209619566 nm
1.1965718712816302 nm,1.0571744749776155 nm,-0.01310603354155892 nm
0.940806615152307 nm,1.198856061132657 nm,0.7089588253268049 nm
1.8720621786818037 nm,0.1722864081986384 nm,1.156295420583197 nm
2.2649876754179745 nm,1.7807637906979772 nm,0.10317700754934929 nm
2.554101521371316 nm,0.1744984213105732 nm,0.5734009266060413 nm
1.394541719232377 nm,1.0665182961004696 nm,-0.5685427405132686 nm
2.032606256787298 nm,2.535282674533069 nm,1.4423605799268309 nm
1.800318312296576 nm,1.0497601803714798 nm,2.322497974223935 nm
2.190815187715436 nm,0.9989399577485276 nm,0.8420597545693914 nm
1.6081379825682074 nm,0.34431121200987214 nm,1.5059837591534626 nm
2.0311017429882967 nm,0.9043383967728831 nm,0.801788824046179 nm
2.0140658112170207 nm,1.1899311467820926 nm,1.0553049631210827 nm
1.8159374779204698 nm,1.4997952191176624 nm,2.2266083778991486 nm
1.9685266310371254 nm,1.1401368050858949 nm,1.9255344681375341 nm
1.6462827665651922 nm,1.4263939215937418 nm,1.374868119869385 nm
1.4799767725233155 nm,0.8856579548465469 nm,1.4151554615629958 nm
2.2159549603165973 nm,0.4397070623927404 nm,0.8951050386191464 nm
2.2819380905584996 nm,1.035555052631129 nm,0.8544785599209229 nm
1.6847641078418527 nm,3.051149426369912 nm,1.1923159573651168 nm
1.778703727654711 nm,0.13686353312119523 nm,3.005605298883253 nm
2.1188609981625937 nm,0.27322323468214443 nm,0.9675583561210902 nm
1.9421246579588036 nm,1.3216960875704773 nm,2.542874609348793 nm
2.422012250065655 nm,1.4758340078256855 nm,1.2305626109207815 nm
1.7057561615119639 nm,0.29538167921142494 nm,0.7686604532385816 nm
1.6970732085837188 nm,1.666285449857147 nm,2.263457308485638 nm
1.2805710731196902 nm,1.3425642632959305 nm,2.8495869718166205 nm
2.631416623984464 nm,2.5129349060408224 nm,1.595194099633245 nm
2.1844185301048866 nm,0.9533701443323249 nm,2.651322075367801 nm
2.402488898885556 nm,1.6584352336443662 nm,0.21316861156846204 nm
1.600630265074372 nm,0.3949536648943375 nm,1.235155310077987 nm
2.1916861391174773 nm,0.7571223678455428 nm,3.099751254235244 nm
1.9422398394977778 nm,0.9962957857204953 nm,2.8899126869178633 nm
2.2932764419926577 nm,0.3300125156207243 nm,1.8995128987749141 nm
2.4102549459300935 nm,0.6841195771083175 nm,2.173221722940952 nm
2.1255131352116337 nm,1.7459167496555723 nm,0.6718016799899096 nm
2.2031656485535596 nm,0.7705828524393917 nm,1.1492720467053237 nm
1.8519292349097747 nm,0.7521571200403058 nm,3.4525239664558676 nm
2.0442507058446684 nm,0.8634665697617614 nm,1.475051569295798 nm
1.8619671659156005 nm,1.7487364551053055 nm,3.456058023657628 nm
1.5044369407637692 nm,0.12089073326858256 nm,1.8010359416074984 nm
2.4776761617339935 nm,2.5813162611864273 nm,1.3708115111681585 nm
1.8695884905743148 nm,0.4170867076441355 nm,1.344345280661012 nm
2.9956043527928795 nm,1.6834415403294103 nm,2.880110198882396 nm
0.379198546626911 nm,0.8490045932681038 nm,2.4519910535149787 nm
3.227339156022847 nm,1.3335635277898115 nm,-0.03538712044971393 nm
2.308938697393282 nm,1.21481942739811 nm,1.7085384200530396 nm
2.083947253808908 nm,1.2240948451283793 nm,1.2735499457643915 nm
1.645451853428983 nm,1.0981499240725878 nm,-0.1743000621712148 nm
2.589773360435852 nm,0.5812744030846203 nm,1.5932486494038214 nm
1.5865981351726755 nm,2.07920131504217 nm,2.173402503527895 nm
0.4627676174369718 nm,2.6874970046438285 nm,-4.110352065209775 nm
0.7543938396997589 nm,0.44591427740763107 nm,1.1170517398917892 nm
1.129895983573879 nm,1.847325155464731 nm,-1.016347168870382 nm
2.410945981839694 nm,0.8652375856389679 nm,0.625566885071461 nm
0.7968199190872511 nm,0.45224723627868707 nm,0.01823683213252115 nm
0.8324926882319984 nm,0.050652764954164035 nm,1.392569784859119 nm
1.2035493227212666 nm,1.497811534850059 nm,-1.0955708263044561 nm
0.17347330864072194 nm,0.5851671765282739 nm,0.853043608473241 nm
1.256095051937258 nm,1.1665568865944393 nm,0.16355668996326683 nm
1.20209813171732 nm,0.6697050072669852 nm,0.6201581919312015 nm
0.49664079998891686 nm,0.27068423643779854 nm,0.743555623086749 nm
0.875551478045931 nm,0.891987783096523 nm,1.3407438952922226 nm
1.2903760892901295 nm,1.3353098131741463 nm,-0.29738361257712764 nm
0.9459806675466738 nm,1.0856886382435522 nm,0.7361890963896883 nm
1.2886960812306176 nm,1.405274941968486 nm,0.5472147610798921 nm
1.0563302281848015 nm,0.9728505245470827 nm,0.40991413186251224 nm
1.2289679988425526 nm,1.1641258748088599 nm,1.0766938758503228 nm
1.3723156527327525 nm,1.2092248645204362 nm,1.318533800204808 nm
1.0283352275242705 nm,1.3351365601243836 nm,0.2632811588237307 nm
1.1020547569867174 nm,1.1354811629176729 nm,0.4800375457903372 nm
1.0974762799573081 nm,0.9838208468343869 nm,0.24665752865688995 nm
1.3387152529674369 nm,1.2892956009431271 nm,-0.0378404672728821 nm
1.3248520824559176 nm,0.8288302435848502 nm,1.5328193779024186 nm
1.2504281901795702 nm,0.4546014797653217 nm,1.1067533982763504 nm
1.1572259599031045 nm,0.6766927185103633 nm,0.9101629937308009 nm
1.6250358189513698 nm,1.2181077601397412 nm,0.9456057840420787 nm
1.2957922067457097 nm,1.0705570547871452 nm,-0.2461562307813095 nm
1.0424845599885264 nm,0.21050889165698755 nm,0.4727284337436508 nm
1.6010285998855842 nm,1.4370183727235535 nm,1.213392036170705 nm
1.6049314708903077 nm,0.6134477263960734 nm,0.3691306052100354 nm
1.733768175663678 nm,0.6075088865665578 nm,1.0329839158311005 nm
0.881424424893233 nm,0.7051799736554414 nm,0.17655449986952237 nm
1.4599124453837646 nm,0.46449760346921054 nm,0.11016686130514808 nm
1.5016280866149285 nm,1.3449831760648392 nm,0.13116937940230392 nm
1.6506342181201683 nm,2.824237322036459 nm,1.2655579651655509 nm
1.689676541259244 nm,0.7811593990419349 nm,0.7765257180344498 nm
2.2117621487841475 nm,2.5804650862776066 nm,1.1832581108769975 nm
1.4125765531860202 nm,0.8705093343110644 nm,0.2153007740682921 nm
1.6310452891071667 nm,0.7085504035488129 nm,-0.24823835960725532 nm
1.8217978726842894 nm,1.0747562447261352 nm,-0.15403152831299236 nm
1.501327963291554 nm,1.1413495053873293 nm,1.6672524669989395 nm
1.4599743006741714 nm,0.7423194406673462 nm,0.9179859102998753 nm
1.9172683499721268 nm,0.2758150596500235 nm,0.9810487551678491 nm
1.9046678444551248 nm,1.0654360282769553 nm,0.6656584288900181 nm
2.227311997662761 nm,0.3385556356033238 nm,0.5383236534692241 nm
1.895570274547048 nm,0.9327151120682086 nm,0.5281648493262588 nm
1.0269608871989433 nm,0.8347889610416049 nm,1.1527098948628844 nm
1.1158516149275106 nm,0.9048288847604958 nm,1.031125110145292 nm
2.120215120464369 nm,1.8640780830145047 nm,1.1072962615711015 nm
1.5304500758478963 nm,0.5310703815699472 nm,0.6951578977765989 nm
2.142591159731145 nm,2.621985776648512 nm,0.3194392456433269 nm
1.7755545993760276 nm,1.463810146458387 nm,1.1045726693431284 nm
1.1420171759429836 nm,1.1807953808153762 nm,1.3603985195597563 nm
1.5548882926690875 nm,1.8373118157056236 nm,-0.07515477895635059 nm
2.530960833543002 nm,0.4632239546327628 nm,0.9706654604042181 nm
1.4410025376060258 nm,1.0772817590753179 nm,1.3674173793801783 nm
1.690143399400904 nm,1.116924315698419 nm,1.144418700231278 nm
1.9384198307933636 nm,1.0147302040856598 nm,-0.19818128397910734 nm
1.6735431428161247 nm,1.3052158452917189 nm,1.3426869551631884 nm
0.5350436713057762 nm,2.072857359810271 nm,0.9969562710357425 nm
