x,y,z
1.54331688751661 nm,0.813904776502085 nm,-32.1453302522786 nm
2.8832067136609485 nm,2.6215766850927222 nm,-11.410160202908104 nm
1.0622150010768336 nm,0.5488613544939611 nm,-6.649884910498462 nm
1.1986472890696014 nm,3.05899573917881 nm,-17.420170718545137 nm
2.0394088897261535 nm,2.0668369532427784 nm,-3.929660938173029 nm
0.5540544914564268 nm,2.851237228350293 nm,-3.393611604873393 nm
1.411261764030086 nm,0.6725514788617679 nm,-0.3305505099871049 nm
1.3878849562004882 nm,0.49760516834126717 nm,2.439786334574034 nm
1.71428982434398 nm,0.7396448665258193 nm,1.0397504303168812 nm
2.10564089141304 nm,1.8079443552917178 nm,-1.2824862414897182 nm
2.444205645256443 nm,1.8152739951357404 nm,0.528465545718419 nm
2.5140198899588206 nm,0.664030041061667 nm,-0.07732616556698735 nm
1.1174614233191151 nm,0.18266171746972854 nm,3.523928282001453 nm
1.3548930399496537 nm,0.9712804163174973 nm,4.1365171143474 nm
0.6039467613315633 nm,3.0062744800860344 nm,3.3917959871703767 nm
1.7600251869569292 nm,1.0354204223227113 nm,2.718954950106273 nm
2.5725086219376245 nm,2.5607022119401552 nm,1.4866972098302673 nm
0.07909289500472967 nm,1.0254999142772085 nm,1.7842694998321642 nm
1.3389460800358024 nm,0.23118019935869347 nm,3.2149556738588245 nm
1.4240096571660004 nm,0.8322122783374764 nm,2.535870745223516 nm
1.5182419799631501 nm,0.5097576443833441 nm,3.0693363928425423 nm
1.789971491143901 nm,0.6164083867007458 nm,2.4513884034088247 nm
1.547359997483734 nm,0.5238344919104421 nm,2.0338626919091474 nm
2.1239064797674483 nm,1.7797830003325115 nm,1.948964829636346 nm
1.1819492931142928 nm,0.591188126625391 nm,3.8456642588110896 nm
2.1804662532522205 nm,1.559164959623521 nm,2.270596050457628 nm
1.2704291220528432 nm,1.8381389040378986 nm,3.4845160048228623 nm
1.373933941135695 nm,0.9107228987176866 nm,2.3195979606323647 nm
2.3385065964821554 nm,2.308858453894803 nm,1.09988305000002 nm
1.509792199898896 nm,0.43802150805930995 nm,1.067320734847551 nm
2.228436089666373 nm,1.6699806770232852 nm,4.4394960997441695 nm
2.8624519007596265 nm,1.440910445209168 nm,1.6206647790443072 nm
1.1881445795674082 nm,0.5508259846568618 nm,3.786018217525399 nm
1.5998231158726475 nm,1.0466402602070615 nm,2.6512804034994213 nm
