x,y,z
2.300366354816903 nm,3.0397877740092802 nm,-12.703079348926533 nm
0.3169616373589337 nm,1.4690765465519893 nm,-2.2105427584656896 nm
2.674904904991061 nm,1.8893235300073519 nm,-2.480521062909041 nm
0.5719538921588069 nm,1.2849226567834577 nm,-5.665604238214666 nm
2.3855897530458336 nm,0.7357970413341417 nm,-0.8177759978334802 nm
0.3966195987008198 nm,1.3663304813298542 nm,-1.1933599984351582 nm
0.9341301478422681 nm,2.0429333254073483 nm,4.938931457613462 nm
0.6106703556065245 nm,2.9177864322120493 nm,9.307792345582921 nm
2.6888336759680302 nm,1.351547987130296 nm,13.415215496478027 nm
2.1154712743565196 nm,2.2773076138287824 nm,1.6841640806227778 nm
1.785881641297168 nm,0.39689155267914844 nm,2.962144411993184 nm
0.9714080333000749 nm,1.2142197360881175 nm,-0.7798054425593764 nm
2.586870259920763 nm,1.78489854013128 nm,11.36957966365076 nm
1.749260043133629 nm,2.3472947091947898 nm,2.562077619088845 nm
0.2069619532920692 nm,2.1544106120222923 nm,7.128117468268319 nm
2.9355143468335 nm,1.8663359544163045 nm,6.069484697686818 nm
0.5960826922708823 nm,2.0716039552843086 nm,2.881256770893562 nm
0.9118005520472705 nm,0.3561238469415251 nm,1.0783817915993434 nm
2.4731182090505452 nm,2.767943720498795 nm,4.514520500043317 nm
2.0229014000325254 nm,1.920926595337992 nm,1.4317342429900606 nm
2.9485093186371194 nm,2.3432689328029643 nm,1.916865394666208 nm
0.39973501388679117 nm,1.1729035276523854 nm,1.3411134509160865 nm
1.6960068176052066 nm,2.5830354687497836 nm,0.642556394987151 nm
0.08877777159706988 nm,1.1511713727016353 nm,-0.26001769917934303 nm
1.7132109842618168 nm,1.4352813439992458 nm,1.6493550277371378 nm
1.4262244660237609 nm,2.7764849248782637 nm,0.20212108567738013 nm
0.1699566821511945 nm,1.0548146996389363 nm,-0.9863950790775583 nm
1.0629060467501978 nm,1.3708196830798682 nm,0.6956921413442881 nm
0.764661521167056 nm,1.668576785260022 nm,-1.3075472435868 nm
0.7835340683577824 nm,0.7283312242715279 nm,-0.3578551253198379 nm
0.9020721303205401 nm,1.662575426026906 nm,0.2487920447405276 nm
1.5088746319441393 nm,1.827907523627345 nm,-0.7725686157327475 nm
0.5886786288271859 nm,2.672982443209867 nm,0.8791147076265097 nm
1.1177274630704417 nm,1.1215088596177525 nm,0.03577137684724407 nm
1.65217098621449 nm,0.349995881285379 nm,0.6161939704503536 nm
1.2642840946079184 nm,0.6475487761562306 nm,-0.6088948939076824 nm
1.7067915135533316 nm,1.8047401044728504 nm,1.4262222652141139 nm
1.5376218176487053 nm,1.4744092407112428 nm,0.965498519778162 nm
0.7426766825080596 nm,0.427144852206986 nm,-0.5157524946125863 nm
2.239217467686957 nm,1.6157001051819415 nm,-0.06461332126670012 nm
0.9567324181214263 nm,0.7099801064692788 nm,-0.8299433431172523 nm
1.315445282917464 nm,0.6338890605091377 nm,-0.4541872507948031 nm
0.39450918699076254 nm,0.27675802143545297 nm,-1.1770966467004014 nm
1.8764444714916657 nm,0.700004005116639 nm,0.43039658536975356 nm
0.956852628253029 nm,0.5383922563512583 nm,-0.5548896278904534 nm
0.9546643921219252 nm,0.6761943579406142 nm,0.5623307396117903 nm
1.6538452730884428 nm,1.8917856864742693 nm,-0.11976058164686909 nm
1.4408409978041095 nm,0.3365608867941827 nm,-0.14129535110635044 nm
1.0883758045336327 nm,2.4333324978465 nm,-1.7012167039043533 nm
