x,y,z
2.2479688748128335 nm,2.2248855210152594 nm,-31.703656454500727 nm
1.3307318455306678 nm,0.6160597547752782 nm,-18.91943426340196 nm
1.0041261081515578 nm,2.0898118613055745 nm,-6.611905214206269 nm
1.9892930120932957 nm,1.7800069089078905 nm,-12.266408523777416 nm
1.9982355540462429 nm,2.3892143980819456 nm,-2.7614106006872783 nm
2.426883602470203 nm,1.3209987922213833 nm,-4.023514976949493 nm
2.831917985694348 nm,0.8599766382009048 nm,-2.5692160852154085 nm
1.5371611297744092 nm,0.9310800290379471 nm,-0.6671909466009542 nm
2.0282762817476274 nm,0.6999858083459376 nm,-1.5831272843562783 nm
0.7365600035601015 nm,3.05679881127868 nm,-5.372886645492427 nm
2.4856418105594273 nm,1.8166444989511725 nm,-1.0475568508279622 nm
0.9366306509889967 nm,1.9494585565068352 nm,-1.2781578078486344 nm
0.5191852820816244 nm,2.107979926618668 nm,1.0025339665242454 nm
1.4607589290792085 nm,0.9257058896733872 nm,0.3657542607197986 nm
2.279773128408826 nm,1.777091693949027 nm,1.3436894584483656 nm
1.951352717448397 nm,1.0479922948591374 nm,-0.23596308105475622 nm
2.451188608294798 nm,1.1705951963365748 nm,1.0004467233239047 nm
0.8665253194040377 nm,1.95372202710087 nm,0.28422861987299053 nm
1.0324463878650938 nm,0.9375907483788434 nm,1.249694071307499 nm
1.1326869768093195 nm,1.7061288200509432 nm,4.448552171891306 nm
1.9105572663482793 nm,0.5936583056410675 nm,1.6826768263981855 nm
2.2319108476221223 nm,1.327942254854381 nm,1.7034975669646053 nm
1.2105441512408792 nm,2.7813996054397845 nm,1.3491076561110003 nm
1.4554581603782386 nm,1.0028310739146449 nm,1.0270216587568604 nm
0.251491773356945 nm,0.9406701921615271 nm,3.2038563379920704 nm
0.7456958719615913 nm,1.6749092279819138 nm,2.217648315464053 nm
1.2439158466261564 nm,0.2303694832473926 nm,3.2451690162031555 nm
1.6887097825998822 nm,0.3777450467102684 nm,2.12956549239841 nm
1.3914678124317734 nm,0.14119190458690062 nm,1.1186006330411293 nm
1.3731060284518295 nm,0.4177402340304366 nm,0.4511402978286406 nm
0.5137353723627288 nm,0.8810520089903477 nm,3.710615950113654 nm
1.1264377322403631 nm,1.12490671344654 nm,1.596993066025252 nm
1.4886578604945935 nm,2.2234192776283113 nm,4.619553174384051 nm
1.3114837633606147 nm,1.1252618381908945 nm,2.172450807272254 nm
0.9133523650728478 nm,1.8482046338856053 nm,1.0831299028520307 nm
0.6868936672486237 nm,2.659176798300778 nm,0.19135762808363663 nm
1.5689180401491623 nm,2.0645983855844663 nm,3.876960513979612 nm
0.9729095787309179 nm,1.8074053023187884 nm,-0.26066263440565296 nm
0.5830781773778707 nm,0.6481233809721134 nm,2.7567647012185574 nm
1.1523184019810795 nm,1.4544995613085256 nm,1.2949735375326934 nm
1.5357606960241 nm,2.2823742047255497 nm,0.7240910985798873 nm
1.3453466880053797 nm,1.6365764885475755 nm,0.010141122160421241 nm
0.9238629531070717 nm,0.5675126287383307 nm,2.3612193356604068 nm
1.3456187573550933 nm,1.1872457571754116 nm,1.5663210425833916 nm
0.7135835306174223 nm,0.20364823449798475 nm,1.0245049981174505 nm
1.0085404307007069 nm,0.9875072066723583 nm,1.4605679026517275 nm
1.476587442951629 nm,3.018278444455257 nm,1.1865938362945938 nm
1.75394683568198 nm,1.363896266847503 nm,0.3830330353071775 nm
1.1686162818821972 nm,0.3506118849899473 nm,1.6814521266486553 nm
1.4739105531932317 nm,1.3480182409938926 nm,1.026306871158428 nm
0.8390169517872753 nm,2.001300575874437 nm,1.2361382941822259 nm
1.1979734724454 nm,0.4652664768395906 nm,1.731049012768105 nm
1.7037890284745978 nm,1.4777699831217221 nm,0.624862650743226 nm
1.711951862595096 nm,1.3640880128618014 nm,1.1996297007968775 nm
1.6834378197391828 nm,1.2103830226728154 nm,1.4713548671686862 nm
2.3322906005239346 nm,1.0548883514901455 nm,1.4334272644528934 nm
0.6916548777664737 nm,2.586578351181295 nm,0.08936142183103168 nm
1.4573136058714866 nm,1.4931983894415097 nm,1.3835114331764071 nm
2.1111410750394173 nm,1.4417313891753694 nm,-0.036596977629820976 nm
1.880770002858219 nm,0.6119543864071595 nm,0.6088413312275803 nm
1.0367113928167053 nm,0.36419473436753813 nm,1.3191256112546654 nm
2.5896560188664774 nm,0.5926501604229958 nm,1.4301991726519372 nm
2.046606361407492 nm,0.7283382259777582 nm,1.2843132620874964 nm
2.245266907485325 nm,0.8704701194479739 nm,1.4183259775786765 nm
2.151599413874141 nm,0.2194130996306135 nm,1.7228936822788061 nm
2.098735980623363 nm,0.993030230244504 nm,0.4480799720047317 nm
2.1424805962962705 nm,0.06721331125196263 nm,0.32174198623529265 nm
2.699553057528747 nm,0.33546720828343274 nm,-0.5507370042504105 nm
1.073036717398687 nm,1.581770253339025 nm,-4.102752290877701 nm
2.6775877303100764 nm,1.400100652944102 nm,0.17127690831798237 nm
1.0944702251309966 nm,2.8224759843486016 nm,-1.0531419889842035 nm
0.814167844269213 nm,1.8887791070989366 nm,0.14456321396124006 nm
0.7904892013621723 nm,0.42585273714158345 nm,-0.5118814640581169 nm
1.3282956394306624 nm,0.8670563438870396 nm,0.9698740521413729 nm
1.177842030503953 nm,0.5625993123761229 nm,0.7451737062839685 nm
1.489666307612402 nm,0.8271714471020097 nm,-0.5013002237746527 nm
1.324430551816594 nm,1.681769393344303 nm,0.3686169662837628 nm
1.0776198609572092 nm,1.6629343197198052 nm,0.5114362608156398 nm
2.156341668012664 nm,1.398716883244733 nm,0.9919626431142672 nm
1.7874202724404094 nm,1.1518976926214182 nm,0.256737189673469 nm
0.8754877399655799 nm,1.3256681777926143 nm,0.8999054514686355 nm
1.3281364514279421 nm,0.8832543247476408 nm,0.8577206249466762 nm
1.2827755314004126 nm,3.018189414184094 nm,0.03197552698646605 nm
1.5688030852251302 nm,1.1435390056548462 nm,0.5166851913408701 nm
0.993563156171342 nm,0.24032326334977108 nm,1.188009633042332 nm
1.5366942364101193 nm,0.9918169828881238 nm,0.22795235422400198 nm
2.0329500111371024 nm,1.0581482998674263 nm,1.621656531319097 nm
1.4834736470398544 nm,0.7334972393293957 nm,0.0390105701130475 nm
1.9046256890520628 nm,0.710334324259862 nm,0.2062189318725936 nm
1.7645418998736504 nm,1.1352283303060027 nm,0.030206443685840342 nm
0.9179468930118637 nm,1.4851296129049285 nm,1.5692422717197012 nm
1.082345681857407 nm,1.6666827075666548 nm,0.9397630797328156 nm
1.72153916788584 nm,0.8491099767138559 nm,0.839836526770222 nm
1.7066928481404773 nm,0.8265817998859429 nm,0.27838147334286323 nm
1.4925458924636816 nm,0.9248706730305003 nm,-0.2655650809144189 nm
1.8016918817266196 nm,0.521061420724556 nm,0.10479531661711335 nm
0.8721796223997764 nm,1.4718531223859805 nm,1.3347882170627128 nm
1.451953098046661 nm,1.4286289603539846 nm,1.5775094850747908 nm
1.725630590244002 nm,0.9016346337925176 nm,1.5673513828998658 nm
1.2420473763761164 nm,0.1905469019195191 nm,0.4531894310302567 nm
1.2984588567141642 nm,0.7724384713496358 nm,0.2352741568009713 nm
1.912078757274625 nm,0.890588622247517 nm,0.0741672185020498 nm
1.4694442633689304 nm,2.4361650319021804 nm,1.2452983707821108 nm
1.8530355503208975 nm,1.5117274239438065 nm,1.190050196405849 nm
1.4666609577882035 nm,0.9097902566641294 nm,0.557230917775615 nm
0.9030044489001651 nm,1.1527270431702947 nm,0.9629218103763943 nm
1.680973910240287 nm,1.906392907571451 nm,0.6882692504140286 nm
0.8982802866851209 nm,1.4786703553002953 nm,1.2006896334799055 nm
1.1010080407526457 nm,1.69942437717574 nm,1.4378454678814865 nm
2.2434224714552404 nm,1.9170486375587434 nm,0.9094024219042173 nm
1.2482515640953684 nm,0.885437512607571 nm,1.4572055405493087 nm
1.7583465485490244 nm,1.5875699800234662 nm,1.0237819155465269 nm
1.4335121156883053 nm,1.2750514315949761 nm,0.5402538620277718 nm
1.3485577085829956 nm,1.4602899268964102 nm,0.039783162074915876 nm
1.7583306784014578 nm,0.838920435736239 nm,1.4456291319954941 nm
2.44175316093962 nm,1.3674824201781004 nm,0.5146269993096574 nm
1.8884157802222377 nm,1.2212159117705224 nm,-0.3369486726866548 nm
1.742597201752873 nm,0.8656298186956306 nm,0.4856201342109809 nm
1.882750297900232 nm,1.2153428637637242 nm,-0.18507091507402973 nm
1.5906600156852515 nm,1.113218932739286 nm,-0.21641661131935447 nm
1.231785582006449 nm,0.2573609691121738 nm,0.011973188677373419 nm
2.0402174057205555 nm,1.2078871726151117 nm,1.0558290615788999 nm
1.2990852978119967 nm,0.7705343157386114 nm,1.180530422264912 nm
1.705513371195801 nm,1.0542006259573757 nm,0.5117875291352373 nm
1.8186553218442125 nm,0.36543144336525346 nm,0.6815118096458888 nm
2.565557769330925 nm,0.6732609390170624 nm,-0.14729436883922756 nm
1.409029323100983 nm,0.4792387292247988 nm,2.208090413412573 nm
1.8642641426591038 nm,0.7715213311636266 nm,1.4025104470914922 nm
0.012358023459189838 nm,1.6888089615175805 nm,1.1456816713484972 nm
2.2255691048897246 nm,0.9205111603922383 nm,1.6236983025804088 nm
2.687177499026096 nm,0.29319442888638697 nm,1.1127873406231479 nm
2.1764444875898707 nm,1.4498159747003851 nm,1.017894241953114 nm
1.9568173339386328 nm,1.2084248964970532 nm,1.636879316538098 nm
1.5136768971712913 nm,1.8262865859735058 nm,1.2714752397586198 nm
0.683029274309318 nm,1.3322339876492826 nm,0.20560988348813197 nm
0.20553262127633884 nm,0.781852530944193 nm,1.3856213467849026 nm
1.6513769192874073 nm,1.560289132301385 nm,0.34418526456788834 nm
0.5182641418528707 nm,1.4332948397932619 nm,0.2793030335472885 nm
1.5994292277784194 nm,0.8471636655588105 nm,0.8683027896291047 nm
1.3729290207263771 nm,1.4022579479003123 nm,1.019151108238311 nm
1.5737313341587564 nm,1.2016512969710638 nm,0.756115172542726 nm
0.577248713038727 nm,1.7039095700897182 nm,1.2070358559004246 nm
1.6165632638529346 nm,1.455392911877114 nm,0.7814382359461831 nm
1.656195380923882 nm,2.3458029385303614 nm,0.07232584626072348 nm
1.6489374924608216 nm,0.7582938979699684 nm,1.0159381810168777 nm
1.5715504128295406 nm,1.093332814922424 nm,1.1074058775797333 nm
2.0251987703895984 nm,1.0348455342633744 nm,0.38392107487697225 nm
1.4106890882279335 nm,1.144447425660934 nm,0.9085381055184389 nm
1.4943043176381539 nm,1.2847223640869598 nm,0.24074891079328667 nm
2.176163870581953 nm,1.5625203368930667 nm,0.24488546622512453 nm
1.9674763550485008 nm,1.3543354291467775 nm,1.0345512461246653 nm
2.1177122577647096 nm,1.6839599757465546 nm,0.9920516789324836 nm
1.3738100703613592 nm,1.1151892843284505 nm,0.3823432816184995 nm
1.3561892259808772 nm,1.3979934577606485 nm,0.8094561664329917 nm
1.697558065279228 nm,1.0963949799864086 nm,0.3065311105166028 nm
1.8654377684529901 nm,1.5433869543041996 nm,0.036379034707442956 nm
1.7204486694350625 nm,1.9254483572943575 nm,0.7861884036073389 nm
2.0285408942736303 nm,1.3767363324069224 nm,1.0037337189318187 nm
1.463831755353199 nm,0.810359798177427 nm,0.2864176738910307 nm
1.6716801819715563 nm,1.0253393582436736 nm,0.5683888619921306 nm
2.0395734151945812 nm,0.9316620962334655 nm,0.04992776919040503 nm
1.8266404173521424 nm,1.213161828839089 nm,0.7285326472410901 nm
2.2886600299439883 nm,1.282670489433075 nm,0.4127360638488159 nm
1.56333080296891 nm,1.400661340667813 nm,1.030211591931146 nm
1.1273568648237544 nm,0.8773018463473392 nm,1.0733920281929563 nm
1.6386253879797512 nm,1.2961608777616418 nm,0.5044699315657976 nm
1.8995799061517307 nm,1.2290652719723973 nm,0.36223073816856344 nm
1.632789392724718 nm,1.270547005243009 nm,0.4989162292399259 nm
1.851617315153305 nm,1.5456987037986754 nm,1.466737221537221 nm
1.5902820875844745 nm,1.1449990145694484 nm,1.2148971712513905 nm
1.4080202876958616 nm,1.3570649382233073 nm,0.7437223114153275 nm
1.8697902547112983 nm,1.1477759861498833 nm,0.7084423775920486 nm
2.029396533163725 nm,2.210772198559101 nm,0.20587481491075682 nm
1.761859797051474 nm,1.2328227277730408 nm,0.3442348857757382 nm
1.5315015696510368 nm,1.4269229304767026 nm,1.1866269183484552 nm
1.7252570469509358 nm,0.5011940557294408 nm,1.261204075394811 nm
1.5922532018014153 nm,1.472297948290574 nm,0.6647911031642468 nm
1.773387554889309 nm,1.398826457856422 nm,0.7848789272685761 nm
1.7061280764727185 nm,1.836566549581933 nm,0.5327705253938192 nm
1.5308427481640359 nm,1.7957099240833518 nm,0.28760201468686925 nm
2.064589517382974 nm,1.569835857829038 nm,0.9432810708824713 nm
1.0309316488501061 nm,1.7732589306451214 nm,0.8346428267823254 nm
1.5331250379996852 nm,0.9471874576782316 nm,0.04384172608399315 nm
2.1030197009181495 nm,1.9167827463699092 nm,0.42187019280983123 nm
1.595858602791144 nm,1.5755219269956557 nm,0.7482929232903599 nm
1.998706406540353 nm,1.736901965653167 nm,0.1474804755425738 nm
1.888976997594834 nm,0.6404208209910821 nm,0.8580030361897397 nm
1.558472201782193 nm,1.4897581253383017 nm,1.4785974075527124 nm
2.078143587126005 nm,1.1177718707109394 nm,0.7816522690141041 nm
2.0272893006314896 nm,1.176423006380239 nm,0.5020103327572932 nm
2.641889381177238 nm,0.7320700617339139 nm,-0.8533659859121902 nm
2.0337612891616383 nm,1.8676617476439394 nm,0.2940721412467025 nm
2.0029203067114407 nm,1.8356250615446357 nm,1.3368150229684708 nm
1.0807822848363624 nm,2.4489198260108886 nm,1.4899414832201925 nm
0.43537692753830975 nm,1.5968398551198038 nm,1.763572141897864 nm
1.5757028867487164 nm,1.4183815506964468 nm,0.7105015189540145 nm
2.2775612042403113 nm,1.7720190424299447 nm,0.5210284121435124 nm
2.167717481766741 nm,1.2218366744495215 nm,-0.6275298170073742 nm
0.7876459685656427 nm,1.3789631996381466 nm,0.19184116569878581 nm
0.7502649455268594 nm,0.6805822577981873 nm,-0.6995148193648469 nm
1.6586142481741488 nm,1.0551924644368973 nm,0.22978883753587112 nm
0.5927480796729258 nm,1.2475819091592084 nm,-0.3582793111096383 nm
