x,y,z
0.824615223022994 nm,1.6437443725310867 nm,-17.32057109588805 nm
2.8948778331156917 nm,2.4699288154834136 nm,-4.2698120753543565 nm
1.0679483852469958 nm,1.5790972054297512 nm,-3.841096607754033 nm
1.0322048022552415 nm,0.6920324786731831 nm,-6.224949300846123 nm
2.8691422930585437 nm,0.7861676243637846 nm,-1.7684571571470078 nm
0.5186421909616232 nm,1.2518893637735056 nm,-2.2195885854306954 nm
0.6587297436794399 nm,1.488836021155536 nm,3.1696761565592424 nm
0.9907545326131832 nm,1.845461670556804 nm,7.518045021185201 nm
2.4525864429118007 nm,1.1853679468173834 nm,11.327309965941343 nm
2.367672196719516 nm,1.7707368883606525 nm,3.256562070084973 nm
1.6180007956283662 nm,2.1409512850088777 nm,3.9976913361275574 nm
1.422320398023319 nm,0.2649872245174298 nm,2.505284853856251 nm
2.6116453357303353 nm,1.7528284981271487 nm,10.715786757244203 nm
1.9359267607738937 nm,1.336215745558422 nm,4.136009552329882 nm
1.6521032250335186 nm,0.4541360979608894 nm,7.732728451711528 nm
1.9934256203341243 nm,1.3674068960171508 nm,5.026946933955315 nm
1.2950164603086085 nm,2.4853405991085578 nm,2.3554012241181446 nm
0.760089694028132 nm,1.038158089895817 nm,0.6732282303929153 nm
2.0424143246444055 nm,1.9969498868685698 nm,5.327811479119678 nm
3.0167701127496955 nm,1.897067240478278 nm,2.6861135840667205 nm
1.3855614537493017 nm,1.3511675890841128 nm,3.4757330828371362 nm
1.833540997962449 nm,1.5363396554489313 nm,3.0487625618276373 nm
1.8993363466220143 nm,2.918809215456991 nm,1.6664034222371773 nm
1.4922846384527726 nm,0.3866465690685008 nm,0.45477205701322926 nm
1.86212071789199 nm,1.629518456426406 nm,2.9042789441759855 nm
1.9649912957796847 nm,0.6573037049450718 nm,0.6493818220902949 nm
1.7485887485833622 nm,0.5883616096834265 nm,2.111975512984129 nm
1.7542606359560946 nm,0.7289464583641095 nm,1.5065657675995712 nm
2.3537798118917586 nm,0.950388675971812 nm,1.056596823921204 nm
1.8821953411144392 nm,1.3706653037780476 nm,0.054932035082912216 nm
2.213088081486153 nm,1.7955822799403731 nm,1.8846209584771085 nm
0.3343501606278587 nm,2.338146120709155 nm,1.6708331827307419 nm
1.719838318710878 nm,1.034897445955595 nm,1.9136316046229582 nm
1.8414416121104435 nm,1.0876237801196458 nm,1.4079774360713833 nm
1.8975171589536686 nm,0.04246103000939248 nm,1.445909459728251 nm
1.9960546540557615 nm,0.8798820076790412 nm,0.2505199358668459 nm
1.1769428980608718 nm,2.144305357475652 nm,0.7336240570285351 nm
2.2332456860564074 nm,1.4643000669789505 nm,2.2136913693025106 nm
1.63492443671867 nm,1.2556537160957553 nm,1.0318033878920099 nm
1.4229737006907275 nm,1.3108472798174358 nm,1.5796169146959467 nm
2.001943888711542 nm,1.4505236366132925 nm,1.0397102677982268 nm
1.3722621446449652 nm,1.0361902444659987 nm,-0.03977035497748077 nm
1.9452892775637403 nm,1.5172638617685763 nm,0.5364322178111357 nm
1.7662410650019582 nm,1.849411015823926 nm,1.7910173102838738 nm
2.1015951174603837 nm,1.999132183555817 nm,1.1167236149877986 nm
1.8687162536171553 nm,1.9233328951311432 nm,0.935030033112915 nm
2.292351770847831 nm,1.1474228247285807 nm,0.6873911232229923 nm
1.5477691765078267 nm,2.480395315419427 nm,-0.3115910652986446 nm
2.2418684186636573 nm,1.0956098567379344 nm,2.6113268971091443 nm
2.393381098008374 nm,1.352657656598898 nm,0.8597470530580922 nm
1.843593537946326 nm,1.2626504914356254 nm,0.044767136757515355 nm
1.865606259554756 nm,1.854310799917337 nm,1.4607758171218201 nm
1.3576748514977792 nm,2.5989235160442345 nm,0.2612903127566506 nm
1.2154759966925532 nm,1.7708603404526269 nm,0.9376697908331137 nm
1.8114228463897142 nm,2.218354713601705 nm,-0.8105165275504957 nm
2.1909997572915088 nm,1.3656960200662531 nm,1.219773035003411 nm
2.0687102952601397 nm,0.6975843258742259 nm,0.3591825771534375 nm
2.2062003719430767 nm,1.7381822259209319 nm,0.02842644315213499 nm
2.5811368386752203 nm,1.7244042338539805 nm,-0.1415435715553699 nm
1.7674816049835524 nm,0.913778198436594 nm,0.25189353486717075 nm
0.688184341274545 nm,0.013753224696060199 nm,0.6577892432613498 nm
2.72496467972927 nm,0.9318235514287617 nm,0.18980186856490097 nm
3.075690762201706 nm,0.4535088704777235 nm,-0.10480381403955141 nm
2.21811867855475 nm,0.6308162064778808 nm,0.5701358606824971 nm
2.6643319991450096 nm,2.935969366513948 nm,-1.3516067222707715 nm
1.8992057142591854 nm,0.9117637327527531 nm,1.0828475567598117 nm
0.49136180152143877 nm,0.9657914610818532 nm,0.7340489752819682 nm
2.620358309526097 nm,1.024990370470584 nm,-1.7941774337630556 nm
3.143347845625409 nm,0.8861414329360214 nm,-0.9654376610979063 nm
0.6877197533229451 nm,0.17335756962877968 nm,-1.1671891319375438 nm
2.1451167561974396 nm,0.4847540541593824 nm,-0.03600117253536394 nm
1.8745519121381986 nm,1.1789246030996918 nm,-2.212995542720852 nm
0.988664413403109 nm,2.6960062198231487 nm,2.245412494254181 nm
0.8158086940971944 nm,1.6859391016031031 nm,1.0559432557147357 nm
1.5703472620484409 nm,1.356292934318664 nm,2.6689954377035416 nm
