x,y,z
1.050618599567045 nm,2.2494857453152393 nm,-5.207211203426944 nm
1.3407180549169695 nm,0.766451815213649 nm,-4.654240974019756 nm
1.2241265237869736 nm,0.8042371168275578 nm,-3.397457980368827 nm
0.7933405695195993 nm,1.078464817587733 nm,-5.459882451986854 nm
0.9757708110329482 nm,0.6346159596095032 nm,-3.217249001981302 nm
1.6871484559274976 nm,0.709992695827305 nm,-1.58999552011609 nm
0.5695340925946698 nm,1.645416872236439 nm,-0.8915780512261929 nm
1.4569306368033326 nm,1.5271969092799893 nm,-3.711509735879018 nm
0.8541908580798664 nm,1.1030119512900027 nm,-1.2659961444713945 nm
1.3744366424146697 nm,0.7819447786920347 nm,-2.306125950509527 nm
1.0504543440303344 nm,1.5154618656128624 nm,-0.9599840343982207 nm
2.2631026271003223 nm,2.410907242426343 nm,-1.3693039228424544 nm
0.9107697644755762 nm,1.567163717752729 nm,-1.0861861661256904 nm
1.827745231974557 nm,0.6497126273023704 nm,-3.3891604075002153 nm
1.0631486091884614 nm,2.1698827343254283 nm,-0.8740600711895304 nm
1.3906363000870976 nm,1.5794916544466193 nm,-2.059931226242124 nm
1.4321750799184023 nm,1.7837402193189202 nm,-1.1206425330272516 nm
1.8022165716207432 nm,2.2532154609142347 nm,-1.5531244235975532 nm
1.2430097285819839 nm,0.7698157382001156 nm,-0.1461823518907583 nm
1.3055272884544726 nm,1.0902017235121235 nm,-0.7895683470493622 nm
1.5623232027013512 nm,0.34212010907981655 nm,0.01568955752354382 nm
2.385907416202011 nm,0.31705105559835384 nm,-0.7475664449147392 nm
1.8391464094380134 nm,0.37843370412828403 nm,0.09778863054685273 nm
1.5948583549556026 nm,1.5454885599164165 nm,-0.3159314851819066 nm
1.460671938792832 nm,1.3775593447745005 nm,0.2700890793846966 nm
1.8507972038641718 nm,0.46095988857806036 nm,-0.3269509847562426 nm
1.9565404342623003 nm,0.5820382357037829 nm,0.1558165299935116 nm
2.4287695930542625 nm,0.2894652667001707 nm,-0.6043849435030766 nm
2.3745116954392453 nm,1.6689977663019553 nm,0.49389133395273677 nm
1.9208266577339597 nm,0.9207832307644607 nm,-0.39447959647794495 nm
2.0317347786487043 nm,1.4209488002164279 nm,-0.2395037062775575 nm
2.0626513190743547 nm,0.5806595847935924 nm,0.21163208427342145 nm
2.580782136948307 nm,2.892860400206559 nm,-0.8096038484112192 nm
2.1749931862359513 nm,0.7480655280395865 nm,-0.325948899264134 nm
2.511528633485359 nm,2.7678088820772437 nm,0.5579407314238194 nm
2.6061518629286144 nm,1.4842865906331097 nm,0.3224735325086903 nm
1.993305265051451 nm,1.9541166952403193 nm,0.6672660615324529 nm
2.3572060165317854 nm,1.0272302451754705 nm,0.1920446914882286 nm
2.59295904288361 nm,1.2614294371614037 nm,0.0645364722152582 nm
2.2339667057025707 nm,0.5921185035082328 nm,0.08270538262904757 nm
2.5932647280604435 nm,0.9716824548756317 nm,0.7589542782440606 nm
2.277322838389869 nm,0.7668295145802603 nm,0.004976687141109168 nm
2.107553119720171 nm,0.2889349657153792 nm,1.1448987627226679 nm
1.9242633572881225 nm,1.2137011043541563 nm,0.6674406448363843 nm
2.6550685857073364 nm,1.9818568380916446 nm,0.13785007913803365 nm
2.4862251080361513 nm,0.620687860883657 nm,0.674702488216696 nm
2.707639919843548 nm,1.415735090448532 nm,0.6516299005630206 nm
2.4287374439638563 nm,0.853018023426998 nm,0.4421287837553318 nm
1.4429571910287295 nm,3.0141136952309804 nm,1.7287410069106177 nm
1.8727896862515772 nm,0.9732630809471687 nm,1.1088303187856712 nm
2.4488377848262255 nm,0.04330408961275717 nm,1.40221308604378 nm
2.17429595986953 nm,0.5903777764013732 nm,0.3063015747252269 nm
2.783559507294807 nm,1.86224410513866 nm,1.1033930029055987 nm
2.348298159613165 nm,1.250840363305716 nm,0.24201653429777134 nm
2.3479576026919275 nm,2.742522670197509 nm,2.2346213324369457 nm
2.3929649767720225 nm,0.3799651870098237 nm,1.743410799140067 nm
2.1878116388015334 nm,1.4819612852351036 nm,1.7302684948811295 nm
2.268435451617603 nm,0.5129701149396572 nm,1.170691411109005 nm
2.416314800585676 nm,1.0640681811634285 nm,1.0970919040086182 nm
2.565394759624035 nm,0.6893495926512255 nm,0.39594312334579107 nm
3.0174946976270847 nm,0.07967527917258115 nm,2.264124101489094 nm
1.7183437824625536 nm,1.4839877402560664 nm,2.4063068567183876 nm
0.3656384898420362 nm,2.347450780795881 nm,1.2513235741930584 nm
3.1351245680353292 nm,1.2261636525595208 nm,1.870428615353432 nm
0.3854591968870742 nm,0.8488605704146439 nm,1.2155823450745384 nm
3.219559493608077 nm,0.4246843444413581 nm,-0.21653858921966151 nm
2.4798346749030067 nm,0.491090985572342 nm,1.8402708238387948 nm
2.2618928263659104 nm,0.2570599929562236 nm,1.2909914507366393 nm
1.0068341217365537 nm,1.4518814115095762 nm,-1.1530935804173326 nm
0.4444633763081256 nm,0.7754899668843759 nm,1.4847157231026786 nm
0.2870827081039919 nm,1.5103658622120164 nm,-0.033655542638850865 nm
0.687864398381358 nm,0.7669712624686613 nm,0.510414668555707 nm
1.4254024353995243 nm,0.3868219926275171 nm,-0.2895187758816635 nm
1.9819925004683723 nm,0.2907393509329997 nm,0.8400601521560795 nm
1.5848164196555343 nm,1.4603865765323039 nm,-1.092625455166341 nm
1.366201527523151 nm,0.9359332691788871 nm,0.3898308884521079 nm
1.1561602012570253 nm,2.041452697755662 nm,0.0633066605887828 nm
0.6346003136228275 nm,0.6154032811422291 nm,0.1204007958279772 nm
1.8400558007346257 nm,0.624063988819677 nm,0.09346372129354161 nm
2.388020495222643 nm,0.28373937437173796 nm,0.6503730842208829 nm
1.632426405527388 nm,1.275575250086434 nm,-0.5179254355969548 nm
1.8715852087080334 nm,1.3042445335047184 nm,0.39808532568429855 nm
1.7477954418576631 nm,1.005243460334969 nm,0.013501485963578141 nm
1.4137929956427235 nm,1.1828659811813667 nm,0.1078376645693949 nm
1.997039884805528 nm,0.6393633258583034 nm,-0.6162929652950258 nm
2.809929773312574 nm,0.2092365466073448 nm,0.7386665184314052 nm
