x,y,z
1.4133062558916623 nm,2.3890356146517804 nm,-19.46807568034004 nm
3.019093822044411 nm,2.5249628439343823 nm,-4.42427796681841 nm
0.4767169952564043 nm,2.488469000298272 nm,-4.479100019503902 nm
1.2366407777321111 nm,0.631820643745253 nm,-6.390827246437676 nm
2.8698183539680167 nm,0.7891759399932605 nm,-1.8185775538695506 nm
0.5345838634166257 nm,1.2218163869403724 nm,-2.468691788300248 nm
1.0512550121507673 nm,1.5982597796512081 nm,2.8346350554163244 nm
1.1703008804723827 nm,1.4295582137221967 nm,6.726805747204143 nm
2.403431755417147 nm,1.9699695646107096 nm,10.07184678088015 nm
2.374296331344515 nm,2.374691718332793 nm,3.67803517113105 nm
1.7911810710572569 nm,2.118457395806183 nm,4.09927589658158 nm
1.410131613708102 nm,0.2414983242520098 nm,2.5993993305417624 nm
2.1121786680545624 nm,0.8235089183758739 nm,10.282306045700532 nm
1.940118441603282 nm,0.8305323185957069 nm,4.4683091240230395 nm
1.7748262377717308 nm,0.3085652763599124 nm,7.318958080426826 nm
1.9813122478018 nm,1.0052559765068791 nm,4.656778558191599 nm
1.5984545992311334 nm,2.750740568453512 nm,2.4560374051559175 nm
1.0453967646715523 nm,0.8542983389719094 nm,0.7630677722202429 nm
1.8856355974434615 nm,2.026130037038017 nm,5.3593166713535645 nm
2.9580009306895008 nm,1.5066415841398433 nm,2.7827519618716288 nm
1.4278113274321949 nm,0.9395746177588719 nm,3.548985443244387 nm
2.0845888216544712 nm,1.6513525567718905 nm,3.1070030864667433 nm
2.526659595449228 nm,0.05009120572761742 nm,1.765791422254967 nm
1.8290551533209798 nm,0.20320433889287215 nm,0.6208266256134115 nm
1.8734538634573494 nm,1.902696980728462 nm,2.9907289736163545 nm
1.9317875451617785 nm,0.4052524479047202 nm,0.5886564159318585 nm
1.8752877491768274 nm,0.4540062052028754 nm,2.7143279407962884 nm
1.5947665759637264 nm,0.9409033612228431 nm,1.7447968660036164 nm
2.0951549502749156 nm,0.48576856812990193 nm,1.025337715594357 nm
2.0978262045593223 nm,1.2584487158715172 nm,0.28608496457658816 nm
2.306856470450855 nm,1.9595582002627296 nm,1.7655357925854973 nm
1.6216153756510376 nm,1.8122346651966774 nm,2.4720041651547087 nm
1.7344031254744374 nm,0.7791576347673624 nm,2.091347480257667 nm
1.8556832363598943 nm,1.0793535921594468 nm,1.4703141101981145 nm
1.928400998902281 nm,0.06342132104818286 nm,1.500385747330418 nm
2.1497325564286367 nm,1.1255210595320722 nm,0.3620974300776426 nm
1.658553887899669 nm,0.09131628361966905 nm,0.706182827713763 nm
2.2695932382407573 nm,1.3817141332456135 nm,2.326282992408641 nm
1.944123968928082 nm,1.0542693945283803 nm,1.5189965388519053 nm
1.7758352721159796 nm,2.4349809676528125 nm,1.3256520976617234 nm
2.246381734568668 nm,2.586042571193387 nm,0.9531567615179602 nm
1.4279629746621376 nm,0.5494101481845195 nm,0.34687558830239607 nm
1.7161370578741189 nm,1.0566411216632225 nm,0.6471584325294168 nm
1.6629049172353563 nm,2.1863582116741624 nm,1.9002531460479046 nm
2.098798125205083 nm,2.505116119611384 nm,1.7207578445714589 nm
1.3366138294236185 nm,2.0709223282437796 nm,1.4172646151363946 nm
2.397601107721386 nm,1.7372814551908111 nm,0.6894790983862019 nm
1.2491316730632605 nm,1.750802341478988 nm,-0.1569866024153556 nm
2.7421752516654383 nm,0.9961459242088329 nm,2.590683706737866 nm
1.9742753078485842 nm,1.4257383037505529 nm,0.939511221146892 nm
2.1282172119735097 nm,1.1298497826710336 nm,0.5827988586536406 nm
1.779065048073825 nm,1.0370726092069045 nm,1.3596932171717957 nm
1.5452346267943788 nm,0.33632746751302167 nm,0.6724200214454772 nm
1.5366410251353446 nm,1.9575449516718628 nm,0.7492827074341063 nm
2.282668609120587 nm,2.0479719309481523 nm,-0.1938805626746878 nm
2.4276405868253415 nm,1.4705794505058216 nm,1.309264848260919 nm
2.110189807576794 nm,1.054317724460187 nm,0.6869217026877878 nm
2.3419565592300726 nm,1.5946147457085917 nm,0.2422156601565571 nm
2.376823140169805 nm,3.0135990645787674 nm,0.16440666394469589 nm
2.2320824683195215 nm,0.24373975620852217 nm,0.19984897640568555 nm
2.191690907112219 nm,1.720450930495072 nm,1.428894645808724 nm
2.6545532031577004 nm,1.1254741632828984 nm,0.32074852313145114 nm
1.4429868343831864 nm,0.8604932598335608 nm,-0.29717614132786035 nm
2.467416867341115 nm,0.8670739248185018 nm,0.9682945423868363 nm
2.521447607106417 nm,2.749046804217176 nm,-1.2876901566287924 nm
1.9099775468632758 nm,0.8539519762031449 nm,0.6187880289551826 nm
3.114064064632975 nm,0.19961997870888887 nm,0.4847735573832197 nm
0.46391732542576536 nm,1.1027299359372735 nm,-1.4752709237882569 nm
3.0586045279872702 nm,1.0516988992642253 nm,-0.2837177920664971 nm
0.6990300618441267 nm,0.46575228788152795 nm,-1.6435858261315166 nm
1.379409206670922 nm,0.9196660395930663 nm,-0.6483920256069406 nm
3.1187275351452146 nm,1.1079465870868432 nm,-1.4833525528026952 nm
0.3764103886572711 nm,1.6412218410447323 nm,2.0334182315742537 nm
0.9899966085072587 nm,1.0711151269518882 nm,0.6374232895246023 nm
1.5015834238907464 nm,1.9594867492805688 nm,3.103358967085945 nm
1.4262937487293326 nm,1.4675986673978227 nm,0.609319130028984 nm
2.226667527896466 nm,0.4587859267258301 nm,0.11859278263326212 nm
1.292536582417327 nm,0.9507365081599439 nm,0.16110441536928174 nm
1.4620224742024228 nm,1.0012900153312545 nm,1.3381652677930562 nm
1.5096613576876268 nm,0.8127378690074128 nm,0.8753040612369631 nm
0.9567632740559147 nm,1.984215989669205 nm,1.1808149099755145 nm
1.2039858790366553 nm,2.4521104000718092 nm,1.312697735139853 nm
1.7104841628998142 nm,0.1132438257091279 nm,0.9124972178887041 nm
1.7736315864049956 nm,1.7242067423748797 nm,1.4081622294516227 nm
1.9584204361505977 nm,1.4207528344418403 nm,1.5295819974846552 nm
2.01904246045681 nm,1.2915861303204044 nm,0.5705551244236348 nm
1.744365012542623 nm,0.9602611554001115 nm,1.0763127535299817 nm
2.083673898314618 nm,1.3571737464766402 nm,0.7682718872683714 nm
1.0987089621822343 nm,0.8531013438511723 nm,-0.3251594839563323 nm
1.3274490292731658 nm,1.3078818047243173 nm,0.8938085082543559 nm
2.531515623287349 nm,1.4193214168281287 nm,-0.17370030802640357 nm
1.17666370620007 nm,2.082588396684568 nm,1.042608385496347 nm
2.048235009844732 nm,2.80955247722126 nm,0.1208046883066155 nm
1.4658624731325078 nm,1.6003613065570352 nm,-0.2594082624836958 nm
1.811913877029907 nm,1.1277699513499013 nm,-0.2382533997554871 nm
1.4711528180891051 nm,0.9990942414673664 nm,0.5522754651226178 nm
1.358691058886718 nm,1.3165500631994824 nm,1.5238206081660224 nm
1.6605157649007811 nm,0.908469235856509 nm,1.3209319376906952 nm
1.6761693257750379 nm,1.1180994632816523 nm,0.5876112915797985 nm
1.7149351664319128 nm,0.9506990632861241 nm,0.6656153679528402 nm
1.8532759470152482 nm,0.14373577154957612 nm,-0.17840307545812695 nm
1.5892198104084823 nm,0.7959005861108049 nm,-0.21896215789535134 nm
1.3517901729740016 nm,1.2817481394546348 nm,1.5469613920060024 nm
1.7515301700565915 nm,0.5510481943275746 nm,0.03714407716802274 nm
0.4848369581699123 nm,2.0528015729195084 nm,0.48404894430178236 nm
0.9320859880356548 nm,1.3070849260054642 nm,0.9918148880034346 nm
1.1966031563919097 nm,1.116484291511567 nm,0.8007483009578847 nm
1.39653955079924 nm,1.8467532888782856 nm,0.38372162233646523 nm
1.3609161939267733 nm,1.5747799287824389 nm,0.3139340440156044 nm
1.8605383078913054 nm,1.2330554123408346 nm,0.22275302729324778 nm
1.9427386682034111 nm,1.6732139636920094 nm,0.18555428822692133 nm
1.5404568873257913 nm,1.308017954371286 nm,0.09350352624602151 nm
0.5884111260222717 nm,0.7428506035839455 nm,-0.4063132383939325 nm
1.5130400305700447 nm,1.97430124481061 nm,-0.21573783384543554 nm
1.4723429059211741 nm,1.1568236418923303 nm,0.26015396546546715 nm
1.8743455721516122 nm,1.8367154249677609 nm,-0.156917063382902 nm
2.4806414100067657 nm,1.2489873247357937 nm,0.6767752847448439 nm
1.857773064410543 nm,1.745722243561311 nm,-0.4302316064777781 nm
1.63478192135649 nm,0.8866261257327352 nm,-0.40698158858487465 nm
1.8103876295952874 nm,1.5346190131407818 nm,-0.6521757776111617 nm
0.0008637898257347843 nm,1.2529237632368835 nm,0.6594375090043855 nm
