x,y,z
2.4184750508745556 nm,1.6486249302124716 nm,-34.321904309170634 nm
0.8264438438783017 nm,0.38410554489530274 nm,-15.646679424736929 nm
1.9180483043446106 nm,1.0250631747220924 nm,-6.505747826919659 nm
0.4514774568760797 nm,0.21926031794150247 nm,-15.275133552427192 nm
0.833240646810875 nm,0.46363952187676755 nm,-3.396950786056958 nm
0.6812552769687644 nm,2.103880021105214 nm,-3.555741177919671 nm
0.760685056300515 nm,0.8274353583529003 nm,-1.8667467627782388 nm
1.8161011550063872 nm,1.2756973642493794 nm,0.26563787966637514 nm
0.8886799944614862 nm,1.4308096349307693 nm,0.1929285666171583 nm
1.6685425777113008 nm,1.6858483627896945 nm,-4.5300038040306205 nm
2.446801026238351 nm,0.631060700392302 nm,-0.922317054366919 nm
2.7034987025708372 nm,0.6287422874404843 nm,-1.685586322742114 nm
1.4035895573782575 nm,0.547204691433951 nm,1.2551716275952884 nm
1.9137343054312965 nm,1.396983191199449 nm,2.2577752120003027 nm
1.5598691917988363 nm,1.7492645018812902 nm,2.4314028377305923 nm
2.081419631544973 nm,1.031192863047602 nm,0.23792326689959556 nm
1.326183538973674 nm,0.4251769419303435 nm,1.3416137688242813 nm
1.5671106528681595 nm,1.5176411199487965 nm,0.450548931088965 nm
0.9147029539714492 nm,0.5747913782835145 nm,1.9198902055658005 nm
1.075447002733692 nm,1.2570641457608251 nm,3.497043363839444 nm
1.5995454247425134 nm,0.6303283182942118 nm,2.3266148352659264 nm
2.2931004381467903 nm,1.4760754505611189 nm,2.3270443423787883 nm
2.001528045741838 nm,2.8143374996917943 nm,0.8234293387675656 nm
1.5016314509377893 nm,0.4653940373392975 nm,0.47151418699700537 nm
1.0147309423524358 nm,1.055043423922213 nm,3.3689110721007953 nm
1.3114590493244467 nm,0.8884503994133542 nm,1.8839564521710732 nm
1.9665869993962266 nm,0.7999888609739565 nm,4.175529398243865 nm
1.3326163059172702 nm,0.9454914792149325 nm,2.6254831969162638 nm
1.2204260677975851 nm,0.8078035460924179 nm,1.6922486430022219 nm
1.6871939187534317 nm,2.9604555316750782 nm,1.5407398308461842 nm
0.9268323173948512 nm,1.7678493619540498 nm,4.068215175543424 nm
1.1645876129487434 nm,1.227605948108419 nm,1.6548462230499628 nm
1.3383474014975154 nm,2.8238674634551444 nm,3.7478134137114902 nm
1.3362438101611556 nm,0.6396615776579552 nm,0.8905465162376368 nm
1.7759028692632164 nm,2.401442120193429 nm,1.2684920005728757 nm
1.4016772587052324 nm,1.7391729881231073 nm,0.278775187134562 nm
0.8641816549634236 nm,2.020536302945877 nm,5.512723553880278 nm
1.7672953763103814 nm,0.7509053804971088 nm,-0.18350624168936458 nm
0.24287416930663183 nm,0.08991593402102684 nm,1.927580932536371 nm
1.5257742169712971 nm,0.9978017681125906 nm,1.4957861451852734 nm
1.4636832201095709 nm,1.1454498488015519 nm,0.6925620768419165 nm
1.5752552544753051 nm,0.1460247389841644 nm,0.6843751253846667 nm
1.6841827420873192 nm,2.0578207077640966 nm,1.714103277049106 nm
1.2842011864573388 nm,2.3486144264651077 nm,1.4659740806115096 nm
1.0061805671547348 nm,0.07703822626475465 nm,0.7746584676691192 nm
2.465428091376347 nm,0.7748365111821578 nm,-0.09642326218826275 nm
2.412209400621688 nm,0.24330620284576884 nm,-0.6067588703232518 nm
1.8549085043014637 nm,0.8689401707240472 nm,0.22006025180006572 nm
1.8190007379499737 nm,2.5761679543820963 nm,2.1344960327220397 nm
1.459406493610632 nm,0.9200393698289324 nm,1.1324043028488875 nm
1.5588792991154359 nm,0.15971731516430387 nm,-0.6130508231759171 nm
2.1682053336434506 nm,0.9859927664138164 nm,1.0212685567018707 nm
2.3618534113091063 nm,0.028960877213190996 nm,-0.26994097315240523 nm
1.6480635944370363 nm,0.9415501978572656 nm,0.5517175582811079 nm
1.6934088280908417 nm,1.690994671744768 nm,0.18787223512415718 nm
1.3547060802915543 nm,1.783423610044034 nm,1.7575473885172017 nm
2.130581009900139 nm,0.12385652668704115 nm,0.9593455998948603 nm
1.8815995564062657 nm,1.2048906796239427 nm,-0.05306231465569734 nm
2.5464388425845077 nm,1.2361833013503172 nm,0.5505487980613775 nm
1.6945846451787145 nm,1.6179966555711478 nm,0.41766170452472606 nm
2.6488792208688277 nm,0.3846421870193281 nm,1.4445977176134006 nm
2.194313522758715 nm,2.0160183817514454 nm,1.4454853891258503 nm
1.374865068706015 nm,2.8751826399557534 nm,0.5029480502479526 nm
1.5749566232545917 nm,0.8829576706957942 nm,1.6007124806757123 nm
2.646152500164597 nm,2.005565825703138 nm,-0.18449767332481393 nm
2.1579026907692715 nm,1.235332448117619 nm,0.9935008320526642 nm
0.9954707496059078 nm,2.370771085747652 nm,-0.13523357094703792 nm
1.8715595113805805 nm,2.3617631251884794 nm,2.062659935799125 nm
1.06001189887273 nm,2.9505955743954746 nm,-3.7648339873960155 nm
2.9494382340853305 nm,0.92209448055266 nm,0.02432382804210489 nm
1.3310930674250605 nm,0.42625856316024413 nm,-0.5266808310288801 nm
2.790264002083866 nm,1.2499633291446308 nm,0.6375939234213915 nm
0.17418017553201331 nm,0.13366249295447027 nm,-0.009837037824108757 nm
1.4617100187458247 nm,1.060176162804863 nm,0.8584318168376082 nm
1.9597651887800052 nm,1.4379607190240757 nm,-0.06792903374957653 nm
0.572443648345731 nm,1.6445835109692517 nm,1.3630301224131143 nm
1.3649460394393478 nm,1.2607484295503801 nm,0.26145616536972643 nm
1.4484202176736563 nm,1.2521312298072633 nm,0.28018628846294064 nm
0.6871085838448545 nm,0.516213938320383 nm,1.9251302813983604 nm
1.1104524856990792 nm,0.5076651124482999 nm,1.15028012306501 nm
2.0059982075589016 nm,0.9912995944323408 nm,1.2268492540088274 nm
1.8773980734654203 nm,0.5198496835445825 nm,0.9435905754899475 nm
1.3631968368531546 nm,0.15273191209035716 nm,0.4570484798448793 nm
1.4137236911214848 nm,1.368824107618914 nm,0.5624008778233459 nm
1.0763892226634573 nm,1.8523932465605935 nm,2.5317398423287085 nm
2.037868932795868 nm,1.3804561351957254 nm,1.180494738687953 nm
1.692955172835474 nm,0.4542160447408768 nm,1.8357138567025861 nm
1.8574053961196206 nm,0.8405630151430885 nm,0.9610434748775676 nm
1.1334258039992522 nm,0.7896470581246955 nm,0.6452827741609068 nm
1.4065009266608604 nm,1.0195175798281888 nm,-0.05026614653555875 nm
2.151740452320702 nm,1.4628193718714542 nm,1.2928412627186656 nm
2.0013352344270365 nm,0.7508211158318088 nm,1.01446342517419 nm
1.5830620280353602 nm,1.051582606302478 nm,1.2502837723700846 nm
2.173373503049772 nm,1.3453525439516307 nm,0.6186217412997598 nm
1.634393313259995 nm,1.834391674242246 nm,0.9699102444063457 nm
