x,y,z
0.41723239877136575 nm,2.604668640388603 nm,-1.781053260097589 nm
0.682145878535664 nm,0.43792862030615015 nm,-1.5330773522886525 nm
0.7754934794388838 nm,1.4403341994112475 nm,-1.6938098809095008 nm
1.8112715987274566 nm,0.6312194238569107 nm,-2.201185979320693 nm
0.6090030055478604 nm,1.2956089774752402 nm,-2.438739355040962 nm
1.8786595144948715 nm,0.4015680716748919 nm,-0.9702575286557565 nm
0.2865243906819516 nm,2.214022687347308 nm,0.13916707789023583 nm
0.6291833877004498 nm,1.1536861165640993 nm,-1.3732118002793565 nm
0.4545939950685618 nm,1.038650048345063 nm,-0.39881668770737316 nm
1.0669813875098308 nm,0.9291494295058422 nm,-0.6571874881949156 nm
0.6589314719228838 nm,1.9150908589445976 nm,-1.5477944873189335 nm
1.6299704135191844 nm,1.2613072044773348 nm,-0.646248053193917 nm
0.8693088359263689 nm,2.179727725745751 nm,-0.6737184874247983 nm
1.1664963576320078 nm,1.2788719187456135 nm,-1.2783848548752839 nm
0.9170071949610238 nm,2.85901088809075 nm,-0.07894295845018134 nm
1.2479794165374913 nm,1.8281591492239357 nm,-1.5549629368855133 nm
1.0495488515671079 nm,1.846004543130407 nm,-0.777161800718037 nm
1.319821271698526 nm,1.1550292281868453 nm,-1.4202914307940853 nm
1.0654485942249714 nm,0.4857851607476656 nm,0.17421287049960033 nm
1.2511429755902714 nm,1.5170328084425322 nm,-1.0545564121883202 nm
1.2826564016755602 nm,0.5027087010648965 nm,0.18300820857937608 nm
1.4675768996838445 nm,1.6158041106960483 nm,-0.8878281234002845 nm
1.2368276481036382 nm,2.887825334258307 nm,-0.3491859366896959 nm
1.3451746256151702 nm,0.5744593517500025 nm,-1.0711210754424751 nm
1.4370351202465101 nm,2.9255670258196615 nm,0.3496392853958281 nm
1.6225728922757356 nm,1.0218943782627168 nm,-0.12849204665079603 nm
1.893665534631676 nm,1.2396665069293207 nm,0.11068119153993711 nm
1.5647176089756774 nm,0.7914024519568763 nm,-0.18687698446284431 nm
1.754261965197732 nm,2.5149041771883964 nm,-0.43250793462781545 nm
1.5654109780410073 nm,0.3714063126859696 nm,-0.41005843025662064 nm
1.6973890352126728 nm,1.0240720295181005 nm,0.48769896898542275 nm
1.7784424679184043 nm,1.4180660736723467 nm,-0.14554879404789753 nm
2.1514759777788695 nm,2.334261688910155 nm,0.3908552196926502 nm
1.9884644201757848 nm,1.113419990346963 nm,0.20821697423634455 nm
2.1376852811045217 nm,0.6770919302808919 nm,0.0068320331921555375 nm
1.642078318025714 nm,1.160482624661691 nm,-0.6778514402080887 nm
1.8150319298154043 nm,2.2308690473007373 nm,0.6509813292158011 nm
2.0965415316447933 nm,0.8898566461742267 nm,-0.20859179239477219 nm
2.3487137871065165 nm,1.6682894239259622 nm,0.842172907016556 nm
2.2848516965288677 nm,1.019618196691337 nm,0.358593643438575 nm
2.2471017401484787 nm,0.0267964948555955 nm,0.35365864154108545 nm
2.1404344541603058 nm,1.7160642237894355 nm,-0.37300063391651267 nm
2.377100322925634 nm,1.229742658905085 nm,0.9679151675895066 nm
2.3529925395424374 nm,1.5752166832871852 nm,-0.2079475384747207 nm
2.256865080393764 nm,1.4106050038496818 nm,0.6479346678846581 nm
2.3515443301342045 nm,1.0687884734991158 nm,0.5655934557156922 nm
2.7478273472039283 nm,2.6031777101835805 nm,0.4307682854515231 nm
2.2656568949473583 nm,0.9709371124936441 nm,-0.2909808599996952 nm
2.419759116516576 nm,0.537173982786629 nm,1.5476970812874313 nm
2.120467890639435 nm,1.6178422752398942 nm,-0.1503966223442583 nm
2.041511609976561 nm,1.4896369241490262 nm,1.2638239907875883 nm
2.408674008625493 nm,0.9852729300479507 nm,0.9075386026831158 nm
2.4862008028607683 nm,2.9340893354361484 nm,0.23627674268402196 nm
2.4144031572786826 nm,1.8554986049539985 nm,0.07540791570014235 nm
1.939768434494157 nm,1.533656328408253 nm,2.088774099145746 nm
1.5891618851370113 nm,2.00120643053326 nm,0.204416213796061 nm
1.8942195949674183 nm,2.4807258517419104 nm,1.5649614268848737 nm
2.0021022320237836 nm,1.1418231901404992 nm,0.6388311530658984 nm
2.698228882184548 nm,2.8847719055639915 nm,0.6252567992053397 nm
2.1970964691075174 nm,1.8810635551376902 nm,0.19418945265401572 nm
2.3478494971941717 nm,1.6922285495474914 nm,2.0093567255958 nm
0.680399462859259 nm,2.4066261681055363 nm,1.7349992889013781 nm
2.3535873443482296 nm,2.535348239908388 nm,0.7900303513189658 nm
1.9554510932567446 nm,0.9113265805309911 nm,1.6491037116179084 nm
2.3210161140330197 nm,1.5116833404483376 nm,0.9212879155691139 nm
2.0386563774229836 nm,1.4634808135269406 nm,1.2206943641919732 nm
1.5438206195168205 nm,1.1978208501796939 nm,2.0368412828535103 nm
1.7645453757098697 nm,1.1108161424495515 nm,1.2623419008795833 nm
0.8115061365045064 nm,0.6746153491732441 nm,0.07796769798844139 nm
3.0599438562047476 nm,0.4390963884165311 nm,1.3435832870687807 nm
1.2723567509484637 nm,0.6135730877188588 nm,0.45938205945347427 nm
0.7653740284178554 nm,0.8737105181152574 nm,1.1650248950763982 nm
1.2823725407852957 nm,0.7089176580727338 nm,0.7561540502842021 nm
2.004321709037952 nm,0.703045660866811 nm,0.8292473720649651 nm
1.3740639295285222 nm,1.3690429781189282 nm,-0.5971733165637082 nm
1.5393879623164533 nm,0.9204314056971165 nm,0.6518714504708271 nm
1.4700083264344233 nm,1.2595732835775033 nm,-0.05539513247758038 nm
1.0032961132343288 nm,1.663248925769911 nm,0.5324940276901944 nm
1.237168961882051 nm,0.34513954818625225 nm,0.5437268289777242 nm
1.6491904422011427 nm,0.4786873150329736 nm,0.6619955899375878 nm
1.7987863960196149 nm,1.5723050827045928 nm,-1.145430718050275 nm
1.789680112354017 nm,1.1947954826832974 nm,0.41449448746167816 nm
1.8050699844812457 nm,0.47254610658659235 nm,-0.3830653357642231 nm
