x,y,z
3.1986663142010494 nm,0.5133378796877072 nm,-6.6655499745761295 nm
0.5343238337448213 nm,0.6016466635111107 nm,2.3621389048464057 nm
3.095410443509675 nm,0.34524290998499735 nm,-0.1921676145219421 nm
1.4920174792785845 nm,2.0830754250678996 nm,-1.4614575308722026 nm
1.3610233105988683 nm,0.827693889807315 nm,0.7606024118875014 nm
0.8334847236353847 nm,2.2685727532503637 nm,-0.5118857769821478 nm
1.040901082588487 nm,2.5626882578516206 nm,4.9507025186432365 nm
1.3795110186772406 nm,2.764569409272507 nm,2.4322260104815614 nm
1.2652611380667917 nm,0.968851276164166 nm,3.4583082091860775 nm
0.748273288999738 nm,0.047162690158056575 nm,3.6615379964128 nm
1.271291694732918 nm,1.1508696940316483 nm,1.0429348328425978 nm
0.8642967001407913 nm,0.2876447070767948 nm,2.116657780247985 nm
2.4202120537156975 nm,1.971507652799393 nm,0.6121922863523206 nm
1.2424316396457817 nm,1.9322354463216798 nm,2.1462185532097964 nm
1.939175018874134 nm,0.09508927808305334 nm,0.11889303724983424 nm
1.0685861731655792 nm,1.751915574347531 nm,0.9691361240437161 nm
0.6904612392952902 nm,0.30031937096043415 nm,0.08314081821636887 nm
0.6047208389597307 nm,2.124563929434371 nm,0.22230674473469955 nm
2.8378890284551663 nm,1.0362319636230202 nm,1.2288445671447024 nm
0.12409541579648063 nm,2.0968257632592104 nm,0.6267317591789467 nm
1.3381244777247117 nm,1.5800674061877151 nm,3.1922552579168055 nm
0.9235434710271703 nm,0.7710824147358264 nm,0.7676859410131479 nm
0.17530645396646027 nm,0.7328642450455891 nm,0.4071680777325489 nm
0.7570280524320817 nm,0.5041651800513494 nm,0.23200584005904307 nm
1.570831024973885 nm,1.9034768009544079 nm,1.7388652510009763 nm
1.3267301809949013 nm,1.8423322870153809 nm,1.84246455486202 nm
1.5952926392138347 nm,0.8536833705032107 nm,1.8472264224887096 nm
1.338952643180118 nm,0.9632544874565986 nm,1.5361859164231544 nm
1.2644950844989156 nm,0.9714431720628399 nm,0.39859397265386115 nm
0.6420781995933265 nm,0.9781780095879221 nm,0.39271039846539085 nm
1.3403687538047624 nm,0.9950087177056889 nm,2.6664862274683174 nm
1.5819883531112826 nm,0.40062809666024113 nm,0.7468920810035704 nm
1.6294485341385798 nm,1.058848953117915 nm,2.102191010419685 nm
1.5291638838794235 nm,1.4367405553953878 nm,1.3030126091330811 nm
0.45195298660879674 nm,1.0118566550249768 nm,0.8299070833794071 nm
1.7008624082901287 nm,0.681002273813832 nm,-0.4486338772203777 nm
1.9607271015851708 nm,0.6997413871986269 nm,2.9470875946844464 nm
1.2678504509218183 nm,1.3273204426531287 nm,1.5646433906464376 nm
1.4677651595391916 nm,1.5112656026464715 nm,1.3145395221479879 nm
2.782958517506113 nm,1.5225248647287306 nm,1.7792703090433264 nm
1.9620810834958538 nm,2.0219201620387035 nm,0.5081291845564974 nm
1.0181861570665551 nm,0.9771923601972891 nm,0.5059044975869822 nm
2.2423484885418925 nm,0.6385703142797268 nm,0.980694312222815 nm
2.1141326301819308 nm,0.8745328596365071 nm,1.343885385085508 nm
1.4834485757027398 nm,1.0152481607257826 nm,1.5786518376547003 nm
1.2687161976571257 nm,0.7290035867820681 nm,0.5561701537937472 nm
2.8723254483852725 nm,2.1832219928221193 nm,0.8197279348755023 nm
1.0652167433263857 nm,0.9842941918946306 nm,0.7037544298944752 nm
1.9507730561329077 nm,1.5435239760561617 nm,0.9210957738723655 nm
2.301866424459693 nm,0.788516354782179 nm,1.351831652109002 nm
1.4306146745602646 nm,0.8205679115488614 nm,0.7299685420537481 nm
0.6178594008763126 nm,1.210677527295636 nm,0.49973495319357913 nm
0.9504040418435885 nm,1.6728179828282959 nm,0.12516955686227071 nm
1.5306607817327689 nm,0.6230294736227359 nm,-0.19531034245499324 nm
1.795866753406471 nm,0.09375774548180069 nm,1.118510205646242 nm
2.876690230744109 nm,1.1806393870866536 nm,0.9978428674564249 nm
1.4126601701077444 nm,0.9901378800452755 nm,0.5580728125160538 nm
1.7773967659284147 nm,2.1037198416022638 nm,0.5308567243676651 nm
1.8937211690707199 nm,0.07368360043684767 nm,-0.2544664635791598 nm
1.7217473060642652 nm,0.14112256167056297 nm,0.5111299636003507 nm
1.5614727766810794 nm,0.832819425061887 nm,0.9149236539322912 nm
2.2667172874247887 nm,1.348987548782798 nm,-1.873635066597127 nm
2.331375295643596 nm,1.5284093123070899 nm,0.15956373968162485 nm
1.9133273999333444 nm,1.4245423543500382 nm,-1.0793826922893854 nm
2.5136415819543334 nm,1.2946381487402658 nm,-0.06886242726968633 nm
1.9204920964973125 nm,0.6238029370871956 nm,-0.09136784718039528 nm
1.5703825067629509 nm,1.0847961912776687 nm,0.8789189230763823 nm
1.935511122786662 nm,0.3536152840987727 nm,1.6923314153558793 nm
0.23373409401121786 nm,0.6416339164166119 nm,0.6850051557077024 nm
3.1736512632974523 nm,1.6993428070936691 nm,1.293583730892287 nm
1.3807567047713754 nm,0.7595453064453468 nm,0.6329241976209371 nm
2.7613696578875504 nm,1.2035329648953574 nm,0.37220784913891 nm
1.2190535915849807 nm,2.8075089606151327 nm,0.4639186899325758 nm
2.1716044056713524 nm,0.6801913746471961 nm,0.415667759222099 nm
1.5652450437401397 nm,2.106714116038157 nm,1.3527286890957007 nm
