x,y,z
1.3029516328425705 nm,2.2775066597395592 nm,-7.448421887901883 nm
2.151664817906337 nm,0.5567158308979154 nm,-0.15828658040366797 nm
2.3485102960902773 nm,0.17187124607112617 nm,-1.9211743005172341 nm
3.0711159088083466 nm,1.4433324481922087 nm,-4.514115611883464 nm
2.2296085581584566 nm,2.8278976915158847 nm,-3.3806965821146764 nm
0.11116251773813086 nm,1.1056703393068972 nm,-2.7652509696455136 nm
0.0028510756735116924 nm,1.3704777328108664 nm,-2.73188778990327 nm
1.0972216501063163 nm,2.037825540872922 nm,-3.7685321951572557 nm
0.5591973965874296 nm,1.2046892698035567 nm,-2.010553995481901 nm
0.18619098113088214 nm,1.986578895692308 nm,-2.0728257738298708 nm
0.09645709095777977 nm,0.2636939611144184 nm,-1.3991514988205773 nm
2.629591209898329 nm,1.6508795949376376 nm,-4.433615523113515 nm
0.527026206099914 nm,0.3709861532609944 nm,-2.6560530268976037 nm
0.9227788555838997 nm,0.4990201722785023 nm,-1.4875454891405948 nm
1.192318930827264 nm,1.0532518726034517 nm,-3.4674319471102772 nm
0.4321138388792167 nm,0.4710357451837921 nm,-3.69581507651795 nm
0.04326595375032685 nm,0.3377465460895142 nm,-2.846057706067507 nm
1.5628119847433064 nm,1.2635751541859435 nm,-1.4686987236909828 nm
1.8998803691145107 nm,0.4943323129887378 nm,-1.4701221865320162 nm
0.8659370260804599 nm,2.493330763714207 nm,-3.6399515639852673 nm
1.0199814909947496 nm,0.9585669317756497 nm,0.6678102684325573 nm
2.9474888191957183 nm,0.9600500485130383 nm,-2.696706006516862 nm
0.2903981347540671 nm,0.3055788009885654 nm,-0.716388879703656 nm
2.769048733259108 nm,1.956250527238726 nm,0.0679046105000028 nm
0.5968656468940271 nm,0.9573741097729782 nm,-0.5653104797536409 nm
1.287058388477377 nm,0.9180606801931669 nm,-1.1085572804357986 nm
0.22318818643999686 nm,1.8510385060704033 nm,-1.6889960857950748 nm
0.38337526553600304 nm,1.3168620001798903 nm,-1.9276735632032012 nm
0.3244339062535185 nm,0.6071580200936431 nm,-0.7796823719571007 nm
0.008626686358608885 nm,1.785516194047032 nm,-0.3642533493817745 nm
1.5467630783673487 nm,1.067564226717588 nm,-0.3923763329809471 nm
1.258850712793434 nm,0.6291464468658247 nm,-2.506893352825846 nm
3.115424757158059 nm,1.5195219495300631 nm,-1.670722876821049 nm
0.34841860461084395 nm,2.9632143539243363 nm,-1.0110365886973784 nm
1.0449661800797292 nm,0.9035426975439216 nm,-1.3241666071213607 nm
0.4534162653504359 nm,2.374253734601545 nm,-0.6852090581026498 nm
1.6629700138969417 nm,0.6333002396581471 nm,-3.001331943012998 nm
1.4002722797642646 nm,0.5091014254240522 nm,-1.4609653455525815 nm
2.6779865461260584 nm,1.151646912569906 nm,-4.811247921560333 nm
0.29585020181284627 nm,1.7739083256588501 nm,-2.4844818590822353 nm
1.703773124750033 nm,0.34131426293542083 nm,-1.0013218377047923 nm
0.5077080053108892 nm,1.4456184691597282 nm,-0.9378686183935265 nm
0.3811376196264818 nm,0.05922963186135686 nm,-2.622523542410466 nm
0.9406833146699194 nm,3.0523085495224445 nm,-1.786772056176557 nm
1.0549239989912274 nm,0.589550562370532 nm,-3.6379156126007484 nm
1.4712427528904586 nm,1.950585505665571 nm,-1.2298530457486596 nm
2.714581077199785 nm,1.478610233211949 nm,-1.6950201846998032 nm
1.3793282535993001 nm,2.879855768616733 nm,0.0694725474205171 nm
2.9576375424161134 nm,2.0733488715691206 nm,-2.5071422342162686 nm
0.2776952108274177 nm,0.7722875099092554 nm,-0.39717134348804156 nm
2.003353364579416 nm,1.2597265398639756 nm,-1.6128498172792374 nm
1.0849209248287879 nm,1.313176451193872 nm,-1.185152317359824 nm
2.513906791079713 nm,1.2870281330283686 nm,-0.7552347493353762 nm
1.2531954841730346 nm,2.707273891133285 nm,0.27791239725696654 nm
1.9667741503171847 nm,0.24170105244749296 nm,-1.4677259671532177 nm
1.2858838734561022 nm,2.115442344084531 nm,0.5544480504363812 nm
2.7281438384846197 nm,2.2253730249119665 nm,-3.2264368864624333 nm
1.7236527600516525 nm,0.3041069682156372 nm,-0.3833076884290858 nm
1.653658796703714 nm,1.3039684642137408 nm,-1.1968028796362464 nm
1.782259503760547 nm,1.6252452505369819 nm,-0.5539106243438517 nm
1.7069900479787858 nm,0.7808962269317903 nm,-1.8354103471290384 nm
2.8396546048833287 nm,0.9024728056558285 nm,-0.23971269591453856 nm
2.2550347060602767 nm,0.22075255830759322 nm,-1.6362380475445175 nm
0.8898649731061785 nm,2.040315472606059 nm,-0.8150878511386663 nm
2.7219676693656405 nm,0.7707799849621644 nm,-0.9113929613225941 nm
3.160131349581933 nm,1.784877531597401 nm,-0.02256169177410923 nm
1.7766198280764671 nm,0.14893240524574244 nm,-0.2834775534186552 nm
1.3968036738708267 nm,0.3189470398581107 nm,0.325464885924051 nm
0.9156121990417369 nm,0.9946210735522328 nm,-1.1305064945458894 nm
2.7461114444907513 nm,2.0464734742223825 nm,0.24512598480625397 nm
0.037411054968424236 nm,0.899989721185481 nm,0.4525960676536756 nm
2.6307145272923687 nm,1.0715831020593265 nm,-0.8588123886427156 nm
3.0931821877166255 nm,1.390063732241366 nm,-1.0746083365493715 nm
0.06785266975379865 nm,1.3815053790257876 nm,1.077248538621226 nm
0.9649708635559006 nm,1.5620016789420372 nm,-2.8570996308315686 nm
1.4595068878450486 nm,1.1011969638300136 nm,-0.31540859816060574 nm
0.9185296315519376 nm,2.2066654481348107 nm,-1.528834463672757 nm
1.1584065993870025 nm,1.4798443808004154 nm,0.26516144639608036 nm
1.5892659400430673 nm,1.2577919417395735 nm,-1.0396864422693115 nm
0.8557606152552912 nm,1.9895098972037424 nm,1.6023672272273093 nm
0.8391724257215304 nm,1.1691659023077052 nm,-0.31749754757552306 nm
0.7047881920764448 nm,1.2068072786583173 nm,-0.04019646262002915 nm
0.864155463800834 nm,1.7196008663318918 nm,-0.15240797026991937 nm
0.6482847020396592 nm,1.4983549247323182 nm,0.0010113596269570146 nm
1.3926126798096445 nm,0.48680963341731537 nm,-0.05036146296763775 nm
0.7778504722244629 nm,0.3294119291387492 nm,1.7916704131942205 nm
1.1261913386326057 nm,1.6362096105697128 nm,-0.6095703736597341 nm
0.4612177576855914 nm,1.313965543095299 nm,1.0701951946814532 nm
1.2859409879372823 nm,2.2892409907228894 nm,0.26792221772274716 nm
1.3818160903545396 nm,0.7492432734962291 nm,0.5746633382247505 nm
0.9843991452869437 nm,0.7915642077818565 nm,-0.25682006270841534 nm
0.8371915918502855 nm,0.9007849712804753 nm,0.28956604658446994 nm
1.1559770242192915 nm,1.6491816940192896 nm,0.5251876580515481 nm
0.6624381303252024 nm,1.4379710473647553 nm,0.1515114576491086 nm
0.7719619381854806 nm,2.2661397057637047 nm,0.4724829841491138 nm
1.1946305654249756 nm,1.2574631186885235 nm,0.6579857347659387 nm
0.9143809495462154 nm,1.3538376575176923 nm,2.5290599551275013 nm
1.0583311778591875 nm,1.2232739508468078 nm,2.636688673801373 nm
0.6649970935885238 nm,1.6679169994034824 nm,0.9825076515040275 nm
0.7505788905213571 nm,1.303618131028311 nm,1.7849141240066826 nm
1.1244830880820007 nm,1.1739056380048294 nm,1.163264769506333 nm
1.6053420993246434 nm,1.7277511881817518 nm,1.6498264910951257 nm
0.06108268253665986 nm,1.5859872584917332 nm,2.407197517169171 nm
0.6620920755545647 nm,0.8843820428489212 nm,1.157745003123822 nm
0.8627917779706126 nm,2.6553467822819843 nm,0.06051796430806942 nm
0.6275919503168065 nm,1.0392721848372528 nm,0.9993278287723657 nm
1.260027019505421 nm,1.3642435059609204 nm,-1.1515291468423638 nm
1.0769209234868045 nm,1.6934352275290445 nm,0.8849059076768215 nm
0.9425689855436592 nm,1.4714209568796919 nm,0.7170162491526553 nm
1.2977026278467243 nm,1.1798125655659253 nm,1.045331751231975 nm
0.9793194002479663 nm,2.373936396878942 nm,0.5624654782530214 nm
0.8704386776449349 nm,2.0627868392005815 nm,0.5659595605261548 nm
1.3162936713886624 nm,1.6732975344672039 nm,-0.1971587659632556 nm
1.330269445834902 nm,0.8908881865480409 nm,-0.05024685777081592 nm
1.2685002742031235 nm,1.295911072855959 nm,2.354163909271234 nm
1.8091178238463126 nm,0.7663445328609644 nm,1.417397517896368 nm
0.9731242062560922 nm,1.576003131277993 nm,0.6781923194120767 nm
1.523430954576043 nm,2.2498799126169815 nm,0.9906087859044996 nm
2.338658902069271 nm,2.0214961996722773 nm,2.075580967621518 nm
1.6743515715623998 nm,1.9111622619228243 nm,-0.10239810612740106 nm
3.197867356164934 nm,0.7679183113618381 nm,1.777223810468251 nm
1.096457311567416 nm,1.346477060059369 nm,1.3729833402065375 nm
0.4326078063009835 nm,1.613154570165885 nm,0.675397117577677 nm
1.7221089451245168 nm,2.0140603836401545 nm,1.2193211544537295 nm
2.0218391945079666 nm,1.8214900776231229 nm,0.056026599016527116 nm
1.933211457025172 nm,1.9281150342270252 nm,1.269575568019838 nm
1.3098170205617583 nm,1.0725877820070415 nm,0.3937274455826021 nm
0.8014682446463894 nm,1.0235968682786318 nm,1.5844869255741774 nm
2.4032324339510356 nm,1.5516520858367004 nm,0.253541964519433 nm
2.2683668433974202 nm,2.1839142193766232 nm,0.6263938718632618 nm
2.5461395882306093 nm,2.0329435626454972 nm,-0.2660997651755604 nm
2.603490197380084 nm,1.8228608041890888 nm,1.2804420274641763 nm
1.0434803416744225 nm,1.0107315076350811 nm,1.9806829033526268 nm
1.6329337331897311 nm,1.9679906798876095 nm,1.4542189907816452 nm
0.7218160311537333 nm,1.9276265224721638 nm,0.78171621924642 nm
1.8045898053180591 nm,1.5748511638758314 nm,1.5277253963719801 nm
1.343542074113617 nm,1.4341025554251698 nm,0.4813273342440256 nm
0.3841597332248215 nm,1.3030344524536122 nm,0.8816003674255891 nm
0.6518773262121583 nm,0.320903410135151 nm,0.8136734595857327 nm
0.6919514995340683 nm,0.5397260430969224 nm,2.135454921101099 nm
1.6104687072911603 nm,2.0988002390643223 nm,0.34155713977261976 nm
0.6169200827836339 nm,1.0589872994812766 nm,1.2396501985908124 nm
1.0259756977276089 nm,2.134096989392039 nm,1.4191553097174556 nm
1.2411683542793959 nm,1.925369130778901 nm,0.733467733820796 nm
0.9055400711217291 nm,0.7032472686177853 nm,1.2578258699547769 nm
1.5722087372142415 nm,3.0005942175828437 nm,1.9336896125249272 nm
0.845912411792501 nm,0.6074335489528365 nm,1.0228889377578188 nm
1.482258768150855 nm,2.319973510415303 nm,1.970207597665311 nm
1.3170047190891976 nm,0.5169043400234979 nm,0.5667973814370408 nm
1.2183381437672611 nm,0.7732192331201238 nm,0.8436980037948981 nm
1.294578683325838 nm,0.5020604253905007 nm,2.46156700827356 nm
1.782758225063037 nm,0.5505463768786428 nm,2.0301166312244323 nm
0.4590294343351343 nm,1.4017467365129717 nm,1.3330873324183146 nm
0.5650796347185539 nm,0.8263592463116072 nm,1.7298834618435135 nm
1.337801711040428 nm,0.5875417704024865 nm,1.7778455476193014 nm
1.2125335962352013 nm,0.6733776206401842 nm,0.5504381377706459 nm
1.0600686219804065 nm,0.2194182921215894 nm,2.144511015545764 nm
1.287616605115738 nm,0.6900511165026209 nm,1.9888684859453634 nm
0.8159021053067144 nm,0.9793828113617024 nm,1.4500330147179445 nm
1.3755442713037012 nm,0.16540506211884398 nm,1.866608322784404 nm
1.049143371355818 nm,0.9037309960556675 nm,0.45070140093976996 nm
1.3222369145408912 nm,0.8000672142092814 nm,1.1159598935258848 nm
0.5769589551264956 nm,1.1959812985024734 nm,1.1021355818032323 nm
0.7323773909636333 nm,1.5045994884011704 nm,1.0196294371657373 nm
1.391992456139343 nm,1.2930251040070773 nm,1.571529015192251 nm
1.0875615267133418 nm,0.9196853085533081 nm,0.6232770173904619 nm
0.9517762538002649 nm,1.7760256457932215 nm,1.0533385137729439 nm
1.6715322191625779 nm,1.2191172753589847 nm,0.0792697536315331 nm
0.7030366345138581 nm,1.2963984164238567 nm,2.0478819391649203 nm
0.9785842807753333 nm,1.1979189349989146 nm,2.2944503821542503 nm
0.8850202449647538 nm,1.3915196303530792 nm,1.3630465096960904 nm
1.3891229496768134 nm,1.811461598344243 nm,1.342110620154118 nm
1.8126752997542674 nm,1.2655166148406067 nm,0.8429113233663998 nm
1.8603728207400447 nm,1.2554460255795563 nm,-0.19527814339097216 nm
0.907289862618823 nm,1.5343644834708414 nm,1.7529671018080208 nm
0.9221660052101044 nm,0.18311415298922967 nm,1.0781964647214728 nm
0.869560659615866 nm,0.9420210422736798 nm,0.7132512037413425 nm
0.5950640554757188 nm,0.7731929049427814 nm,0.9808351134085336 nm
1.3639001971961082 nm,1.9193412559248353 nm,1.056540231395019 nm
0.9567538519086934 nm,1.9625514487603912 nm,0.8597682429316991 nm
1.355554041572847 nm,0.5137436762407708 nm,1.9021727589862705 nm
1.0394358990691681 nm,1.1368861303016649 nm,2.368970887899286 nm
0.7690447797654717 nm,1.027354704120412 nm,0.759834921275402 nm
1.0385811788275408 nm,0.9926031510225979 nm,1.190382211233273 nm
0.795094941676397 nm,1.587220742284929 nm,-0.13380969469594012 nm
1.3003023041704935 nm,1.3489731315244107 nm,1.2234953176230217 nm
1.3114437135846562 nm,3.021368449437051 nm,0.9550952158641121 nm
1.654422180934094 nm,1.0255755054038982 nm,0.29229956787815053 nm
1.8882238666598832 nm,1.0552702383064838 nm,1.3918887182383546 nm
1.7071374456809485 nm,1.4243979797246042 nm,1.0104227633054288 nm
1.7431078356794143 nm,1.3492710043104164 nm,0.8028158653287973 nm
2.187300713308703 nm,1.4333704963945841 nm,0.06116458467528721 nm
2.006921844948762 nm,2.922827879335756 nm,2.261519076758461 nm
0.9347435496993262 nm,1.117482858745707 nm,2.4429439457385107 nm
0.051446719005551714 nm,1.1677091537284183 nm,1.1298787651623174 nm
2.597762383323272 nm,1.111719132342502 nm,0.6010605919286903 nm
3.011302654863691 nm,1.3375443554730122 nm,-0.8638335819870694 nm
1.7138338793287353 nm,0.873954119455669 nm,-0.09418564529867554 nm
2.6256852962056474 nm,1.539883361937187 nm,2.7528714931196596 nm
0.11037543679979876 nm,1.4852671656929357 nm,1.223644269646713 nm
1.713305502260839 nm,2.3538836708163324 nm,1.6773519687056018 nm
0.5006939556935811 nm,1.891185673354282 nm,2.0081684362148424 nm
0.3009757908783671 nm,1.4611073007816906 nm,0.8214966625229577 nm
0.9582031738363631 nm,0.7618337498184763 nm,1.417681188418474 nm
1.6646727742314988 nm,1.0458216197501016 nm,1.7394777962299377 nm
1.3945166008225376 nm,0.732221110522831 nm,1.4776177995566695 nm
1.6827135388725456 nm,0.557669559342345 nm,1.615671975610734 nm
0.8330122594399804 nm,1.251382447800793 nm,0.4662907798376825 nm
1.030508517734981 nm,1.0221744139738866 nm,0.4569225259885835 nm
0.8826287079270685 nm,1.1401164306182785 nm,0.9212366660961546 nm
1.9222512935837248 nm,0.6509655145360874 nm,1.971258205673937 nm
1.6275020109813576 nm,1.3123283177359386 nm,-0.30963092626393063 nm
1.7854725306468482 nm,0.3636218144911773 nm,1.2641923604660652 nm
1.0057845932812546 nm,0.6185839107069236 nm,1.2037354573687118 nm
0.7224775636212231 nm,1.0808530904686602 nm,0.28924818390883866 nm
1.0940149804318915 nm,1.4859294755427284 nm,0.8692160066592214 nm
1.3522055692096648 nm,1.4806947801409371 nm,0.3133646259017324 nm
0.8524745633785433 nm,1.1237731494310652 nm,1.2708561848944213 nm
1.5298553731151023 nm,0.06997064603080257 nm,0.8599924534510838 nm
1.0900018530374636 nm,1.5863831632866374 nm,-0.14271388632245016 nm
0.5800778178860505 nm,0.714699700729168 nm,0.3126708840679595 nm
1.631269851532139 nm,1.3782998355465692 nm,-0.6886429293680892 nm
1.2168204623735892 nm,1.374377814633239 nm,1.0278782251857101 nm
1.0785944146685056 nm,0.7925573002661972 nm,1.5865046977198132 nm
1.2864488381658457 nm,0.5523881851568933 nm,1.3379309462171927 nm
0.7314444188126165 nm,0.5072668500225888 nm,1.0960558575276234 nm
0.9026802500951467 nm,1.1319852044042686 nm,0.860069938899086 nm
1.0523911660274845 nm,1.3809911407918922 nm,1.109395916917987 nm
1.2664833855731301 nm,0.9834511680507758 nm,1.1723907162257323 nm
1.339617239874091 nm,1.0857506402495152 nm,0.48531810318841306 nm
1.557395459113773 nm,0.7660685936663767 nm,0.690968948154922 nm
1.3265638399955868 nm,0.9261621629329094 nm,0.7097612933982211 nm
1.2334734006158046 nm,1.1330806130476228 nm,0.30507174802459974 nm
1.0869785896879498 nm,1.0255497850617343 nm,0.5636901459123163 nm
1.763090251422976 nm,1.3945711996982146 nm,0.837712793112114 nm
1.823797228485129 nm,1.5737830169727451 nm,1.2921988977259962 nm
1.6228338364952966 nm,1.0348350889551157 nm,0.8426054011626323 nm
1.2227163007776054 nm,1.4072284781664839 nm,0.183105426074134 nm
1.3723936258342653 nm,1.6526950014139112 nm,0.24210264524110855 nm
1.1592514949228012 nm,1.5409615974826885 nm,0.11312722960320234 nm
1.5448744489262545 nm,1.0409634533135101 nm,1.32728513930026 nm
2.047070344699475 nm,1.3395470558903453 nm,0.7687591355186154 nm
1.3700019523984464 nm,0.994741601409468 nm,1.055436152047386 nm
1.5710696362887813 nm,1.5570797693520697 nm,0.49673669498017703 nm
