x,y,z
1.7347383614518948 nm,1.970087606738763 nm,-8.471992770174557 nm
1.988345246461746 nm,1.0060334889093976 nm,-7.5748532836203015 nm
1.4543769844069008 nm,0.75966216953978 nm,-3.9611294814571374 nm
0.8534311155581451 nm,1.0532365802062635 nm,-5.647144261777624 nm
1.4703485245780126 nm,0.6868131378824627 nm,-2.919673791190251 nm
1.7723079956994767 nm,0.9268909450457592 nm,-1.9249492214014847 nm
1.074316141701656 nm,0.9580312254454002 nm,-2.219682360326035 nm
1.7954182753621375 nm,1.482309454440889 nm,-4.360886955886144 nm
1.018143344551624 nm,0.9906809050287365 nm,-1.3358503668760309 nm
1.5691526360223325 nm,0.6030502354011823 nm,-4.303113850075226 nm
1.4822113765634342 nm,1.185784470948218 nm,-0.5543819256697232 nm
2.1963403557050603 nm,2.468499672219697 nm,-1.522604114175167 nm
0.9195114404437078 nm,1.379205080854859 nm,-1.18994885534871 nm
2.1171101810151476 nm,0.04836100056226932 nm,-4.2229821071570095 nm
1.187973286557911 nm,1.9213990540401253 nm,-0.9778615481310878 nm
1.6636187768231956 nm,0.9825141000845115 nm,-2.4827477900567887 nm
1.6263100946049045 nm,1.5722275832970047 nm,-0.6232204548514845 nm
1.8282481690158296 nm,1.9960728305131454 nm,-1.2549751756962944 nm
1.3524083138698573 nm,0.1823120615260418 nm,-0.0322546778643848 nm
1.673149842353222 nm,0.8346290927324207 nm,-0.5212300921412337 nm
1.6528989848162554 nm,0.19610206452588375 nm,0.007833228253499257 nm
3.0214424221730107 nm,1.816272449219467 nm,-1.1647873070280603 nm
1.8989685516246082 nm,0.2928675747144743 nm,0.11752020704293137 nm
2.455303680859308 nm,1.604199056435842 nm,0.26485918611855186 nm
1.547681601190316 nm,0.866518975139549 nm,0.2707456698558581 nm
2.166856880880174 nm,0.775113059613198 nm,0.0361638458900876 nm
2.163549471744285 nm,2.0017284686484693 nm,0.40042374587084295 nm
2.434676812254255 nm,0.22947729524419685 nm,-0.491299878167152 nm
2.732993495245682 nm,0.38413524714962966 nm,0.641957465070739 nm
1.9356205541246028 nm,0.6819470439846302 nm,-0.1860583190662577 nm
2.3319504863045615 nm,2.9911926256986208 nm,-0.4738466541060682 nm
2.1079957527481272 nm,0.9601355027782553 nm,0.35471273252535246 nm
2.652715864498678 nm,2.9111159791212002 nm,-0.8122933831367775 nm
2.541238017218069 nm,0.4986892610725563 nm,0.10607414399670884 nm
2.3849313119481703 nm,0.7864301147647126 nm,-0.19969296150981006 nm
2.4022220617577594 nm,0.961297222416323 nm,0.03661654521902107 nm
2.1435244333670203 nm,2.618444449068804 nm,0.5126303744064307 nm
1.9627609514763453 nm,1.0187583099389197 nm,1.2421357207742543 nm
2.7042236589873703 nm,0.8572266355566631 nm,0.5757349804872213 nm
2.401660849341158 nm,0.86297637445672 nm,0.3517373245559235 nm
2.5984292422810413 nm,0.2086542092857632 nm,0.18105055555330898 nm
2.511887895630915 nm,0.694792854745953 nm,0.028302319703204196 nm
1.5848906307016497 nm,0.8841139619796055 nm,1.152911925806427 nm
1.9458278021472122 nm,0.5979467988265582 nm,1.6750842663880687 nm
2.7801240014671684 nm,0.6574033670019883 nm,0.9490221249419899 nm
2.221804150411212 nm,1.2954523430188034 nm,0.9494530561338608 nm
2.420564307724241 nm,2.3464649385957506 nm,0.1621627972209131 nm
2.3669095817774006 nm,0.7094982691486215 nm,0.12596806115754422 nm
2.0440773193569726 nm,2.1915472454140246 nm,0.8735354815360221 nm
1.9056081867105576 nm,0.6756134944619636 nm,1.994736239067394 nm
2.604641650002076 nm,0.22543825932875544 nm,1.687376577081145 nm
2.6101476206475134 nm,0.9567477869238541 nm,0.9023947518352298 nm
2.54356804043441 nm,2.36028610292467 nm,1.3806678230131604 nm
2.8297288634857503 nm,0.9895222121813249 nm,0.0009339748605847417 nm
2.061415857121557 nm,2.7321077307073693 nm,1.9560764807870061 nm
2.2285693774639093 nm,0.5966460609809198 nm,2.641727705897342 nm
2.4631228430996166 nm,2.6205008996067676 nm,2.4252785339405474 nm
2.731894119417576 nm,1.0733088862780733 nm,2.441348116055889 nm
1.6832195714262923 nm,0.7311552940371182 nm,1.6431187250337214 nm
2.2857415214218926 nm,0.5944012759366099 nm,0.3209916159668675 nm
3.0519750603894837 nm,0.19361584848887833 nm,2.405232926519693 nm
2.449299659561546 nm,1.81915396627984 nm,2.7199304960792707 nm
1.9127908956237822 nm,1.5899990129123964 nm,1.9307223646973233 nm
2.855034971913747 nm,1.5033714846679538 nm,1.7875664708172114 nm
1.209993587755047 nm,0.6617536491924351 nm,0.9963911643886934 nm
0.07746267982872942 nm,1.5294470701895124 nm,0.42330484479163655 nm
2.0066640717444635 nm,0.7293780400651646 nm,1.72219478020432 nm
2.2435136325181158 nm,1.378771675502052 nm,1.452631739505523 nm
1.4673276338545036 nm,2.195310233781867 nm,-2.208037530267792 nm
0.832618625379346 nm,1.5419193287684974 nm,2.060519469163568 nm
0.4119528140168516 nm,1.4882722642001474 nm,-0.2190505615365441 nm
0.25075215654255756 nm,0.8852048691096585 nm,0.5134302912439291 nm
