x,y,z
0.32232971550366996 nm,1.876882656598271 nm,-10.181039475023951 nm
1.368139958556587 nm,0.4840047966933327 nm,-2.1764017512199554 nm
1.7229584563319276 nm,2.7915502437080324 nm,-5.339488180233548 nm
2.4902019822051127 nm,1.3027981591138103 nm,-5.891531897079635 nm
1.1225808813830775 nm,2.0796398278370525 nm,-5.303306419085281 nm
1.6902796638056836 nm,1.0219936061769264 nm,-4.717532905777255 nm
1.7634296514539654 nm,1.121438075315545 nm,-9.85471474921138 nm
0.7539401657852459 nm,2.939037054629692 nm,-8.394695173375913 nm
2.783397064763334 nm,0.11871316177929912 nm,-8.623416405384438 nm
0.14966748429138238 nm,0.6335661232755613 nm,-5.662505921686274 nm
1.1069711123477912 nm,1.746784354729875 nm,-4.825085498615302 nm
1.6221965642108156 nm,1.6828428086717073 nm,-2.018607958565002 nm
2.82517481717221 nm,2.198720605198439 nm,-5.186765757183538 nm
0.6114464770910013 nm,2.296210404964551 nm,-3.8534399694939574 nm
0.6283395480622076 nm,0.10102411309554092 nm,-4.05369615597407 nm
0.9703003251116628 nm,0.6098960265790027 nm,-4.4171473432125765 nm
1.0429965107479064 nm,1.6347564418704925 nm,-1.5169794080144965 nm
2.0848789520908864 nm,1.81045966047259 nm,-1.4826877165359715 nm
1.6264948545630589 nm,0.7535663609869832 nm,-4.939357991975546 nm
0.5644365308662319 nm,1.0853749865886528 nm,-4.190700128494039 nm
0.3270556517250882 nm,1.1420390568864958 nm,-4.188728497009797 nm
2.7718142681566635 nm,0.5534232340768868 nm,-2.832778388777182 nm
1.4618665755492237 nm,0.8031803812110874 nm,-2.1148450271978274 nm
0.7557908222623388 nm,2.5253385491802876 nm,-1.191546760754323 nm
0.8359345754681144 nm,0.8032442207745363 nm,-3.1707133276309247 nm
0.7261465724349279 nm,0.2399217399305112 nm,-2.6222733968493332 nm
1.8127889142691336 nm,0.23194380360743475 nm,-1.2276052753883078 nm
1.151700037969817 nm,0.8485123431458229 nm,-1.88105634499894 nm
0.7490798220361635 nm,1.1726146516363931 nm,-1.1267673114514498 nm
1.0974060289319552 nm,1.5586302581482543 nm,0.5811622850920123 nm
0.6627012759496731 nm,1.6926931271028356 nm,-2.4223586777979906 nm
0.7554383568028566 nm,0.683071198822284 nm,-1.7382252208477613 nm
0.7652752711756479 nm,0.8351529205212058 nm,-1.8265960263752181 nm
1.675447712799725 nm,2.2496025370210773 nm,-2.4299704010854484 nm
0.6820975612833237 nm,1.3510600074764323 nm,-0.888879006221221 nm
0.864514616861868 nm,1.486063842599745 nm,-0.41151317064958043 nm
2.1156107747340336 nm,1.5130619937099796 nm,-2.378997582313438 nm
2.5255810446714033 nm,0.3382656498204828 nm,-0.49527960251557596 nm
2.152702625685184 nm,0.5026036866096035 nm,-3.42319861410508 nm
1.9577757499161406 nm,2.380647388930763 nm,-0.6861951818727632 nm
0.5886708481483874 nm,2.774698957801192 nm,-1.6481683818719368 nm
1.5079697733563462 nm,1.925409956900978 nm,1.7309757448609429 nm
2.0839241331495324 nm,1.9545868793521395 nm,-2.7278100826194236 nm
1.147582885571992 nm,1.1719300588009398 nm,-0.30437420107570134 nm
1.5516408306818499 nm,1.4686525070708756 nm,-2.881407909311445 nm
1.1245804440507168 nm,1.707159150606928 nm,-1.3322120003617768 nm
1.3987366942656005 nm,1.8256742584014398 nm,-1.1713987197084545 nm
2.100443078336425 nm,1.4980225256519175 nm,0.6728579478942144 nm
1.3228684483146975 nm,2.879273079292417 nm,-2.0838837301489597 nm
0.5055129787579806 nm,2.8621831345494737 nm,0.40901367935211996 nm
1.691954722222384 nm,1.3868169064384381 nm,-1.641097193067437 nm
0.9869593784281641 nm,1.6384422977786373 nm,-0.590872201907549 nm
1.8298886545341468 nm,1.8062259595241905 nm,-0.10082919363990091 nm
2.4599445674156515 nm,1.7459716892576294 nm,1.5550900557762415 nm
0.7300435801921475 nm,2.006733590549378 nm,-0.34038474829803467 nm
1.0680866546142034 nm,1.6242530969360296 nm,2.697162418057358 nm
1.2632892446456703 nm,0.7755830602931626 nm,-0.09712799759483048 nm
1.2612619306318218 nm,2.1828063482738016 nm,0.2524063052569504 nm
2.3631866434532527 nm,1.699625776788494 nm,0.4083555848103435 nm
1.8806523582709507 nm,1.686969913132677 nm,1.0114400659814062 nm
0.5821477734523319 nm,0.4232349886561216 nm,1.051176927310541 nm
0.8396798345019315 nm,0.7368544711253272 nm,2.9145182036218173 nm
2.704239622038484 nm,1.1053667409604298 nm,1.6270440205138479 nm
1.841834648026206 nm,0.8892206255190205 nm,2.8080823525563865 nm
1.6773010004216111 nm,1.3608839021069352 nm,0.29895925331964984 nm
2.747324103691079 nm,0.8966983608886235 nm,1.6322967127990033 nm
1.4438116794469709 nm,0.4238807009444616 nm,0.3706100229172714 nm
0.7796640331404765 nm,0.26841575434329873 nm,3.1004696879347935 nm
1.7011350079723195 nm,0.6326185781360584 nm,-1.749655849958797 nm
1.5255829581083291 nm,1.3233975882474933 nm,2.0463523506476338 nm
0.9147284719946708 nm,1.5857252009980058 nm,0.8810980497198835 nm
1.230974967678816 nm,0.7642225840117138 nm,0.07565461685617703 nm
2.421346450097264 nm,2.9721537420157857 nm,-1.4063593197423576 nm
1.209799468740812 nm,0.8837270225954903 nm,2.3234349877223197 nm
1.157089619345533 nm,1.648726156943948 nm,-2.170406452354306 nm
0.6544202421968456 nm,1.4977497710078769 nm,1.4371912091392707 nm
1.1874992595093514 nm,1.8025968072609329 nm,0.48658847967083974 nm
1.059955000961564 nm,0.9864251510280015 nm,1.2695265804977058 nm
0.5505920767611453 nm,0.08770356462458066 nm,0.5352981002516025 nm
1.7544338667447645 nm,0.15208313648209001 nm,2.3912526841225406 nm
1.8546675679046485 nm,0.30755462360135843 nm,-0.579390331846436 nm
2.4488998124825048 nm,2.050686936059197 nm,1.066702834641031 nm
1.032712601514457 nm,2.34097298855029 nm,0.5227831301150706 nm
1.4814154832729134 nm,1.5021502538613718 nm,0.5575241494523812 nm
0.593451129641117 nm,1.2764013649151416 nm,2.8008547349906308 nm
1.5251294030744633 nm,0.875717049667636 nm,3.6812722801507216 nm
0.6396222457492516 nm,1.8293094628535638 nm,0.03717136463995542 nm
1.3275756039789057 nm,1.4620127240302716 nm,1.8609684135844518 nm
1.0075251561478213 nm,1.8128318597818867 nm,0.6616925795505032 nm
0.9676452179290254 nm,2.544159491240245 nm,1.2300604566200055 nm
1.21850911023839 nm,0.4698992627362104 nm,2.7970387876952674 nm
0.9227981232219057 nm,1.6239284508446081 nm,2.220519532977482 nm
1.0273996469488569 nm,1.6576655780289735 nm,0.7198906505360095 nm
1.4016666160788283 nm,1.4105446966937853 nm,1.4830821939511862 nm
0.7979718371364023 nm,1.6323258737563862 nm,0.6998714937486765 nm
0.39982311076052945 nm,1.2393613069125664 nm,0.47028768951563277 nm
1.2587859758552256 nm,1.7802034659227801 nm,1.952996223888437 nm
1.157930533867652 nm,0.9052312225203988 nm,2.3456765719298143 nm
1.1045028235396266 nm,0.36110900051752814 nm,-0.26340860125918114 nm
1.2117680726781836 nm,1.5254634276995986 nm,1.5906180531498695 nm
1.0722567037597175 nm,1.3851438006955377 nm,0.8345857975250838 nm
1.0159873809391953 nm,0.6368515754997711 nm,0.4071758275980657 nm
1.4095535894317381 nm,0.6053153513165784 nm,0.8626554887304012 nm
1.1594422126686283 nm,1.0874902246356122 nm,1.5115577117841545 nm
1.5671141887867241 nm,1.7192476703281105 nm,0.4853704078692735 nm
1.501585611788667 nm,1.7118529034436074 nm,2.1142966419612477 nm
1.4982781385100834 nm,1.9574122721983773 nm,0.2898302297881836 nm
