x,y,z
0.2032478298966119 nm,0.8978069595464717 nm,-15.094320360223907 nm
2.679957422621184 nm,2.3877155080302965 nm,-4.00510478547837 nm
1.7273847562047213 nm,0.6055511598081529 nm,-3.1614498932266155 nm
0.9847235803922557 nm,0.8024596027552677 nm,-6.155707271212712 nm
2.8862808179393316 nm,0.8102787454615163 nm,-1.6898799410733336 nm
0.5092782375776869 nm,1.285535760648104 nm,-1.8893793871308056 nm
0.5693626973290965 nm,1.5052300659409785 nm,3.2544281664042902 nm
0.8595943505594109 nm,2.2581340558641427 nm,8.273661292590026 nm
2.5095201415779766 nm,0.4656274884419161 nm,12.416402769361936 nm
2.374919983117375 nm,1.0435286855260184 nm,2.73208679937773 nm
1.5058930516706952 nm,1.8854841107124791 nm,3.8474791898322254 nm
1.4519135789720161 nm,0.3619376323002766 nm,2.237351171514781 nm
3.028484264671897 nm,2.7998734399884175 nm,11.048285123274882 nm
1.944340512141627 nm,1.67143713136811 nm,3.9018363563554708 nm
1.4363894660137213 nm,0.711618078476086 nm,7.976604808586327 nm
1.9130250464132708 nm,1.6959419721739573 nm,5.4055994198208985 nm
1.0011542519042202 nm,1.9657033144847222 nm,2.359568473335581 nm
0.6922414263685983 nm,1.1024630048848594 nm,0.6841315309332777 nm
2.3891047876126756 nm,2.0078873249673532 nm,5.272831702748528 nm
2.931622789630609 nm,2.3591141165417784 nm,2.5113044452165294 nm
1.2860776960098539 nm,1.7663518445569335 nm,3.3456130837779323 nm
1.521237727054182 nm,1.3659116692427034 nm,2.940336840044848 nm
1.206125711339955 nm,2.525963268614637 nm,1.5396522596080318 nm
1.074585266905018 nm,0.6917481819551202 nm,0.2846730889539037 nm
1.9280023657024672 nm,1.4348068086558452 nm,2.8664270702139283 nm
2.0020771285997765 nm,1.219724994320505 nm,0.7363756559729822 nm
1.5443788458609458 nm,0.7764000755559987 nm,1.4599191022215323 nm
1.9077277940336907 nm,0.6435269957232 nm,1.154755419862453 nm
2.4598519152260887 nm,1.224066666517764 nm,0.9560149029480703 nm
1.6109110203081198 nm,1.3996425844311247 nm,-0.13571934627742088 nm
2.1090795902614565 nm,1.6627883643783616 nm,1.9563420697446472 nm
2.4020101254802935 nm,2.8391955994549756 nm,0.8556962444269012 nm
1.624726992829315 nm,1.1313946220767617 nm,1.6444237521657747 nm
1.776712909262878 nm,1.1219497333327848 nm,1.1910660911741064 nm
1.9645378591430676 nm,0.09256718167363054 nm,1.2930781922724766 nm
1.8248472138972325 nm,0.6225292748322622 nm,-0.004651809583209643 nm
0.9793357358578837 nm,1.0294456471328077 nm,0.9918752724206832 nm
2.1114892136775048 nm,1.5544979583974614 nm,2.0563064101735065 nm
1.4047772546013266 nm,1.4122454241431457 nm,0.4693346380018901 nm
1.2367070477616076 nm,0.43798114278016353 nm,1.6115906109029607 nm
1.7888174749132923 nm,0.31214503609266775 nm,1.0141144270410851 nm
1.3825963417249012 nm,1.5327177802580563 nm,-0.44653852756776014 nm
2.098647018543246 nm,1.898130888581103 nm,0.5300094563611081 nm
2.0390741719056074 nm,1.3244408021767216 nm,1.5753453566939737 nm
2.080182619387761 nm,1.3565960598115758 nm,0.5470660572838065 nm
2.2714558795373185 nm,1.8138988053534018 nm,0.3008225667570505 nm
1.8998549484781186 nm,1.2327601171143803 nm,0.49352030787189183 nm
1.8044611813440778 nm,2.5163931173829397 nm,-0.2747345990446235 nm
1.6370961296047732 nm,1.2199513667501576 nm,2.2775445349307546 nm
2.6358218979192967 nm,1.3108930713104947 nm,0.7889161004449465 nm
