x,y,z
1.345636192955184 nm,0.6077205160505437 nm,-31.55115579037563 nm
2.8541367419520256 nm,2.600519421822194 nm,-11.35536398031521 nm
1.567498599551638 nm,2.8290319665446684 nm,-6.583343956487913 nm
3.0885584073611074 nm,0.3452704936897195 nm,-17.22814101871175 nm
2.7863909631208412 nm,1.240338230600506 nm,-3.799502568325811 nm
0.5937608346873798 nm,2.971885788626089 nm,-3.3236293706037148 nm
1.127359418014238 nm,0.5424561400582592 nm,-0.07707018682221806 nm
0.28389399755433203 nm,0.33032442774595183 nm,2.944600061162685 nm
1.8102576149807572 nm,0.5495817645743815 nm,1.3904154581109465 nm
2.8487048391511456 nm,0.9896620033525627 nm,-0.5476818039787342 nm
2.4614687213022357 nm,0.7595204083635118 nm,0.9388394919888186 nm
2.2019874237807673 nm,0.812619916043899 nm,0.4422303091050681 nm
0.9426085452326802 nm,2.5364016139625103 nm,4.086529975154477 nm
1.4071140604649657 nm,0.8742006460587364 nm,4.195736628484374 nm
0.6484921150155308 nm,1.3178111830069286 nm,3.5446068516978624 nm
1.7544132845641727 nm,0.9470372073910935 nm,2.7738587083411415 nm
2.8414618042181483 nm,1.6103954395381295 nm,1.682064207741708 nm
0.40686545892154513 nm,1.0277221179885083 nm,1.9928494586659564 nm
1.3689404275336257 nm,0.1720205343876989 nm,3.4409308043404234 nm
1.4473140755601441 nm,0.7112428692830983 nm,2.590050068375775 nm
1.4219652050651912 nm,0.36069582838684505 nm,3.2531701237858126 nm
1.6724643290455163 nm,0.6152451115551647 nm,2.662609144188911 nm
1.3693884610540565 nm,0.7214921761349569 nm,2.1108404658271067 nm
2.11418128097482 nm,1.7592442507562898 nm,1.9606396990489943 nm
1.3647138206806175 nm,0.14387816809337278 nm,3.977756218962266 nm
2.1046361491000116 nm,1.4951097130532727 nm,2.4887306830730047 nm
1.1742914835495022 nm,1.9249280723241473 nm,3.461957943132964 nm
1.675408844098228 nm,0.6716136690807375 nm,2.5034321189969315 nm
2.4809794649527537 nm,0.2186367197999708 nm,1.1037109449541496 nm
1.6075098721520495 nm,0.4848132256575337 nm,0.8979178912028793 nm
2.3352013398048914 nm,1.5110474236156812 nm,4.484652631491459 nm
3.132499396034455 nm,1.0869963143387662 nm,1.858461173501862 nm
0.9931907438423743 nm,0.3717148635833817 nm,3.618330630462049 nm
1.83433546248705 nm,0.7682955318486293 nm,2.7946348684318485 nm
2.0177546076766073 nm,2.204789745034938 nm,2.1382519350310187 nm
1.6776988889324014 nm,0.19883598891888096 nm,0.4192143888219995 nm
3.0704647366250475 nm,0.1875906935579379 nm,2.677211569602509 nm
2.4021854109693708 nm,0.7455483407793165 nm,1.315940898911041 nm
1.6569962506664773 nm,0.3410685619354199 nm,1.9026731453772454 nm
2.002984175396587 nm,0.5420164966245825 nm,1.5005368618482424 nm
1.9854266051490734 nm,2.8571992322101796 nm,0.9532835904322783 nm
2.356909692637525 nm,1.1292313167878107 nm,0.552880952936762 nm
2.583349562314135 nm,0.5873595034085428 nm,2.176627522127075 nm
2.2129370731776556 nm,1.8143972959424788 nm,1.1719191488573457 nm
1.6955201520439342 nm,1.781436043817552 nm,0.09730170451558724 nm
1.8347147641722938 nm,1.0790977409923654 nm,1.0952758808218994 nm
1.7031694761336287 nm,1.2038359747252358 nm,0.5191070763952532 nm
2.0870985760515315 nm,1.1301447804700173 nm,0.15057615442131528 nm
2.020986573239406 nm,1.1140459674360406 nm,0.6824907795254216 nm
2.5543481589986743 nm,0.7935640277523581 nm,2.1727284902710817 nm
2.3815888902416726 nm,0.24863125805165956 nm,1.3462204268390625 nm
2.377768084902504 nm,2.2146120148031727 nm,1.2753842547408527 nm
2.2723478530329073 nm,0.9794459500345006 nm,0.52322141250707 nm
1.8927910958756091 nm,1.3848458172251745 nm,0.8849215266302395 nm
1.7388768613530883 nm,2.9924671938298375 nm,3.350463250797446 nm
2.156828834703233 nm,0.17057253293248034 nm,1.724744311751148 nm
1.3287150222416848 nm,1.9450476091934146 nm,1.4591632741849905 nm
1.896811461116 nm,0.4867170864644277 nm,0.9313171117491559 nm
1.8835684436482243 nm,0.0823826061485433 nm,-0.11885757533998956 nm
2.0486406364694685 nm,0.8278673602078135 nm,0.64317927483329 nm
2.2586664869865665 nm,3.0281200559621038 nm,0.20065874378120668 nm
1.5880061106648702 nm,0.4749971377385365 nm,1.2103595497566508 nm
3.219474696149318 nm,0.42094027557630015 nm,-0.03320849747987572 nm
2.2458936116517623 nm,1.3235600063974844 nm,0.20518168320069952 nm
2.590840837733106 nm,0.9977810482097796 nm,0.7469847290439321 nm
1.8884952424389425 nm,1.0035024274646664 nm,0.25265418329174677 nm
1.754174738941578 nm,1.6574179581690123 nm,0.030927835177077256 nm
2.1064708289088947 nm,2.0341421247918725 nm,1.2916838457302502 nm
0.7225897262403991 nm,2.821925838712533 nm,-2.859986899883142 nm
2.490662194800745 nm,2.92689281312016 nm,0.0021294170651016335 nm
1.8502345979890045 nm,1.7189964176370727 nm,-0.4417481052035684 nm
1.4891009788214185 nm,0.9743895281995751 nm,-0.6149806930071822 nm
0.46233492777220947 nm,1.7978142524998892 nm,0.3939535161318479 nm
1.5478791551251276 nm,0.935106685287776 nm,1.608332045169923 nm
1.7729863927492873 nm,1.1004583338343923 nm,1.4764933194694352 nm
1.9946324107075815 nm,1.4836926812152078 nm,0.22326013021993074 nm
2.4760991798170275 nm,0.7833440938677074 nm,0.055047093411277774 nm
2.2427485959685836 nm,1.078665333765321 nm,0.058663139960467396 nm
1.158466090832463 nm,1.0434790933307043 nm,1.0371077644748419 nm
1.6859281161051556 nm,1.2837122385158648 nm,2.0497272124170927 nm
1.8001475043227275 nm,0.20447814819757745 nm,1.9470248131350247 nm
1.6982186576711076 nm,0.742674801177126 nm,1.3915763586864998 nm
1.381069474901731 nm,1.5361228038762071 nm,1.0410360526559181 nm
2.340142389982277 nm,1.6719395025905404 nm,1.1878347078510438 nm
1.1351346281327628 nm,2.1993872082806294 nm,1.7704326897738334 nm
2.0082137813485574 nm,0.9810484997927971 nm,1.116061825249619 nm
1.891576566396568 nm,1.3438320932101944 nm,1.9742060678607118 nm
0.8857632195458734 nm,0.8230398311756378 nm,1.0810620974849383 nm
1.4498398012738347 nm,0.5784560798614458 nm,0.520843165937461 nm
2.053805355352091 nm,0.8378684775258773 nm,0.035367607702745496 nm
2.3284084694936826 nm,0.9009905896308267 nm,2.2942211572619606 nm
1.7176135946362099 nm,0.8844755667976195 nm,0.9327115671788153 nm
1.6520778063955988 nm,0.24736688191750358 nm,1.407167916590058 nm
1.6643360744089943 nm,0.44617634469347484 nm,1.1427729084826002 nm
0.7924364111444067 nm,1.053899457947798 nm,0.6274375451515372 nm
