x,y,z
1.3210038963403024 nm,2.268021514570677 nm,-19.117902992787048 nm
3.008482915977097 nm,2.520776672395619 nm,-4.408967610403614 nm
0.573053986943338 nm,2.345403161247723 nm,-4.378006060163197 nm
1.0636703517802661 nm,0.6649605876557916 nm,-6.252166318573282 nm
2.8748680179169748 nm,0.788858025825336 nm,-1.7970200727907306 nm
0.5343999717906374 nm,1.2294004863759183 nm,-2.43594840159062 nm
0.985133702559741 nm,1.579744493828273 nm,2.8920792381793703 nm
1.1400015342450776 nm,1.5004108693248686 nm,6.857515119110909 nm
2.415853763358297 nm,1.8399617197285651 nm,10.288153047275788 nm
2.3754752459308643 nm,2.287145918825177 nm,3.616093053805816 nm
1.7628306617603557 nm,1.6304704386035287 nm,4.086158086382419 nm
1.424130448624087 nm,0.23413726328662343 nm,2.5770532352527975 nm
2.2026407948364324 nm,0.4632545257761216 nm,10.359634411350939 nm
1.9409573564705322 nm,0.9058151400989086 nm,4.419414272411742 nm
1.764131238927095 nm,2.887784987937125 nm,7.3963748232836934 nm
1.99221232136814 nm,1.0644882950346126 nm,4.714172849709752 nm
1.5494265431446486 nm,2.215064717191836 nm,2.432892262453416 nm
0.9986013335919875 nm,0.8826163505022718 nm,0.7374269871308077 nm
1.9016362566576595 nm,2.0232190358156257 nm,5.354106519689818 nm
2.982601966298041 nm,1.566406593375165 nm,2.7674448933872444 nm
1.4277360034916082 nm,1.0081180788222552 nm,3.5386919063932663 nm
2.0518016954313754 nm,1.6375802492063387 nm,3.0989006219887494 nm
2.436113111708459 nm,2.0802238900520407 nm,1.7491381992525843 nm
1.7846503095675204 nm,0.22279312702024034 nm,0.5895349608510468 nm
1.8652855801116228 nm,1.7321382536816228 nm,2.917355069753288 nm
1.9332849792556788 nm,0.42520537228060135 nm,0.5932596652104206 nm
1.8652516136836739 nm,0.47202980042680204 nm,2.620037145040863 nm
1.6208219126113872 nm,0.9036475428323233 nm,1.7134686869697664 nm
2.1454820849927048 nm,2.6272870084343496 nm,1.0334479655434057 nm
2.0711313351461027 nm,1.2795236422226006 nm,0.24324159941723292 nm
2.301156106708818 nm,1.9446083383687225 nm,1.7765324444048298 nm
1.9667259390366791 nm,1.89547525409525 nm,2.342785226218474 nm
1.7348648639191333 nm,0.827744241215572 nm,2.0665972653001887 nm
1.8563754210960592 nm,1.0795653032307697 nm,1.4630665092968826 nm
1.9013898967211595 nm,0.05186434274976324 nm,1.4741892803352503 nm
2.127773061916804 nm,1.0901506713587659 nm,0.3532580868568138 nm
1.5674269263808174 nm,3.009127500675998 nm,0.6950764817090199 nm
2.2712648456160123 nm,1.3868351873222196 nm,2.312188096234182 nm
1.8996741947470135 nm,1.086253047257533 nm,1.4528331447376317 nm
1.7217331414164994 nm,2.267605525170251 nm,1.3768131506986505 nm
2.210235850399107 nm,2.4231569785722544 nm,0.9675267213985205 nm
1.4288855728614096 nm,0.6179730964985576 nm,0.3042160731594379 nm
1.7510814158309396 nm,1.1358127518009853 nm,0.6121967237567594 nm
1.6709527559084316 nm,2.1606225415849356 nm,1.8913572400139884 nm
2.102969754289443 nm,2.4397374488922363 nm,1.6216162706230752 nm
1.4223026090435607 nm,2.0465389816956927 nm,1.3512232067835086 nm
2.406271351934156 nm,1.3059031346466141 nm,0.7166154446700647 nm
1.2872941570746488 nm,1.9088529372171585 nm,-0.19829366034691256 nm
2.679860366639307 nm,1.0081604054536981 nm,2.6109359627799567 nm
2.0503500474546343 nm,1.4278062324282064 nm,0.9250803255821833 nm
2.0978130017324497 nm,1.1565103667843877 nm,0.49538523376495647 nm
1.794679063242902 nm,0.6534326559438266 nm,1.3690692184382456 nm
1.5015161363037728 nm,2.777918559929374 nm,0.6059267710631995 nm
1.4736516232728267 nm,1.9480668710917044 nm,0.7829116807259873 nm
2.1988541845816694 nm,1.5692150112487884 nm,-0.31455790295191904 nm
2.4022703628018514 nm,1.463721870484659 nm,1.3000165316479775 nm
2.109277210372869 nm,0.9973617946725288 nm,0.6561381788499666 nm
2.322682016740656 nm,1.6385824705006862 nm,0.185216017446561 nm
2.4246442233209096 nm,2.867649758540535 nm,0.10945649199908135 nm
2.187708626684738 nm,0.3055746959062119 nm,0.19521364538540753 nm
2.4838255469580215 nm,0.9447390889662242 nm,1.3006377981234123 nm
2.6629797965305153 nm,1.0894643052270856 nm,0.29430592816724815 nm
2.785148506893573 nm,1.8265838353180912 nm,-0.2545505453629146 nm
2.431448093627408 nm,0.8159696920979798 nm,0.9165488977582961 nm
2.555336498555947 nm,1.7341073832736105 nm,-1.3706916764438033 nm
1.9020014869948523 nm,0.8233435099830685 nm,0.6995932459632107 nm
2.725455438397672 nm,2.9120754203229553 nm,0.5237937131468604 nm
0.3180622225974516 nm,0.5668718450055167 nm,-1.5640308187530139 nm
2.03967268850788 nm,3.045382926279064 nm,-0.38377937952006086 nm
0.7187106469936434 nm,0.41677566148287015 nm,-1.5550933572524908 nm
1.4866011735556954 nm,0.8618257650266493 nm,-0.5569135988580952 nm
2.9804611443925326 nm,1.1373184119399469 nm,-1.6322569317161648 nm
0.4375723219509179 nm,1.820018704136678 nm,2.0778483896116793 nm
0.9439397537343995 nm,1.1807245943099167 nm,0.6811094365310517 nm
1.5145153262623685 nm,1.9200045628000606 nm,3.069582657526354 nm
0.5957194136432564 nm,1.5056460063083064 nm,0.6124975508910535 nm
2.1580184083753564 nm,0.024625876823031734 nm,0.21399716602150873 nm
1.301342443093892 nm,0.9841860519826048 nm,0.1516359593592203 nm
1.4518177929540856 nm,1.0578174539904805 nm,1.2514575484351866 nm
1.5327351194756722 nm,0.8975313002764491 nm,0.8734800635760946 nm
1.003975685494971 nm,0.8687974270571588 nm,1.1008480329233794 nm
1.1773113906727841 nm,2.0040587779067076 nm,1.3357226597767877 nm
1.7376548701194985 nm,2.386020632896577 nm,0.8344578925127971 nm
1.8037451795443808 nm,1.826322902565503 nm,1.3921265203824955 nm
1.8505739607212093 nm,1.408059787830756 nm,1.445222551209615 nm
1.9288839025657425 nm,1.2913621586696977 nm,0.5446399020552121 nm
1.6718576772291076 nm,0.9681998989721283 nm,0.9732153788039307 nm
2.0357240644502865 nm,1.3908127495901594 nm,0.7078940317340939 nm
1.031276128110295 nm,0.8854355301867248 nm,-0.4218774277835741 nm
1.2697110632306627 nm,1.3448901006049274 nm,0.8850484987955293 nm
2.5604729224068783 nm,1.541718641193681 nm,-0.2244312746912468 nm
1.2629461657309011 nm,2.026963124437418 nm,1.0375911505969475 nm
1.9812986380985649 nm,1.6250535394217902 nm,0.06939898211380631 nm
1.477309438761657 nm,1.638803980753165 nm,-0.29511343149487607 nm
1.8521844812216584 nm,1.1822967213151754 nm,-0.265330744867362 nm
1.4407037364708122 nm,1.0270535838643493 nm,0.5338388907721024 nm
1.2762753681170445 nm,1.4512618564866395 nm,1.461347812423208 nm
1.7050476421202658 nm,0.8675944882801547 nm,1.3384777473086193 nm
