x,y,z
2.733495137315746 nm,0.10306329631990246 nm,-12.721256559757 nm
1.8220975685163034 nm,2.052076979064437 nm,-3.1548888976582377 nm
2.70314171377081 nm,2.223258444307908 nm,-2.2522073214056433 nm
0.7869220274295714 nm,1.174968350806057 nm,-5.840242140454238 nm
2.818838405417109 nm,0.834385677092932 nm,-1.299245362574333 nm
0.4702350957649095 nm,1.3327870091368967 nm,-1.076368975587903 nm
3.0783219127319623 nm,1.634316607451999 nm,3.927920512504541 nm
0.714724491389913 nm,2.903437438712533 nm,9.500512531269935 nm
2.7433328954147944 nm,2.017260900458012 nm,13.827696208327191 nm
2.42205587873506 nm,2.7026693581580115 nm,1.601575095315469 nm
1.582913767173767 nm,2.086825958861838 nm,3.37504727783179 nm
1.4841170174414542 nm,0.6811816715057235 nm,1.0015181096894554 nm
0.8360050096637276 nm,1.7869867437508704 nm,11.443894554206857 nm
1.9728462121813148 nm,1.8537696475996501 nm,3.4932572465790095 nm
0.821219962485309 nm,2.065662913995153 nm,7.9049459606587735 nm
1.197248509100964 nm,2.084100775696148 nm,6.0643370741528155 nm
0.8573813133374979 nm,0.7989728805637031 nm,2.595767988848502 nm
0.9235517738238356 nm,0.8774865392416111 nm,0.9033722642758459 nm
0.2642882796180018 nm,2.2868688671409463 nm,5.034958081441179 nm
2.664783867686077 nm,2.652567688783684 nm,2.067331303930184 nm
0.7933681794745002 nm,2.393622371794335 nm,2.7123972054127923 nm
0.8426476288810498 nm,0.967984682325485 nm,2.4401651757282434 nm
3.241342566323357 nm,2.0085295614503442 nm,1.065355202738457 nm
0.25139925397447604 nm,1.4313148334918606 nm,-0.2162451607270421 nm
2.3861524558530873 nm,1.0245032402426864 nm,2.4214451884682635 nm
1.9567927201997843 nm,2.7298210824416995 nm,0.7290106984445499 nm
1.011461528893071 nm,1.0809091914387554 nm,0.07491642803196272 nm
1.8191085041584412 nm,0.9681735527936995 nm,0.403906576614953 nm
1.6742414155694463 nm,2.085586707139251 nm,-0.09788725534166137 nm
1.331968604547888 nm,1.0474485532612208 nm,-0.2491479969697483 nm
1.6609446042156422 nm,1.6195877403189511 nm,1.5658918026851079 nm
0.9827787508534236 nm,2.6106829800354068 nm,-0.7563584723847107 nm
0.8883933243834696 nm,0.41629266245771046 nm,0.9041091658372109 nm
1.3762491462704385 nm,1.1991722218409187 nm,0.4182484417757195 nm
2.045815123063159 nm,0.22594188487196876 nm,0.9561427436435519 nm
1.4700517541916358 nm,0.49406709050044556 nm,-0.5306890791402322 nm
1.6315785073218327 nm,1.5281049845686407 nm,1.9578318622404784 nm
1.9975397154353862 nm,1.4512781901778753 nm,1.5020489663895997 nm
1.5532773980542853 nm,1.2037367120814246 nm,-0.3500556097466621 nm
1.9483747920838348 nm,0.8688012700053881 nm,0.6340329777140461 nm
1.3479073382574436 nm,0.9759972268036956 nm,0.06686972072297392 nm
1.5741265063279117 nm,1.6583640090249347 nm,-0.2860126921189218 nm
1.340851716524374 nm,1.8252682453269182 nm,-0.06271880326072589 nm
2.448242592729139 nm,0.8685538122941078 nm,0.7917384277961288 nm
1.6884604360253281 nm,0.14767673481423652 nm,-0.32210668252317814 nm
2.0017279202743117 nm,1.3487444223711635 nm,-0.23434776234286683 nm
1.1980798632181704 nm,0.919620327916682 nm,-0.1904452450465857 nm
1.8170586124167132 nm,1.0145933783572063 nm,1.7652445942373275e-5 nm
0.9496985022269686 nm,0.774842703205552 nm,0.3401040933683941 nm
2.503070918504318 nm,1.1991509891768384 nm,0.7158961738488793 nm
1.0001217945701844 nm,0.9951935836663911 nm,-0.1617566354852632 nm
2.111010771515115 nm,2.0297120721040645 nm,0.7355879899991691 nm
2.0285639311792116 nm,1.6196442531903643 nm,0.07905384517387364 nm
1.629925829686628 nm,0.313995536930775 nm,0.5492032780339147 nm
1.1810929517242927 nm,2.926468581862006 nm,-1.0452907541904364 nm
2.243640883294651 nm,1.388143860996839 nm,0.67542946842952 nm
1.1363196711492247 nm,1.370886334230205 nm,-2.068986219219251 nm
1.5187900835426682 nm,1.583881186265866 nm,-0.6319977129436634 nm
0.8080843829371069 nm,2.1129593079853946 nm,-0.7840075972965922 nm
0.9835771923158534 nm,2.47221486000093 nm,0.4987735896456738 nm
1.2562196853855003 nm,1.2736380037690174 nm,-0.43810088323111795 nm
2.716153246255697 nm,2.9881523533980383 nm,-0.02950123571850334 nm
2.774007524333392 nm,2.7526268389691713 nm,-0.43316874740766304 nm
0.8732078116557118 nm,1.7217301687358597 nm,-0.1459625597806939 nm
1.605310013322395 nm,0.3489855787896105 nm,0.7262063600267221 nm
0.5450561323277853 nm,2.006032127672966 nm,-0.29656603689160427 nm
0.8647097593188697 nm,2.2183028951397934 nm,0.7732498682846107 nm
0.7861495314701642 nm,2.0428850931908626 nm,-0.9831344436385164 nm
0.6777746798223407 nm,1.2155045408578844 nm,0.4150708230514304 nm
0.18854106272308677 nm,1.6524613327848827 nm,-1.125372151925482 nm
1.6483296716660991 nm,1.1340562054296925 nm,-0.8434480255494027 nm
1.1098740870126058 nm,0.46257954144033103 nm,-1.531349320252449 nm
1.5451646019122298 nm,2.5720298113589326 nm,0.21122451293347375 nm
1.5073733022077136 nm,1.6182865930674364 nm,1.210352728353377 nm
1.5034103549853945 nm,0.1972420850181833 nm,2.05765880079671 nm
1.2137583219279897 nm,0.8281213511586908 nm,0.30752305598191704 nm
1.449033052950444 nm,0.7949865555380318 nm,0.25232355112799065 nm
1.6955028316521472 nm,1.7211703311066942 nm,-0.6686693536614723 nm
2.0416072967577605 nm,2.1077300143013256 nm,0.8096905837030797 nm
1.4545491046006567 nm,1.8986192344111927 nm,1.2870365492708757 nm
1.041114808220047 nm,2.0371530618721145 nm,0.4780775169648056 nm
1.579174435901371 nm,1.9580397742640738 nm,0.6391966422971138 nm
1.063433590610497 nm,2.1436594739674955 nm,0.1806492305094467 nm
1.4949150424250899 nm,1.0094878953334332 nm,0.18166175411243665 nm
1.3725234867603935 nm,2.2645357088637086 nm,-0.8912811783001852 nm
1.0561008802982979 nm,1.653147492433031 nm,0.4279570344882535 nm
1.4735126461017058 nm,0.24984649684119506 nm,-0.4423438146615804 nm
1.3471261552100482 nm,1.5809858058568986 nm,-0.17395894728588823 nm
1.1903949287379176 nm,1.3199732498555765 nm,-0.1721034913697315 nm
1.779846847400489 nm,1.0117076543997454 nm,-0.10379773253024148 nm
0.6453859766265099 nm,1.7625271967882765 nm,-0.060094238135938394 nm
0.8088701636531325 nm,1.1656460653792 nm,0.14105726536365845 nm
1.2731537526614964 nm,1.707639511840802 nm,-0.014080033182105232 nm
1.0709536880739827 nm,1.5547885592255373 nm,-0.01669126769971338 nm
1.430238677081141 nm,0.9982378416215817 nm,-0.13630601490640212 nm
1.8408884305345563 nm,1.2042026468354419 nm,0.38025821883318844 nm
1.4523776893652391 nm,1.9867911000419785 nm,0.3335775142831738 nm
1.1241524065207158 nm,1.8507957562190285 nm,1.1897786325477915 nm
1.7901535778188415 nm,1.7656646401879994 nm,-0.7008695265397942 nm
1.4240608756081696 nm,1.3799430966657882 nm,0.16279726602507916 nm
1.15334265080281 nm,1.253282097022214 nm,0.21155878756084198 nm
1.4739808855310585 nm,1.3341774077635158 nm,-0.20192237879640793 nm
1.8617767691678564 nm,2.2916461069635234 nm,0.38307464721252193 nm
1.3115133625371267 nm,1.8055244894257276 nm,1.1368389548197284 nm
0.6921765032664231 nm,1.9705655167971239 nm,-0.2857825713634045 nm
1.3816689493991399 nm,1.6202422399639282 nm,0.6124941450903768 nm
2.288017507621608 nm,0.4060283411474938 nm,0.21577750977195267 nm
1.0762060276008467 nm,1.1179098397329748 nm,0.5337416502525544 nm
1.7342338725755646 nm,1.4179935268859511 nm,1.3024537258441713 nm
1.700316113832464 nm,1.5420529894265536 nm,0.989047130774201 nm
1.11989053300084 nm,1.3598071413159334 nm,0.6624431010487638 nm
1.3640003147637874 nm,1.6341082213770382 nm,0.6100590469766657 nm
1.5141083936763962 nm,0.2405770885170155 nm,0.425465426891362 nm
1.0858397402078819 nm,1.460952524746635 nm,0.3964574635475852 nm
1.3281579457921247 nm,0.5220224821619123 nm,1.2743485455918984 nm
1.9611258889840113 nm,1.2555005866491804 nm,0.8738178941753258 nm
1.6852655339123648 nm,1.5333720182031163 nm,0.6062491374608447 nm
1.9652206293206467 nm,1.0721493429971063 nm,1.2138587925173157 nm
0.9733190536524114 nm,2.3856524469652447 nm,-0.2900380540696104 nm
1.1125977162616005 nm,1.7793012244637776 nm,0.6215326781663318 nm
2.795396563079936 nm,1.3372703233074343 nm,0.8828350437223258 nm
2.4297929306996493 nm,0.2083252974160603 nm,1.066529507330273 nm
1.1908015931093912 nm,1.691928295254066 nm,0.9881423374752956 nm
1.874849447555343 nm,1.441828009270999 nm,0.5940023248201783 nm
1.643220876737424 nm,1.8281695576922392 nm,-0.3864291408997283 nm
1.554208485409777 nm,1.4664510773483945 nm,0.17237859157674904 nm
2.500877420578646 nm,0.27972226186827504 nm,1.5188624176616485 nm
3.210441227377681 nm,1.2557061029474996 nm,0.2294602786172043 nm
0.8023919858846326 nm,1.211137869698217 nm,0.14209825586771938 nm
2.0250186754781487 nm,1.1129610769600888 nm,0.4741410076944975 nm
2.06567533591685 nm,1.320728723009982 nm,0.2580807269020206 nm
2.0672450849055894 nm,1.7026672809285188 nm,-0.0822918198920896 nm
1.4428576397925923 nm,0.7483683234713715 nm,1.5324456724887048 nm
