x,y,z
1.1416800340246356 nm,2.206690551566242 nm,-5.6358435509908595 nm
1.4293098496359415 nm,0.7989324469710435 nm,-5.040352506924798 nm
1.2469036836601743 nm,0.7997123324209855 nm,-3.4430965115756536 nm
0.7982681829570746 nm,1.074995989131077 nm,-5.463333409108134 nm
1.0280519365543188 nm,0.6362559646910014 nm,-3.177781519500771 nm
1.6991183148648017 nm,0.727109734122057 nm,-1.6137594557675308 nm
0.631691740207363 nm,1.548932673895371 nm,-1.0531113604038798 nm
1.577919739826394 nm,1.5359535209256805 nm,-3.9451015756384757 nm
0.8867529877380442 nm,1.0870599393364875 nm,-1.2745695114260014 nm
1.4130515744059333 nm,0.7441377584009966 nm,-2.5702004379709122 nm
1.1406973508382503 nm,1.444894618380939 nm,-0.8508040708221017 nm
2.2882120483218045 nm,2.4661801359755042 nm,-1.398995298971574 nm
0.9144575562847687 nm,1.5198600381205984 nm,-1.105904445242713 nm
1.8875918341483393 nm,0.5628014414334016 nm,-3.561008612519714 nm
1.082745966633742 nm,2.114538491142125 nm,-0.8957781762351922 nm
1.4143252105494886 nm,1.5137389543846647 nm,-2.1010627342533117 nm
1.4392797624586926 nm,1.7712923416473776 nm,-1.0981556938838128 nm
1.779479283980123 nm,2.183388006304211 nm,-1.4370974584972185 nm
1.257125505497978 nm,0.7067622869656989 nm,-0.11566651273288059 nm
1.3518386665427085 nm,0.9825000155034115 nm,-0.7093796173586719 nm
1.6343361762202933 nm,0.2635464686933605 nm,0.009652612146702 nm
2.4890025865359324 nm,0.18356685949971838 nm,-0.7770818404360267 nm
1.8433886900554617 nm,0.37456267358351236 nm,0.09895855386904162 nm
1.7061088795212083 nm,1.6123008807080819 nm,-0.17856657222930428 nm
1.4776402954777268 nm,1.0712704769625068 nm,0.26884034781882665 nm
1.914677385708319 nm,0.446564009113599 nm,-0.2813865283917988 nm
1.9757442537103547 nm,0.43513051917707773 nm,0.19929827162667682 nm
2.474458249853253 nm,0.2251105249488934 nm,-0.6162989365594653 nm
2.455792528214395 nm,1.1115199925099049 nm,0.5957727049715117 nm
1.9139493081974628 nm,0.8877353765052555 nm,-0.35852332036302 nm
2.0825703921168834 nm,1.2753119900881664 nm,-0.29831999937747755 nm
2.0742641689745924 nm,0.5435864898029249 nm,0.27805489545774736 nm
2.600563330180038 nm,2.1296296167151407 nm,-0.836769858752255 nm
2.2192082369386865 nm,0.6524990061475242 nm,-0.3403176345682456 nm
2.493938637037982 nm,2.6159352594391425 nm,0.5015780020633557 nm
2.663607614377699 nm,1.403604752269108 nm,0.3507034083832876 nm
2.0273380153892457 nm,1.699754606064337 nm,0.6647852314733442 nm
2.411080265079748 nm,0.9612320695091416 nm,0.32268778686038957 nm
2.6034036570741423 nm,0.3327572194785923 nm,0.09421367384395749 nm
2.2729241984900854 nm,0.6396501443777776 nm,0.09948297769547174 nm
2.5984524762352397 nm,0.9136986505696139 nm,0.6929599106953064 nm
2.3608785882059027 nm,0.6185432284332135 nm,0.035314112673061906 nm
2.0270033037169544 nm,0.10491842408883681 nm,1.1581336810245086 nm
1.8800033123490907 nm,1.0684325734246134 nm,0.8207996436515824 nm
2.734346695076916 nm,1.4405610608627044 nm,0.21943790450394426 nm
2.4236870446318526 nm,0.7006639055797883 nm,0.7863288043590545 nm
2.643411689309306 nm,0.43294787729033335 nm,0.5143958215422074 nm
2.429112424141258 nm,0.8357176893778793 nm,0.3935945509794529 nm
1.4662696580434011 nm,2.150883186563275 nm,1.6299363159932871 nm
1.8537497386555708 nm,0.8634341259080159 nm,1.2570939587396026 nm
2.4513929957506497 nm,0.04750539484476268 nm,1.4227014874580943 nm
2.1936170582306485 nm,0.6004254266615519 nm,0.3221291977285668 nm
2.8093023779212913 nm,0.792971629683739 nm,1.1732455374457327 nm
2.3785340489472566 nm,1.2510059648419434 nm,0.18605697251394201 nm
2.3528748993813813 nm,2.038533822913742 nm,2.1856545658517805 nm
2.502724982756673 nm,0.18223946967362453 nm,1.8641654215287435 nm
2.226256117067763 nm,1.1128675756530795 nm,1.868662006706269 nm
2.366546806296405 nm,0.6040622031970989 nm,1.4113255487947183 nm
2.3067497408046367 nm,3.033301447237875 nm,1.014304105760845 nm
2.7355739025135475 nm,0.5233327452676251 nm,0.31764584692540954 nm
3.063041816745305 nm,3.0196418994638266 nm,2.2568976965840952 nm
1.7255829257112643 nm,1.2490410009018749 nm,2.5509232644807653 nm
1.4060076663856207 nm,1.0374827367363177 nm,1.3354486539965134 nm
3.0933010684525 nm,1.3597390560124567 nm,2.127706934762539 nm
0.5702802815713431 nm,0.7540962009692722 nm,1.1966092949081097 nm
0.041297619332052046 nm,0.5545283544626827 nm,-0.38031616796672196 nm
2.383366528622214 nm,0.4735579068207109 nm,1.8427222313151326 nm
2.2307414214384447 nm,0.08163563308082775 nm,1.2432214624412636 nm
1.0833494051962531 nm,1.7631862761377999 nm,-1.4094619039004321 nm
0.17289400878233016 nm,0.7564832525944498 nm,1.5726630942994877 nm
0.2920566572454113 nm,1.4922829305945824 nm,-0.020512397813298926 nm
0.6605727891885641 nm,0.7764892139688833 nm,0.40905807958211116 nm
1.5239225920689643 nm,0.25709031959524425 nm,-0.345942280560562 nm
2.090792127989243 nm,0.18199447315082445 nm,0.8209798137124018 nm
1.6607082026864468 nm,1.5628503336921353 nm,-1.3312136913036783 nm
1.2202542695166052 nm,0.9455480890026291 nm,0.40341986034224697 nm
1.1170175341613322 nm,2.083491559813351 nm,0.046458242486552455 nm
0.6897527061668929 nm,0.7193559375160888 nm,0.12229037777498673 nm
1.9388390239567657 nm,0.6279412781739 nm,0.12162194795417945 nm
2.468386180759278 nm,0.2344464607922174 nm,0.6261907045100636 nm
1.6467922719787493 nm,1.1984059244622578 nm,-0.46186645114139885 nm
1.8788869489842157 nm,1.2349527572514858 nm,0.5035588804495426 nm
1.7695953951283876 nm,0.5032512123482507 nm,0.02423100885497281 nm
1.4154734687275186 nm,1.2035899273684059 nm,0.14161161793834862 nm
2.008540037288172 nm,0.6240540901671774 nm,-0.5559245316839018 nm
2.904749585736737 nm,0.17548660184700546 nm,0.7620674034182227 nm
2.1341041914444854 nm,0.6237717192317569 nm,-0.667409262087882 nm
2.2810158438532677 nm,1.2219998808980188 nm,0.17767266801294168 nm
1.5182296919350386 nm,1.7595036756759432 nm,0.11609873579700845 nm
1.8494681453712911 nm,1.4981252027615346 nm,0.11277299418419487 nm
2.2812344337948645 nm,3.0429270852760775 nm,-0.09644894501364859 nm
2.612662274114517 nm,0.05828684254588617 nm,0.9022035926831973 nm
2.220596957245724 nm,0.5300281408501774 nm,-0.22030270563104082 nm
2.6618453411358516 nm,0.47997223723855553 nm,0.4561195311481603 nm
1.976967010512591 nm,1.038303380558396 nm,0.023953433450122588 nm
1.9482905023247126 nm,1.2052811943180946 nm,0.2846118405770643 nm
2.233493085352231 nm,2.24114782175077 nm,0.2583457721617478 nm
2.2717869556213484 nm,0.1614342135405781 nm,0.8244616337758321 nm
2.416526707947936 nm,0.2812372847156134 nm,0.06788829421670523 nm
2.6456718520429305 nm,0.31430186148382877 nm,0.1254750635165092 nm
2.429980116703473 nm,1.123485118636877 nm,0.10302169360705725 nm
2.0644147372292596 nm,1.4913637025606112 nm,0.33025606387295997 nm
1.9168134625538373 nm,0.07800832741216494 nm,0.36817747158784647 nm
1.6740409280381898 nm,0.3907409363903087 nm,1.1982354342604014 nm
2.410719530827043 nm,0.5810889337187508 nm,0.1306754459754557 nm
2.2282986996450767 nm,0.4600351938691378 nm,0.3261179229456003 nm
2.209216873088379 nm,0.6953404607740872 nm,-0.1963706526561018 nm
2.355246331488382 nm,1.1552581440366865 nm,0.35866972688087123 nm
1.807677575887455 nm,1.0032279405645452 nm,0.5809965756220512 nm
1.7553998454870179 nm,1.1364479840346622 nm,1.3330270795055887 nm
1.9882174350824529 nm,0.9061205018481062 nm,0.30216553641800403 nm
1.975679517492266 nm,0.8377096083572868 nm,0.49389995278485826 nm
2.3350838806960614 nm,0.9862004781968805 nm,0.06254866461620298 nm
2.1372258068681282 nm,1.0562650362410604 nm,0.15682963082296358 nm
1.5021947152973916 nm,0.9798014678618593 nm,1.0818059658960086 nm
1.4690921890653492 nm,1.0771288870397464 nm,1.2207600051962186 nm
1.5993553866275372 nm,0.6891116202499707 nm,0.5844260003834281 nm
1.938233601906205 nm,0.9194645622682036 nm,0.4228990823054372 nm
2.493516986437181 nm,0.7257247870828065 nm,0.06884825999761858 nm
2.2483801799472616 nm,0.8738371839778692 nm,0.2006367267307735 nm
1.6672037715504904 nm,0.6456231606591836 nm,1.6521395368641714 nm
1.2549619694582472 nm,1.3672005661034194 nm,1.7688810611556314 nm
2.0794008921659866 nm,0.34170036646104585 nm,0.9618518360299664 nm
2.2839100887926214 nm,0.5954974394878945 nm,0.6662948510536694 nm
2.4928955511251454 nm,0.8198780236538676 nm,0.442587020184062 nm
2.6276007056186828 nm,0.939566170664522 nm,-0.04108257392452224 nm
1.3728950655912682 nm,1.4781866604584524 nm,1.6828783169744974 nm
3.1673736301859625 nm,1.8155761425504258 nm,3.04193659245547 nm
2.0361323086529395 nm,1.4107165133445028 nm,1.7527644708598136 nm
2.162803088566132 nm,1.4958264533884131 nm,1.716934952274484 nm
1.939550891403505 nm,1.2849527148430493 nm,1.1545532366662787 nm
2.4344096083564684 nm,1.3247798708830505 nm,0.5076327996014937 nm
1.7904540628968277 nm,0.7000723447536285 nm,1.787465246238631 nm
1.9543002867557153 nm,1.4003331826663694 nm,2.2813875364592664 nm
1.0719212765486283 nm,3.0104296436680995 nm,0.8351890067811317 nm
2.2994814510924573 nm,1.3744715230881077 nm,1.6692171762310577 nm
0.4401155642930683 nm,1.0266000141129055 nm,0.22675672448323284 nm
2.9575656441607463 nm,1.3691523679968864 nm,1.27279273723463 nm
1.8369557784195163 nm,0.6919076938292998 nm,0.8550241662657432 nm
2.39459745618097 nm,0.1602982754050627 nm,0.8654915614267223 nm
1.4829968923183972 nm,0.7234878353088077 nm,0.27619460035580995 nm
1.7550163811665875 nm,0.6137403716468389 nm,0.6955921541356611 nm
1.0737934798483078 nm,0.7953961314257718 nm,0.18336340321779715 nm
1.103817403614575 nm,0.8040921784747331 nm,0.16349598622441183 nm
2.274138347859831 nm,0.28388042733629204 nm,0.7654682781452036 nm
2.1903900894706347 nm,0.8553312285507633 nm,0.9241371369747496 nm
1.9133218821486608 nm,0.9846157174988202 nm,0.7118407431433639 nm
1.9877149405931016 nm,0.9747213216678585 nm,0.3494000419569989 nm
1.439055366898046 nm,1.0929929367255626 nm,0.09550762076581237 nm
1.5454669939205867 nm,1.0772796043655295 nm,0.12426747433399073 nm
2.6118142035718908 nm,0.6372631468733578 nm,0.8150261957477382 nm
2.131035017524143 nm,1.103414139717654 nm,1.1117358268166855 nm
2.5464428392869065 nm,0.8795647810069209 nm,0.5838128610430765 nm
2.022901475379478 nm,0.8295284382257626 nm,0.5190400153267674 nm
1.9596818196207377 nm,1.1688656521244574 nm,0.46959394433449386 nm
2.188281663427172 nm,1.2576698987028125 nm,0.14056808203960003 nm
2.592975098048026 nm,0.8500289699235344 nm,1.1234361920924123 nm
2.5045628839468597 nm,1.0210462800222935 nm,0.959722928778239 nm
2.4735221215096295 nm,0.6295094891320239 nm,0.6793936654509971 nm
2.4075857852354288 nm,1.0939721260807767 nm,0.8190266812590306 nm
1.9711180844982978 nm,1.2751572558559405 nm,0.5351317528939786 nm
2.0816624742749195 nm,1.3965545436983122 nm,0.23570461603038875 nm
2.438339014607294 nm,0.6307555400289087 nm,0.92085021098679 nm
2.1373968298594272 nm,1.232725036182064 nm,0.8945874643949161 nm
2.4466682605590684 nm,0.39968727184049624 nm,0.6642856081795088 nm
2.625877581750227 nm,0.9991451268360138 nm,0.7836593355382522 nm
2.0892115971911034 nm,1.324557670097149 nm,0.2130931136163015 nm
1.9242565246326793 nm,1.38098299188926 nm,0.3381131608646388 nm
1.9254575226655632 nm,0.7868085252697974 nm,0.830310204612311 nm
1.976263845344013 nm,1.42807705367239 nm,0.9798264218485037 nm
2.017532177550765 nm,0.503436881805884 nm,0.6347985959955667 nm
2.617454506572868 nm,0.9181308051692402 nm,0.6184333154904357 nm
1.9957034549332915 nm,1.2768133329842029 nm,0.16680332305596207 nm
1.762043546435863 nm,1.5669160335843653 nm,0.2797230903988284 nm
1.752485643940041 nm,0.9539742768330775 nm,0.9928986951378747 nm
1.8602799806810388 nm,1.5345146337035054 nm,0.909669552582248 nm
1.6888893503231555 nm,0.9103217834638757 nm,0.6173506628424724 nm
2.25506304972613 nm,0.8465519100632696 nm,0.6767713550351445 nm
