x,y,z
3.0893074804612777 nm,1.432296075175443 nm,-14.89432888280475 nm
3.187589360212297 nm,1.206537180669557 nm,-12.937635465844686 nm
1.7500928059114447 nm,0.4170283931488361 nm,-4.581799135552312 nm
0.9225195429921751 nm,0.9619056080937183 nm,-6.54740586625972 nm
2.6038766772905966 nm,0.6709206939371286 nm,-2.607090281800242 nm
1.8144241956305756 nm,1.4061238525998596 nm,-3.042589597726387 nm
1.9364996962308791 nm,3.00559652962431 nm,-4.87411257313547 nm
1.792890732885226 nm,0.8207776454790445 nm,-4.363503667001248 nm
1.580623539817305 nm,0.27179267702052173 nm,-1.7860097592511304 nm
1.7609382145945423 nm,0.5863597554983911 nm,-5.00818919204365 nm
2.1517855368843466 nm,0.6538668542079495 nm,-1.4833882066687776 nm
1.9541314458835446 nm,2.1197876701491873 nm,-1.3802937746266004 nm
1.3148487353608838 nm,1.2042426937943889 nm,-1.306833201247212 nm
1.6968859431077978 nm,0.6781582351741313 nm,-3.6220782764767367 nm
1.9095491212379514 nm,0.8003752894258392 nm,-0.6072188083711239 nm
1.4956082324943427 nm,0.768332113507049 nm,-2.1584741928754 nm
2.514892322377508 nm,0.5314150975669938 nm,0.19903287128516137 nm
2.2202945244804995 nm,1.0199007396670916 nm,-0.30411422896436924 nm
1.1914410241187905 nm,2.1722127533572646 nm,-0.1641372437677885 nm
2.3177044115998124 nm,0.7461519505563643 nm,-0.2275192068215398 nm
1.5633937444377968 nm,0.008844651319650393 nm,0.4896324465126985 nm
1.8381103853416993 nm,1.9793744164030533 nm,-1.3030490644311266 nm
2.1793337772122032 nm,2.994569363135245 nm,0.2759813107237668 nm
2.593445270213263 nm,0.5651451669526757 nm,-0.7368383708107022 nm
2.1701723552008545 nm,2.6169338617699482 nm,0.5901393865760152 nm
1.9123146116654923 nm,1.3245218431221824 nm,1.05524392773749 nm
2.411395822637525 nm,1.5850376284987884 nm,0.38996890697389813 nm
1.7974745662832796 nm,0.74045463840848 nm,0.7027180947358689 nm
2.2199091880881734 nm,2.316544701083481 nm,0.024579213357623985 nm
2.170769731655434 nm,0.22418285132413504 nm,0.5208734811257948 nm
2.3368578187256364 nm,0.72850731398134 nm,0.8862346546884448 nm
2.03490896517387 nm,1.899143079485487 nm,1.458873677437423 nm
2.501081712298893 nm,1.4457899338523454 nm,0.01492485589421768 nm
2.789102971460478 nm,1.9072431067939246 nm,0.7586030556483153 nm
2.4904673772989123 nm,0.8858108944041114 nm,0.5418405017916661 nm
1.8484497625963632 nm,0.5648808355013948 nm,0.24284145598869067 nm
1.8322045501958937 nm,0.5015391519126716 nm,0.6526657451800136 nm
1.2631477170831034 nm,1.3064811196235375 nm,2.6096256636844344 nm
2.667624401751431 nm,0.17002685743561002 nm,0.4446022805991532 nm
2.7581151646527364 nm,0.928000800379842 nm,1.1847985301444122 nm
2.4579409198416218 nm,1.375743323041873 nm,1.340570233609176 nm
1.996047114864376 nm,1.2061955477566668 nm,0.8194956170914888 nm
1.8818490837563964 nm,2.0243738338984865 nm,1.276898161353269 nm
2.1824560078590745 nm,0.19261757849833727 nm,2.51440412777691 nm
2.45025827173182 nm,0.1602261221391931 nm,1.2403979860699605 nm
2.22046976965017 nm,0.6031032303279674 nm,1.8340115623504532 nm
2.648501701546215 nm,0.1095295888772559 nm,1.884637560767152 nm
2.5002303623923763 nm,1.0368691526934064 nm,0.495149018619073 nm
1.975103354621969 nm,2.852840081252985 nm,1.679145875131604 nm
2.0219013660764666 nm,0.8379265817300523 nm,3.125761430099402 nm
