x,y,z
0.8269049544328055 nm,1.751008931325902 nm,-9.810703275491777 nm
1.068574163227225 nm,0.6789187993770224 nm,1.8461321259958385 nm
2.8440994054696027 nm,0.9524517720772074 nm,-0.9811682022448471 nm
2.063887124692847 nm,2.1121496292037203 nm,-3.637601976255305 nm
1.5577287491792975 nm,1.1596149352242824 nm,0.34839305209223687 nm
0.5519670236521067 nm,2.787114637987999 nm,-0.5833621307259609 nm
1.7491430263909553 nm,0.46340039041112835 nm,5.477090794350438 nm
0.9012843288546115 nm,1.1291376024409814 nm,3.479963586423237 nm
1.1853564399579832 nm,2.3280440030310716 nm,1.4629312567503914 nm
1.8239132876415614 nm,1.121233658302286 nm,3.778843752262883 nm
0.9360802173100842 nm,0.7400856155977183 nm,0.7140249189821952 nm
0.1910031323599412 nm,0.41827858909124016 nm,3.100603542607136 nm
3.155192601667199 nm,0.3316779834598162 nm,0.7898600933214901 nm
2.0794925502056407 nm,1.5138422522620811 nm,2.182693911831787 nm
0.36519510698264385 nm,0.6968190030046826 nm,1.5528292072959387 nm
0.5396434993828386 nm,0.9052394651497423 nm,3.2686525424175246 nm
0.7125970266048955 nm,0.27897375405040464 nm,1.1311270009428476 nm
2.3407995086435154 nm,0.49471686477674875 nm,1.0803958683820931 nm
0.2454130549277318 nm,2.054027281455668 nm,0.5108098345738277 nm
1.7444967549831596 nm,1.3410744665035477 nm,1.2749787475547547 nm
1.8113678469665193 nm,0.5805632490238385 nm,0.024079241197124478 nm
1.0015491212522802 nm,1.494764662256927 nm,0.22073846737523328 nm
1.8834308811840708 nm,0.4192375691668002 nm,0.9033640779741078 nm
1.9793796703992481 nm,0.9678194136433677 nm,-0.06708997025273175 nm
0.8192789724009603 nm,0.2774608643072903 nm,1.7462406853629753 nm
1.1818651559168345 nm,0.5149525250668113 nm,2.900008400007728 nm
1.4958040198553668 nm,0.527433505923166 nm,0.5868246751539439 nm
1.1139758198517715 nm,0.06011322272844068 nm,1.6583367219926668 nm
2.091421917955938 nm,2.730616515630878 nm,1.31093871942084 nm
2.3583875487794375 nm,1.2722033065207716 nm,0.674790790066202 nm
1.2751848269376813 nm,2.377632069539972 nm,3.2216098180539308 nm
2.3633668219589294 nm,3.0036362896630022 nm,2.9959133311732575 nm
1.5069527090821482 nm,0.7029845604382904 nm,2.759604343866921 nm
1.4313492538150856 nm,0.7084336418278734 nm,1.8816037997505355 nm
2.416782893541428 nm,0.6956695429961509 nm,1.4321807655338548 nm
0.6791828075898247 nm,0.779900117425255 nm,0.9869934050168196 nm
1.2512029497433632 nm,0.990415741103901 nm,2.8603625119750546 nm
1.9803643473315784 nm,0.7862665572608449 nm,1.9053436840222642 nm
2.158535288858077 nm,1.9089305191473838 nm,2.51028540188125 nm
0.3777778994888663 nm,0.7813537985710548 nm,1.6766851058395915 nm
2.465563824474721 nm,2.4461407403770408 nm,0.1973251751154724 nm
2.1882921589381086 nm,2.85953515909094 nm,-0.6005094452321145 nm
2.1696228099385317 nm,0.9316766273505603 nm,3.774654885442378 nm
1.754315413369012 nm,1.4502887774297808 nm,0.8622550166750549 nm
1.7143948841361816 nm,2.666242894986586 nm,1.484939771800704 nm
2.443978287310577 nm,0.8507137654785408 nm,1.5444859734131375 nm
2.8733273680656826 nm,0.7942972520098994 nm,0.5930230545866155 nm
1.7650825076467331 nm,1.03772219888354 nm,-0.1070709152555398 nm
1.1212228654530743 nm,2.7455311621202836 nm,2.5876192819000243 nm
1.1891411499927338 nm,1.7794172439860514 nm,1.5458983289019956 nm
1.855621529266703 nm,1.3822282031941533 nm,2.2645156257714514 nm
2.022119648164181 nm,0.9081725007984371 nm,1.1067716027838264 nm
2.570790421791936 nm,0.003815320063559963 nm,1.5098641336903673 nm
2.116397844938042 nm,1.055327831681082 nm,0.7272686977498591 nm
1.3761425437059378 nm,0.7092888726099674 nm,3.2868193933998935 nm
0.971258014288094 nm,0.9691666984337552 nm,2.209037288193923 nm
2.4213951708887413 nm,1.7976199408849727 nm,2.2444984756353086 nm
2.252928801822329 nm,0.795239563182594 nm,1.5465841687217847 nm
2.3026576500859375 nm,1.2805421631005265 nm,-0.07854353709554418 nm
1.6742172305218515 nm,1.3860839339923072 nm,0.5861656410698064 nm
1.6291760436170575 nm,0.7238068616567843 nm,2.5858811336635203 nm
2.4882519723724834 nm,0.0979210303496466 nm,3.008746377083044 nm
2.9017916594503133 nm,2.529749132886479 nm,2.508592291409525 nm
1.387511551552653 nm,1.6114528341727867 nm,1.257254207374013 nm
1.8298478687625772 nm,0.3528684762509373 nm,0.06539674214963848 nm
2.657083679755119 nm,0.3487425335891854 nm,-0.2467096055390166 nm
0.48741836617678747 nm,2.3574107354385743 nm,1.6372405859897086 nm
1.2468665846039755 nm,1.1943140571670898 nm,1.3957558636571064 nm
0.8914439597816939 nm,2.003337722430183 nm,2.2666177126837947 nm
0.9716189885523759 nm,2.0614626303246477 nm,0.32422302687324933 nm
2.0571236178359142 nm,1.433670048831047 nm,1.2278111388302926 nm
0.8586255840111164 nm,0.8985579777272701 nm,-1.2986715143103091 nm
3.1403425370314206 nm,1.1311760500003252 nm,2.977374279854983 nm
1.477414125353465 nm,1.380421525190762 nm,1.0826600116927099 nm
1.3218840531869818 nm,2.451533663541065 nm,1.9801826840456986 nm
1.1938306087966664 nm,0.8589097028836602 nm,1.297468754560119 nm
1.6455696369818462 nm,3.001207026519447 nm,0.8622264150134363 nm
1.029810739490877 nm,0.4139692028880291 nm,0.43817029868437213 nm
0.8230882177635828 nm,1.324122336123502 nm,2.030677245825715 nm
1.6137698994544172 nm,0.7994531135884704 nm,-0.007540704557439617 nm
1.1141765586851977 nm,1.612711858951936 nm,0.5019537430566823 nm
1.1812328790416626 nm,1.1334103618775095 nm,0.8036999907719876 nm
1.6902143478997491 nm,0.6814117007107966 nm,0.7054866975994427 nm
1.6169436023494912 nm,0.24989874697580522 nm,0.24837427847769106 nm
2.0975162608496127 nm,1.3537446704887408 nm,-0.059391654689554665 nm
2.053732479464427 nm,0.8507979494611002 nm,0.5523218275768026 nm
1.6526161629079958 nm,0.5004392982064623 nm,-0.535203709768336 nm
1.4081085784549836 nm,0.4063421091710421 nm,0.05193226241821156 nm
1.6292559111640352 nm,0.6838735315808446 nm,-0.49352235955012724 nm
1.6145564951172497 nm,1.29021706367045 nm,-0.11005166588311972 nm
1.4941465928669608 nm,1.337705875377438 nm,-0.16646549848739206 nm
2.0126285640005595 nm,1.176698827342263 nm,0.7651631776278807 nm
1.4755165486872226 nm,0.9535430593575805 nm,1.3645467157713052 nm
2.3241668933222033 nm,0.1096488614606656 nm,-0.11304732673602574 nm
1.8108598907696505 nm,1.159544724905958 nm,0.5472080189736924 nm
1.7842425180437207 nm,1.0752718080645247 nm,-0.37769778498209844 nm
1.427959129718919 nm,1.1343651538503354 nm,1.7966115413364196 nm
2.270724918756284 nm,1.8086707951825618 nm,0.9212442187828783 nm
2.5895631499213323 nm,0.23048587282186414 nm,1.9681535232566416 nm
2.04428303314707 nm,1.2384372993006096 nm,1.1363123602564558 nm
1.7734050997760051 nm,0.5343400700325109 nm,-0.0790317516850178 nm
1.7755253840827039 nm,0.7405534571503725 nm,0.9081768203218307 nm
2.138549531887447 nm,1.4298846860887424 nm,1.2272337852536168 nm
2.3582309681439058 nm,1.2823349877934351 nm,0.4380792465158833 nm
2.1926575759571594 nm,0.46667600297914125 nm,-0.33579918020709454 nm
1.4905394117427833 nm,0.49962025272820176 nm,0.31068757618207665 nm
1.8629412004615649 nm,1.00777502583262 nm,-1.285112726117066 nm
1.7298787034175795 nm,0.4715168569035062 nm,0.04135181309849093 nm
1.3382387974658414 nm,1.08516862414283 nm,0.1449011962086686 nm
2.128159798980565 nm,0.7921733803061772 nm,0.7597363556782025 nm
1.6498855029590733 nm,0.9810958816480687 nm,-0.03946585969416308 nm
1.3862918868936172 nm,0.7137431964904768 nm,0.16274511523829518 nm
1.8138607451240802 nm,1.454337665630907 nm,-0.3858765034032635 nm
1.5975320172583274 nm,0.5451618296743573 nm,-0.1409200741205902 nm
1.7262758932489781 nm,1.5766157875846165 nm,0.46825409832085285 nm
2.0489738901029027 nm,0.416803824499266 nm,0.45716906041976535 nm
1.9440333644457124 nm,1.6335271865989385 nm,0.9377519189879595 nm
2.1543897078608727 nm,1.124385506150375 nm,-0.3680785462460555 nm
2.3994534599879302 nm,1.5593168361557916 nm,-0.37041330356996277 nm
1.7422705381393884 nm,1.6615144116643514 nm,0.2485947538501665 nm
1.290269158581465 nm,1.2418913596218404 nm,0.9415466611896367 nm
2.7750183939484896 nm,1.5718653375078788 nm,-0.13999070198671457 nm
1.992067073286776 nm,1.482853646465118 nm,0.5227698226813283 nm
1.8157826154739227 nm,1.2410566139036427 nm,0.42062881695312654 nm
1.0305364798559171 nm,1.398729454270143 nm,-0.7859515578505012 nm
1.7437468212518912 nm,1.4690605789305913 nm,-0.20568485098040862 nm
2.4735994490833315 nm,0.4748869376138151 nm,1.427699256990169 nm
2.6642682190946996 nm,0.1253485545831556 nm,0.22127344386558173 nm
1.7905267534653362 nm,1.0382973421191026 nm,-0.007382573526655452 nm
1.870200525457827 nm,0.6344114293857275 nm,0.4743917944405195 nm
2.9201277899048637 nm,2.5450219757302595 nm,-1.1024210808413044 nm
1.8004730140655743 nm,1.5899679465528793 nm,0.6021556601470456 nm
2.2952818504413126 nm,2.287926941485203 nm,0.8014513529886265 nm
0.808306870692518 nm,1.2733953631617945 nm,1.4149242845437202 nm
0.8300551786969532 nm,1.016684310898808 nm,0.605864098065105 nm
0.7775773221495568 nm,1.2055736004171447 nm,0.38361141276697197 nm
0.32582502635026966 nm,1.1174899955192008 nm,0.633048935068782 nm
3.198700973209608 nm,1.4852742267687846 nm,0.6733396445072589 nm
1.0218030116111354 nm,1.373373502055741 nm,1.7739852800624911 nm
1.0965699759133998 nm,1.4504985923084057 nm,0.5224433723456532 nm
1.0926074416057758 nm,1.8414786844885858 nm,0.11680364771587914 nm
0.7672103353038987 nm,0.4160709632845963 nm,0.9129667163973738 nm
0.6563290056602735 nm,0.8717498474888243 nm,0.5441682104308497 nm
1.0079348713808636 nm,0.8535147119654859 nm,-0.13126143072976101 nm
1.5629436132897692 nm,0.900567953679682 nm,0.5401375687154306 nm
1.7035070293259933 nm,0.2819206277746655 nm,-0.009875579110826878 nm
1.508620215450093 nm,0.409268553160556 nm,0.6100542184111845 nm
1.3037127632382486 nm,1.0464761010287034 nm,0.017972862886184104 nm
1.5592422361835847 nm,1.0666649749847623 nm,0.3516801330916645 nm
1.0741598659862344 nm,0.9140416731630039 nm,-0.63963076546087 nm
1.8904101891914575 nm,0.4411951738116887 nm,0.41830053322743965 nm
1.3997299596103954 nm,0.8750923205996198 nm,1.178052711676254 nm
1.8491573443471314 nm,1.167407695527381 nm,0.214731869897543 nm
1.2942570325251563 nm,1.261457178082133 nm,0.5898542830940295 nm
1.8793385195694208 nm,1.533713777823072 nm,-0.10836062262588331 nm
1.6401629911276492 nm,0.8915546261042051 nm,-0.195583955569904 nm
2.4647012841776967 nm,1.162710311668641 nm,0.6997725442249951 nm
1.2562780114487424 nm,1.0314075638160076 nm,0.8393749086834186 nm
2.085521578408428 nm,1.3625262761710522 nm,0.4805185563105078 nm
1.7434796905685184 nm,1.3420481740463213 nm,0.09878274513984482 nm
2.03560090557402 nm,0.9144297167090625 nm,0.1702266483810344 nm
2.0570552872682257 nm,1.9240403974044051 nm,0.16067795098077597 nm
2.2061546795338383 nm,0.974892529459162 nm,0.882306924709045 nm
1.8245136335051777 nm,1.574337310105687 nm,1.1510951715957451 nm
2.5800630238311655 nm,1.346335724965083 nm,0.7398819625505839 nm
2.120389512448661 nm,1.5743910696669072 nm,0.21977001278369512 nm
