x,y,z
0.5148669628655547 nm,1.349193897190907 nm,-8.489154562555516 nm
0.7685336851131691 nm,0.6889343388439353 nm,2.234777025618069 nm
3.092000771992433 nm,0.5211414040053919 nm,-0.23354211150760223 nm
1.892867889792556 nm,2.1896338930866786 nm,-2.7742849422101905 nm
1.5000239069016237 nm,1.0893461625067227 nm,0.48793545443099157 nm
0.579077419336291 nm,2.7355520837806235 nm,-0.5564597392359277 nm
1.5805105614401518 nm,0.26425425224816207 nm,5.377478354930942 nm
3.1311467439405303 nm,0.40835248000894914 nm,2.8968262392159736 nm
1.2810508074832212 nm,1.5237284001197742 nm,2.7723286204933175 nm
1.3517574141478925 nm,0.9791801964488415 nm,4.082080942815428 nm
1.5058104941796957 nm,1.6978480781613468 nm,0.5488067561280364 nm
2.900734910186269 nm,0.2681191263525162 nm,3.7584237345081117 nm
2.7915234606507244 nm,2.6561183967703963 nm,0.1994456456159666 nm
1.59688025728577 nm,1.873083063030263 nm,2.2454572140106666 nm
0.8697790171280202 nm,0.592849647717902 nm,1.2134527979830554 nm
0.8518047802456432 nm,1.5430896113173624 nm,2.347662600019735 nm
0.41635872529870244 nm,0.35379195785391393 nm,1.1922965296840813 nm
0.2274864004878984 nm,1.2001070156878333 nm,1.1197136930030138 nm
1.142918039214399 nm,1.9306766951175132 nm,0.8130746020550399 nm
0.7570886012024384 nm,2.0275738884776255 nm,1.0328961160259145 nm
1.9231268364845944 nm,1.1677244676124277 nm,1.9059483050469046 nm
1.0068042645184103 nm,1.395954418668707 nm,0.4862699453665946 nm
3.2239418998174636 nm,0.020547846736030283 nm,1.1441917970133362 nm
2.078732554617536 nm,0.5280381808398878 nm,0.6850828734550871 nm
1.1646711286008964 nm,1.948177560223111 nm,1.630874861627386 nm
1.613018918700987 nm,1.776840173491462 nm,2.3037622041582035 nm
1.4719267412529882 nm,0.7055549182330861 nm,1.0232627360399575 nm
1.088206899055288 nm,2.2325173772407765 nm,1.7845909499175687 nm
1.665224312620123 nm,1.7429425785231143 nm,2.1078320866950984 nm
1.2054464699273924 nm,0.3490183139958511 nm,0.6197314887468656 nm
