x,y,z
1.6283655134786272 nm,2.011793117613824 nm,-7.9655442712022255 nm
1.889791959544036 nm,0.9750194041320386 nm,-7.1255082632679665 nm
1.4085302718408799 nm,0.774090100999762 nm,-3.8422191526824316 nm
0.8398025051680049 nm,1.0598560480594512 nm,-5.591044558061255 nm
1.381361546339751 nm,0.6786266664649362 nm,-2.957670311657284 nm
1.7591609969528919 nm,0.8885784097256235 nm,-1.849725019600303 nm
0.9926396452045018 nm,1.0586894485432854 nm,-2.0001483785595657 nm
1.7938565233676724 nm,1.510422136786343 nm,-4.353050139168672 nm
1.0112231441936546 nm,1.0010881707022712 nm,-1.3297565362832073 nm
1.5468661164695952 nm,0.6171497673520029 nm,-4.006335756875138 nm
1.472580981152877 nm,1.1978704003855458 nm,-0.5261089889577459 nm
2.234684767406472 nm,2.5113512449554185 nm,-1.4982817256398047 nm
0.9166503376083931 nm,1.4037678488647636 nm,-1.1711141089699717 nm
2.0933572859183873 nm,0.13643914580106262 nm,-4.1553257519410955 nm
1.1778623600490357 nm,1.9269561180985808 nm,-0.9742797518141583 nm
1.6076043360704937 nm,1.0816109096681397 nm,-2.406541987571577 nm
1.5701876622446973 nm,1.6200052817788884 nm,-0.7317360209857591 nm
1.8000939307757875 nm,2.045332581260353 nm,-1.2909605310517653 nm
1.3318623597105033 nm,0.28101798249852145 nm,-0.015955326650453086 nm
1.5869336049859826 nm,0.84608790340907 nm,-0.5459028985775415 nm
1.6737695344514236 nm,0.19146198571737497 nm,0.009877076952465678 nm
2.9460462618073446 nm,2.207617112792149 nm,-1.0836246685978321 nm
1.8875010859586228 nm,0.3122700539647563 nm,0.11636531449196906 nm
2.344580879426942 nm,1.6403563548644131 nm,0.26788973768105556 nm
1.5249167874570846 nm,0.9208514483709274 nm,0.26439028215651555 nm
2.1363972916195304 nm,0.7045529731972828 nm,-0.015218780732792349 nm
2.128932084955388 nm,2.3799617395558466 nm,0.389030448937595 nm
2.447080044745258 nm,0.21094649030479135 nm,-0.5066997709167363 nm
2.721559618000989 nm,1.0853625072181738 nm,0.7239154486784479 nm
1.9187943508358716 nm,0.7171762092629166 nm,-0.2111571414589224 nm
2.2928905605730665 nm,0.18740821974640487 nm,-0.47913715912135457 nm
2.091566407945289 nm,0.8620078681026575 nm,0.3327356105430685 nm
2.6426024267929664 nm,0.8325412970962877 nm,-0.8274110027190047 nm
2.4551221499932763 nm,0.43630187855411073 nm,-0.01522789704663887 nm
2.38802234393622 nm,1.16711343372137 nm,-0.07295305975647297 nm
2.4908349945203474 nm,1.025742783618875 nm,0.114726014638673 nm
2.1479225159876267 nm,3.039034304284659 nm,0.5517372798836343 nm
2.1317020680620375 nm,0.9422140072694747 nm,1.0828408835594785 nm
2.6929401038567593 nm,1.2645910378221934 nm,0.5342834359160314 nm
2.380836345879016 nm,0.8147704399718532 nm,0.29826798054098114 nm
2.6068544703001137 nm,0.3563381929770624 nm,0.24637457009553543 nm
2.500623577331157 nm,0.6555767681932473 nm,0.023761490176093053 nm
1.6274009981493478 nm,1.41497635552853 nm,1.1523225044533518 nm
1.8969469240564327 nm,0.6309598132059657 nm,1.5459752393434807 nm
2.832392211488024 nm,1.371431368748993 nm,0.8416362805243681 nm
2.2269351882204824 nm,1.1872785666110006 nm,0.9981065659106184 nm
2.402921857643982 nm,2.4760452101462507 nm,0.08579596966670171 nm
2.3849556384625568 nm,0.7436373226553931 nm,0.174198627985386 nm
1.925893523318569 nm,0.24654987767582948 nm,0.9811523756123869 nm
1.8505211530245793 nm,0.6202708130369532 nm,1.8793077415511008 nm
2.548311342227297 nm,0.19183212812231432 nm,1.666891988354207 nm
2.535736512153035 nm,0.8783248300392421 nm,0.8082323963854606 nm
2.6334111016446657 nm,0.7262361441140772 nm,1.3597862572855115 nm
2.702528898782198 nm,0.996993308639231 nm,-0.03527098663855212 nm
2.122833422794997 nm,0.7021128416551132 nm,1.9429834337229452 nm
2.294967231175593 nm,0.4771780842856357 nm,2.569890505286401 nm
2.490017800550028 nm,2.688499845017679 nm,2.4604929931180095 nm
2.733199116784977 nm,0.991725908256168 nm,2.3669363169501385 nm
1.7388593112515005 nm,2.2957975027352626 nm,1.4029362633364264 nm
2.454129080611732 nm,0.4101981003126143 nm,0.24314475290186272 nm
3.078650279879258 nm,0.795831473418065 nm,2.3237314104143727 nm
2.248898285276377 nm,1.6249358321645944 nm,2.722915088109224 nm
0.6205302615355933 nm,0.06546089737579254 nm,1.8567826680510806 nm
2.8644134740772156 nm,1.514177504020124 nm,2.0129768086068576 nm
1.0659247752234216 nm,0.7104607920883182 nm,1.0875911513380223 nm
2.6142779564869016 nm,1.4517414349336026 nm,0.14809554847711662 nm
1.9935298151833956 nm,0.6519004430580493 nm,1.7735750889824624 nm
2.2337693605366997 nm,1.6885358018377319 nm,1.3925838592940243 nm
1.4290789974575222 nm,2.3008620524778047 nm,-2.2067197039115305 nm
1.4234880125270897 nm,1.3542483207013405 nm,2.0044648673603254 nm
0.40566542117289794 nm,1.4523930527041935 nm,-0.22932541537779116 nm
0.33474549219109817 nm,0.8763416159833097 nm,0.4371981973721565 nm
1.9877357899578574 nm,0.19130810233652384 nm,-0.5185253574159377 nm
2.282878031992117 nm,0.0689018195453942 nm,0.7983395687980258 nm
1.7990628825037718 nm,2.066433883437443 nm,-2.0025593796428853 nm
1.0003216804424793 nm,1.6609994261120538 nm,0.6074858855032771 nm
1.1555284073159664 nm,2.2895517703319572 nm,-0.21603165398027105 nm
0.873119308933805 nm,1.6547529127213458 nm,0.2809612291405236 nm
2.3051094678692468 nm,0.22508876292240518 nm,0.47488441044084273 nm
2.7994263306743346 nm,0.3911549151889193 nm,0.8345805796830554 nm
1.7606250831268526 nm,1.338095765206341 nm,-0.674109418433487 nm
1.8998633314919546 nm,0.8020235775351028 nm,0.6535077998442059 nm
1.5378568932251084 nm,1.6196107051172426 nm,0.08412339700577265 nm
1.5580306812205127 nm,1.3142861808093222 nm,0.2708678614250721 nm
