x,y,z
0.8709892321730671 nm,0.7991198581259668 nm,-20.55921732276567 nm
0.7625175377338986 nm,1.0861503436573205 nm,-16.758715139578864 nm
2.34639318257341 nm,2.3898712176826793 nm,-5.581567356642628 nm
0.3679941741640343 nm,0.8761255473506684 nm,-7.383731033416513 nm
3.238437678425896 nm,0.4342276123114843 nm,-2.381223021228346 nm
1.3129375273714081 nm,1.488831334428304 nm,-3.8362771322268543 nm
1.8909762990203973 nm,2.2524192258665763 nm,-5.676588072756302 nm
1.26452202642477 nm,0.7182023477780847 nm,-3.5253809258296203 nm
2.455008936873295 nm,1.360126224098663 nm,-2.4473409300108226 nm
2.240222101534316 nm,0.4844291188025802 nm,-4.6653873650212985 nm
2.9989794518245154 nm,2.721084260472603 nm,-1.9693256593278357 nm
1.681091397337734 nm,1.251269762069331 nm,-0.8763301004520276 nm
1.3196677337176277 nm,0.7523827785863588 nm,-0.9328293187300576 nm
1.0524550415271559 nm,1.3274241419495838 nm,-1.5480748956530979 nm
2.4372820056825475 nm,1.4700447548456148 nm,0.35703481800761033 nm
1.266890600040167 nm,0.5754382997813746 nm,-0.8448084513488127 nm
2.7698516878926838 nm,1.222964817253592 nm,-0.18965989072604061 nm
1.9178267692507491 nm,0.4972198660329145 nm,0.5270054102658841 nm
1.1875357631133907 nm,1.0609602248598766 nm,0.05411805017129563 nm
0.7150842596665575 nm,1.22718110670329 nm,0.8711749658391148 nm
1.8694986993427272 nm,0.16749415247473187 nm,1.1621938059070855 nm
2.7469800186445785 nm,0.9479730183842016 nm,0.314394137932998 nm
2.567339934098824 nm,2.782272083735757 nm,0.6121631932999692 nm
1.290158349373981 nm,1.2111873932378743 nm,-0.45655234576595527 nm
1.9215893138764206 nm,2.0639579755212587 nm,1.576999063246611 nm
1.7298722779459714 nm,1.0030801974305807 nm,2.4701593082978324 nm
2.1141141985981444 nm,0.8691571969463084 nm,0.9472209904907789 nm
1.5738319431615577 nm,0.3037597573282002 nm,1.5818146273504545 nm
2.0139452726539857 nm,2.613391158433233 nm,0.8794012523533564 nm
1.9277684597578473 nm,1.315124695341872 nm,1.0487648061203279 nm
1.7128073662122336 nm,0.7662977342221107 nm,2.3531321696318845 nm
1.9412356342574826 nm,1.0517484317124608 nm,1.953082868250803 nm
1.522564312795219 nm,2.9469629665839356 nm,1.5798228698279357 nm
1.307738310498522 nm,0.7019332276084799 nm,1.5134489915952392 nm
2.132865381737081 nm,0.42051870475282166 nm,0.9846389719510292 nm
2.2524933894631967 nm,1.0676299877003073 nm,0.8713320357601584 nm
1.6500374938638296 nm,2.9358452895975167 nm,1.263144129517593 nm
1.7408603258569846 nm,0.15966651594336095 nm,3.0168889337601716 nm
