x,y,z
2.3198739145908114 nm,1.7471709963673048 nm,-11.153161397135682 nm
2.522625052661198 nm,1.1319678198019727 nm,-9.904452651412592 nm
1.542492210167832 nm,0.6986545999979801 nm,-4.127339270229758 nm
0.9390402192898416 nm,1.0061605413053527 nm,-6.065735530056112 nm
1.9787963785224099 nm,0.7094612195681193 nm,-2.758912620324484 nm
1.8406419858057264 nm,1.1302415388074054 nm,-2.3840740822204736 nm
1.5040777152020892 nm,0.4738434271653123 nm,-3.3944922089740803 nm
1.8331638120109532 nm,1.2586028739748278 nm,-4.414601957105796 nm
1.1596902667841569 nm,0.8299879415438381 nm,-1.4370599442064609 nm
1.6802036420095796 nm,0.5839631221687059 nm,-5.33275805677188 nm
1.6594592900996206 nm,1.0508675938690673 nm,-0.86781204645066 nm
2.0738815331217335 nm,2.2826043910115263 nm,-1.582935775813717 nm
1.0673361727821837 nm,1.2773645042786943 nm,-1.2912752885192829 nm
2.1024716546274624 nm,2.3212449023341306 nm,-4.317033689135694 nm
1.4037422248384042 nm,1.7051952348945498 nm,-0.9724895867713172 nm
1.8733508411264372 nm,0.6986774533569317 nm,-2.6505224630296573 nm
2.0343452472502466 nm,1.2469011419793636 nm,-0.0696796412351134 nm
2.024056498240135 nm,1.5798676962167075 nm,-0.9673477546111715 nm
1.3687865992420092 nm,2.9661801262119454 nm,-0.09708038029330587 nm
2.342699976823029 nm,0.6649462443550427 nm,-0.32650172987825266 nm
1.6186864877314002 nm,0.07320875002497897 nm,0.05489880694444982 nm
0.018945443356152725 nm,2.620326420069823 nm,-1.4412699197621268 nm
2.052730411748771 nm,0.1433527554804108 nm,0.0866821000423737 nm
2.835925180682963 nm,1.169599454601167 nm,-0.04590934114028952 nm
1.777618178599584 nm,0.4551884373021081 nm,0.3331287602774269 nm
2.110754219727616 nm,1.18623801834728 nm,0.36560007906515635 nm
2.3581925396624808 nm,2.694843643041337 nm,0.40950758792632175 nm
2.35712928062963 nm,0.4774080174584017 nm,-0.134903439288198 nm
