x,y,z
2.374265565592828 nm,2.501861996532476 nm,-5.538530889537454 nm
3.1980750888942158 nm,0.41073298170038036 nm,1.619300121980606 nm
3.0151131744829627 nm,0.20172023059818303 nm,-0.5911290566475311 nm
1.1182716321268023 nm,1.776428757599636 nm,-2.217540415839004 nm
0.8146344262413749 nm,0.3093652238219567 nm,0.025321111352020094 nm
0.8817669321906598 nm,1.03903459561185 nm,-1.6738907528825686 nm
0.4846338875610105 nm,0.782997556177033 nm,2.803120095281689 nm
1.999314051860752 nm,1.1109511320791083 nm,0.7848605133304811 nm
1.228269087906237 nm,1.081205910476094 nm,2.0755722103854333 nm
0.5153778587577134 nm,0.7494796356695461 nm,0.6801309460643472 nm
1.1370940363715818 nm,0.9577214378539151 nm,0.8438274249095221 nm
1.1645126079131123 nm,0.6107373393782006 nm,-2.1482316750735566 nm
1.8798438138710183 nm,1.4596386762989415 nm,0.2925856051762185 nm
1.119171533268628 nm,0.9588721368810614 nm,0.19417556542187464 nm
1.886032759104708 nm,1.716307812163121 nm,-2.5277736045899917 nm
0.716710701072051 nm,1.0747235722825212 nm,-0.3736010131566687 nm
1.1472306661428304 nm,1.92945983088015 nm,-2.3392809457471433 nm
1.3602567678366055 nm,1.6972439805983726 nm,-1.2478868590444214 nm
1.379124961113625 nm,0.48938661913392156 nm,1.239494852270534 nm
0.7831316648794386 nm,0.3335192677935519 nm,-0.8083376931183541 nm
1.5364465853629004 nm,1.3334236404353663 nm,2.0303265084639803 nm
0.8524389445412143 nm,0.614383364589504 nm,-0.15446351730974495 nm
0.4611123156280713 nm,0.5892366433671986 nm,-0.09251758624654038 nm
0.4576121873889545 nm,0.8017605196528366 nm,-0.8007173366760507 nm
1.8307485676025363 nm,1.490965795827828 nm,1.9233537701459253 nm
0.49598810330349186 nm,0.2786858912222598 nm,0.6243439083037 nm
1.5114139344263753 nm,1.1394311858882464 nm,1.0251106045596534 nm
1.2865649771536478 nm,1.6666272235827018 nm,-0.9118282452485726 nm
0.6345532486213562 nm,1.1457159752553105 nm,-0.6034175413537661 nm
1.8875319469000624 nm,1.9749635523098754 nm,-0.5031764066087495 nm
1.7937978356607567 nm,1.0760370269238324 nm,1.1438708258165309 nm
0.15430580575174957 nm,0.8174663977463821 nm,-2.1344524947834174 nm
1.6099208844048232 nm,0.2354234648632535 nm,0.24620858088042188 nm
0.8810085759904704 nm,2.973165973551545 nm,-0.6598825492520958 nm
0.7948672813445501 nm,0.4760464467391569 nm,-0.05752717158299319 nm
0.7802051788009402 nm,0.1678765379976652 nm,1.1572409233593595 nm
0.9750025075917302 nm,0.6995703945402609 nm,-0.1928202420968353 nm
1.6473993412798984 nm,0.269091038451749 nm,-0.2730724507266306 nm
2.406752843760758 nm,0.5397216614686677 nm,-1.3500106163811476 nm
1.2891868143597733 nm,2.039549610939015 nm,-1.438298449276446 nm
2.414809978393753 nm,2.5284329091906215 nm,-1.901357048011679 nm
0.9363091054789061 nm,0.744459563571771 nm,0.32310618963730764 nm
1.4999410276940406 nm,0.39024589605118526 nm,-1.2442852412819896 nm
1.4788232330140811 nm,0.733561600497559 nm,0.1112044355227751 nm
1.8334992772378766 nm,1.5986185697054194 nm,-1.819070621346561 nm
1.5798774695980624 nm,0.9442188044491039 nm,-0.8609139901540948 nm
1.0289595248738155 nm,1.5865339219714905 nm,-1.5104595887912264 nm
0.9951678834319209 nm,1.042516316933533 nm,-0.019145884238152684 nm
2.059158368796023 nm,1.1624524486175785 nm,-0.373523249146782 nm
2.3727422372257334 nm,0.356225844972333 nm,-0.3217812762958377 nm
1.4025371587747704 nm,0.7216261211301354 nm,-0.8773514603136157 nm
2.3726405628644054 nm,0.7953633731901143 nm,-0.5310377423559332 nm
2.8174773998852727 nm,2.1113210168070267 nm,0.09696800641355305 nm
0.8830822453616962 nm,1.3192657876275138 nm,0.6384587014886219 nm
2.211082167990377 nm,0.7648870800863111 nm,-0.09569209169495754 nm
2.167824975401029 nm,1.5343805716408434 nm,-1.7230032977038026 nm
0.7337464800693585 nm,3.033069185369781 nm,-1.5686531601501983 nm
1.5053888807485247 nm,0.6372388558399407 nm,-0.023481462481823555 nm
2.3792610576318958 nm,3.0250282847194665 nm,-0.6371820564086395 nm
0.7926853876064452 nm,2.6789440940509106 nm,0.7294113126030258 nm
1.5410494156768717 nm,1.51329446535023 nm,-1.8042272877821781 nm
2.46794151129324 nm,2.689000647061831 nm,-2.8804603812654292 nm
