x,y,z
1.9561967482103797 nm,2.369157630155282 nm,-11.518365130407318 nm
0.3095755033794363 nm,0.850582631375096 nm,-0.44731360414868493 nm
2.483503339597993 nm,2.923509506183473 nm,-2.4097062099936952 nm
2.847273933308337 nm,1.8681144251737802 nm,-4.803077446316018 nm
1.5846375039009466 nm,1.0254630698482623 nm,-0.03298090964644453 nm
2.3254276603296913 nm,2.32265559973549 nm,-1.4432420679472546 nm
3.1687051937079938 nm,0.448597648120117 nm,6.544868721774503 nm
0.1947744326636297 nm,2.3736656098551205 nm,6.64011083102477 nm
1.357858078441209 nm,0.6658464406768776 nm,5.391327540188195 nm
1.448118474380778 nm,0.9381886853473056 nm,2.706636797447519 nm
0.9021822738874509 nm,2.8383710975870327 nm,2.9558021132702113 nm
2.733139338410208 nm,1.5027315937542562 nm,-0.6109225502203973 nm
0.6846949519231863 nm,2.266547781976465 nm,9.257418397797103 nm
1.2388013032377077 nm,2.338916404854998 nm,1.1642991325468213 nm
0.23178606730294615 nm,2.349198774606402 nm,3.4115279308193487 nm
1.3184869884848744 nm,0.5586204605197773 nm,4.5454736792892225 nm
0.3977689613781074 nm,0.7272373447637754 nm,0.5873010813075034 nm
0.2202112883504851 nm,0.8943400066625564 nm,1.7539882189454261 nm
0.9085509421296069 nm,2.6871813157270723 nm,1.0258144581107516 nm
0.6592155312263749 nm,1.0603627708487853 nm,-0.47924472772114024 nm
2.0070925210231425 nm,2.9637246674580897 nm,-0.3356184155295765 nm
1.5941752208036346 nm,1.4279776655358536 nm,1.2979509189850926 nm
0.015026787381069216 nm,2.735961848303956 nm,0.6278300786611477 nm
1.1384479621319972 nm,1.1652700661113615 nm,0.7914459787555673 nm
1.6203849080653492 nm,0.5740717392123725 nm,-1.1600086710353572 nm
1.1666167385819186 nm,0.8714774938264229 nm,0.7591993471307663 nm
1.050780695646298 nm,0.3962173133874717 nm,-0.1053676476888277 nm
0.9790488460828688 nm,1.279010387051791 nm,-0.17193131577580045 nm
0.654733042992742 nm,0.9466029266336835 nm,0.26325151816937814 nm
0.7760031789028692 nm,1.5730176575083277 nm,0.20083565267541037 nm
1.2665209659019119 nm,0.8421272810645478 nm,-0.32623523403314886 nm
1.96628755300428 nm,0.4813058514227502 nm,0.8506893521366812 nm
2.0659882657444877 nm,1.7321037615427184 nm,0.30029843156385944 nm
0.8555337977080248 nm,1.2079408967379415 nm,0.5172085706260187 nm
0.4540667675695069 nm,0.39936123971564186 nm,0.8435313667444755 nm
3.121615439783888 nm,1.685514149724519 nm,-0.7068615108784239 nm
1.3702382069183783 nm,0.27904852088145005 nm,1.2072827225133973 nm
0.5541447954208182 nm,2.665706582000949 nm,0.6719857557808226 nm
2.4305309429833213 nm,1.7056415276704542 nm,0.9721887805615705 nm
0.9998527250893846 nm,1.2229800208809705 nm,0.47489121870432527 nm
0.10585941861954268 nm,1.8704148195882593 nm,0.2784403019234764 nm
0.35950594860091645 nm,1.084965295240991 nm,-0.12280885244964075 nm
1.2299475762232346 nm,2.7740159378313436 nm,0.6347456156438439 nm
1.4942932622711635 nm,1.4304100770012798 nm,0.23314373341404337 nm
1.486757232769242 nm,3.001987775600896 nm,-0.42324414840730173 nm
1.2532214366885115 nm,2.1818371708863937 nm,0.27114572070680537 nm
0.6127543375880768 nm,0.01285502035512775 nm,-1.1213068549838912 nm
0.41518054955128963 nm,1.4387763657740105 nm,-0.8862445760093144 nm
0.823969875792167 nm,2.9204888614922253 nm,0.6925788807644502 nm
1.0338436240226614 nm,1.3965687394273063 nm,1.423738308195311 nm
1.7540925541898174 nm,1.9338055223864705 nm,0.4686182595000798 nm
0.6728954234453002 nm,1.8266646144469467 nm,0.21394396052565656 nm
0.5633805715251002 nm,2.2839891792337847 nm,0.8123713308924789 nm
1.0973323942480293 nm,1.62048853334484 nm,0.441322981549129 nm
2.390330284274094 nm,2.9294703306992402 nm,2.668960139342295 nm
0.8905580049323636 nm,1.128435812636517 nm,1.1872197443985695 nm
2.112322965352607 nm,2.2397838583414473 nm,3.1732062940450003 nm
1.3068953995572543 nm,1.923803151409231 nm,0.988427218965187 nm
0.6270508037207785 nm,0.3874847726765445 nm,0.01748838749770038 nm
