x,y,z
1.1885044024232778 nm,2.184886660127101 nm,-5.853761406819379 nm
1.4745188507457643 nm,0.8146572603039535 nm,-5.236299568071683 nm
1.259877961275808 nm,0.7966586339431395 nm,-3.468955342981561 nm
0.8016439657825476 nm,1.0721429040900783 nm,-5.46631704694639 nm
1.0571264431532512 nm,0.6370405951852214 nm,-3.15581847266645 nm
1.7057141477708606 nm,0.7368897324649449 nm,-1.627324676480698 nm
0.6646966372448199 nm,1.499096867963677 nm,-1.1363396156216616 nm
1.6395691022011414 nm,1.5377264418574192 nm,-4.059624989397193 nm
0.9059624565835055 nm,1.077144714623484 nm,-1.2790124542550345 nm
1.4313090729820617 nm,0.7251862401955319 nm,-2.7053019981922297 nm
1.188308728993038 nm,1.4082214415648784 nm,-0.7951976165213465 nm
2.296584586596806 nm,2.4874803499288953 nm,-1.4105303202824546 nm
0.9162233773571931 nm,1.4936816842129752 nm,-1.1155733117049673 nm
1.9159223665515914 nm,0.5184775543432183 nm,-3.6399894076673904 nm
1.0939665486023338 nm,2.0812749409713653 nm,-0.9071480880899738 nm
1.4282675754023522 nm,1.4767928695106274 nm,-2.1233458801704326 nm
1.444658210560079 nm,1.7613196681579735 nm,-1.0791687843752187 nm
1.7681435264057743 nm,2.1452327571913528 nm,-1.3791828700427533 nm
1.2646339658724062 nm,0.670290590273245 nm,-0.09803567331222651 nm
1.3824326761134915 nm,0.9274535208497845 nm,-0.6665756508814233 nm
1.6722609299229938 nm,0.21807360773613796 nm,0.008784144794133912 nm
2.540023281996494 nm,0.11989075050486984 nm,-0.7956286440171366 nm
1.846385200061645 nm,0.37127754873208735 nm,0.10048129631566932 nm
1.7679133616630378 nm,1.6345820010301038 nm,-0.10964049152316457 nm
1.479927356929242 nm,1.0385757470417802 nm,0.2688446132268097 nm
1.9468827497650825 nm,0.44981060455898086 nm,-0.2554702991907568 nm
1.9877842508297339 nm,0.35415306908900246 nm,0.22266611560162752 nm
2.492865224615735 nm,0.19472605662367704 nm,-0.614088718119862 nm
2.495171759389375 nm,0.8251828599923416 nm,0.6410417855454887 nm
1.9110829643225349 nm,0.869538369039863 nm,-0.34019971905674296 nm
2.1071423304039434 nm,1.1902933226614991 nm,-0.3243032697272302 nm
2.0694759186899745 nm,0.5501591735918023 nm,0.28073847044501116 nm
2.6086815852826026 nm,1.7295350949354944 nm,-0.8438294674929385 nm
2.238836601150847 nm,0.6080472811615037 nm,-0.33591053326817766 nm
2.4832519433889577 nm,2.519520292719798 nm,0.46266396428457246 nm
2.6798879212695588 nm,1.361550385836277 nm,0.35419319959355366 nm
2.0464790340050873 nm,1.556560040031731 nm,0.661934531073436 nm
2.4364818093739196 nm,0.920674256864773 nm,0.3922909792569178 nm
2.6078501942463035 nm,2.9285275302424036 nm,0.11697378514487078 nm
2.303063824090793 nm,0.667884963016945 nm,0.11855524000055216 nm
2.6017439883954454 nm,0.8746902538642936 nm,0.6576578873841012 nm
2.410449272255066 nm,0.5528064793005842 nm,0.048026287576591616 nm
1.9835204848925032 nm,0.008901415028035726 nm,1.1613065530211455 nm
1.855947018503489 nm,0.9950466594567307 nm,0.8981482198286707 nm
2.771654282170861 nm,1.1526035785682103 nm,0.27180321392340523 nm
2.389845645309433 nm,0.7368241822108335 nm,0.8438562539904159 nm
2.6103118300420913 nm,3.008069910155462 nm,0.44210501655753875 nm
2.4298432192203654 nm,0.8304909133660392 nm,0.38528291052641395 nm
1.4901702913035126 nm,1.6963069284336176 nm,1.57501231156351 nm
1.8461431523690934 nm,0.8184519916650302 nm,1.3288827720573657 nm
