x,y,z
1.1046612998570395 nm,0.5462081746505244 nm,-22.35466632476283 nm
0.9328723847819707 nm,0.9806830511572401 nm,-17.72036984198711 nm
2.5798095743727885 nm,1.7845395973629345 nm,-5.937268161663317 nm
3.218352685233653 nm,0.8581601204178506 nm,-7.90886943808811 nm
0.08678297101557624 nm,0.31751871811913834 nm,-2.357019475049788 nm
0.9747499427612051 nm,1.3934843688053924 nm,-4.013549839912928 nm
1.6189223264432895 nm,2.090981419158899 nm,-5.381342229046441 nm
0.7929850471777974 nm,0.6761973362173738 nm,-2.982942759098511 nm
2.6840740225937365 nm,0.3442793329309948 nm,-2.7000446302610785 nm
2.4378089138693912 nm,0.489265547536711 nm,-4.728464561382419 nm
3.098874295327529 nm,2.098553785657554 nm,-1.9330218838967903 nm
1.4508307630901218 nm,0.8864339502350691 nm,-0.816219366708248 nm
1.2130329461430511 nm,0.608360513290991 nm,-0.7780394530461631 nm
0.9653661827770247 nm,1.168552136614596 nm,-1.4108655226901687 nm
2.4227011641664125 nm,0.36209200793730023 nm,0.5646123158914959 nm
1.3723071101054254 nm,0.5230813130039634 nm,-0.3654876105849911 nm
2.7246361994606145 nm,3.01922140779344 nm,-0.25286528172491035 nm
1.6199227101028182 nm,0.6326404670006466 nm,0.5613419878396398 nm
1.164762511706132 nm,0.9936782453516815 nm,0.3604990962346193 nm
0.10004053020168756 nm,1.2674240907935237 nm,1.3903773917546025 nm
1.8895812146271027 nm,0.10927145189807455 nm,1.143969341190195 nm
0.8876482551659048 nm,1.4430831311573211 nm,0.8688158091407164 nm
2.5475459025765232 nm,1.1718424201391728 nm,0.726258408898779 nm
1.029082179695888 nm,1.586775925161854 nm,-0.038771703015868186 nm
1.4896086115890657 nm,0.48239049246861554 nm,1.9994642505381404 nm
1.604007450040413 nm,0.9748232747199991 nm,2.637216523755633 nm
1.8127680551621066 nm,0.35630722101150253 nm,1.3210179783204037 nm
1.461250519767245 nm,0.266015484167426 nm,1.8181598062046196 nm
1.9542477409395582 nm,1.4373602304455468 nm,1.0184402790502938 nm
1.6215228280360945 nm,1.6082895267072754 nm,0.8989517865729149 nm
1.3702131892860396 nm,1.465694314684594 nm,2.70399668708848 nm
1.6536376445555812 nm,0.9423119317925853 nm,2.0655336655836583 nm
1.2282936403974865 nm,1.205720044931032 nm,2.2394180194095683 nm
0.84539080361698 nm,0.23784087141281307 nm,1.826266226631998 nm
1.857368281253387 nm,0.320446653134034 nm,1.3020743260976424 nm
2.040784949140128 nm,0.9966885691162948 nm,0.8277687705565369 nm
1.5650614534493454 nm,2.4436806148702606 nm,1.4637348261612078 nm
1.6213879903344433 nm,0.650565992772257 nm,2.986851357952517 nm
1.6932549422758545 nm,1.0034742710141256 nm,1.4505890435067457 nm
1.329598047655817 nm,1.767088536324045 nm,2.0502722951274337 nm
1.947535950809634 nm,0.6591550986182386 nm,1.1663505639553262 nm
1.5850212789614027 nm,2.7592335869121563 nm,0.7282830083449023 nm
1.6772231574631542 nm,1.7857604805633505 nm,2.9496262300001614 nm
1.297130070362702 nm,1.8241601441421111 nm,2.9093680832181885 nm
2.1709834595359703 nm,1.5173031814768072 nm,1.8289423806430591 nm
1.7867109088148831 nm,1.914227436303098 nm,1.8038595587375696 nm
2.1335069373530757 nm,0.25241760111536754 nm,0.00546797997000149 nm
1.39103665723955 nm,0.3213015426344024 nm,1.0927489520893723 nm
2.0110953633456194 nm,2.7024527514607937 nm,3.0885129924796333 nm
1.8018407283203517 nm,1.3934790980390803 nm,2.4897768271410765 nm
1.6216519099000104 nm,0.060952518111266965 nm,2.264156909100572 nm
2.403796219261622 nm,1.5841027964746017 nm,1.6689599355545501 nm
1.7522133184558202 nm,3.025624238479425 nm,1.0918215201628696 nm
1.9499756912604327 nm,0.9927503963020176 nm,0.9710878646797045 nm
1.5423552150200877 nm,2.2185907973301267 nm,3.4058800174278554 nm
1.6698875477888149 nm,1.3126155811691211 nm,1.4857804435602313 nm
1.8491025698076768 nm,1.594023707246144 nm,3.178880325423462 nm
1.2160039768561184 nm,0.6690395687819328 nm,1.6824004646330069 nm
2.3427148018522863 nm,1.9885106959262915 nm,1.33067093965321 nm
1.7666981407823883 nm,1.1070986382990293 nm,1.3840086748525304 nm
0.02046740918356251 nm,2.2973566586175727 nm,2.4678329208802623 nm
0.7548267880304627 nm,1.4279817287887462 nm,2.070050328906163 nm
0.9639438723692078 nm,1.2101903269878698 nm,0.19952200764383055 nm
2.3063269594440334 nm,1.2485020050746816 nm,1.6382861389265315 nm
2.0365961870258023 nm,1.2164088365492973 nm,0.5547298062741984 nm
1.9948390647941374 nm,1.45154868386201 nm,0.8222422310619963 nm
2.0944808792843843 nm,0.17575400256627932 nm,1.5227965645224504 nm
0.28242089792731767 nm,0.21744894894988645 nm,1.3845488302341094 nm
0.39058653694289247 nm,0.46712551979561195 nm,-3.9994425509518443 nm
2.6472960501569527 nm,0.8161818400451829 nm,0.6462572808206215 nm
1.2390740710748587 nm,1.7093997034861361 nm,-1.1336533749401745 nm
0.09271657433108782 nm,0.8566563409667833 nm,0.6555129593515325 nm
0.04543104882069991 nm,1.0490829032167068 nm,-0.010560301318356804 nm
1.3109027749918452 nm,0.6276207261946901 nm,1.3806841353262522 nm
0.48518779100861686 nm,1.3967135767338117 nm,-0.3154324381956081 nm
1.6067989317045148 nm,1.5145329746428524 nm,-0.2223020401795815 nm
1.1949135282364851 nm,0.9021941193186223 nm,-0.16741048632504324 nm
1.6801704411644214 nm,0.7305898031429136 nm,0.489636490171147 nm
2.5699715925476565 nm,0.42544507220937255 nm,0.4336548626466595 nm
0.5053751203863607 nm,1.2000505907268364 nm,1.0597028000633577 nm
0.5500979883223891 nm,1.472076952636705 nm,0.017631935041895013 nm
0.9770242932517065 nm,1.1056487726441702 nm,0.7405697755111116 nm
0.6377609744976056 nm,2.622818521575167 nm,0.04540000684047932 nm
1.4464477401253224 nm,1.3953558518884377 nm,0.2427208933244116 nm
0.986064250469695 nm,1.548673920863229 nm,0.6228944097911225 nm
1.214407723674254 nm,1.1430130251235344 nm,1.012669230333868 nm
0.992060313139274 nm,1.5062454413734754 nm,0.11396670883300677 nm
1.0001466736339089 nm,1.744043008804395 nm,0.3326010276044146 nm
0.9426486646218448 nm,1.7052094804521687 nm,0.038956756279009006 nm
1.4592772670713292 nm,1.6278129605956342 nm,-0.17717329572670087 nm
0.90422157133007 nm,1.0225344958656748 nm,0.7887789224175443 nm
0.9795291212035528 nm,1.3282940105477303 nm,0.7172051565891541 nm
1.0669743922685737 nm,0.8587525944269552 nm,0.9337920665444894 nm
1.191079641959456 nm,1.7553072702132664 nm,0.9021720947625657 nm
1.3337678682493135 nm,1.023598757787776 nm,0.43171736592433546 nm
1.2716906835512902 nm,1.4523073760557823 nm,0.3654937131845289 nm
1.3093836318213907 nm,1.591431859502856 nm,0.8938040563351342 nm
1.3261955940296288 nm,1.2791505831913337 nm,0.293220278314031 nm
1.2434021008163505 nm,0.9563352627342367 nm,1.1470352538783495 nm
0.880385647008467 nm,1.206454061463348 nm,0.019283830774181193 nm
1.553233894348078 nm,0.954156049115847 nm,0.13728080255907668 nm
1.2981160480554124 nm,1.666603541187122 nm,0.19959165049817287 nm
1.2915227333016643 nm,0.2341004082393496 nm,0.7678230463364394 nm
1.398719209850237 nm,1.1379159167408006 nm,0.613300674366071 nm
1.3945974138926194 nm,0.7577588371369839 nm,1.3584816068314662 nm
1.1356420073211264 nm,1.40544577783215 nm,0.284194268025754 nm
1.6710954333930268 nm,0.7698357757070333 nm,0.6659215139376803 nm
1.6487168452366125 nm,1.243635651068797 nm,-0.16841375298304279 nm
1.406080841279999 nm,1.1223284619681813 nm,1.503614609562261 nm
1.376777435989548 nm,1.086178761272444 nm,1.027100648088308 nm
1.931039043223066 nm,0.9479886887412925 nm,1.1708626957585138 nm
1.8726128578004766 nm,1.0056009504634316 nm,0.40330626798509617 nm
2.049156242816016 nm,0.09896826660177228 nm,-0.23461183470717822 nm
2.159238798796812 nm,0.31928700978250235 nm,0.08799990500399334 nm
1.6887482035755093 nm,1.2515060690710538 nm,0.9608298179612492 nm
0.9071379033082714 nm,1.2151259516945632 nm,0.6834030768177318 nm
2.166907526470194 nm,0.8818952232047927 nm,1.0732373389751662 nm
1.573698816073271 nm,0.8727634321536555 nm,0.6918852311915651 nm
2.149093159670864 nm,1.8375289511496966 nm,0.27030075335975495 nm
1.5353411424043335 nm,1.056545468948824 nm,0.8772172104739765 nm
2.207049760615767 nm,1.0755520791423705 nm,1.3705554723925744 nm
1.6989964990778201 nm,1.340040029060692 nm,0.36506943211305354 nm
2.749110658455244 nm,0.5848217985853824 nm,0.8899708167603363 nm
2.2817662160368632 nm,1.872647384694329 nm,1.2481874535737718 nm
1.6034679140410604 nm,0.2925336047128953 nm,0.41716178385600966 nm
1.7643790778086061 nm,0.6169586788712129 nm,-0.360528172979043 nm
