x,y,z
2.347798263330034 nm,1.573998625098139 nm,-34.186243131940884 nm
0.5830764256748954 nm,0.26292154722000044 nm,-14.517425997117883 nm
2.143170461915355 nm,0.687853019835268 nm,-6.546497428971742 nm
2.344937871141358 nm,0.6356808384938408 nm,-15.919982918604592 nm
1.4506553758983707 nm,2.945045197052751 nm,-3.5672217324492537 nm
0.3996909876440546 nm,2.2490827278496472 nm,-3.5004935671871653 nm
0.12050322165350039 nm,0.840886690026226 nm,-1.5572089437369812 nm
0.8545294188213675 nm,1.1945303271359409 nm,0.5257733420545821 nm
0.9124667506488345 nm,1.4076867585302715 nm,0.20377636526640264 nm
2.060593195495056 nm,1.3760760583544043 nm,-4.350451458907826 nm
2.412435775967968 nm,0.14192236946444217 nm,-0.8098461844519108 nm
2.985874199233403 nm,0.3751981015776022 nm,-1.6908297185089929 nm
1.5095273751343201 nm,0.1222288542445734 nm,1.4294162348033037 nm
1.8099551228578759 nm,1.3512284782620791 nm,2.765578986304135 nm
1.3015097767833415 nm,0.05098483629965137 nm,2.6413288326065767 nm
2.0359877632379226 nm,1.0177278730799102 nm,0.36714696123335144 nm
1.1975143054217172 nm,0.12705466744474833 nm,1.2723990404056593 nm
1.8064617384065784 nm,1.2242815042132789 nm,0.5716676765260386 nm
0.9936840495357164 nm,0.43240051882894764 nm,2.2420835525303593 nm
1.1624443795280437 nm,1.1474790853872285 nm,3.1786064557934486 nm
1.576753478890445 nm,0.6214337389467115 nm,2.391080727358488 nm
2.347342008650555 nm,0.46863129616840704 nm,2.3402344284081864 nm
2.2335399850774844 nm,0.272789266118766 nm,0.9292481636353349 nm
1.5554309813542728 nm,0.5687544284968847 nm,0.5473365769981342 nm
1.0515022243966707 nm,2.5802667745123937 nm,3.4595203491975037 nm
1.569945634654901 nm,0.7991805760765226 nm,1.855689249562222 nm
2.0117869944733053 nm,0.9026669515874419 nm,4.081171575743353 nm
1.0252308169443998 nm,1.109522793515596 nm,2.5315769507938763 nm
1.2992260006208283 nm,2.69135189996601 nm,1.6702375607520101 nm
1.5145526309816668 nm,1.8272142839271863 nm,1.5953913580158505 nm
1.12922260382677 nm,1.8607561999761533 nm,4.156944493340031 nm
1.1986779458083654 nm,1.5733804747710751 nm,1.559071005211072 nm
1.4824267454682019 nm,2.4512626590437936 nm,3.8484870171334133 nm
1.2066321240356084 nm,0.8045576119968644 nm,0.912923462128604 nm
1.8390731217774139 nm,0.4083357764763643 nm,1.2037007654193785 nm
1.560898660466921 nm,1.3188075139580102 nm,0.17228878876974948 nm
0.9604894056165896 nm,1.4727846489464413 nm,5.200909277507392 nm
1.844763249747377 nm,0.8747349641425117 nm,0.12452060055429855 nm
0.23253662834724198 nm,1.5592754382377587 nm,2.1926263219662716 nm
1.7074020713977622 nm,2.8071214819495633 nm,1.6249343951268913 nm
1.4894063596667269 nm,0.8959408722973683 nm,0.5309417661360655 nm
1.530452697661551 nm,0.22331293793221849 nm,0.4019614664732112 nm
2.1169792754912997 nm,0.5748679675735725 nm,1.131525439550768 nm
1.5113542559642976 nm,1.183180477957135 nm,1.299891167134434 nm
1.0645453058333985 nm,0.10437041274442607 nm,0.7846465026665963 nm
2.693294158196183 nm,0.48282305920559 nm,-0.11814289777578893 nm
2.672132911573189 nm,0.3972518740815736 nm,-0.6718857224643485 nm
1.7912785201552255 nm,0.8835875583654309 nm,0.12431903265658634 nm
1.7137434688038713 nm,2.103366879448273 nm,1.7094764385344776 nm
1.654287213237728 nm,1.0485252771356766 nm,1.1036435396751332 nm
1.4840813840080005 nm,2.7441933999372474 nm,-0.4119101810952624 nm
1.922686685573073 nm,0.5762725838042704 nm,0.8761041942525201 nm
2.803815352150014 nm,1.902248447701794 nm,0.0411373014361891 nm
1.8168680565224915 nm,1.1954750599014345 nm,0.6208410502778858 nm
2.0180513001276825 nm,0.1755870618076208 nm,-0.3149726514542208 nm
1.487013620757744 nm,1.595368813953795 nm,1.698425235787729 nm
2.3239475502490987 nm,2.433640618571972 nm,1.275220029410514 nm
1.8764539203272523 nm,1.1414116304003277 nm,0.25625794051502865 nm
2.5392443888931338 nm,1.1219439717935045 nm,0.4193375569472346 nm
1.8527426009175003 nm,1.6828009664448258 nm,0.16401408335240233 nm
2.544024896437879 nm,0.9165353264962128 nm,1.5133507551923424 nm
1.6974540984683082 nm,1.01626844317271 nm,1.554728842921337 nm
0.5244249112362701 nm,0.9761342347680384 nm,0.1892696267190489 nm
1.6882941297735419 nm,0.6609387098635109 nm,1.5306658656914138 nm
2.6413811277818224 nm,2.2909875446882393 nm,-0.8333730274473947 nm
2.1789097170872433 nm,1.0996906041734282 nm,0.7902455021407256 nm
1.036524037403018 nm,0.2004939203861299 nm,-0.3158517965139087 nm
1.3999082154438067 nm,1.6904459014465947 nm,2.0712114349797535 nm
1.150646067564545 nm,1.2777451011723526 nm,-3.7200391121245886 nm
1.257755166871738 nm,1.1273559639608308 nm,0.36274566308189277 nm
