x,y,z
1.9376266881362914 nm,2.7077164627531154 nm,-28.9051890670633 nm
1.366261498296601 nm,0.6808375354768054 nm,-19.542447548308168 nm
0.3928547621454194 nm,2.77105026134823 nm,-6.737844748660959 nm
0.6175439248304916 nm,1.2666047539442362 nm,-10.67080313896665 nm
1.1282873535443587 nm,2.9545103271771644 nm,-2.496257248095689 nm
2.7793871478046768 nm,1.201271340264144 nm,-4.122216660638308 nm
0.0017125255905499582 nm,1.032531994291516 nm,-2.937131987140734 nm
2.414318280424508 nm,0.8037580431214739 nm,-0.847541810604477 nm
2.548121191885131 nm,1.8897493978583464 nm,-2.321847007233147 nm
1.5094854337772432 nm,0.24043646824726497 nm,-5.473876347377551 nm
2.5219160800463305 nm,1.9561509210606713 nm,-0.9758981286145643 nm
0.5883430861134415 nm,2.773393315591054 nm,-1.0171924921668993 nm
0.4270446334113303 nm,2.5426187070255346 nm,0.8703579549026803 nm
0.9591898635182758 nm,0.6426454818723786 nm,-0.19400299132407373 nm
2.3174718193998647 nm,1.4294042454956917 nm,0.9795391438974095 nm
1.6570701170730269 nm,0.8865209960926208 nm,-0.25020710484622916 nm
2.6910301814959765 nm,1.291546037284508 nm,0.4052187470041629 nm
0.6242106588968641 nm,1.7299110393111476 nm,0.4210631176298324 nm
1.1300947153406096 nm,0.9805572879631419 nm,1.176268903729649 nm
2.912765647443006 nm,1.6546025775535704 nm,3.683739480370673 nm
2.0256380530444003 nm,0.3307227092722124 nm,1.327108654751483 nm
2.4206209291621317 nm,2.700048568533271 nm,1.6443129328133332 nm
1.574856801031911 nm,0.5198577423638351 nm,1.499702468435777 nm
1.3365029460490487 nm,1.8680588713205197 nm,1.412928651622912 nm
0.09770582424748736 nm,2.160772891887736 nm,3.2244170661665805 nm
1.0425207155137899 nm,1.7739796348945305 nm,2.451465906897974 nm
1.2646243103473507 nm,0.12400927263182376 nm,2.304857624858647 nm
1.3746267122992137 nm,0.6033156679601032 nm,1.769202262594487 nm
1.5486531068135136 nm,0.3403195112869287 nm,1.04430840554788 nm
0.8314941096960671 nm,1.301243888836244 nm,0.2081770293354981 nm
0.4859160507429362 nm,0.6652060307485714 nm,3.6717690661456626 nm
0.7745152815219195 nm,1.6073427078350393 nm,2.0373380557731724 nm
1.3742568131012376 nm,2.903909498346445 nm,4.614557228084478 nm
0.8348518995041136 nm,0.9548143682276176 nm,2.434994116151555 nm
0.9275470356279542 nm,0.1641735541869782 nm,1.6137385085658291 nm
