x,y,z
0.7752371530671751 nm,1.6897503676134467 nm,-9.553199535021376 nm
1.0297585883969578 nm,0.7047533843287507 nm,1.9054760085133056 nm
2.9088561771068444 nm,0.8696144364867726 nm,-0.8106197797037438 nm
2.0439257003557083 nm,2.141192402026412 nm,-3.4852300757750623 nm
1.556099631701616 nm,1.1629983592476274 nm,0.3615259483384154 nm
0.5555198010412593 nm,2.7897545701111848 nm,-0.5741924478547914 nm
1.7405233399218643 nm,0.4600326198631784 nm,5.473594377647046 nm
0.6636725799267201 nm,0.9878487896263977 nm,3.327645345525182 nm
1.2313691085795306 nm,2.1970977060878893 nm,1.717071686032675 nm
1.7553934622187783 nm,1.1489147380721043 nm,3.882057111806202 nm
1.0788825164126798 nm,0.33183814862430666 nm,0.6093214511824221 nm
0.08387464319673621 nm,0.36501735687703735 nm,3.381462151225964 nm
3.053572596736844 nm,0.029737555257131176 nm,0.1863912070714847 nm
2.0237908503043194 nm,1.5873163464886917 nm,2.201855576205268 nm
0.3990194586443465 nm,0.7096467706424189 nm,1.5291772803125867 nm
0.568401935188937 nm,0.9889748282331601 nm,3.1979623913976494 nm
0.6399815554677182 nm,1.462195209562586 nm,1.204565247322673 nm
1.9435933810633252 nm,0.6144849275370168 nm,1.131111618713384 nm
1.1111100198851003 nm,2.100228499281623 nm,0.5886554728490457 nm
1.558248163252929 nm,1.4766037444722575 nm,1.2208042036770375 nm
1.898143724125729 nm,0.6993623235534296 nm,0.3859709701811971 nm
1.1370867919182854 nm,1.5503292135592899 nm,0.3415527647720833 nm
1.4208227894414047 nm,0.3057173393940793 nm,1.0372530869790628 nm
2.079988285739938 nm,0.8905464304813896 nm,0.1588176596953361 nm
0.9169845161130086 nm,2.6421311753848666 nm,1.7963560871422342 nm
1.2367706033115426 nm,0.7211359290615038 nm,2.8150036361793562 nm
1.5019127875484102 nm,0.5544760720764776 nm,0.6502137056012626 nm
1.0726926225197644 nm,2.84106876250837 nm,1.7886624100849422 nm
2.051316581146362 nm,1.7369657405320522 nm,1.6603604376026884 nm
2.2120414575828633 nm,1.1342471530851972 nm,0.6905001256580079 nm
3.2240794460601254 nm,1.6179338732828246 nm,3.3226338599138616 nm
1.2415412789591702 nm,1.4572721542391172 nm,3.054572740554053 nm
1.5028581032629351 nm,0.09762299719136275 nm,3.2113672315609194 nm
1.378079984437183 nm,0.7393877710372363 nm,1.9143536133374632 nm
2.48126597332804 nm,0.84864232409687 nm,1.4183007688508114 nm
0.26021527788109483 nm,0.06777158682433722 nm,0.7151773109585173 nm
1.4861530282958466 nm,0.8849264323485209 nm,2.9423584545687276 nm
2.0869139653775046 nm,0.8257405074546981 nm,1.967617601547885 nm
1.0567598602958996 nm,0.4999539009476891 nm,2.541532948070107 nm
0.010691756894015619 nm,0.8543124018073653 nm,1.7009125023418346 nm
2.905842941311027 nm,1.2180736293253132 nm,0.28344557576622637 nm
2.0260659055095025 nm,2.3309921723448355 nm,-0.46408312246754835 nm
1.985425277118263 nm,0.23312855940736804 nm,3.8634157570152547 nm
1.9502526007257508 nm,1.5529917890782508 nm,0.9028884439354607 nm
1.7224156165651463 nm,2.5573386296640113 nm,1.5371723091346747 nm
2.4118043850005257 nm,1.181492970454012 nm,1.759564201265615 nm
3.1137184331135677 nm,0.12834654518274707 nm,0.048914933479311334 nm
1.8864403643280963 nm,1.1185146151507919 nm,0.05352501387942993 nm
1.2015575994204521 nm,2.5967690343263126 nm,2.563932991283225 nm
1.3602526752945063 nm,1.7450823483519113 nm,1.630070314703826 nm
1.8951259704497723 nm,0.8510894004270873 nm,2.1038911834754583 nm
2.4497571931934234 nm,1.19541364642238 nm,1.4029277477492446 nm
2.610041799627677 nm,1.672333312070684 nm,1.6363006794658341 nm
