x,y,z
0.4906440497617565 nm,2.663911229557009 nm,-12.268656475214994 nm
0.7944275630244518 nm,0.7305064504794377 nm,-0.8204864327166336 nm
2.5475760229559246 nm,0.7841339511371525 nm,-2.7390456506155787 nm
3.2241569082185677 nm,1.720735618317997 nm,-5.126803459961678 nm
1.5941047688535626 nm,0.7930781515740856 nm,-0.09875223068659789 nm
3.1620554683040414 nm,1.747115954669093 nm,-1.4121073233441812 nm
0.6265177626889623 nm,0.22686869314074373 nm,6.823159283421862 nm
0.42978550693670664 nm,2.454940964120466 nm,7.383793613069994 nm
1.9990019885338182 nm,2.5738343720077186 nm,9.104256461033174 nm
1.486629651653032 nm,1.2132741304755001 nm,2.07195698433071 nm
1.586113696530404 nm,0.5271854282689978 nm,3.1122167982616005 nm
3.2278564699945775 nm,1.742059314197033 nm,-1.7619670450127178 nm
0.05769600766723015 nm,2.0062072805618474 nm,9.954818516781344 nm
1.1568375444636694 nm,2.821460917232293 nm,1.0462399620101175 nm
0.6949750743339268 nm,2.3184504182297823 nm,4.713818245797645 nm
2.067853885548584 nm,0.6156333672215079 nm,5.1722364349504195 nm
0.11918075982687988 nm,1.0825455640005088 nm,1.6927198032710475 nm
2.885940151431043 nm,0.9208051095749105 nm,1.3239516871062098 nm
1.078080469468596 nm,0.9382395862988706 nm,2.4715817209634503 nm
3.20610338633158 nm,0.7413290946579858 nm,-0.45135514022266093 nm
0.6740457146982792 nm,1.1189344126771483 nm,0.4464772401523003 nm
1.3536936228984289 nm,1.9983273987178252 nm,0.834365932585426 nm
1.8078934502952475 nm,2.870643511568739 nm,0.9077605491860932 nm
0.8382513957876138 nm,0.7940816684529424 nm,0.681146573301387 nm
1.283422714183503 nm,1.3959569987716993 nm,-0.8195266725684379 nm
0.8280413918689105 nm,1.0534329968242282 nm,-0.17002280700487413 nm
1.9199648113547458 nm,0.9152498356072848 nm,-1.2104031216005129 nm
0.8958895048672867 nm,1.2591762547848548 nm,0.4525311079722123 nm
0.5956597676341956 nm,2.397480144282621 nm,0.3042869465729575 nm
0.31616121218814724 nm,1.2326285314304002 nm,-0.014742128123814723 nm
