x,y,z
0.8816785124122593 nm,1.8718598241399906 nm,-10.185547622542673 nm
1.0901412293677815 nm,0.659105957792734 nm,1.7976985801441687 nm
2.722764932293748 nm,1.101961472385979 nm,-1.2188526833473636 nm
2.06590032750522 nm,2.103295687776839 nm,-3.8267682613853164 nm
1.5472873922993964 nm,1.1570717108875983 nm,0.26487804061947323 nm
0.48055863240243407 nm,2.831317494348764 nm,-0.6954408746893125 nm
1.7603102131052148 nm,0.46368267949494046 nm,5.503184192240155 nm
1.3080256085633206 nm,1.3724634275862155 nm,3.7861218048420255 nm
1.068873432802113 nm,2.528917062243063 nm,1.1205075938740103 nm
1.873538179662516 nm,1.082176622733996 nm,3.599805878153901 nm
0.6840345121416833 nm,1.4666418228982665 nm,0.9643590518670515 nm
0.4474860310815661 nm,0.5789797425932138 nm,2.5462241351726687 nm
3.1894880308742355 nm,0.8688208909233766 nm,1.909679687470895 nm
2.102160702853839 nm,1.4570067094605277 nm,2.1626307579976403 nm
1.8610983732639117 nm,0.9558092847054696 nm,1.703465994818251 nm
0.47304578526664715 nm,0.8274786052467228 nm,3.404320285325616 nm
0.852607778173987 nm,0.3072882824097284 nm,0.977387603799672 nm
2.7558374684577287 nm,0.3836415661116924 nm,1.010873483616577 nm
2.1037713097981974 nm,1.9521246509463337 nm,0.38163071583301345 nm
1.9972403454669025 nm,1.1728532052463896 nm,1.360423201331015 nm
1.5440350155074603 nm,0.41382729300246845 nm,-0.4835418533893647 nm
0.6183375162205268 nm,1.329011777439403 nm,0.0035112638431559436 nm
2.5723362599417583 nm,0.6917361581295355 nm,0.670220423492883 nm
1.8012338287351115 nm,1.053074748518209 nm,-0.49609017337995703 nm
0.6853258800960912 nm,1.382078558056125 nm,1.6094441786507678 nm
1.099705477157068 nm,0.3178426994470299 nm,2.9837315897915846 nm
1.4755231831035733 nm,0.49189372640132095 nm,0.4792904332157044 nm
1.2391768304995427 nm,0.5666208262479651 nm,1.4223441481083912 nm
2.1179895042043024 nm,0.2331968230085477 nm,0.6252938774735557 nm
2.452019713881336 nm,1.4094456902571153 nm,0.6385729088615912 nm
0.052194261191091634 nm,0.45736472051127175 nm,2.938889454043603 nm
0.8875841039315768 nm,2.5338343038118416 nm,2.8825909430786063 nm
1.4823491388250638 nm,1.6796537250731558 nm,2.023976693657869 nm
1.5250565524849566 nm,0.6597044582487981 nm,1.8438918720052546 nm
2.227052962832512 nm,0.5223548147745787 nm,1.3693205065958676 nm
1.6990360309262451 nm,1.9690609665912395 nm,1.4010985063732095 nm
0.9527387721156345 nm,1.1695325360986526 nm,2.695440057344109 nm
1.7320228378542737 nm,0.8019556887193057 nm,1.6585339673765818 nm
0.6395406015766492 nm,1.2488886565698931 nm,2.4163248991170203 nm
1.3542132575610062 nm,0.7303300764238053 nm,1.5297346663365692 nm
1.7050020445986214 nm,1.2683858304530398 nm,0.333890608052567 nm
2.1152643266112974 nm,0.2605091811807659 nm,-0.7190115165086115 nm
2.297175502851127 nm,2.053849027038897 nm,3.501888374408254 nm
1.1300842738787302 nm,1.3520905115991904 nm,0.7889877326771882 nm
1.731557945230333 nm,2.7608878189179396 nm,1.4534535455943063 nm
2.107882656187461 nm,0.4085241479129139 nm,1.1011851681682219 nm
2.285536921879115 nm,1.928031576521037 nm,1.187992629942159 nm
1.6853191685789792 nm,0.942084917216074 nm,-0.18286475865605376 nm
1.2677543821123 nm,0.04865612987509033 nm,2.400636886645259 nm
1.0227842497426092 nm,1.767388346850478 nm,1.3598601806805575 nm
1.7970452911419625 nm,2.166271973000254 nm,2.5865767214761375 nm
1.4456303361206015 nm,0.6919293727683241 nm,0.6425757378094764 nm
2.4824701773106006 nm,2.142880831282692 nm,1.0817297210758277 nm
2.1769882170052175 nm,0.912140894484209 nm,0.7540565702298534 nm
0.9804551346587753 nm,0.7474593819598607 nm,3.5000821365071944 nm
1.60549361761055 nm,1.5963453580197007 nm,1.9533188698806925 nm
2.230680868612122 nm,1.214750402083599 nm,2.577724444326481 nm
1.7489314818661044 nm,2.075861746739722 nm,1.645452337225725 nm
2.3473024267592653 nm,2.7837935516523094 nm,-0.010721725975435952 nm
1.3760741541764387 nm,1.3666895271960398 nm,0.4479419519539651 nm
0.36284584722785596 nm,2.8148378508100516 nm,2.705657193885626 nm
2.4097646470486684 nm,1.5160594835673775 nm,3.123880731840498 nm
2.88512541416888 nm,2.511696379497943 nm,2.4954446425928167 nm
1.7853579353645017 nm,1.3974237974408972 nm,1.413855721967384 nm
1.514396139758854 nm,0.9489469545289769 nm,0.39670013861042996 nm
1.4841641233210527 nm,0.41725375174916685 nm,-0.025622848488820682 nm
0.545113436695671 nm,1.0429119042196888 nm,1.589731313186494 nm
1.7000570210380304 nm,0.8595308491928393 nm,1.0866450190333063 nm
1.5045795794140262 nm,2.0914503141311864 nm,2.2691343627108878 nm
1.060909303652971 nm,2.214750134928664 nm,0.1828978635812727 nm
2.088289293153617 nm,1.273499992879045 nm,1.118300178066343 nm
0.9197272432636944 nm,0.826645805717618 nm,-1.0112012181038654 nm
0.6841880746861145 nm,1.449172727654623 nm,3.4209548381025487 nm
1.6622169712480064 nm,1.3327376687842178 nm,1.1626400019328247 nm
1.3537517400848718 nm,0.8161716918823976 nm,2.3402294520463434 nm
1.83465450224091 nm,0.6893357157308183 nm,1.515052395802907 nm
1.7490112501718684 nm,0.4098403358740333 nm,-0.11954471071410336 nm
1.622487122016047 nm,0.8281174050318665 nm,0.6356774427008746 nm
1.8854166214350347 nm,2.0090331069466374 nm,2.006936329811698 nm
1.6506164524095266 nm,1.2618646661631374 nm,0.5231636080216794 nm
1.3792799302809309 nm,0.9836549217590161 nm,0.7983638700172797 nm
0.5668828822630736 nm,1.2052092685558549 nm,1.0436475629600375 nm
1.574725224634786 nm,0.5924015902449481 nm,0.959978151165992 nm
1.5228615541424997 nm,0.4585419790227543 nm,0.22550096665293407 nm
2.3120884591561883 nm,1.4683061588370445 nm,-0.09478515419222325 nm
2.2389890439652627 nm,0.8012732387262705 nm,0.6195352118699748 nm
1.5696323668497332 nm,0.41114136221770425 nm,-0.4002609480330273 nm
1.946485997577553 nm,0.8833932555071675 nm,-0.14287739636092975 nm
1.6384376930827909 nm,0.5313674528419678 nm,-0.5429752528191787 nm
1.582112769181876 nm,1.3244869102157728 nm,-0.21656463219409547 nm
1.4329647529338094 nm,1.4816767965579045 nm,-0.2728685035269509 nm
1.9871849358783273 nm,1.2016144990129776 nm,0.7936609611747643 nm
1.8994043072262459 nm,0.7826072922422475 nm,1.850133421036761 nm
2.278503131856239 nm,2.0348257209587604 nm,0.24858626078162765 nm
1.520146941171652 nm,1.236293727417729 nm,0.7688162860577665 nm
1.8661640840537708 nm,0.8290588381487031 nm,-0.4129170074179774 nm
1.289740151389806 nm,0.8492699414393065 nm,1.86083701184966 nm
2.323919837637647 nm,1.7648968217539556 nm,1.0666000706724135 nm
2.2626568221553622 nm,0.032749485253739885 nm,1.6791671969669595 nm
2.0149590770720547 nm,1.107310625170572 nm,0.9376747207983103 nm
1.973805930311504 nm,0.5421605245391451 nm,-0.4449614331064548 nm
1.6616313382209633 nm,0.8690386749683308 nm,0.8591188777187837 nm
1.876550304874259 nm,1.2553339008695614 nm,1.203919617768172 nm
2.5031755613951763 nm,1.192276706883136 nm,0.4221978116314074 nm
1.4265726028333219 nm,0.48165279476442735 nm,-0.30057614204857197 nm
1.4830998754137688 nm,0.899118745165361 nm,0.33226567877642643 nm
1.8107580407996893 nm,1.0054428827382438 nm,-0.6966815107457162 nm
1.5736871846963623 nm,0.6080642308258719 nm,0.3522711049498326 nm
1.0182712407786823 nm,1.321816797018836 nm,-0.11024891239401409 nm
2.288481521899048 nm,0.8945816491689208 nm,0.6876982570980719 nm
1.5253033926477144 nm,1.2548255366693617 nm,0.5970870182281699 nm
1.1969536067649222 nm,0.48542672778753665 nm,0.22126528223061936 nm
1.7158631092980319 nm,1.5836485488696042 nm,-0.3254264496993579 nm
1.8500178590498273 nm,0.7409451508480763 nm,-0.07851542789112355 nm
1.524653797191283 nm,1.4995366608464042 nm,0.0053232152839916246 nm
2.0773682998266247 nm,2.2194754262839274 nm,0.4411081052913495 nm
1.3377472937236883 nm,0.948842384008572 nm,0.6989293793717891 nm
1.7639442346809493 nm,0.9414724808760311 nm,-0.5695838676300196 nm
2.297969000134179 nm,1.8690958751469264 nm,-0.2326250939835271 nm
1.7003700724002635 nm,1.9486355424356163 nm,0.6717840433298041 nm
1.6842428851030118 nm,1.804386168876852 nm,1.2402839174958415 nm
