x,y,z
1.0903958617347589 nm,2.210872476581209 nm,-11.116541247834071 nm
2.7982091133672866 nm,0.901753437165874 nm,0.06173785279704929 nm
2.4722178244294595 nm,1.879105961586509 nm,-1.9133707534260194 nm
2.1052289941705427 nm,2.146827661876732 nm,-4.27549380571763 nm
1.5337568991855939 nm,1.1445675617102806 nm,-0.04970269588177061 nm
1.3308134672618943 nm,2.7298813101461263 nm,-1.3205456347027233 nm
1.9518799727697993 nm,0.6633044435849401 nm,5.66916294911579 nm
3.0830071517486295 nm,2.2324509957523566 nm,5.655165809563343 nm
0.9832230613773716 nm,1.868155463819473 nm,2.5803954091286654 nm
1.6852182333415808 nm,0.9174192415358502 nm,3.101968775924058 nm
0.4066164953231772 nm,1.4724736693239808 nm,2.403072394256358 nm
2.2157644261530955 nm,1.449013905032516 nm,-0.03643613834961902 nm
1.842912183998648 nm,2.4198972417686413 nm,7.2195262125628465 nm
1.3293300301257815 nm,1.6804533205220626 nm,1.6474948198797634 nm
2.440320022955102 nm,2.261587215484622 nm,2.6632677017945516 nm
0.4516839535987054 nm,0.6039956305630136 nm,4.19342970763256 nm
0.9835315716825618 nm,0.7642824316480147 nm,0.26069987308928455 nm
0.8204612790763174 nm,0.9672392461629941 nm,1.702446844213579 nm
0.04427348309451099 nm,0.6139751723828816 nm,0.3100150138767861 nm
1.871078494769812 nm,1.3299521142641388 nm,0.3487911294063462 nm
3.212630629932672 nm,1.1250436655284621 nm,-0.9573017718464012 nm
0.7983152206182162 nm,0.912251997393655 nm,0.5451861156590455 nm
2.1239936040602685 nm,2.325324184268041 nm,0.4137023405746339 nm
1.2509413465588763 nm,1.2134955946586246 nm,-0.22332450227927023 nm
1.2450882398464316 nm,0.27394166703931416 nm,-0.2049957701235906 nm
1.2232410890857706 nm,0.5890311442270758 nm,1.640863883877788 nm
1.0860358318618109 nm,2.518333943730753 nm,0.1431519056267737 nm
1.5986361772125286 nm,1.605887044884041 nm,-0.20123413254756925 nm
1.6400846202652926 nm,2.9598778374901187 nm,-0.5772973674655514 nm
2.0090096930298302 nm,2.1513574011752508 nm,0.5643425610945997 nm
0.9387960363664295 nm,0.33467506710639316 nm,0.5973062318494667 nm
2.0275155264949074 nm,1.645911259952701 nm,1.5202127789254798 nm
1.5097432780153932 nm,1.0021906559110672 nm,0.30264773379481014 nm
0.944745334937898 nm,0.8358132544992817 nm,1.4140185572198463 nm
0.658593319808041 nm,0.6082631089136148 nm,0.33667050005062826 nm
0.34758601473788875 nm,0.9387930485732219 nm,0.22786761217373927 nm
1.4251433786582264 nm,0.8865109769494712 nm,1.7881723164246424 nm
0.7754223034710016 nm,1.334015554137783 nm,0.5312689223450934 nm
2.0742427099424114 nm,1.246290449657175 nm,2.1640272767449775 nm
0.8040435736991981 nm,1.2205210507610218 nm,0.8685304608778515 nm
0.6323929758273152 nm,2.72497423427814 nm,0.9404392880043752 nm
0.6169855484302995 nm,1.3392317545820769 nm,-0.41058482784056016 nm
1.2072923665660071 nm,2.05486124596315 nm,0.9734094827718419 nm
0.6521407621418747 nm,1.8037330657272044 nm,0.43648457164981924 nm
1.682712836249386 nm,1.549860525926205 nm,0.8703718716321179 nm
0.16093741242832596 nm,0.9027585536970053 nm,0.6648341393852619 nm
0.5871357440733566 nm,0.8127258713294826 nm,-0.5760731968681363 nm
1.324854663782582 nm,1.4120247592371813 nm,-0.22133696715484572 nm
1.4745753601688767 nm,1.0507697647694079 nm,0.6306668673779403 nm
1.2811868768555854 nm,1.7583287478293448 nm,1.051548707040656 nm
2.004869326419401 nm,1.5390146852158484 nm,1.5279521164994707 nm
0.7790640009509705 nm,1.4259676179425804 nm,0.49676914352934975 nm
1.0523805501181756 nm,1.4788554505283387 nm,0.5771957240658793 nm
1.571318963559185 nm,1.3254339299907634 nm,-0.1706657885393068 nm
2.5061717403055823 nm,2.748859660817578 nm,3.0398414912632914 nm
1.5598139372686106 nm,1.2947671259046218 nm,0.7400409741688527 nm
1.714518403750329 nm,1.0907011744559127 nm,3.128224037276043 nm
0.5467422953103278 nm,0.9958091285627435 nm,1.4003579931058647 nm
1.1895791077375273 nm,1.3211265571288457 nm,1.599878644373459 nm
2.4420873437255626 nm,0.1153524692827709 nm,1.8074862010950241 nm
0.7405525215082517 nm,2.6537524527772054 nm,3.1658655430149985 nm
1.7283075565449613 nm,0.9620750985138345 nm,2.2774511128135795 nm
2.0935380461742854 nm,0.29586036793208226 nm,2.034366614171906 nm
1.8118905594894863 nm,0.37964896690989364 nm,1.62446508228986 nm
0.44140416991950576 nm,2.5116180308267357 nm,-0.388870101114861 nm
2.316456391305071 nm,1.6746209112014983 nm,0.932028314132915 nm
2.0636827555388435 nm,0.7768141854809354 nm,0.7121157163514864 nm
1.1139554262097942 nm,0.626852331849846 nm,0.43895121975619067 nm
2.617423337271095 nm,0.5589945257551706 nm,0.9178813453643797 nm
2.0097710756286884 nm,2.045084429990196 nm,1.4873194893392456 nm
2.8506982024960292 nm,1.1357137152739905 nm,1.5630597120448106 nm
1.360734198197236 nm,0.24436972718391275 nm,0.25095452824739667 nm
1.442688957513902 nm,0.9054192472459758 nm,2.5788130533912783 nm
1.8356223216926026 nm,1.2280747245399801 nm,2.697803522674297 nm
2.081524577457747 nm,2.6607606610480152 nm,1.2381368557419612 nm
