x,y,z
2.2643497047187457 nm,2.471204630966881 nm,-5.7044696090731835 nm
3.133326576968242 nm,0.41946631358926045 nm,1.509034367978096 nm
2.9206232365563882 nm,0.18452488327064345 nm,-0.7707976349554553 nm
0.8826473553379979 nm,1.6757554839390032 nm,-2.6644886156417424 nm
0.5670839063592858 nm,0.18293545907351794 nm,-0.47545428967932646 nm
0.8462233767699822 nm,0.981139698509638 nm,-1.8013146918783463 nm
0.3864989697715831 nm,0.30771725086274465 nm,1.9114605249848517 nm
1.197738598163883 nm,0.6622364951828126 nm,0.07500155956798969 nm
1.1695846933327212 nm,1.1171280975622728 nm,1.4319654142615228 nm
0.44749321199800757 nm,0.09787557724225655 nm,-0.4022457946639617 nm
1.0099127904647314 nm,0.8626996607718248 nm,0.5978719232047024 nm
0.2474329519910514 nm,0.7956763909559355 nm,-3.002411940623017 nm
1.701647643729761 nm,1.3252852422711887 nm,-0.07711991998650843 nm
1.054240214506388 nm,0.6898724334884141 nm,-0.5658315015381464 nm
1.5456624294298975 nm,1.16593862893185 nm,-3.2527153809876683 nm
0.5835076025033988 nm,0.9140684279685719 nm,-1.0258080305285247 nm
0.9906436037054287 nm,0.874943931463787 nm,-2.7569149395107972 nm
2.9103629579535397 nm,1.3817615310639573 nm,-1.5239910641727243 nm
0.9830304716176651 nm,0.4200602806161282 nm,0.9701312819494226 nm
0.9128534313593963 nm,2.991260381748475 nm,-1.3550657367629602 nm
1.712393129181521 nm,1.2843489463131201 nm,1.5941696203729125 nm
0.8529168310857506 nm,0.8766449040340479 nm,-0.7343022162482558 nm
0.5096403996179147 nm,0.625812161588356 nm,-0.09635966616493484 nm
1.0761712229626725 nm,1.066161724713231 nm,-0.5813693171692236 nm
1.6798266711416223 nm,1.2631061724170776 nm,1.6643492304556675 nm
0.6018521039086545 nm,0.3940044799381844 nm,0.5381043030169569 nm
1.2939859205334474 nm,1.3616006645831613 nm,0.4652117004604042 nm
0.9982347356588204 nm,0.6023594425764304 nm,-1.6344309896817952 nm
0.40517211832239663 nm,1.9488786140831118 nm,-0.3999881457443782 nm
1.670420340758696 nm,2.0162593262934285 nm,-0.7001063452201461 nm
1.9325049246391055 nm,1.168806783918823 nm,0.31813117389643375 nm
1.1900431628946961 nm,2.952916809558466 nm,-2.641704614806135 nm
1.4471079267638631 nm,0.5074596633773406 nm,0.20160799074097496 nm
0.7330052666309554 nm,2.033411491925108 nm,-0.8407808135664481 nm
1.030876643049966 nm,0.5818254340887739 nm,-0.32662071134397874 nm
0.3902706538351832 nm,2.946370898270022 nm,0.9918194553051447 nm
1.0717100485322877 nm,0.6822478521428347 nm,-1.4242636115276115 nm
1.515947316646809 nm,0.04846616533980445 nm,-0.8378686407695906 nm
3.1869480518647126 nm,0.24477290479188185 nm,-2.162279898177859 nm
3.2159855803715374 nm,0.5061644152562078 nm,-2.226111571720429 nm
2.8332187410414935 nm,1.4651403013586146 nm,-1.6464948095886844 nm
