x,y,z
0.2422216562272723 nm,2.755403744354779 nm,-0.8109077518031516 nm
0.4775053463259357 nm,0.35612281738522983 nm,-0.6448901610415932 nm
0.5307740483761455 nm,1.9116903203250297 nm,-0.8171297908251903 nm
2.2460464940549074 nm,0.4397882314481265 nm,-1.1794308238286575 nm
0.413264542506869 nm,2.0073732023597435 nm,-1.5162165589978198 nm
1.9760898907726592 nm,0.30836635191218265 nm,-0.7737160580396008 nm
0.2632078291401893 nm,2.3170450660764055 nm,0.2873033016575403 nm
0.4432654925185613 nm,0.9607976588480176 nm,-0.5793975307372378 nm
0.389693827634671 nm,1.0203646820223782 nm,-0.18354831627219392 nm
0.9600565448136629 nm,0.9105241688931964 nm,-0.4490330225478147 nm
0.49655088712602286 nm,2.6655776833299196 nm,-1.0655013774937272 nm
1.2398080958887936 nm,0.6880292665192236 nm,-0.314595959252872 nm
0.7516201977703423 nm,0.1581124123021499 nm,-0.007240212189525536 nm
0.94350466991163 nm,1.3826810049517508 nm,-0.5112017136621371 nm
0.8906141317675685 nm,3.0245416157383316 nm,0.17506948215088738 nm
1.020897535119772 nm,1.832461847057038 nm,-1.1431380094212178 nm
0.9144951680204019 nm,2.797868447550538 nm,-0.38730949842757045 nm
0.9636226060301001 nm,0.3666973144433247 nm,-0.9283316785524418 nm
1.0094873564351736 nm,0.18482701635552443 nm,0.41215170455668676 nm
1.1119613965448494 nm,1.8331661064665334 nm,-0.39638824911083115 nm
1.2045145422483 nm,1.9283447161546599 nm,0.500649627968856 nm
1.1906012397251062 nm,1.8938149485784685 nm,-0.8872167355508703 nm
1.151927038471311 nm,0.043987777408983665 nm,-0.32277555758033194 nm
1.157798688595633 nm,0.30234419499148096 nm,-0.8685108643828443 nm
1.314760827750665 nm,0.5600004591387686 nm,0.5164806425520546 nm
1.6633407359153691 nm,1.4203743727799856 nm,0.05915510650668039 nm
1.5687126623134784 nm,1.7740898471901756 nm,0.4856777959932723 nm
1.2655707270359726 nm,0.9005320971137105 nm,-0.13753480051459113 nm
1.539438863577293 nm,0.03445338575545167 nm,-0.4209187832181289 nm
1.3707725938518847 nm,0.24511517954611262 nm,-0.23193695031517186 nm
1.6254020187982487 nm,0.3668567395217798 nm,0.7862540063811094 nm
1.7377388521365473 nm,1.642599312330502 nm,-0.1246766318504121 nm
1.9251744306102123 nm,0.8739312559794709 nm,0.9263227057353854 nm
1.9276511770062155 nm,1.8994370253532233 nm,-0.1639448859342006 nm
1.8802676789641308 nm,2.3988005782179678 nm,-0.019248616498331875 nm
1.6009931612785349 nm,0.5854550640022133 nm,-0.7432120509865946 nm
1.8339857744199735 nm,0.8434940928488928 nm,0.8091187167233169 nm
2.0713843773269978 nm,0.8645675833690087 nm,0.12120688823500284 nm
2.18498620275528 nm,0.4246254691220321 nm,1.2352677794981064 nm
2.111284792511753 nm,1.6785853338062744 nm,0.025963168124800363 nm
2.1349310225908376 nm,2.0636574926978697 nm,0.193738587966328 nm
1.9585205259431686 nm,0.8615374303274287 nm,-0.6249067142669955 nm
2.201137623922684 nm,2.8911557169107414 nm,0.97775930339541 nm
2.385145706799911 nm,1.3115349376434726 nm,-0.0013989589297767476 nm
2.3036047011208725 nm,1.6762498467646836 nm,1.1766909668654295 nm
2.239156909307254 nm,1.6301407138053634 nm,0.2802183605439363 nm
2.479108630818044 nm,1.7290158146792163 nm,0.30357439432662914 nm
2.2442930290629737 nm,1.0309807096089014 nm,-0.5191744511990337 nm
2.6660893743628136 nm,2.7595786411145635 nm,1.2384925976396062 nm
2.195616267044474 nm,1.7949470113046087 nm,-0.03713169929390542 nm
2.0860446385378877 nm,2.5473968408160985 nm,1.486583798992882 nm
2.542036736341899 nm,1.4136731337547221 nm,0.7013455206001484 nm
2.5280803810169488 nm,1.9350521750081762 nm,0.40226241723754375 nm
2.397625396303871 nm,1.16984860621604 nm,-0.12618236164838015 nm
2.1625097456812403 nm,0.046494790504282096 nm,1.6946224314289844 nm
1.686654280922962 nm,2.0557140708806334 nm,0.03154149483790167 nm
1.6743266637728533 nm,2.033994701813035 nm,1.9355445028456573 nm
2.352119457508246 nm,1.5602535424006525 nm,0.4475241996344491 nm
2.515993324455064 nm,2.133097514495302 nm,0.3282746095809037 nm
2.5918800322752538 nm,1.156978112072571 nm,-0.44975126464355775 nm
2.059759661544362 nm,2.267423362549017 nm,1.7877109026247462 nm
0.7225805194377996 nm,2.233948787968239 nm,1.4922347558445814 nm
3.082253706608882 nm,2.171730237808162 nm,0.8828978416480512 nm
1.5632947365425967 nm,1.0871005467464279 nm,1.7281617971943153 nm
2.2939853980189544 nm,1.4958258063908632 nm,0.7992320480433933 nm
1.847900780315805 nm,1.5541348399388104 nm,-0.1067194235299423 nm
1.1974465549689934 nm,1.1859539786699722 nm,1.9875292897628154 nm
1.6853428490856448 nm,1.0853978043696817 nm,1.1169671321911356 nm
1.2496241430470136 nm,1.2440054730553056 nm,0.3474959521692756 nm
1.4910922520445418 nm,0.48471334087319073 nm,1.1192642377976545 nm
1.6376930238006644 nm,0.6791977147085598 nm,0.40755883381630426 nm
0.7666343662372144 nm,0.7284899797585378 nm,1.1569004142764279 nm
1.1816541215335286 nm,0.4752889718566202 nm,0.919810783542409 nm
