x,y,z
0.19798860346774036 nm,1.2380417462059494 nm,-16.662717777224284 nm
0.22304604069266232 nm,1.1822508044451487 nm,-14.242259596787987 nm
1.9054368674600188 nm,0.16016942377542479 nm,-4.863771937292753 nm
0.837260623016268 nm,0.9216801670673255 nm,-6.67084999854548 nm
2.8571797992647117 nm,0.5981716008596224 nm,-2.5243979385816426 nm
1.7363206393719883 nm,1.4765586953146095 nm,-3.315540137307061 nm
2.0476263559448324 nm,2.675113760872301 nm,-5.416392727485148 nm
1.7759569974329108 nm,0.7832343718296932 nm,-4.23602826224494 nm
1.8568009722217327 nm,2.923834210963932 nm,-1.9799905234201152 nm
1.8997984732352258 nm,0.5049612931097736 nm,-4.832453292800171 nm
2.451751966922622 nm,0.3710123207431822 nm,-1.6960045140213635 nm
1.891276717049946 nm,1.9193242449835997 nm,-1.1969035611125185 nm
1.3293276357076536 nm,1.053475154710182 nm,-1.2212070882521473 nm
1.4762010342426781 nm,3.0016214545434337 nm,-2.9856864483766095 nm
2.152141741301706 nm,0.1933568463156332 nm,-0.2829854058351576 nm
1.324811633447398 nm,0.684480824564038 nm,-1.798960218523153 nm
2.6721818378305593 nm,0.04736500233983397 nm,0.13255673330302664 nm
2.254433920170585 nm,0.746162237269413 nm,0.04332677268465577 nm
1.1916022578199073 nm,1.494322135952936 nm,-0.157833748477376 nm
1.952796735565248 nm,0.9548842155259788 nm,-0.018949161974578133 nm
1.6425540650896306 nm,0.054358957423771274 nm,0.7911038395237546 nm
3.0622008599830797 nm,2.9897115527210327 nm,-0.9589793325663369 nm
2.3070370516423973 nm,2.378164180227323 nm,0.39135670477385814 nm
2.190905068302382 nm,0.5026984562347793 nm,-0.8649466217284435 nm
2.259351300778221 nm,1.68593074292935 nm,0.8281153303283297 nm
1.9532210521528446 nm,1.3149440353834272 nm,1.4754257064825431 nm
2.389887711736397 nm,1.4680129852991946 nm,0.47780140343614663 nm
1.6595223123166793 nm,0.6788813252608517 nm,1.0082092429360077 nm
2.1173230960140437 nm,1.8907026909857816 nm,0.2551081349017665 nm
2.158155946479236 nm,0.3954676968028137 nm,0.773928498505422 nm
2.210086060655177 nm,2.0603210946247623 nm,1.4133155668606505 nm
1.9160625555637854 nm,1.5831386058560033 nm,1.8808664208212151 nm
2.267134968099776 nm,0.3739025105791835 nm,0.397458958460924 nm
2.395235508941096 nm,1.7735455177053396 nm,0.938584805116248 nm
2.4520038951468113 nm,0.47132359629595255 nm,0.6704541915427576 nm
2.0287145304450664 nm,0.6754873630828147 nm,0.5071754151191458 nm
1.7716219042409689 nm,0.2304686609818788 nm,0.8862369377578505 nm
1.5647168792497572 nm,0.8591592523651038 nm,2.782180374987148 nm
2.5531792367915482 nm,2.721530596949199 nm,0.5728954586722678 nm
2.712432538133679 nm,0.8663260488810304 nm,1.7911377825817867 nm
2.5581524305023473 nm,2.3729435111608166 nm,1.4267796750870494 nm
1.9033513445668235 nm,0.997707275150256 nm,0.8276281532690387 nm
1.8397242966348757 nm,2.2167469587149413 nm,1.4096350980224333 nm
1.8499835078172717 nm,0.48492618695503453 nm,2.5914913835745064 nm
2.6034745866694498 nm,0.06711540627742472 nm,1.366877501962336 nm
2.2101607481184753 nm,0.18924701168111346 nm,2.509297754192664 nm
2.58128388700203 nm,0.7654976736883374 nm,1.4174562186184139 nm
2.1973442394337384 nm,0.8575343926383336 nm,0.7295102645398619 nm
2.0720931984846085 nm,1.5742410628907708 nm,2.160641860571284 nm
2.0063824770178917 nm,0.7244827557339886 nm,3.191134661670004 nm
2.796903121161545 nm,0.5065669202986709 nm,1.5778486647654706 nm
2.2426030342702994 nm,0.20485703734466776 nm,2.606213448880393 nm
2.5327300249135383 nm,2.6679419492906433 nm,0.41538057023160624 nm
2.341336303603392 nm,0.8163056777596744 nm,0.7223574579071405 nm
2.393778226841222 nm,1.155000274071894 nm,3.281511534648832 nm
2.181794086753159 nm,1.0450544173351177 nm,1.7202599311828786 nm
2.009704215118738 nm,1.510251466012566 nm,3.2642466544865387 nm
1.8859219161796184 nm,0.634875876434859 nm,2.1355946412312323 nm
1.8049867107927229 nm,0.5592941167005796 nm,1.6732499071576723 nm
1.730027063461134 nm,1.0166376993733888 nm,1.1603547954153508 nm
2.5288981224545295 nm,0.29339048973238624 nm,2.7822058541832684 nm
2.677185375949658 nm,1.4703418805755617 nm,2.5071931834828867 nm
2.5746852424552764 nm,0.680861097505809 nm,0.6840963376969487 nm
2.618453188679741 nm,0.928099441636896 nm,1.9512781850604843 nm
2.406269468563597 nm,0.47449799334162757 nm,1.204980575273662 nm
1.2614940967879544 nm,0.6892533177426817 nm,0.2710073541148536 nm
2.454903208727647 nm,1.0112580396196589 nm,1.501284919236186 nm
2.29108315989376 nm,1.7277420320892376 nm,2.5097687852142725 nm
0.47700170403850817 nm,2.448632909604798 nm,-3.609560180941303 nm
2.9341955375805635 nm,0.8540794970673133 nm,1.61119133031942 nm
0.8975429212802803 nm,1.891038860444114 nm,-0.10210291562037464 nm
0.1691028259493679 nm,1.2460867185267366 nm,0.5257311896852301 nm
1.8737657612390675 nm,0.6035533907292644 nm,-0.3495425007254956 nm
1.2329029084401344 nm,0.8435782766927716 nm,1.4609956555864994 nm
1.6338935976505178 nm,1.2699331521478658 nm,-0.731834900149379 nm
1.757569328804208 nm,0.47593155659137754 nm,1.3360026479857834 nm
1.5061563679821264 nm,1.326458775441096 nm,0.12493909359590645 nm
0.8991343930238568 nm,1.085778751758993 nm,0.366256757734074 nm
1.9279344835080536 nm,0.6037735650002228 nm,0.7658313501129576 nm
1.1520016720207165 nm,0.507729589308608 nm,1.3519185475383506 nm
2.0535083597471777 nm,1.4939414589616034 nm,-0.23762832632925177 nm
1.353397802605488 nm,1.0674968027896568 nm,1.114159131482153 nm
1.6362097844784214 nm,0.6725335761953134 nm,0.043930390510354994 nm
1.0239040548265015 nm,0.6130733131651951 nm,0.42514300577133163 nm
1.3814293355707816 nm,0.43607615373096054 nm,1.294387173321439 nm
1.4849649085395376 nm,1.1315808682525241 nm,1.2863318709320466 nm
1.6718754871891033 nm,0.5889845528216922 nm,1.249121700328063 nm
1.5772119532265663 nm,0.9090330887130927 nm,1.1357922064837256 nm
1.8403169787940392 nm,0.4681509984186284 nm,0.4545782923872286 nm
1.2200222905850016 nm,0.5844932301959731 nm,0.44319296135379416 nm
1.8348942514891897 nm,0.3731640724376651 nm,1.7605567858472124 nm
1.6916284141846771 nm,0.7125770347338406 nm,1.0611526791674766 nm
1.6495474415600222 nm,0.6957709599057623 nm,1.2869603387655926 nm
1.4968375155225584 nm,0.40219053439520636 nm,0.47685842794479855 nm
