x,y,z
0.3127365645218293 nm,1.0375948977461176 nm,-7.741315346211312 nm
0.6580826632800514 nm,0.6472081102832056 nm,2.360960237909099 nm
3.102530538448628 nm,0.4594687542417497 nm,-0.20900961551436514 nm
1.7609714900097402 nm,2.166367508378295 nm,-2.23513611188725 nm
1.4629257330825325 nm,0.9935601575393073 nm,0.6118312970424807 nm
0.6765093610868108 nm,2.612004566458048 nm,-0.5161862375380786 nm
1.4082295220362915 nm,0.024545735840001977 nm,5.252909693730225 nm
2.5249143399066174 nm,0.11007018744312091 nm,2.700142981677692 nm
1.2696549590786617 nm,1.0317585878061504 nm,3.4457475658212027 nm
1.0738302384380891 nm,0.6354439409999293 nm,4.056530055929587 nm
1.5006569212961018 nm,1.4335642170902076 nm,0.6597197907939254 nm
2.143051591429707 nm,0.2547824797615704 nm,3.357824209547598 nm
2.7141839930669343 nm,2.4878031529742852 nm,0.32702591982095847 nm
1.2387339779526148 nm,1.9956549211841954 nm,2.269391446714715 nm
1.3319322994044671 nm,0.399058388920951 nm,0.8541917236360943 nm
1.0549162328889679 nm,1.8343581981916992 nm,1.3756445283132246 nm
0.4045820935691331 nm,1.6036303905658196 nm,0.8887958581651377 nm
2.576366789111272 nm,1.6211380970240095 nm,0.8554243879204364 nm
0.0006283033931197224 nm,1.6024526780826358 nm,0.9552611702280599 nm
0.3689626759574582 nm,2.2064954627620605 nm,0.8921524427647598 nm
1.7308329148801616 nm,1.3952933823836926 nm,2.7329437312077225 nm
0.999880323344247 nm,1.275598834186944 nm,0.5428104218763811 nm
2.2164830481992848 nm,2.577540381253113 nm,0.9025085397774785 nm
1.6483896271796727 nm,0.4131072331170662 nm,0.6959202666209183 nm
1.2547633942329992 nm,1.9204784864187006 nm,1.6273640201461408 nm
1.731648455264824 nm,2.212997680757096 nm,1.9703743329973198 nm
1.5181647737801116 nm,0.7460442606747593 nm,1.3255987509089509 nm
1.1587412762398108 nm,1.8342481885238684 nm,1.7077676227394172 nm
1.4359563044071262 nm,0.7473240486340275 nm,1.6050625097216469 nm
0.6236331949337013 nm,0.24657984250279086 nm,0.563555260636975 nm
0.6297973141530647 nm,2.456050201005699 nm,3.0217793418144763 nm
1.5923285865431172 nm,0.6331303110181261 nm,1.984414004405862 nm
1.5399360335692591 nm,1.8148863570936127 nm,3.1244072065252966 nm
1.6329568204624536 nm,1.3098480500413507 nm,1.9377500951274194 nm
1.3517366718014054 nm,1.4929841336237604 nm,1.139129378991366 nm
1.0416964283460313 nm,2.558037435221703 nm,-0.6751576777409383 nm
2.524285484832472 nm,0.588637564558538 nm,3.28917309664894 nm
1.5842012613954035 nm,1.4203126449603878 nm,1.8851796107319416 nm
1.6890746640006762 nm,0.7931153304479195 nm,2.0584691395572476 nm
1.0326931880817107 nm,1.4680547749951098 nm,1.9253280616388129 nm
3.188657461535548 nm,1.5035760025554215 nm,1.3685696234581537 nm
0.15064943316638593 nm,1.655185081327099 nm,0.6948156925591491 nm
1.4151049183332842 nm,1.0417717125806043 nm,2.5557798167445878 nm
1.9304595231276183 nm,1.4832690732966474 nm,1.3243534386028966 nm
1.4816690984517864 nm,1.2690317106982063 nm,1.6859384233940216 nm
1.4513683749368065 nm,1.4088435535019157 nm,1.2280948925545112 nm
2.0410900176078806 nm,1.029538800477919 nm,0.36350583351555776 nm
1.5103198911928957 nm,1.327843065089836 nm,0.6411332490630701 nm
2.133313042287005 nm,0.14983739209909694 nm,1.7452166554832236 nm
2.389021161024744 nm,1.1599409160066927 nm,1.5212895696033637 nm
1.7504140771646441 nm,2.0324860964736624 nm,1.527458909792342 nm
2.700453562129754 nm,1.8822877409724428 nm,0.8809007583121758 nm
0.8462923306533074 nm,0.35781250908289997 nm,0.8527571877788033 nm
2.2753364468689075 nm,0.3735701893660067 nm,-0.34840537875797645 nm
1.7672550283722872 nm,0.13113912108345 nm,1.023005002252822 nm
1.9417529407230454 nm,0.5544429139646846 nm,2.0164060228281833 nm
2.3936689085335803 nm,2.221911369932905 nm,0.6626868132363845 nm
1.6145519814356644 nm,0.28291402958621836 nm,1.1976229115812893 nm
2.0972187091003143 nm,0.3067952462902013 nm,-0.00264411900054973 nm
1.8151057092667078 nm,0.5959978640153649 nm,0.8869947402381207 nm
1.2473966053694567 nm,0.4618961563880337 nm,1.383006069290051 nm
1.1772015150207473 nm,2.6080120956156514 nm,-0.7552136459236358 nm
0.19279541649110776 nm,2.9705749150270644 nm,1.3386245625182278 nm
2.9111434372780183 nm,1.53977988640952 nm,0.3143345000103518 nm
2.5152954039149242 nm,1.7877237013696847 nm,0.20004379321556043 nm
1.919367105586429 nm,1.4419267365971367 nm,0.16825873814711667 nm
