x,y,z
0.016098383639705564 nm,1.3387319654406011 nm,-15.776294237656826 nm
0.07692386672427118 nm,1.1981401072626126 nm,-13.6003115779215 nm
1.817116584752882 nm,0.2981892315647397 nm,-4.719200569282589 nm
0.8822282792756888 nm,0.9446326406106215 nm,-6.595462773112357 nm
2.7287537899690495 nm,0.6379746407605902 nm,-2.567225250879734 nm
1.7769263493903815 nm,1.4475329920648061 nm,-3.181946736367637 nm
2.0015318349872944 nm,2.851618072480122 nm,-5.160059010350067 nm
1.7916926608112096 nm,0.8032868741733549 nm,-4.3165855856832165 nm
1.7099957469920266 nm,0.07801904918096837 nm,-1.8826410808391854 nm
1.8193861190581968 nm,0.550886999155347 nm,-4.916932194454603 nm
2.2950119400410602 nm,0.5177999901198496 nm,-1.5994468456805853 nm
1.9171324188801506 nm,2.0313456882614562 nm,-1.291519647394764 nm
1.3197054102730845 nm,1.1445970163588794 nm,-1.2719670109849466 nm
1.582834507632474 nm,0.2994013262832924 nm,-3.3242134733562256 nm
2.031135297118804 nm,0.5057141473445567 nm,-0.45422892790540725 nm
1.39017705227313 nm,0.7381917842540067 nm,-1.9827824559851916 nm
2.5952632912415683 nm,0.2998923722283135 nm,0.17326896601346356 nm
2.2355024618839745 nm,0.8814635872080532 nm,-0.12836572530137483 nm
1.1764044688149589 nm,1.8549910269606618 nm,-0.16963797033667682 nm
2.149362934198392 nm,0.8436673668389315 nm,-0.1471320463724603 nm
1.582134731747164 nm,0.03213661124927801 nm,0.6413550145637565 nm
2.463493393018337 nm,0.9635123688454108 nm,-1.152759854399492 nm
2.2292833764615927 nm,2.7567991423595464 nm,0.3404776076277829 nm
2.414757211420812 nm,0.500231925386205 nm,-0.8305925656650275 nm
2.225043077815823 nm,2.1943510437727727 nm,0.6991044330259268 nm
1.925117261260634 nm,1.3193216715516778 nm,1.257724707915286 nm
2.4016326632173364 nm,1.5381077287047291 nm,0.41987733004445266 nm
1.6918003060038016 nm,0.7257441476542577 nm,0.862797021531034 nm
2.1577247044695893 nm,0.603496967579816 nm,0.12331085288871038 nm
2.153610047834229 nm,0.2727644544561297 nm,0.6477190985607366 nm
2.2749504412914128 nm,2.9531416085943456 nm,1.1531740357605098 nm
1.9662249196489403 nm,1.753377763093063 nm,1.6858621021449096 nm
2.3913415343818745 nm,2.476681088341644 nm,0.18561715987672386 nm
2.6083881405282456 nm,1.8769882174345316 nm,0.8426422132089144 nm
2.463684607562228 nm,0.46472191237298477 nm,0.6652290800366845 nm
1.9220484445148731 nm,0.6105733142513654 nm,0.37283547046377996 nm
1.7952793456125793 nm,0.3753410243803941 nm,0.7514148703670804 nm
1.3971910011770485 nm,1.1164559062455426 nm,2.692548205471766 nm
2.617601593284535 nm,3.0480457848995477 nm,0.4893659170401726 nm
2.76890963619961 nm,0.8836915897096808 nm,1.4854978811325439 nm
2.5015279234124725 nm,0.34396827743078906 nm,1.4312332606104896 nm
1.9406962258617892 nm,1.1411598866567794 nm,0.8401744702079368 nm
1.8646637220672997 nm,0.6337303116396359 nm,1.321254193588776 nm
2.0443132073467107 nm,0.30274437338981947 nm,2.5464932561557703 nm
2.5145144581032914 nm,0.13118484108047743 nm,1.2962055447025194 nm
2.1921723667200275 nm,0.35573448191096624 nm,2.190962616346731 nm
2.613128710365319 nm,2.036107279085821 nm,1.6972928678307608 nm
2.3722653730575023 nm,0.9710116808038635 nm,0.5994078835701232 nm
2.0091291419663793 nm,2.326308968355483 nm,1.9110542463750133 nm
1.9880348372962953 nm,0.7539551021779606 nm,3.1732789763850193 nm
2.828465356084475 nm,0.5142513943566958 nm,1.526022675827204 nm
2.233606505255134 nm,0.2402809518714697 nm,2.6024570549476547 nm
2.5182436334288045 nm,2.8748266555811988 nm,0.5348243591674914 nm
2.265789028316197 nm,0.8995326943098692 nm,0.6183111311057495 nm
2.4306171537965806 nm,0.4846788399328912 nm,3.2070811943871713 nm
2.2131621613598944 nm,1.2263223787320532 nm,1.8527424477016177 nm
2.101776064413421 nm,2.18267639523615 nm,3.1534896753722754 nm
1.9858420827965664 nm,0.9086993469446946 nm,2.149965202660612 nm
1.6775270329865564 nm,0.6942110203099032 nm,1.79628917487672 nm
1.7848113304089652 nm,1.3204673070768433 nm,1.1510441225772998 nm
2.4996127036039293 nm,0.5744201463521676 nm,2.680877880318339 nm
1.6252217371349769 nm,1.78842826288711 nm,2.4849394492360335 nm
3.0293301109322908 nm,0.5286169791802693 nm,1.0549062969523217 nm
2.6707147641434603 nm,0.9483493440127294 nm,1.911614824262642 nm
2.424917788591509 nm,1.152706308259539 nm,0.9114513948059456 nm
1.1397850122417859 nm,0.5581852795762533 nm,0.8587488030392028 nm
2.345589920933397 nm,1.8180121065579364 nm,1.4729889937996936 nm
2.181878828416155 nm,2.470408295057245 nm,2.4826307232471034 nm
0.54102417866519 nm,1.1821216552918798 nm,-3.2590293121561893 nm
0.9647222689555464 nm,1.1924541339996788 nm,1.7338210225053439 nm
0.8765164430405531 nm,2.0266431245521512 nm,0.10792279546636854 nm
0.2756683457421306 nm,1.3294882424764363 nm,0.5638820667148295 nm
2.0116926644451474 nm,0.7863827342755867 nm,-0.397085518785892 nm
1.6192994553651563 nm,1.2027286037527034 nm,1.5079256380620731 nm
1.6762082259623252 nm,1.1858061840137395 nm,-0.5352136177105773 nm
