x,y,z
2.4300046123360834 nm,1.657603864743817 nm,-34.342824302451916 nm
0.8704699394994422 nm,0.4028129299515179 nm,-15.859199728965056 nm
1.88310038050746 nm,1.0775403387803355 nm,-6.500966046738833 nm
0.7153268034680277 nm,0.13837141966232241 nm,-15.142440158183039 nm
0.71845931984252 nm,0.5753222754699865 nm,-3.3650632594849768 nm
0.7829253310600768 nm,2.0516065053567094 nm,-3.5779087607248456 nm
0.889382026315285 nm,0.8238712439241129 nm,-1.9234634576834986 nm
2.001210393399943 nm,1.2816379990037678 nm,0.21250696430048707 nm
0.8860480873165024 nm,1.4325758637907617 nm,0.19210577738351145 nm
1.6093077648680063 nm,1.7315961969386153 nm,-4.556711510492565 nm
2.454208406789208 nm,0.7184553864370349 nm,-0.9420307231402572 nm
2.6346455947238425 nm,0.6791009351514474 nm,-1.679450308450816 nm
1.3731428681591535 nm,0.6332186376422575 nm,1.2245683757273245 nm
1.9248090412601564 nm,1.3933836885358322 nm,2.1540632694859077 nm
1.6113368473998229 nm,2.077585166287401 nm,2.383537524952217 nm
2.0869272320121675 nm,1.0302898526524091 nm,0.22890459348149178 nm
1.3686933508114256 nm,0.4788671201366335 nm,1.3502536812042991 nm
1.5323639607671975 nm,1.566308293067655 nm,0.4279489729238717 nm
0.9062590764930616 nm,0.599164243261592 nm,1.8650848618928686 nm
1.0659524342637805 nm,1.2778295043735568 nm,3.56047982416333 nm
1.6113352770124256 nm,0.6296438650224951 nm,2.3062112321059622 nm
2.2758708506194334 nm,1.6714032939959385 nm,2.312920167436227 nm
1.952586401865261 nm,0.23669791693596035 nm,0.8132479169485519 nm
1.4890508616819955 nm,0.44789393207171435 nm,0.4676614137141038 nm
0.998408092763116 nm,1.5274389206839047 nm,3.341633230203705 nm
1.2600900341534365 nm,0.9138279123104408 nm,1.8895007599552713 nm
1.9475689760030606 nm,0.7744610383137227 nm,4.184622307926033 nm
1.3988630692132236 nm,0.9054103767953553 nm,2.6299942129792053 nm
1.209276506198585 nm,1.0378748297093567 nm,1.6822803458144666 nm
1.7278517343613302 nm,0.07142699176652156 nm,1.509177896790705 nm
0.8918564067240805 nm,1.7397214148465103 nm,4.0483966525646595 nm
1.1731905077553604 nm,1.1633308916765002 nm,1.6573811861103627 nm
1.3108779659889063 nm,2.872282092453846 nm,3.726499740157713 nm
1.3616924319962858 nm,0.6272168291468297 nm,0.9066167551446838 nm
1.750837767350782 nm,2.756701646492857 nm,1.268923203365099 nm
1.3615528532239436 nm,1.7947219276315207 nm,0.2916030985556821 nm
0.8694071918435372 nm,2.1127966051214324 nm,5.545904010368012 nm
1.7402593786333231 nm,0.7281494876802113 nm,-0.24169723483226535 nm
0.2595729664558532 nm,0.3947632796251742 nm,1.8941837699049193 nm
