x,y,z
1.5706643525214055 nm,0.052179555146403656 nm,-25.87166425559902 nm
1.2343547531252628 nm,0.7662023466057851 nm,-19.137422494317537 nm
0.04868413103576195 nm,0.26811193130701216 nm,-6.6311612805030995 nm
2.0991962819044443 nm,0.9479563371277298 nm,-9.229841051907858 nm
0.516905854704679 nm,0.09305504711935975 nm,-2.38029472200844 nm
0.20098571431874668 nm,1.2293439862873292 nm,-4.175175674192678 nm
0.854060731255891 nm,1.5823754188772843 nm,-4.321128512117478 nm
3.0228693546766086 nm,0.7278087818557943 nm,-1.4565340380511735 nm
2.788900270642175 nm,2.64599096338181 nm,-2.7396393828983205 nm
3.221964164385744 nm,0.3966908016437772 nm,-5.159520287700491 nm
2.941502524397432 nm,0.47695479218295855 nm,-1.5300954238734357 nm
0.9101896587957641 nm,0.19241134043632313 nm,-0.8411530828915412 nm
0.8700572869440832 nm,0.17493724686808818 nm,-0.10378891840185059 nm
0.8480048603537675 nm,0.6558953328784012 nm,-0.5525029971881112 nm
2.3712874439483937 nm,0.9193761352980436 nm,0.8087375753167761 nm
1.599015440362552 nm,0.7095786505254522 nm,-0.22981703171821222 nm
2.7146612172153315 nm,1.3120885460982228 nm,-0.06331879714022214 nm
0.9952078028446443 nm,1.2163766102642182 nm,0.5116903805608282 nm
1.191487239993015 nm,1.0255280050091897 nm,0.559925625259006 nm
1.7007057370229686 nm,1.394485834574675 nm,2.5356247347919774 nm
1.974737283235619 nm,0.11283394817531406 nm,1.1471510598583836 nm
0.8974407140658057 nm,2.2101468877169976 nm,1.549826156714552 nm
2.179190479709861 nm,0.8014117530775412 nm,1.1615338314153487 nm
1.0456272856741948 nm,2.09057551834268 nm,0.9485283446275988 nm
0.5699460444501255 nm,2.938755607873708 nm,2.8245808611435947 nm
1.4934308422085862 nm,1.3859101947244048 nm,2.5304048646194435 nm
1.5633558244809518 nm,0.13621632187193547 nm,1.6314820145639928 nm
1.3843170771766933 nm,0.49317754609126185 nm,1.7061189345997965 nm
1.8137111806265378 nm,1.7431172858581883 nm,1.1040316498228078 nm
0.9661782707488769 nm,1.6402457842432687 nm,0.3712967004292746 nm
0.6580867287613931 nm,2.1748384784173798 nm,3.4534097178824448 nm
0.8476302524518204 nm,1.3880891344880473 nm,2.2594737053792664 nm
1.130914334564611 nm,0.3033262484394462 nm,3.6397419339125032 nm
0.471445825942873 nm,0.2783236510718469 nm,2.30528988551937 nm
1.4290194712519528 nm,0.40549109766464925 nm,1.8512970392813355 nm
1.812063548872736 nm,0.8725057271355153 nm,0.7465610779986933 nm
1.6328528196145138 nm,1.5336103622492478 nm,1.840155698142592 nm
1.3575847400036076 nm,2.4266867263160403 nm,2.4368918770715435 nm
1.3084661276999088 nm,0.5511440771040337 nm,2.6552865230127107 nm
0.8620503624191923 nm,2.235430793648658 nm,0.3693060142588076 nm
0.9427258899590314 nm,2.443781732351185 nm,1.2322802904473502 nm
1.450993679702443 nm,2.9950767382031622 nm,0.4620610919075048 nm
1.868375297109613 nm,1.28543183041009 nm,2.9652565428255038 nm
1.6583326831139402 nm,2.0826130849545894 nm,2.4812340537364617 nm
0.9410016673855927 nm,0.7832882194812479 nm,2.36836108841397 nm
1.4074691026203658 nm,1.9267517961169631 nm,0.9890518915729429 nm
1.9299848453849506 nm,2.2688058575696446 nm,0.6936165477122556 nm
1.4737745441618701 nm,0.9025005614650667 nm,0.23329663713129986 nm
1.208717988901474 nm,1.2617288271352909 nm,2.0618197863834675 nm
1.7298116228989562 nm,2.075932229517068 nm,2.006979900588756 nm
0.940337703454005 nm,0.3891179547994359 nm,2.8908200418976784 nm
1.2124334400251264 nm,1.8690359111246804 nm,1.3322957021813318 nm
1.8416873195677301 nm,3.06614440848973 nm,1.5854130621480864 nm
1.6987566157419662 nm,1.5713176229714259 nm,0.47327792838711585 nm
1.026039373083403 nm,2.2813665007110475 nm,2.72907737911256 nm
1.616775557112344 nm,1.8728956173646485 nm,1.4951779267737884 nm
1.2222553560617246 nm,1.0171375363470172 nm,1.903169803783223 nm
1.6628469719146441 nm,1.207913670127164 nm,1.7358657500031294 nm
1.6999994991208809 nm,2.8746834223705173 nm,1.4107007276447796 nm
1.5814452280486406 nm,1.4568458145060479 nm,0.5146456978484131 nm
1.9914866802724387 nm,0.9230782473287731 nm,1.6127877685822047 nm
2.592486488498638 nm,1.4803596630644484 nm,1.8277276937816085 nm
2.5845847796485115 nm,1.72805856237001 nm,1.5316787243126355 nm
2.0983617782815376 nm,0.6941439325944613 nm,1.3319709595449016 nm
1.957967853040659 nm,0.780772689289854 nm,-0.935256068081812 nm
2.359364068093393 nm,0.7389783050234886 nm,0.8189498380399636 nm
1.855720496135768 nm,1.3533930598558521 nm,1.1730155730829832 nm
1.6125248433034463 nm,1.1047446884897008 nm,-0.4862349758069475 nm
