x,y,z
1.0627150449546032 nm,2.7660343400023018 nm,-12.448774982943391 nm
0.8607779562736599 nm,0.6989253370766925 nm,-0.8587585452045824 nm
2.607240137645088 nm,1.0845437272011418 nm,-2.75523677893724 nm
0.15909158417104516 nm,1.5889755073409482 nm,-5.308717639011032 nm
1.6116745384069597 nm,0.7470114661976829 nm,-0.1197450137637009 nm
0.11178510406135589 nm,1.5850187044689168 nm,-1.3618304138327764 nm
2.6410034554413233 nm,2.983247821634014 nm,6.415001624950758 nm
0.5620520028138534 nm,2.5548605601906065 nm,8.160306466034282 nm
2.2133011888973955 nm,2.183812596744872 nm,10.444938992741932 nm
1.6649174420767014 nm,1.3907444701730658 nm,1.9589251809772255 nm
1.7677640275300321 nm,0.7074769727674592 nm,3.0747276840208686 nm
0.1801466384201392 nm,1.7286916102491727 nm,-2.032929764733915 nm
2.218848927631378 nm,2.4603872795082125 nm,10.486025397889712 nm
1.288002903006926 nm,2.941582811871047 nm,1.313197603348554 nm
1.7845238315379737 nm,2.2973261110045096 nm,5.307683619133991 nm
1.1108257944635622 nm,0.85868160997734 nm,5.484341678095152 nm
0.23267749317568984 nm,0.08374477044698964 nm,2.1638472817209062 nm
0.1596750576826409 nm,0.7932637481154634 nm,1.2212286056230968 nm
3.1329921264582485 nm,0.4169900710253385 nm,3.0351437362641045 nm
0.46242980151366403 nm,0.882759804630048 nm,-0.07949915475871427 nm
2.234264807682226 nm,1.5342952476714757 nm,0.758776461148937 nm
1.0440590017961606 nm,1.897177795561919 nm,0.6642694700083793 nm
3.0149376003469146 nm,0.6475379700851974 nm,0.9092714200518002 nm
0.662101394796433 nm,0.7631618080242708 nm,0.4803161674139711 nm
1.101712321510006 nm,1.6893195789455857 nm,-0.2298097125155065 nm
0.8456518959695594 nm,1.0880662562685355 nm,-0.23651418159528215 nm
2.292775581165135 nm,0.9439221318438111 nm,-1.5221005033853512 nm
0.8993172292968267 nm,1.238256259746208 nm,0.46694480598929683 nm
0.6640148314115843 nm,0.47354269965475687 nm,-0.19606054643173146 nm
