x,y,z
1.473053506709849 nm,2.0695062532996373 nm,-7.229750402309701 nm
1.744619744008331 nm,0.9225699013593633 nm,-6.469487280705138 nm
1.3471423376567633 nm,0.7860758147702891 nm,-3.687254891907692 nm
0.8207714961619106 nm,1.0648842887171566 nm,-5.526132944370807 nm
1.2566881409184012 nm,0.6626678356207187 nm,-3.0192503930121757 nm
1.7381551715237649 nm,0.8309374068976612 nm,-1.7531525037632318 nm
0.8733261845195263 nm,1.2064087962215477 nm,-1.6878002275430686 nm
1.7900282732346995 nm,1.5340467806964586 nm,-4.345516583651647 nm
0.9822914635371222 nm,1.031098137547526 nm,-1.3066118861291343 nm
1.5114934656784804 nm,0.6429226776580088 nm,-3.5601824712083094 nm
1.4667811840142635 nm,1.2062241703065615 nm,-0.5078159427825878 nm
2.275760064826458 nm,2.541865425490059 nm,-1.4659814722160132 nm
0.9134771218610972 nm,1.4251600687078028 nm,-1.1499278353384577 nm
2.0462655514439283 nm,0.26417094340381264 nm,-4.023051334425934 nm
1.15111142498919 nm,1.9333722694001971 nm,-0.963888576629152 nm
1.5318612596900976 nm,1.2254020332787106 nm,-2.2966821226833547 nm
1.5034464779152683 nm,1.6789950843815522 nm,-0.8785749252145281 nm
1.768745265834708 nm,2.095031809339062 nm,-1.3350266367721122 nm
1.303374825631794 nm,0.41957560409912964 nm,-0.013737961225490342 nm
1.4959640739899738 nm,0.8509241777575529 nm,-0.5722224050103359 nm
1.7002310584144498 nm,0.1751646850762102 nm,0.011537919625395191 nm
2.8194259796423875 nm,2.6874204830563424 nm,-0.9672110843708492 nm
1.8652914663798132 nm,0.347434753980122 nm,0.11049257088661378 nm
2.162711035560434 nm,1.6629350169375372 nm,0.21419237504329547 nm
1.4985796738245183 nm,0.9834906664513957 nm,0.2618548094633947 nm
2.079012828114388 nm,0.6032534309035975 nm,-0.09205632181467453 nm
2.074567406911733 nm,2.8381665919254573 nm,0.35773726026970304 nm
2.4965118906650963 nm,0.155455152226329 nm,-0.5583235128684833 nm
2.6737827354262063 nm,2.100122881634936 nm,0.78178929585603 nm
1.9093073421371942 nm,0.7587315302817157 nm,-0.2470574134069461 nm
2.232276157778498 nm,0.5614005620086439 nm,-0.45721314573409305 nm
2.0578224687974624 nm,0.7248223128305595 nm,0.3112611753515386 nm
2.631663448313237 nm,2.254590132106694 nm,-0.8395683656345944 nm
2.3548002060830546 nm,0.408649622362699 nm,-0.17507817592803385 nm
2.4071480181592997 nm,1.6999566992070436 nm,0.1347774085995602 nm
2.5959499777360318 nm,1.116959992963429 nm,0.23232216519097526 nm
2.128671621142948 nm,0.5389198176832646 nm,0.6035846625188779 nm
2.3447996114607146 nm,0.8603890917689334 nm,0.8464720267323869 nm
2.6476060008718503 nm,2.932099335840984 nm,0.3714623070683669 nm
2.3511743659915174 nm,0.7520584811053852 nm,0.21421762316421616 nm
2.608926592510932 nm,0.559046654298882 nm,0.3785143580423653 nm
2.4761080013812977 nm,0.582562751104552 nm,0.03661899116665226 nm
1.7244543957854874 nm,2.127834390620522 nm,1.1550795290622957 nm
1.837384195250486 nm,0.6899165797979739 nm,1.3427520909705541 nm
2.8667195502395995 nm,2.4078542015372193 nm,0.6439050274932248 nm
2.2577788913688894 nm,1.0127564591113283 nm,1.031785326075665 nm
2.41178334688759 nm,2.867960346957597 nm,0.08351214214336039 nm
2.398606907274313 nm,0.7970547068796588 nm,0.26434261523003316 nm
1.746019050694892 nm,1.8646447623698053 nm,1.1726794449587477 nm
1.8083207302578643 nm,0.588476662906523 nm,1.70825508853075 nm
2.4864577849081457 nm,0.13348786485482003 nm,1.6042990491521305 nm
2.3886250914634326 nm,0.7289225900682212 nm,0.6229942896423439 nm
2.7386329701108565 nm,2.7647312408397067 nm,1.3249661598317757 nm
2.5537265943082126 nm,1.05633450955428 nm,-0.021546459409079947 nm
2.215876743272001 nm,2.1905366148699157 nm,1.9858451768549856 nm
2.480706936028614 nm,0.15017969210747173 nm,2.334884768451121 nm
2.4313147599354443 nm,2.9984047039852246 nm,2.3641223777237492 nm
2.6668125903993216 nm,0.889378964151379 nm,2.178627576706475 nm
1.8720406900646531 nm,1.4823131784665555 nm,1.1096365916233661 nm
2.694589079582823 nm,0.2543782748080951 nm,0.18927681164796273 nm
3.1023763991860367 nm,1.6824780804661743 nm,2.264087508446472 nm
1.9813339044314657 nm,1.3403499639905825 nm,2.7094612653152637 nm
2.0489120017131515 nm,2.2932008773828687 nm,1.7043902254095809 nm
2.8923904144081996 nm,1.5672136867176052 nm,2.3002058751567946 nm
0.8797599570520159 nm,0.728607438986232 nm,1.1741387848395124 nm
1.5623018286663404 nm,1.2343629991931615 nm,-0.20440270752528586 nm
2.030193647417902 nm,0.5282239184435222 nm,1.823912425393588 nm
2.201774546264732 nm,2.4514126497952247 nm,1.241924199281226 nm
1.3361805711597352 nm,2.3694630544805433 nm,-2.1016600391633693 nm
2.251863033308102 nm,1.1107701557227023 nm,1.8873659097860394 nm
0.34965519279806073 nm,1.4132954736979721 nm,-0.1039821847451325 nm
0.46045273433104383 nm,0.8538717057676597 nm,0.3595709020223752 nm
1.9162957263243745 nm,0.053392978846404315 nm,-0.470485744520452 nm
2.3155042212771177 nm,0.020505743187272583 nm,0.781263033487107 nm
1.8034727980798122 nm,1.9549778330474525 nm,-1.9464380444370317 nm
0.8553456081610803 nm,1.4191775563154365 nm,0.5348131548800316 nm
1.1163210631357359 nm,2.2184820896098625 nm,-0.11340675281469113 nm
0.8384448457734086 nm,1.4009294910118557 nm,0.2598658398398298 nm
2.217346147488911 nm,0.41998439348387406 nm,0.3483085318570095 nm
2.7430174789655863 nm,0.2932618916378828 nm,0.7183448670977922 nm
1.775567333397736 nm,1.16883225226357 nm,-0.529977075017806 nm
1.9070844675122007 nm,0.9280428155366329 nm,0.6560762106342999 nm
1.6376443641013034 nm,2.4188052105134763 nm,0.07293057684028507 nm
1.5494940696590258 nm,1.2199435370679677 nm,0.26009985611380027 nm
2.130740181345853 nm,0.4041717901407494 nm,-0.13057827644598688 nm
2.694591466178654 nm,0.6806961571590909 nm,0.8981710412120567 nm
