x,y,z
0.22305921767175552 nm,2.77440213414856 nm,-0.7121377554653259 nm
0.45424411135351095 nm,0.3494795311578491 nm,-0.5551649842012364 nm
0.5033891952403026 nm,1.969275834822895 nm,-0.7288470901386506 nm
2.2971392149054766 nm,0.4198965867054625 nm,-1.0738426857642893 nm
0.3921862230352049 nm,2.089977767928303 nm,-1.4125790114444747 nm
1.9823404983092652 nm,0.3039020072959581 nm,-0.764094324673422 nm
0.2587731664792153 nm,2.337462853376017 nm,0.3094922910994734 nm
0.4258515135060664 nm,0.9382621431552263 nm,-0.4980808998483349 nm
0.38818205087456903 nm,1.0202360759918583 nm,-0.17766359381521266 nm
0.9356246039751848 nm,0.9070100814842594 nm,-0.4176532855854059 nm
0.4809620296962974 nm,2.740996062651041 nm,-0.9983562931692362 nm
1.1905595334358148 nm,0.6278302895229837 nm,-0.2835721485023692 nm
0.7354155301337866 nm,0.28494098903466286 nm,0.05974151679454649 nm
0.9215369280586245 nm,1.3806529513329249 nm,-0.4313180794077961 nm
0.8895567021749328 nm,3.0288019294374005 nm,0.18167724384850972 nm
0.9836942022371375 nm,1.8210996637838441 nm,-1.0906474818823084 nm
0.8974964165767059 nm,2.8756807094313888 nm,-0.34583730147477465 nm
0.9305301629522283 nm,0.30902664801679147 nm,-0.8674612267580812 nm
1.0083678227250346 nm,0.165703663456365 nm,0.4276825937625466 nm
1.1004594945915345 nm,1.8377609821458833 nm,-0.32477021189499516 nm
1.1925927684789475 nm,2.125998512041228 nm,0.5264836192765329 nm
1.167241832421291 nm,1.9116349885442283 nm,-0.8705177335190047 nm
1.1415001828890432 nm,0.057983029871019415 nm,-0.3127141004041867 nm
1.1175896054974614 nm,0.2794957050967042 nm,-0.8164459093048037 nm
1.2994773649890554 nm,0.6645492660050442 nm,0.532173351752755 nm
1.6640452482307784 nm,1.4507258702371635 nm,0.07018234923567442 nm
1.5357136677863832 nm,1.831804808853329 nm,0.5063308572612252 nm
1.2413126098251368 nm,0.9183322292764013 nm,-0.1273925156382159 nm
1.5147586562228452 nm,0.06014619866364961 nm,-0.39940127425892435 nm
1.3480180674885718 nm,0.25489034625274853 nm,-0.2107333619371565 nm
1.6195700645656843 nm,0.3021914865507212 nm,0.811803104142883 nm
1.736596011730666 nm,1.6481262182893808 nm,-0.12434129209297713 nm
1.8972162114487412 nm,1.082359325319456 nm,0.9620468522049119 nm
1.916809220726912 nm,1.970035151395656 nm,-0.20940743251898694 nm
1.8561492508696795 nm,2.56023265911359 nm,-0.002901777089680051 nm
1.6073961845780826 nm,0.5371784734252834 nm,-0.722901782321124 nm
1.835439417317537 nm,1.055861170059815 nm,0.8283976787890796 nm
2.05391273934736 nm,0.8826871198063968 nm,0.16839799249271004 nm
2.1671276408855196 nm,0.6418555827180673 nm,1.263010488946911 nm
2.077966528179676 nm,1.7440802902040504 nm,-0.023935466537917047 nm
2.12028168277693 nm,2.2760756751937836 nm,0.18671903214437433 nm
1.9408267832717507 nm,0.7561623236664178 nm,-0.627006791294477 nm
2.1754704015337474 nm,0.0779144129701438 nm,0.9854532233606325 nm
2.382091023124216 nm,1.2972941488300016 nm,0.04276480564973695 nm
2.307336856611925 nm,1.6865570800643745 nm,1.240283799301579 nm
2.2295758867634263 nm,1.6980989878546167 nm,0.20590320448912208 nm
2.4492795568271557 nm,1.9784709387156807 nm,0.30297495027414495 nm
2.234196293853361 nm,0.936199459388201 nm,-0.533473726647102 nm
2.669438539303818 nm,2.9932857471602192 nm,1.2165573494298119 nm
2.2091315020120716 nm,1.845140716330676 nm,0.0037140208351993235 nm
2.1156068363888063 nm,2.8032269109294203 nm,1.539466336113326 nm
2.5386783905524872 nm,1.4915667970976345 nm,0.6090530283232323 nm
2.5345031617032623 nm,2.1622551522655833 nm,0.41894278203497565 nm
2.394023141792837 nm,1.0349956279653652 nm,-0.13729906729910657 nm
2.2049980253750925 nm,0.21206867181015313 nm,1.6490099133460339 nm
1.705021493263503 nm,2.0764559404607006 nm,0.05207291084486265 nm
1.6395824740580094 nm,2.3356235607396294 nm,1.9617889055929862 nm
2.393982690103164 nm,1.6197203563717761 nm,0.37844027166206956 nm
2.4956744072625794 nm,2.366431784163293 nm,0.31093770930592046 nm
2.6222980926579185 nm,1.0295747757742282 nm,-0.49860407260325373 nm
2.0373398350990333 nm,2.2984747901505047 nm,1.778277348426189 nm
0.35446831166740517 nm,2.2045514915773965 nm,1.473501848812217 nm
2.799114039727259 nm,2.472946471815764 nm,0.8969386986301537 nm
1.5635180547012562 nm,1.143031879586286 nm,1.6324476761129194 nm
2.266802277007915 nm,1.5421957479234214 nm,0.7694351591913231 nm
